mRNA,microRNA,weight,edge_color
TRIM28,hsa-mir-200a,0.278818644845439,green
SPOCK2,hsa-mir-22,0.408294327199755,green
ANKMY2,hsa-mir-217,0.246483183255462,red
PBX2,hsa-mir-149,0.216649614474937,green
SLC6A12,hsa-mir-192,0.415194566801542,red
RNF146,hsa-mir-627,0.230278937817893,green
C12orf52,hsa-mir-224,0.267322809070696,red
PHF19,hsa-mir-873,0.327747917336863,red
CFLAR,hsa-mir-18a,0.208060171298118,red
CNTD1,hsa-mir-223,0.269566042777754,red
TSPAN6,hsa-mir-877,0.30094251219269,red
SCP2,hsa-mir-3127,0.253530269791115,red
MCCC2,hsa-mir-338,0.263675144198507,green
HAVCR1,hsa-mir-221,0.251749442970526,green
STYXL1,hsa-mir-382,0.248765846148599,red
CNDP1,hsa-mir-326,0.416440467900536,red
CCBL1,hsa-mir-372,0.240239650217214,red
SLC13A2,hsa-mir-326,0.29677532000102,red
SIX4,hsa-mir-412,0.462376021987426,red
TP53I11,hsa-mir-31,0.307278366178354,green
UBQLN4,hsa-mir-940,0.361451289024526,red
DHX15,hsa-mir-23b,0.230580564261175,red
GCLC,hsa-mir-30e,0.275273707857527,red
TMEM164,hsa-mir-22,0.437660031039917,red
C17orf72,hsa-mir-766,0.241877126791256,green
MINA,hsa-mir-379,0.28414435991173,red
WDR1,hsa-mir-581,0.256549925067181,green
MYRIP,hsa-mir-96,0.35566239458608,red
GLYAT,hsa-mir-873,0.274526012972752,green
SLC24A4,hsa-mir-152,0.284118029994209,green
EBF1,hsa-mir-185,0.214332013191263,green
CPVL,hsa-mir-598,0.32031127343172,red
ZNF621,hsa-mir-375,0.256368152053293,red
UBIAD1,hsa-mir-323,0.247702991657222,red
ADM2,hsa-mir-873,0.277828034506854,green
PLEKHA2,hsa-mir-183,0.300930387899006,green
CAPN10,hsa-mir-210,0.326175164770608,green
NXT2,hsa-mir-424,0.247453771861316,red
SBDS,hsa-mir-378,0.286686211421785,red
C2orf65,hsa-mir-484,0.234261223134284,red
ARFGAP2,hsa-mir-504,0.3115153548038,red
RAPGEF1,hsa-mir-331,0.297332731451332,green
SULF2,hsa-mir-193a,0.252758444824037,red
C18orf8,hsa-mir-642a,0.266505762159141,red
ATG10,hsa-mir-192,0.32250808505191,red
FAM81A,hsa-mir-152,0.228984745510299,red
CYYR1,hsa-mir-96,0.312973391710995,green
CENPN,hsa-mir-625,0.366707882413568,red
SLC39A6,hsa-mir-889,0.274278309773801,red
APPL1,hsa-mir-193a,0.234855935419068,green
CORO1B,hsa-mir-708,0.266565351454679,red
AEN,hsa-mir-320a,0.328663064926047,green
DOK4,hsa-mir-873,0.255662970859384,green
DMPK,hsa-mir-182,0.305417607645126,red
UPF3A,hsa-mir-766,0.229833241428316,green
PRSS35,hsa-mir-758,0.269066810958278,red
KHK,hsa-mir-326,0.314967063486208,red
SVOP,hsa-mir-137,0.427353660455647,red
RFWD3,hsa-mir-155,0.375466298425694,red
CD99L2,hsa-let-7e,0.207556238229949,red
RFWD3,hsa-mir-2114,0.233489219210979,red
PJA1,hsa-mir-487b,0.236953684359393,red
GTF2H5,hsa-mir-496,0.304680771441344,red
PMEPA1,hsa-mir-1976,0.313879623738593,green
NEBL,hsa-mir-589,0.314994483096958,green
HDLBP,hsa-mir-433,0.264117156834504,red
EFNB1,hsa-mir-1976,0.23828057809397,green
KLHL21,hsa-mir-378,0.347968743538428,red
ODF2L,hsa-mir-598,0.211871596582818,red
ANKS1A,hsa-mir-192,0.267955193173067,green
NCK2,hsa-mir-1254,0.225943050938913,green
EHF,hsa-mir-629,0.366805051847768,green
ETS1,hsa-mir-2114,0.313338964158815,green
CCDC71,hsa-mir-629,0.230221882892709,green
SMPD4,hsa-mir-1262,0.281009621310781,green
VASH2,hsa-mir-31,0.302680616668079,red
KLHDC5,hsa-mir-200c,0.255291951307557,red
POLD3,hsa-mir-186,0.282145419069517,red
SAMD12,hsa-mir-1468,0.245870080000021,red
DCAF17,hsa-mir-150,0.245732560500905,red
CUX1,hsa-mir-182,0.382538230950936,red
CNNM1,hsa-mir-421,0.276471939102506,red
KLHL15,hsa-mir-543,0.216907560037027,red
CLYBL,hsa-mir-182,0.326769035556903,red
ZNF28,hsa-mir-192,0.421691119076768,red
HNRNPA1L2,hsa-mir-10b,0.255267010936872,red
USP10,hsa-mir-1258,0.247692388389307,red
FKBP4,hsa-mir-940,0.246229050852886,red
SYT7,hsa-mir-299,0.353408321821896,red
SYNCRIP,hsa-mir-30a,0.275083970298031,red
MED18,hsa-mir-326,0.328886072268622,red
CNP,hsa-mir-331,0.284780217224548,red
CMTM4,hsa-mir-598,0.269609606434325,red
PHLDB1,hsa-mir-141,0.231195418330983,green
HOXD1,hsa-mir-25,0.23612065031505,green
FUS,hsa-mir-190,0.247392094608249,red
DOCK1,hsa-mir-3127,0.268153649940785,green
GPD1L,hsa-mir-141,0.608939704205151,red
COPS4,hsa-mir-504,0.310036170244356,red
PDHA1,hsa-mir-598,0.301525657330023,red
AGPAT4,hsa-mir-539,0.311112317556661,red
SFXN3,hsa-mir-22,0.433183222789191,green
PRICKLE2,hsa-mir-500a,0.416664118127744,red
PDCD1,hsa-mir-642a,0.314935124909371,red
KLHL15,hsa-mir-154,0.321451295335842,red
DNM3,hsa-mir-410,0.277125774904515,red
UXS1,hsa-mir-152,0.338031974479107,red
CMBL,hsa-mir-581,0.214708218767241,red
C16orf5,hsa-mir-34a,0.382888307685049,red
CD82,hsa-mir-412,0.239231888481806,red
PPP1R11,hsa-mir-589,0.296830989893841,green
HRASLS5,hsa-mir-141,0.27460418395941,red
PPIE,hsa-mir-10a,0.300744644328731,green
MMRN2,hsa-mir-182,0.392568186670146,green
ADRB2,hsa-mir-888,0.376742927310892,red
PEF1,hsa-mir-708,0.307903197333264,red
C11orf31,hsa-mir-326,0.243515942517984,red
PGM1,hsa-mir-21,0.306606889799632,red
LDLRAP1,hsa-mir-370,0.321579701633161,red
GPR110,hsa-mir-629,0.321245200168813,green
SKA2,hsa-mir-543,0.269559687076643,red
PRCD,hsa-mir-217,0.248949617440895,red
TBC1D15,hsa-mir-141,0.279558857368742,red
GGA2,hsa-mir-96,0.444240943232979,red
C14orf37,hsa-mir-10a,0.477461042511237,red
ELF2,hsa-mir-196b,0.25857886215168,green
C15orf57,hsa-mir-539,0.248751908297242,red
PPM1A,hsa-mir-183,0.347722199582113,red
FAM92A1,hsa-mir-182,0.322119910874869,red
KCNH1,hsa-mir-1307,0.285885977297608,red
TNFAIP8L1,hsa-mir-372,0.353518331006489,red
SLITRK4,hsa-mir-192,0.256124563656974,red
P2RY2,hsa-mir-378,0.351696373191118,red
NRK,hsa-mir-382,0.316379197201031,red
SLC35E3,hsa-mir-495,0.307886204701292,red
SETX,hsa-mir-21,0.266968940004762,green
TRIOBP,hsa-mir-3652,0.219413604798864,green
FAM174B,hsa-mir-1180,0.318781875098187,red
ARHGAP20,hsa-mir-500a,0.294432579498769,red
SYP,hsa-mir-541,0.315721565798915,red
MME,hsa-mir-137,0.487796356314112,red
C1QTNF4,hsa-mir-210,0.231307932230529,green
NFIA,hsa-mir-223,0.258512795885551,green
SYT14,hsa-mir-141,0.282892641103522,red
DENND2C,hsa-mir-182,0.247385291038094,green
FGFBP3,hsa-mir-421,0.233064186065579,red
PIK3AP1,hsa-mir-642a,0.230921573584927,red
CHST6,hsa-mir-134,0.493623691861418,red
ISCA1,hsa-mir-221,0.273872659082323,red
SLC25A26,hsa-mir-214,0.265812572525344,red
MYO5C,hsa-mir-31,0.263535924488017,green
RAB5B,hsa-mir-323,0.278789164776966,red
C12orf5,hsa-mir-1976,0.334449115888326,red
TSC1,hsa-mir-345,0.268255309961087,green
LARS2,hsa-mir-22,0.450566042722285,red
SLC29A2,hsa-mir-891b,0.422021631825123,red
ZNF749,hsa-mir-301a,0.233644134913383,green
MSH2,hsa-mir-96,0.27700025869944,green
C17orf72,hsa-mir-625,0.304295445686171,green
SNRK,hsa-mir-96,0.256173825941286,green
PPP1R1A,hsa-mir-495,0.2241132212919,red
CD34,hsa-mir-1266,0.235291959298845,green
GABRG1,hsa-mir-4326,0.215727001683382,green
ZNF12,hsa-mir-641,0.222770707273431,red
CTBP2,hsa-mir-182,0.281636130054832,green
SYT11,hsa-mir-10b,0.306566828641294,red
CHCHD7,hsa-mir-495,0.272721881871882,red
ROBO2,hsa-mir-141,0.461060135878621,red
RPUSD4,hsa-mir-148b,0.320468273714848,green
SIM2,hsa-mir-541,0.246461471434825,red
TMEM164,hsa-mir-940,0.264694945884736,red
ARHGAP19,hsa-mir-378,0.396317122950996,green
HIC2,hsa-mir-1976,0.277639605830398,green
UBIAD1,hsa-mir-411,0.250599016617476,red
PCDH12,hsa-mir-1976,0.332356733058957,green
WDR72,hsa-mir-183,0.314729843135973,red
PMPCA,hsa-mir-221,0.310931904631117,red
ZNF740,hsa-mir-204,0.264455856793184,green
SUSD4,hsa-mir-589,0.303352797154363,green
TRIM36,hsa-mir-584,0.269901177951796,green
PHYHD1,hsa-mir-192,0.327364698869567,green
SP140L,hsa-mir-581,0.281142901940741,green
ABHD4,hsa-mir-1226,0.222843801021815,red
MTMR9,hsa-mir-372,0.227345964470947,red
PCSK2,hsa-mir-200c,0.375087036016076,red
HMBOX1,hsa-mir-331,0.272624167399769,green
ATP11A,hsa-mir-410,0.227798808378623,green
ARHGEF15,hsa-mir-193b,0.350391256318921,green
ASAP3,hsa-mir-183,0.364470737634906,red
HOXD8,hsa-mir-664,0.248518753076053,green
PCMTD2,hsa-mir-148a,0.269795573258144,green
OGT,hsa-mir-15a,0.251320797981005,red
FOXK2,hsa-mir-134,0.302667520063323,red
TCF4,hsa-mir-653,0.30592458955567,red
PDGFD,hsa-mir-21,0.469424784659776,green
MTMR3,hsa-mir-345,0.249163199353729,green
TRPS1,hsa-mir-214,0.253134349798484,red
ITFG2,hsa-mir-431,0.303160017704291,red
AZI2,hsa-mir-323,0.252616858397751,red
MPPED2,hsa-mir-3934,0.230610776297104,green
GABRD,hsa-mir-22,0.329381110875403,green
WNK1,hsa-mir-182,0.487176269076361,red
SLC1A5,hsa-mir-137,0.223308034637582,red
NLRX1,hsa-mir-148b,0.281355979164315,red
KIAA1462,hsa-let-7e,0.287368634115602,red
SHROOM4,hsa-mir-331,0.225971509515644,green
NID1,hsa-mir-10b,0.336850274728437,red
FAM3C,hsa-mir-874,0.235910879101806,red
FOXP2,hsa-mir-320a,0.211932790347553,green
CCDC93,hsa-mir-505,0.225030655250574,green
UNC5C,hsa-mir-30d,0.236791891979107,green
RAB15,hsa-mir-378,0.440476859113735,red
BDH2,hsa-mir-545,0.222514888104471,green
ABCB9,hsa-mir-382,0.273634943252553,red
CLIP1,hsa-mir-145,0.21448332573898,green
RGS3,hsa-mir-193a,0.235400791555809,red
RBL2,hsa-mir-193a,0.320042796687681,green
RAB5B,hsa-mir-331,0.221315217518287,red
CDC25B,hsa-mir-200a,0.224691173037509,green
FAM24B,hsa-mir-98,0.259545890381942,green
HUS1,hsa-mir-889,0.239128833600898,red
SLC29A3,hsa-mir-1976,0.377360237878156,red
PPP1R8,hsa-mir-183,0.285273584808229,green
DHCR24,hsa-mir-1976,0.27484548292535,red
ERBB4,hsa-mir-141,0.437532647924789,red
SMCR7L,hsa-mir-629,0.256357340734924,red
DUSP6,hsa-mir-1254,0.265176238905129,green
GABRB3,hsa-mir-629,0.320689465445294,red
REEP6,hsa-mir-625,0.310153893517184,red
EIF5,hsa-mir-200c,0.375886831337799,red
MARK3,hsa-mir-944,0.2273790816854,red
SPTLC1,hsa-mir-653,0.346931432607493,red
PRELP,hsa-mir-217,0.266256496657191,red
FEZ2,hsa-mir-200b,0.328329425571404,green
PRICKLE2,hsa-mir-148b,0.214975198325233,green
FCHO2,hsa-mir-653,0.341847784569833,red
TCL6,hsa-mir-1262,0.217571412388349,red
RUNDC3A,hsa-mir-675,0.319457692001347,red
ATG10,hsa-mir-181c,0.249900791695175,green
CD109,hsa-mir-935,0.313637148749669,red
PCDHGC5,hsa-mir-3170,0.225378081272048,green
C17orf75,hsa-mir-222,0.319288720026753,red
PAX6,hsa-mir-31,0.401977567793063,red
THRB,hsa-mir-96,0.40107029406011,red
MXRA5,hsa-mir-410,0.353025327640507,red
PPIE,hsa-mir-150,0.242536037427208,red
ORMDL3,hsa-mir-1976,0.219160565843245,red
ZNF561,hsa-mir-34a,0.208901573402171,green
ENTPD7,hsa-mir-221,0.249814078825029,green
RNASE4,hsa-mir-561,0.260159131029523,green
C11orf41,hsa-mir-432,0.399084877501863,red
PRKD3,hsa-mir-10b,0.23617684430602,red
SUMF2,hsa-mir-505,0.281012971309303,red
B4GALT6,hsa-mir-323,0.281190825527482,red
PLXDC2,hsa-mir-30e,0.341397701107267,red
SLC46A3,hsa-mir-664,0.365924477181152,red
VDR,hsa-mir-10a,0.423677413634356,red
NAA40,hsa-mir-4326,0.24068691704062,red
HSF2BP,hsa-mir-154,0.354028671543414,red
DCX,hsa-mir-766,0.281890673928071,red
FAM60A,hsa-mir-193a,0.298160437543405,green
TSPAN14,hsa-mir-589,0.392703767306683,green
TRAPPC10,hsa-mir-489,0.227857487434908,green
NFASC,hsa-mir-192,0.419616490305855,green
FAM18A,hsa-mir-106a,0.379510941142433,red
PANK2,hsa-mir-541,0.248222767405717,red
CASP7,hsa-mir-3074,0.273290911204868,red
ARMC8,hsa-mir-891b,0.27465973621612,red
YAP1,hsa-mir-653,0.321623367045129,red
FAM163A,hsa-mir-625,0.310519200784166,green
MFSD8,hsa-mir-193a,0.318450412038445,green
SLC44A2,hsa-mir-489,0.253183823371649,red
C11orf45,hsa-mir-193b,0.317821578858145,red
CTNNBIP1,hsa-mir-192,0.435999307179295,green
ELTD1,hsa-mir-31,0.251924143449093,green
FNDC5,hsa-mir-31,0.278086299846616,red
RAPGEF1,hsa-mir-940,0.206893891747142,green
FSIP1,hsa-mir-183,0.258529581882581,green
DAB2,hsa-mir-874,0.330819102146939,green
TCEB3,hsa-mir-379,0.371961393324088,red
MMS19,hsa-mir-421,0.266085639138748,red
ELAVL2,hsa-mir-182,0.398309564723018,red
TAGLN2,hsa-mir-708,0.312042630371741,red
USP30,hsa-mir-183,0.246773403703075,red
AMDHD2,hsa-mir-326,0.245210730399785,red
KIAA1467,hsa-mir-382,0.288506908322209,red
PSD4,hsa-mir-1262,0.259776923477265,green
BVES,hsa-mir-665,0.453432115542631,red
ZMYND10,hsa-mir-211,0.251159525435498,red
ANK3,hsa-mir-664,0.230625539566046,red
UXS1,hsa-mir-375,0.236591461294798,red
CD36,hsa-mir-10b,0.303043759097639,red
UBOX5,hsa-mir-214,0.239826743748975,red
PRLR,hsa-mir-221,0.414211424254581,red
LSM14B,hsa-mir-223,0.239086995317657,red
CHST6,hsa-mir-665,0.488694003988391,red
IL6ST,hsa-mir-21,0.293016267753664,green
SLC2A13,hsa-mir-653,0.302210782720464,red
PRPS2,hsa-mir-758,0.275268760973249,red
ODF2,hsa-mir-182,0.281495992457262,green
DTX1,hsa-mir-539,0.278194653677763,red
RFT1,hsa-mir-433,0.32814032251559,red
TGM1,hsa-mir-301a,0.216277963290079,red
GULP1,hsa-mir-141,0.384679628481399,red
ACOT1,hsa-mir-664,0.266159263515149,red
TRAM1L1,hsa-mir-1251,0.307104433312926,red
SLC20A1,hsa-mir-200a,0.234507778417301,green
PIGV,hsa-mir-607,0.211378217786676,green
ZNF148,hsa-mir-10b,0.236908338395989,red
METTL8,hsa-mir-3934,0.232049502807792,red
PGAP2,hsa-mir-192,0.330288311173283,red
APLP2,hsa-mir-887,0.205301122333147,green
SGPL1,hsa-mir-3653,0.229507774819343,red
SV2B,hsa-mir-1269,0.249699613786232,red
TSGA10,hsa-mir-22,0.366421654063008,red
SLC35E2,hsa-mir-150,0.261589294957568,red
FGFBP3,hsa-mir-140,0.234409933671816,red
PTPRN2,hsa-mir-182,0.394057996113541,green
DSG2,hsa-mir-182,0.341200165050492,red
AMOT,hsa-mir-500a,0.320020469238008,red
GBF1,hsa-mir-20a,0.204437408293527,green
POLR2C,hsa-mir-629,0.215182096973506,red
GUCY1A2,hsa-mir-340,0.223310477956289,green
LSAMP,hsa-mir-494,0.211699009549656,red
SPNS2,hsa-mir-132,0.239666078083395,green
PGAP1,hsa-mir-589,0.255201654199263,green
C15orf61,hsa-mir-183,0.318899563886454,red
SYTL4,hsa-mir-382,0.421406614827823,red
TRIM26,hsa-mir-642a,0.205058553194269,red
LYPD6,hsa-mir-223,0.39340086841196,red
MPPE1,hsa-mir-217,0.343114595166555,red
ZC4H2,hsa-mir-541,0.244097284420065,red
ATP1B2,hsa-mir-483,0.242606904595378,red
ENDOD1,hsa-mir-21,0.30777975466966,green
PBX2,hsa-mir-326,0.25638799710421,green
FAM163A,hsa-mir-31,0.226426075300489,green
CD34,hsa-mir-625,0.318882080730784,green
CBX6,hsa-mir-193a,0.234350377590152,green
TUSC1,hsa-mir-204,0.399487778015754,red
CACNA1D,hsa-mir-484,0.224142120488361,green
TFE3,hsa-mir-140,0.236663284143803,green
PRDM4,hsa-mir-182,0.492945439360413,red
PLXNA4,hsa-mir-363,0.29211882292444,red
AZI2,hsa-mir-494,0.249454304272884,red
FAM13C,hsa-mir-192,0.353334996462611,green
OGFOD1,hsa-mir-1307,0.299652349746072,red
CACNA1C,hsa-mir-340,0.23938609760457,green
UBE4A,hsa-mir-132,0.23609527810604,green
EIF2B2,hsa-mir-195,0.223355525787034,red
TMEM178,hsa-mir-126,0.255652519033942,green
ACACA,hsa-mir-376b,0.220271732300112,red
PLA2G12A,hsa-mir-96,0.471458119805658,red
SULF1,hsa-mir-378,0.305274013836567,green
ACER2,hsa-mir-625,0.321935536060608,green
CERK,hsa-mir-378,0.258900333513065,green
CLEC16A,hsa-mir-320a,0.329419760221018,green
FAM86A,hsa-mir-1262,0.230220621086821,green
OPHN1,hsa-mir-217,0.226819898832724,red
TMEM104,hsa-mir-541,0.276498714070065,red
KBTBD11,hsa-mir-766,0.2743130128738,green
VASH2,hsa-mir-935,0.234169579956672,red
RAB5B,hsa-mir-22,0.34037674568983,red
NCALD,hsa-mir-182,0.562884857713844,red
NTN4,hsa-mir-3074,0.292620299579058,red
HSBP1,hsa-mir-145,0.25950979323114,red
DDX58,hsa-mir-222,0.251013458693661,green
ACVRL1,hsa-mir-1254,0.251420281342916,green
GPBAR1,hsa-mir-744,0.362124668030346,red
SASH1,hsa-mir-766,0.266659484129797,green
LSM11,hsa-mir-10b,0.299396500671635,red
CACNA2D3,hsa-mir-889,0.288680773229331,red
FAM178A,hsa-mir-500a,0.313853426901723,red
DUSP7,hsa-mir-483,0.273687159295301,red
IL11RA,hsa-mir-323,0.235345633280431,red
ORAI2,hsa-mir-376c,0.215567287167109,red
SORBS2,hsa-mir-10b,0.415059269152731,red
FAM58A,hsa-mir-497,0.20297622733514,red
SLC35B2,hsa-mir-331,0.248048637430624,red
CPEB3,hsa-mir-221,0.275289911649131,red
VSTM2L,hsa-mir-200a,0.331382265496109,red
CLCN5,hsa-mir-1287,0.293980032869825,red
RNF123,hsa-mir-183,0.37082377649899,red
WDR72,hsa-mir-577,0.247919528706707,red
SNX9,hsa-mir-10a,0.341459988287548,red
GHR,hsa-mir-577,0.245962880176079,red
GRIK3,hsa-mir-10b,0.409986977817412,red
MIPOL1,hsa-mir-376c,0.270554579770788,red
VAT1L,hsa-mir-214,0.229496953657397,red
LZTFL1,hsa-mir-653,0.240255094999223,red
TGFBR3,hsa-mir-22,0.29931840797108,green
PTCD1,hsa-mir-421,0.24481669726533,red
PLAG1,hsa-mir-154,0.290790395684186,red
PXMP4,hsa-mir-183,0.48404576796836,red
ZNF501,hsa-mir-1266,0.296244860366589,green
TTYH3,hsa-mir-675,0.444717153994076,red
SLC4A2,hsa-mir-1226,0.278092553375441,red
PODXL,hsa-mir-181d,0.315164846790312,red
KCNH1,hsa-mir-758,0.294482993122058,red
APCDD1L,hsa-mir-625,0.491995625220244,red
HIATL1,hsa-mir-487a,0.273396632193179,red
ZFAND3,hsa-mir-210,0.285778337840846,green
MPZL2,hsa-mir-653,0.378936096188954,red
ICA1,hsa-mir-424,0.204544359336284,green
SARS2,hsa-mir-22,0.257502513346524,red
C20orf11,hsa-mir-500a,0.277823713195188,green
ANAPC7,hsa-mir-210,0.352629866994776,green
PHACTR1,hsa-mir-21,0.260551252052114,red
NDRG2,hsa-mir-766,0.273047789437324,green
CDC14A,hsa-mir-421,0.256761700355246,green
GRIN3A,hsa-mir-629,0.328102109674479,red
DHFRL1,hsa-mir-589,0.233715405399016,green
PAX8,hsa-mir-22,0.330720036174646,red
SYAP1,hsa-mir-154,0.313182011586694,red
DLEU7,hsa-mir-182,0.288422047224957,red
KIAA1737,hsa-mir-185,0.220636858984552,red
WASF2,hsa-mir-664,0.288972038342736,green
TMEM177,hsa-mir-2114,0.246755518311231,red
SLC25A5,hsa-mir-200c,0.368898618076114,red
CHD2,hsa-let-7d,0.2483334121724,green
SHANK2,hsa-mir-217,0.208005154327337,green
MET,hsa-mir-206,0.365984642073907,red
CHST14,hsa-mir-182,0.315956164943244,green
DHX35,hsa-mir-653,0.269435116900151,green
PAN3,hsa-mir-134,0.210314659626776,green
FAT4,hsa-mir-589,0.299044391337922,green
DTNBP1,hsa-mir-22,0.31465407825776,green
WWC1,hsa-let-7e,0.237634714097606,green
LRRC49,hsa-mir-664,0.318111903325203,green
FDXACB1,hsa-mir-323,0.256739044385805,red
MAGT1,hsa-mir-20b,0.231063717950329,red
PIK3R3,hsa-mir-1266,0.307131245190385,green
DTYMK,hsa-mir-378,0.260791133055342,red
MTSS1L,hsa-mir-331,0.273045658564542,green
ERG,hsa-mir-1258,0.229110481453574,green
TMEM108,hsa-mir-210,0.26609021702298,green
ICMT,hsa-mir-539,0.390209208384482,red
CCDC90A,hsa-mir-106b,0.284850199472692,red
TTC4,hsa-mir-412,0.321901651417178,red
RCC1,hsa-let-7e,0.209170265703319,green
ECE2,hsa-mir-299,0.219574199461708,red
CAMK2B,hsa-mir-141,0.553443716210588,red
SIK3,hsa-mir-200c,0.30674643065733,red
CDC14A,hsa-mir-152,0.288531273973888,green
SUSD1,hsa-mir-22,0.574188043941526,red
SPAG9,hsa-mir-581,0.261473447761811,red
GCAT,hsa-mir-326,0.276801141770866,red
C14orf37,hsa-mir-200c,0.448475198898843,red
SAV1,hsa-mir-653,0.235705260375797,red
SMARCA5,hsa-mir-10b,0.248014150601386,red
UGDH,hsa-mir-204,0.288306852515768,green
TSKU,hsa-mir-1266,0.302927974050706,red
MIER3,hsa-mir-193a,0.278831048791218,green
CDKN2AIP,hsa-mir-126,0.217568828721697,red
LRRC49,hsa-mir-589,0.413965375639931,green
ZNF185,hsa-mir-487a,0.349394233728419,red
KCNQ5,hsa-mir-642a,0.311325241662176,red
TRIM67,hsa-mir-642a,0.253546519399154,red
SMARCA2,hsa-mir-592,0.214622011110189,red
YTHDC2,hsa-mir-410,0.236783212741446,green
TMLHE,hsa-mir-221,0.224456060914963,red
THUMPD3,hsa-mir-375,0.278624729551661,red
WDR19,hsa-mir-34b,0.209830458474553,green
SRP68,hsa-mir-152,0.278719460590602,red
POLD3,hsa-mir-3934,0.238301740587722,red
QARS,hsa-mir-665,0.248055615800274,red
FLI1,hsa-mir-10b,0.400830670506283,red
SIRT5,hsa-mir-200c,0.282004585093327,red
EFR3B,hsa-mir-874,0.20995480725801,red
CD82,hsa-mir-377,0.294814749108921,red
GJA1,hsa-mir-106b,0.322272703879308,green
LIG3,hsa-mir-337,0.267902507969897,red
OCRL,hsa-mir-425,0.228628476805372,red
TMEM22,hsa-mir-183,0.303967983238928,green
SEC14L1,hsa-mir-328,0.233176797185449,green
SYT13,hsa-mir-96,0.350913786058798,red
NPY1R,hsa-mir-148a,0.251324007709946,green
STAMBPL1,hsa-mir-375,0.253437148539111,green
MED22,hsa-mir-217,0.300828152446121,red
KCNH1,hsa-mir-539,0.309190211893878,red
RFWD3,hsa-mir-1976,0.302039992404311,red
GALNT6,hsa-mir-1262,0.217544163467136,green
C19orf77,hsa-mir-141,0.327394618300638,red
SLC25A16,hsa-mir-664,0.332613706300044,red
MICAL3,hsa-mir-539,0.267902175252817,green
BDH1,hsa-mir-10b,0.293459896982134,green
RLIM,hsa-mir-874,0.30695681709786,red
FIP1L1,hsa-mir-432,0.349510231377603,red
LDLRAP1,hsa-mir-22,0.373801419696678,red
AGPAT4,hsa-mir-150,0.289281235841266,red
GPR113,hsa-mir-598,0.43359850760988,red
TBC1D15,hsa-mir-372,0.24704652639208,red
UNC5B,hsa-mir-1976,0.342599090501384,green
ATG4B,hsa-mir-150,0.239517483209815,red
RNF44,hsa-mir-497,0.220391959011743,green
ST5,hsa-mir-874,0.353504606509619,red
PTPRD,hsa-mir-31,0.410244716487689,red
KIF3B,hsa-mir-182,0.306001969154786,red
RBM14,hsa-mir-150,0.262386844463828,red
APCDD1L,hsa-mir-34b,0.350731537081813,red
GPR126,hsa-mir-584,0.258678894595553,green
KIAA1033,hsa-mir-935,0.261953930374597,red
OCEL1,hsa-mir-10b,0.291859920511624,green
PCDH1,hsa-mir-22,0.232398189573923,red
ADAMTS15,hsa-mir-217,0.413300166690364,red
TMC5,hsa-mir-193a,0.345949258778581,green
ELOVL4,hsa-mir-141,0.565612849345019,red
RTN4IP1,hsa-mir-10b,0.210796541354966,green
ACTL6A,hsa-mir-543,0.267152141697736,red
SOS2,hsa-let-7e,0.28871156974206,red
AQP6,hsa-mir-3653,0.269747061759845,red
HOMER1,hsa-mir-421,0.254286699167216,red
DHX40,hsa-mir-141,0.268177980001066,green
CDK16,hsa-mir-378,0.396606129572349,red
DNAJC14,hsa-mir-377,0.229863310390727,red
C8orf33,hsa-mir-154,0.235363868871494,red
DCTN1,hsa-mir-183,0.360934813737646,green
SLC25A36,hsa-mir-221,0.302054664074049,red
ZNF583,hsa-let-7e,0.270305945998405,red
NEBL,hsa-mir-592,0.263555888150323,red
KCNH1,hsa-mir-323,0.274557802962386,red
GAPT,hsa-mir-181c,0.24043638937175,green
DEGS2,hsa-mir-33b,0.253839835412738,red
GLCE,hsa-mir-944,0.297064883883244,green
DHCR24,hsa-mir-331,0.260391278296494,red
NQO1,hsa-mir-935,0.23667661563024,red
SOX15,hsa-mir-210,0.22810729331229,green
EPHA4,hsa-mir-204,0.28775671959631,red
BCL9L,hsa-mir-22,0.317515889564947,green
MON1A,hsa-mir-326,0.275577616946859,red
PNMAL1,hsa-mir-1976,0.287902912668479,red
CLCN4,hsa-mir-340,0.255823574540988,red
PLAG1,hsa-mir-380,0.262582303483941,red
CNP,hsa-mir-543,0.245606895127819,red
LAMC1,hsa-mir-182,0.326690621026055,green
VAT1L,hsa-mir-323,0.278504633215831,red
TFF3,hsa-mir-497,0.339254035316057,red
BTBD6,hsa-mir-370,0.241330693846098,red
TSPAN17,hsa-mir-1976,0.23951928808005,red
SYT1,hsa-mir-146a,0.316677180947613,red
C20orf202,hsa-mir-22,0.307459076408554,green
FAM198A,hsa-mir-3912,0.242155129555294,green
CDK5R1,hsa-mir-766,0.312489574957401,red
H2AFY2,hsa-mir-331,0.227021795485818,red
MPV17L,hsa-mir-96,0.295101953593308,red
GOSR2,hsa-mir-651,0.230772376753406,green
AIMP1,hsa-mir-653,0.247163928832547,red
PPARA,hsa-mir-182,0.343657952408627,red
C19orf12,hsa-mir-96,0.265045300833697,red
EIF5A2,hsa-mir-10a,0.26605319455672,red
C2orf68,hsa-mir-150,0.21478338366826,red
RUVBL1,hsa-mir-873,0.246532082396342,red
FUT1,hsa-mir-766,0.256702810925051,green
NUDT16L1,hsa-mir-940,0.280474992389588,red
SPATS2,hsa-mir-873,0.315430734628854,red
GPD1L,hsa-mir-192,0.357674465843078,green
