mRNA,microRNA,weight,edge_color
ZSWIM4,hsa-mir-4286,0.168946524,red
DHFR,hsa-mir-141,0.143993386,red
OTUD3,hsa-mir-1301,0.143115442,red
FAM50A,hsa-mir-616,0.315240826,green
THSD4,hsa-mir-323,0.47003253,green
CDON,hsa-mir-452,0.490619627,green
ABCB9,hsa-mir-377,0.387283995,green
AP1S3,hsa-mir-185,0.112534506,red
TSPAN18,hsa-mir-130a,0.15011859,red
KCNQ1,hsa-mir-197,0.261056107,green
LOC100133991,hsa-mir-326,0.100275007,red
MTRF1L,hsa-mir-433,0.081432922,red
ULK2,hsa-mir-452,0.589066503,green
OSGIN2,hsa-mir-200a,0.094668719,red
MAP3K13,hsa-mir-642a,0.083028894,red
SHC2,hsa-mir-328,0.370315092,green
A1BG,hsa-mir-766,0.328467522,green
FBXL7,hsa-mir-224,0.5049423,green
STAT5A,hsa-mir-33a,0.343465945,green
CCDC3,hsa-mir-665,0.121984747,red
PTPN21,hsa-let-7b,0.105452726,red
TFCP2L1,hsa-mir-452,0.146162281,red
PLEKHG4B,hsa-mir-21,0.375982421,green
MFNG,hsa-mir-197,0.364166542,green
CCDC86,hsa-let-7b,0.495607577,green
MDH1B,hsa-mir-1179,0.084450327,red
USP31,hsa-mir-505,0.275900786,red
C17orf70,hsa-mir-874,0.278170544,green
ZNF28,hsa-mir-381,0.259869186,green
CADM2,hsa-mir-224,0.485883922,green
FAM13A,hsa-mir-889,0.079361466,red
CDK8,hsa-mir-141,0.124756561,red
C9orf114,hsa-mir-503,0.284171648,green
NFATC2IP,hsa-mir-193b,0.154496388,red
LBH,hsa-mir-378,0.160580911,red
EPS8,hsa-mir-381,0.117623819,red
LRP2BP,hsa-mir-31,0.359679409,green
CNOT6,hsa-mir-934,0.324006594,green
CHD6,hsa-mir-130a,0.445584881,green
C19orf47,hsa-mir-224,0.12571841,red
LAMA4,hsa-mir-185,0.393290542,green
ZBTB39,hsa-mir-504,0.17746856,red
KIF24,hsa-mir-3909,0.104103869,red
KIAA0408,hsa-mir-1262,0.107894284,red
BCL2L2,hsa-mir-877,0.350327089,green
PDCD11,hsa-mir-505,0.288849424,red
HELLS,hsa-mir-379,0.393249766,green
ST8SIA2,hsa-mir-891a,0.182529344,red
RPS6KA2,hsa-mir-1262,0.14784653,red
FAM156A,hsa-mir-3928,0.274479112,green
QKI,hsa-mir-135b,0.300451174,red
STX3,hsa-mir-877,0.152319925,red
CES3,hsa-mir-193b,0.116551674,red
TRPV6,hsa-mir-18b,0.079530938,red
PLXNC1,hsa-mir-520h,0.101713,red
C20orf96,hsa-mir-107,0.088282396,red
PTGIR,hsa-mir-338,0.384073461,green
SLC16A7,hsa-mir-204,0.25542039,red
TMEM26,hsa-mir-429,0.288002443,green
GPR64,hsa-mir-31,0.193090901,red
IFFO2,hsa-mir-548s,0.221095587,red
TMEM161B,hsa-mir-1262,0.344548781,green
DLG3,hsa-mir-383,0.334555608,green
EEF1A2,hsa-mir-378,0.962070845,green
GPCPD1,hsa-mir-320e,0.359431514,green
BCL2L2,hsa-mir-589,0.352807664,green
KCNS1,hsa-mir-224,0.208238605,red
BCL11B,hsa-mir-126,0.122312868,red
ATP2B1,hsa-mir-145,0.153085062,red
PARP12,hsa-mir-15b,0.112440847,red
COL4A3BP,hsa-mir-4286,0.462963817,green
RSU1,hsa-mir-31,0.238288037,red
SLC38A2,hsa-mir-199b,0.171775919,red
CCDC69,hsa-mir-29a,0.282460802,red
TIMP3,hsa-mir-21,0.143162894,red
CCDC124,hsa-mir-149,0.273417089,green
TRIM2,hsa-mir-152,0.110480329,red
NFIX,hsa-mir-193b,0.260218838,green
USP54,hsa-mir-551b,0.161995181,red
FAHD1,hsa-mir-197,0.369719187,green
OSBPL1A,hsa-mir-181d,0.143042675,red
FOXN3,hsa-mir-203,0.1473463,red
UBE2D4,hsa-mir-185,0.263878791,green
C2orf15,hsa-mir-411,0.321155858,green
RBMS2,hsa-mir-493,0.149039867,red
TMEM86B,hsa-mir-744,0.266784348,green
HIST1H4J,hsa-mir-328,0.346647843,green
FAM103A1,hsa-let-7b,0.31511645,green
CAPZA2,hsa-mir-488,0.154355237,red
LRRC8B,hsa-mir-21,0.274450974,green
DOPEY1,hsa-mir-126,0.190794423,red
DBX2,hsa-mir-144,0.338421067,green
ZNF737,hsa-mir-130a,0.304158191,green
UBTD2,hsa-mir-22,0.113815598,red
MSRB3,hsa-mir-432,0.227625492,red
FAM162A,hsa-mir-203,0.153520924,red
STK25,hsa-mir-22,0.441139851,green
STXBP4,hsa-mir-642a,0.096751032,red
AZI2,hsa-mir-548s,0.456296749,green
DDX27,hsa-mir-641,0.132571524,red
PTPN14,hsa-mir-197,0.189488104,red
PARVA,hsa-mir-452,0.775835565,green
KIAA1462,hsa-mir-505,0.452820422,green
SF3B3,hsa-mir-935,0.170243477,red
SGCB,hsa-mir-1468,0.118395517,red
ZFYVE28,hsa-mir-203,0.33011843,green
CRY2,hsa-mir-193a,0.345037301,green
ZNF354A,hsa-mir-1228,0.106658728,red
MFN1,hsa-mir-505,0.222359501,red
TRIM35,hsa-mir-30a,0.093755684,red
SPCS3,hsa-mir-616,0.13326504,red
TENC1,hsa-mir-4286,0.336412524,green
SGCB,hsa-mir-204,0.104731709,red
ACVR1C,hsa-mir-877,0.339964565,green
COX11,hsa-mir-944,0.407699759,green
C20orf151,hsa-mir-370,0.429235106,green
CNKSR1,hsa-mir-31,0.496948444,green
GGA2,hsa-mir-326,0.086037874,red
SETDB1,hsa-mir-23a,0.128814116,red
SGOL1,hsa-mir-452,0.207720621,red
TTC22,hsa-mir-370,0.345712907,green
LPIN3,hsa-mir-500a,0.09550168,red
CABLES1,hsa-mir-22,0.317389857,green
R3HDM2,hsa-mir-19a,0.291040513,green
HSPA12A,hsa-mir-382,0.126224208,red
TMEM41B,hsa-mir-934,0.403239722,green
CD300LG,hsa-mir-382,0.104132128,red
SLC13A3,hsa-mir-505,0.155784824,red
RARRES2,hsa-mir-126,0.50238916,green
CDC5L,hsa-mir-335,0.091114848,red
DCPS,hsa-mir-4286,0.119964749,red
SHROOM4,hsa-mir-505,0.414003367,green
TNFAIP1,hsa-mir-140,0.322180411,green
RBM14,hsa-mir-624,0.087097671,red
RBBP4,hsa-mir-504,0.111122532,red
GABRP,hsa-mir-1226,0.130836317,red
GPR39,hsa-mir-141,0.333802873,green
TMEM39A,hsa-mir-625,0.338815867,green
EIF2C1,hsa-mir-223,0.089910507,red
HOXA1,hsa-mir-378,0.198951172,red
SHISA6,hsa-mir-144,0.27903419,green
ADAMTS8,hsa-mir-590,0.268561966,green
TUBGCP3,hsa-mir-584,0.145055082,red
RBMS3,hsa-mir-379,0.342804082,red
CD274,hsa-mir-1287,0.081952452,red
FMNL2,hsa-mir-203,0.135636704,red
KCNJ11,hsa-mir-765,0.334287126,green
MTCH2,hsa-mir-203,0.127235722,red
HSPB2,hsa-let-7c,0.185222264,red
SEC23IP,hsa-mir-193b,0.101027261,red
ZNF711,hsa-mir-891a,0.078137092,red
SYN3,hsa-mir-382,0.122370548,red
C2CD2,hsa-mir-889,0.107087096,red
TATDN2,hsa-mir-1226,0.162468569,red
TCF12,hsa-mir-203,0.283214061,green
ZFP14,hsa-mir-135b,0.352259983,green
UCK2,hsa-mir-4286,0.164488129,red
PHF6,hsa-mir-335,0.09908796,red
CTDSP2,hsa-mir-758,0.09264189,red
PDIA4,hsa-mir-378,0.137668703,red
B4GALT6,hsa-mir-141,0.08296441,red
CASKIN2,hsa-mir-22,0.284205726,green
PSD3,hsa-mir-203,0.480623808,green
SLC39A9,hsa-mir-488,0.394931334,green
NUDT16,hsa-mir-1228,0.339889176,green
MTHFD1,hsa-mir-625,0.255072112,red
MAPK4,hsa-mir-223,0.194347331,red
NOX4,hsa-mir-452,0.597389853,green
E4F1,hsa-mir-205,0.426941765,green
ARHGAP28,hsa-mir-1262,0.222488146,red
AEN,hsa-mir-378,0.173181637,red
EMCN,hsa-mir-382,0.132074232,red
EAF1,hsa-mir-616,0.221641219,red
AGPAT2,hsa-mir-1226,0.361769457,green
NDST1,hsa-mir-429,0.471982429,green
IRS2,hsa-mir-375,0.140299844,red
MPDZ,hsa-mir-382,0.087375378,red
RBM47,hsa-mir-934,0.501598445,green
ST8SIA1,hsa-mir-340,0.163201244,red
VWF,hsa-mir-484,0.448503128,green
TNFSF13,hsa-mir-10b,0.094789227,red
LMO3,hsa-mir-181c,0.094202792,red
FAM70A,hsa-mir-15a,0.260526806,green
CDH23,hsa-mir-193b,0.53050728,green
SOX6,hsa-mir-1295,0.119134883,red
MLEC,hsa-mir-624,0.416892868,green
TGFB2,hsa-mir-200a,0.269625801,green
RCC1,hsa-mir-4286,0.13251831,red
CEP164,hsa-let-7b,0.481162554,green
PIK3C3,hsa-mir-381,0.271466311,green
PRICKLE2,hsa-mir-641,0.261793108,green
ATP5B,hsa-mir-200c,0.198032512,red
ZNF195,hsa-mir-616,0.13160337,red
UTRN,hsa-mir-377,0.144786204,red
IMMP2L,hsa-mir-452,0.287732189,green
CYB561,hsa-mir-221,0.290477869,green
DAB2IP,hsa-mir-1291,0.309857075,green
MADD,hsa-mir-424,0.395213816,green
RCN1,hsa-mir-378,0.208611327,red
NMUR1,hsa-mir-193b,0.531208096,green
UBP1,hsa-mir-3928,0.14577074,red
BCL11B,hsa-mir-215,0.098493446,red
COL12A1,hsa-mir-452,0.637504825,green
PLEKHB1,hsa-mir-379,0.266577014,green
PPDPF,hsa-mir-744,0.339294927,green
RAB3IP,hsa-mir-1179,0.097167655,red
SH3GLB1,hsa-mir-665,0.188854777,red
ZNF267,hsa-mir-200b,0.429479807,green
MED25,hsa-mir-378,0.294210291,green
LRRC8E,hsa-mir-382,0.283675481,green
DNAJC24,hsa-mir-452,0.27773621,green
DCAKD,hsa-mir-31,0.51701032,green
MAMLD1,hsa-mir-141,0.117747837,red
PKD2,hsa-mir-505,0.357106706,green
RASGRF2,hsa-mir-1226,0.354802557,green
DCHS1,hsa-mir-484,0.322887355,green
ZNF408,hsa-mir-539,0.27142104,green
SPATA2L,hsa-mir-1976,0.319354073,green
FOXK2,hsa-mir-589,0.20069864,red
LETM1,hsa-mir-22,0.293470893,green
NAA40,hsa-mir-3157,0.095546678,red
SLC12A8,hsa-mir-1262,0.276502408,green
EBF2,hsa-mir-1287,0.391260889,green
LAMP2,hsa-mir-616,0.270914217,red
C7orf41,hsa-mir-519d,0.504582175,green
MAEA,hsa-mir-539,0.259650725,green
CD200,hsa-mir-133b,0.126466349,red
RAB43,hsa-mir-141,0.316348139,green
FZD3,hsa-mir-1287,0.083170528,red
SH3GLB2,hsa-mir-766,0.317457909,green
ZNF653,hsa-mir-328,0.338718083,green
KLF15,hsa-mir-1291,0.096248483,red
TP63,hsa-mir-200c,0.510860092,green
RUSC2,hsa-mir-1226,0.316713764,green
SNTB2,hsa-mir-136,0.172555341,red
PTPN11,hsa-mir-934,0.087445891,red
PTPN2,hsa-mir-616,0.240101981,red
SYN2,hsa-mir-889,0.084765484,red
SPIN4,hsa-mir-935,0.100448631,red
POLI,hsa-mir-452,0.296854714,green
BLCAP,hsa-mir-193a,0.275831547,green
AMMECR1,hsa-mir-193b,0.13821193,red
ASAH1,hsa-mir-1287,0.342945937,green
PTBP1,hsa-mir-27b,0.101558151,red
FBLIM1,hsa-mir-548s,0.270690284,red
EDEM3,hsa-let-7b,0.229997672,red
MXI1,hsa-mir-335,0.110481322,red
C1orf52,hsa-mir-652,0.091173792,red
BZRAP1,hsa-mir-2115,0.259453924,green
CCDC24,hsa-mir-3170,0.315427378,green
F2RL2,hsa-mir-203,0.510997183,green
FGF2,hsa-mir-222,0.134631996,red
SPATA5,hsa-mir-629,0.169989255,red
HNRNPR,hsa-mir-335,0.136790988,red
PERP,hsa-mir-505,0.251944828,red
JUB,hsa-mir-152,0.097792098,red
SPON1,hsa-mir-21,0.085148765,red
NPY1R,hsa-mir-224,0.292266192,green
MFAP4,hsa-mir-3615,0.300198882,green
IGSF22,hsa-mir-141,0.357451328,green
TP53I11,hsa-mir-135b,0.330945352,green
FBXO43,hsa-mir-656,0.462819419,green
FAM20B,hsa-mir-141,0.088295221,red
CLDN1,hsa-mir-3157,0.102354887,red
PTP4A2,hsa-mir-335,0.382703758,green
DYRK4,hsa-mir-224,0.126730816,red
TIMM13,hsa-mir-3940,0.46474485,green
SUCLG1,hsa-mir-429,0.149738971,red
LEPREL1,hsa-mir-185,0.19640085,red
BRF2,hsa-mir-200c,0.090613929,red
ST7,hsa-mir-223,0.29206543,green
TIFA,hsa-mir-375,0.400840252,green
HIGD2A,hsa-mir-935,0.395499636,green
EVL,hsa-mir-424,0.273914978,green
MMGT1,hsa-mir-323,0.107232437,red
ZBTB41,hsa-mir-616,0.103280083,red
SIDT2,hsa-mir-185,0.275135256,green
LRRC14,hsa-mir-1262,0.341375494,green
TAF4B,hsa-mir-197,0.477257871,red
STK10,hsa-mir-1301,0.29292247,green
ENPEP,hsa-let-7c,0.087171492,red
LRP8,hsa-mir-193b,0.132160017,red
ATP6V0A2,hsa-mir-616,0.23781195,red
MYBBP1A,hsa-mir-589,0.165940961,red
ARHGEF4,hsa-mir-200c,0.086118117,red
VAV2,hsa-mir-377,0.359759814,green
SETDB1,hsa-mir-335,0.109015328,red
LIMK2,hsa-mir-3909,0.177347037,red
RBM5,hsa-mir-222,0.261604247,green
LBH,hsa-mir-224,0.08942409,red
ZNF367,hsa-mir-382,0.340010411,green
NUDT16,hsa-mir-185,0.317852111,green
ECM2,hsa-let-7c,0.195271134,red
TTF1,hsa-mir-23a,0.143427646,red
ZEB1,hsa-mir-223,0.299955308,green
IL17D,hsa-mir-3909,0.498413862,green
WWC2,hsa-mir-377,0.119017466,red
MAN1B1,hsa-mir-3940,0.321131779,green
ZDHHC3,hsa-mir-1262,0.093835628,red
CDK18,hsa-mir-378,0.137575231,red
SP4,hsa-mir-145,0.092137318,red
TMEM55A,hsa-mir-222,0.265923202,red
PDCD2,hsa-mir-224,0.109904877,red
CLIC4,hsa-mir-665,0.153346988,red
HSD17B11,hsa-mir-1251,0.087617686,red
TGM5,hsa-mir-224,0.204228287,red
PVRL3,hsa-mir-202,0.129937729,red
FZR1,hsa-mir-130a,0.348488538,green
G3BP2,hsa-mir-345,0.122871698,red
UIMC1,hsa-mir-584,0.077896807,red
NUP205,hsa-mir-340,0.103602715,red
ABCD4,hsa-mir-23a,0.26425298,green
FOXK1,hsa-mir-891a,0.104083091,red
TSTD1,hsa-mir-1976,0.264660167,green
RBM5,hsa-mir-320e,0.408915263,green
SLC12A6,hsa-mir-15a,0.343013191,green
USP15,hsa-mir-99b,0.183681694,red
SFRS8,hsa-mir-665,0.299091605,green
FAM20B,hsa-mir-205,0.114181081,red
SPRYD3,hsa-mir-505,0.290082498,green
MSI2,hsa-mir-193b,0.143067067,red
TESC,hsa-mir-766,0.451426745,green
CDK3,hsa-mir-378,0.164121983,red
LEPROT,hsa-mir-433,0.084958007,red
GTF2H5,hsa-mir-141,0.124538683,red
ZFYVE21,hsa-mir-877,0.290827948,green
ABCA6,hsa-mir-377,0.250676518,red
GNL3,hsa-mir-21,0.310577226,green
NIP7,hsa-mir-548s,0.238001927,red
STS,hsa-mir-505,0.376795725,green
SPRED2,hsa-mir-3190,0.08113823,red
CDS1,hsa-mir-130a,0.347543896,green
SEMA3A,hsa-mir-377,0.398231208,red
GAS8,hsa-mir-1262,0.299747195,green
PHLPP1,hsa-mir-589,0.077304824,red
CYB561D2,hsa-let-7d,0.33007189,green
UTP6,hsa-mir-452,0.226092339,red
LLGL2,hsa-mir-215,0.087311515,red
COLEC12,hsa-mir-452,0.463919524,green
MICAL3,hsa-mir-589,0.182106793,red
XYLB,hsa-mir-452,0.103427075,red
WNT3A,hsa-mir-15a,0.082059486,red
ZNF562,hsa-mir-551b,0.167792982,red
DHX36,hsa-mir-193a,0.092756372,red
RASSF7,hsa-mir-134,0.290513361,green
HCFC1,hsa-mir-134,0.322505667,green
IRX4,hsa-mir-335,0.136634787,red
SLCO1A2,hsa-mir-335,0.468849034,red
UQCRB,hsa-mir-488,0.168620517,red
GEN1,hsa-mir-551b,0.173311399,red
VGLL4,hsa-mir-505,0.207529932,red
SIL1,hsa-mir-1976,0.267627564,green
IL16,hsa-mir-616,0.266107014,green
ORAI2,hsa-mir-3170,0.290470838,green
FBXO46,hsa-mir-370,0.297121415,green
ELF5,hsa-mir-641,0.179124729,red
PRPF40B,hsa-mir-598,0.277782502,green
ABHD6,hsa-mir-1295,0.180383325,red
CAV2,hsa-mir-665,0.235320768,red
DDX46,hsa-mir-656,0.263979312,green
OCLN,hsa-mir-561,0.307992974,green
GHR,hsa-mir-641,0.45475742,green
CD81,hsa-mir-551b,0.524348092,green
CFH,hsa-mir-195,0.089306394,red
SHC1,hsa-mir-940,0.272745579,green
TNN,hsa-mir-19a,0.270327519,green
BTBD11,hsa-mir-200c,0.498577036,green
FMO3,hsa-mir-934,0.105421482,red
GAB3,hsa-mir-193a,0.30324586,green
TMEM105,hsa-mir-624,0.083640354,red
ADAMTS2,hsa-mir-504,0.399660299,green
AOC3,hsa-mir-548s,0.315158676,green
C1orf220,hsa-mir-130a,0.317388579,green
PDIK1L,hsa-mir-29a,0.306449644,green
NEDD1,hsa-mir-193b,0.212548853,red
MTM1,hsa-mir-3170,0.096097474,red
NAA40,hsa-mir-185,0.122845507,red
ZNF286B,hsa-mir-505,0.328343504,red
LIN54,hsa-mir-616,0.319175452,red
AATK,hsa-mir-766,0.295904141,green
TMEM135,hsa-mir-340,0.446788073,green
KIAA0895,hsa-mir-641,0.091280556,red
ZNF778,hsa-mir-197,0.198762709,red
TRAK2,hsa-mir-185,0.367449876,green
BACH1,hsa-mir-22,0.226625206,red
C5orf22,hsa-mir-3928,0.166243773,red
TOP2B,hsa-mir-23a,0.152774987,red
FGD3,hsa-mir-3170,0.301668563,green
CXXC4,hsa-mir-205,0.449222462,green
P2RY14,hsa-mir-193b,0.545005578,green
MAP3K7,hsa-mir-224,0.121223612,red
UBAP2L,hsa-mir-335,0.09371108,red
NASP,hsa-mir-518e,0.098803719,red
CLEC16A,hsa-mir-141,0.533973719,green
MR1,hsa-mir-141,0.267352962,green
GALNT7,hsa-mir-642a,0.166866102,red
SLC17A7,hsa-mir-652,0.368491618,green
PTPRG,hsa-mir-301a,0.354506364,green
RDH10,hsa-mir-29a,0.095455645,red
EPT1,hsa-mir-21,0.264232449,green
DCP1A,hsa-mir-432,0.102676033,red
CASP10,hsa-mir-665,0.089499361,red
SRRM2,hsa-mir-130a,0.336032404,green
HDAC1,hsa-mir-570,0.087490201,red
HDDC3,hsa-mir-197,0.509927025,green
ATXN1,hsa-mir-378c,0.440724546,green
PNMAL2,hsa-mir-193b,0.430875579,green
MRAS,hsa-mir-338,0.272021326,green
ITIH5,hsa-mir-1226,0.394324271,green
ZNF500,hsa-mir-539,0.523130285,green
ATP6V1C1,hsa-mir-3653,0.114866873,red
RRAS2,hsa-mir-382,0.081379849,red
TRDMT1,hsa-mir-766,0.188405521,red
SCARF2,hsa-mir-3940,0.27656268,green
FOXO1,hsa-mir-340,0.381459909,green
PDK3,hsa-mir-197,0.256582559,red
BEND3,hsa-mir-505,0.406010738,red
B3GALT6,hsa-mir-197,0.28599008,green
MFSD6,hsa-mir-410,0.281307779,green
GPR116,hsa-mir-505,0.466247626,green
SRPRB,hsa-mir-1179,0.121549816,red
LRRC29,hsa-mir-629,0.326970109,green
SLC4A5,hsa-mir-616,0.18810104,red
CYP2U1,hsa-mir-487a,0.179020415,red
NGFR,hsa-mir-592,0.300624444,green
MITF,hsa-mir-452,0.416522162,green
KPNA4,hsa-mir-141,0.129614535,red
ARHGEF1,hsa-mir-744,0.295066727,green
DNMT3B,hsa-mir-4286,0.142240764,red
ZNF628,hsa-mir-744,0.331573443,green
LMX1B,hsa-mir-642a,0.087580746,red
MRGPRF,hsa-mir-149,0.261771341,green
CHD4,hsa-mir-381,0.348536951,green
PEX13,hsa-mir-197,0.307226233,red
GPSM2,hsa-mir-379,0.318232203,green
C6orf132,hsa-mir-500a,0.08249573,red
INADL,hsa-mir-203,0.653293929,green
C17orf39,hsa-mir-30d,0.205888424,red
VPS37A,hsa-mir-624,0.270886876,green
ALOX5,hsa-mir-149,0.310278309,green
COX7C,hsa-mir-200b,0.080454537,red
BTBD8,hsa-mir-624,0.261972272,green
DENND5B,hsa-mir-1262,0.095093342,red
C1QTNF6,hsa-mir-3664,0.289711607,green
RER1,hsa-mir-141,0.081594552,red
AKAP5,hsa-mir-31,0.496656069,green
PTK7,hsa-mir-3909,0.122271314,red
SH3GLB1,hsa-mir-382,0.145374499,red
STBD1,hsa-mir-1227,0.330586971,green
RGL2,hsa-mir-338,0.0848234,red
GPM6B,hsa-mir-223,0.180122174,red
TXNDC12,hsa-mir-944,0.107107898,red
THSD4,hsa-mir-642a,0.09027921,red
AGPAT3,hsa-mir-141,0.092922828,red
ITGB5,hsa-mir-185,0.295571095,green
CD200,hsa-mir-141,0.356902386,green
NDFIP2,hsa-mir-23a,0.10833103,red
CLEC11A,hsa-mir-149,0.276944382,green
IGF1,hsa-mir-224,0.538434783,green
DOCK10,hsa-mir-200a,0.314271046,green
NEDD4L,hsa-mir-31,0.593829864,green
CLIC1,hsa-mir-203,0.131395601,red
NAP1L2,hsa-mir-135b,0.26425698,green
KPNA4,hsa-mir-203,0.154974501,red
TRIM36,hsa-mir-934,0.328600298,green
ZNF566,hsa-mir-616,0.171554865,red
ZIK1,hsa-mir-551b,0.085777041,red
MGRN1,hsa-mir-146a,0.334171892,green
GPX8,hsa-mir-505,0.457478623,green
ASB13,hsa-mir-1295,0.489944605,green
CDCP1,hsa-mir-505,0.204785071,red
EFCAB2,hsa-mir-891a,0.32141056,green
ARPM1,hsa-mir-1271,0.096020649,red
C20orf30,hsa-mir-18a,0.334586681,green
QTRTD1,hsa-mir-484,0.239785419,red
SNAI3,hsa-mir-765,0.283047673,green
LOC100190939,hsa-mir-145,0.102244735,red
ETNK1,hsa-mir-21,0.298548429,green
ZFHX4,hsa-mir-93,0.303663581,green
GJC1,hsa-mir-130a,0.16749009,red
THAP9,hsa-mir-642a,0.182288664,red
ETV1,hsa-mir-22,0.20826456,red
DCLK1,hsa-mir-505,0.431553951,green
C17orf96,hsa-mir-2355,0.131159525,red
PRTG,hsa-mir-31,0.336498326,green
ABCC10,hsa-mir-185,0.23046165,red
ARG2,hsa-mir-379,0.102224628,red
GPBP1L1,hsa-mir-421,0.090096902,red
SOX10,hsa-mir-4286,0.104435101,red
POSTN,hsa-mir-30a,0.309037677,green
DNAJC16,hsa-mir-874,0.116197552,red
BCL2L2,hsa-mir-641,0.328666429,green
KIAA1024,hsa-mir-200b,0.260885842,green
ORAI2,hsa-mir-766,0.359574222,green
ZNF396,hsa-mir-100,0.29414264,green
NFYA,hsa-mir-500a,0.146094105,red
MED11,hsa-mir-760,0.322025453,green
FAM107B,hsa-mir-598,0.085688815,red
NDN,hsa-mir-186,0.277317116,green
MAP3K9,hsa-mir-1287,0.090892706,red
NAT9,hsa-mir-224,0.111391273,red
MTHFD2,hsa-mir-505,0.479608592,red
CHML,hsa-mir-224,0.107021526,red
ZEB1,hsa-mir-589,0.297797844,green
ADAMTS2,hsa-mir-185,0.323352712,green
HERPUD1,hsa-mir-452,0.104382728,red
C17orf51,hsa-mir-130a,0.147352207,red
PELI1,hsa-mir-891a,0.086435333,red
RABEP1,hsa-mir-642a,0.121631252,red
CEP57,hsa-mir-1226,0.168722739,red
STRBP,hsa-mir-197,0.13838613,red
HBP1,hsa-mir-584,0.261688801,green
APOL6,hsa-mir-424,0.115158416,red
TMED10,hsa-mir-642a,0.138506414,red
RXRA,hsa-mir-145,0.377118898,green
ZBED4,hsa-mir-2355,0.195741979,red
GLS2,hsa-let-7c,0.567823653,green
SERTAD2,hsa-mir-421,0.116663902,red
RFWD3,hsa-mir-4286,0.205097506,red
DST,hsa-mir-200c,0.419602871,green
SGOL1,hsa-mir-193b,0.242586271,red
SAP130,hsa-mir-1226,0.126246208,red
IGF1,hsa-mir-1262,0.140442665,red
SOD3,hsa-mir-326,0.271436325,green
SFMBT2,hsa-mir-141,0.501222593,green
PAPOLA,hsa-mir-616,0.292258862,red
PDZD2,hsa-mir-203,0.10615883,red
NCAPD3,hsa-mir-377,0.28983952,green
TRAPPC3,hsa-mir-130a,0.180104804,red
TET3,hsa-mir-624,0.102432345,red
THSD4,hsa-mir-495,0.408780715,green
C6orf167,hsa-mir-27b,0.093112398,red
XPC,hsa-mir-146a,0.268770777,green
PRPF31,hsa-mir-328,0.3994066,green
PTCH2,hsa-mir-10b,0.119700995,red
CACNA1C,hsa-mir-141,0.570676232,green
TLL1,hsa-mir-31,0.213029781,red
SVEP1,hsa-mir-624,0.286372897,green
DBX2,hsa-mir-484,0.541791712,green
PVRL1,hsa-mir-378,0.186655339,red
SLC9A3R2,hsa-mir-345,0.263511938,green
HSD3B7,hsa-mir-675,0.268977978,green
TBC1D2B,hsa-mir-3136,0.270455531,green
C6orf167,hsa-mir-379,0.27780914,green
LENG8,hsa-mir-424,0.33397193,green
GNB5,hsa-mir-130a,0.404422907,green
PDE3B,hsa-mir-411,0.088782003,red
RMI1,hsa-mir-642a,0.173059586,red
TRIM62,hsa-mir-488,0.281420822,green
CPM,hsa-mir-146a,0.139528282,red
SURF4,hsa-mir-1262,0.103218328,red
ADD1,hsa-mir-182,0.090595288,red
RPL35A,hsa-mir-335,0.112463362,red
MOV10L1,hsa-mir-181c,0.155138311,red
TTC30A,hsa-mir-31,0.360791587,green
FBLN5,hsa-mir-99a,0.255581845,red
ARHGAP20,hsa-mir-340,0.324222634,green
ABCG1,hsa-mir-378,0.556580209,green
CRTAP,hsa-mir-421,0.32873835,green
PRUNE,hsa-mir-505,0.109703506,red
FOXL1,hsa-mir-224,0.196029226,red
UBE2D4,hsa-mir-378,0.878274873,green
SLC38A10,hsa-mir-1226,0.290148828,green
MEN1,hsa-mir-432,0.36807127,green
ZEB1,hsa-mir-539,0.085723726,red
TGFA,hsa-mir-3193,0.144308069,red
CDS1,hsa-mir-146a,0.348951788,green
ZNF212,hsa-mir-493,0.352226658,green
ARID3B,hsa-let-7b,0.274505721,green
GRAMD2,hsa-mir-592,0.302192873,green
COL4A4,hsa-mir-145,0.111311554,red
EARS2,hsa-mir-561,0.289754385,green
AMMECR1,hsa-mir-375,0.374204717,green
CHL1,hsa-mir-136,0.099223319,red
SAMD12,hsa-mir-193a,0.079666273,red
GANAB,hsa-mir-765,0.114422989,red
HNRNPA0,hsa-mir-2116,0.30846027,green
RASGRP4,hsa-mir-1226,0.31428164,green
SNRNP40,hsa-mir-877,0.209986867,red
MAGEE2,hsa-mir-616,0.133088168,red
ZNF517,hsa-mir-1262,0.33267766,green
ULK3,hsa-mir-495,0.272379187,green
EPS8L1,hsa-mir-1275,0.330672321,green
ACTR5,hsa-mir-29a,0.262082811,green
SLC31A1,hsa-let-7d,0.202733426,red
CUL9,hsa-mir-539,0.280352587,green
ANO6,hsa-mir-411,0.16995123,red
PSMA4,hsa-mir-203,0.1564316,red
CBX5,hsa-mir-616,0.218633476,red
BACH1,hsa-mir-483,0.087078388,red
WNT10A,hsa-mir-378,0.188429999,red
DNAH5,hsa-mir-130a,0.261503667,green
TOR1AIP1,hsa-mir-652,0.274349267,green
XPA,hsa-mir-4286,0.289166453,green
DENND1A,hsa-mir-23b,0.263244491,green
SNRNP200,hsa-mir-326,0.237590728,red
KCNK5,hsa-mir-4286,0.079127778,red
THY1,hsa-mir-1301,0.34844468,green
CCDC150,hsa-mir-1228,0.094841859,red
ARHGAP39,hsa-mir-370,0.370708709,green
PLCL2,hsa-mir-221,0.097966224,red
