mRNA,microRNA,weight,edge_color
SLC9A6,hsa-mir-15a,0.081661565,green
TRIM38,hsa-mir-616,0.270865513,red
CEBPG,hsa-mir-181d,0.478054612,red
PKDCC,hsa-mir-195,0.324261154,red
TMED1,hsa-mir-328,0.169666799,green
SLFN13,hsa-mir-505,0.417490873,red
GNAI1,hsa-mir-382,0.320639431,red
MTMR11,hsa-mir-200b,0.112849322,green
UNK,hsa-mir-641,0.334452535,red
EPB41L4B,hsa-mir-183,0.310683291,red
KDM4A,hsa-mir-140,0.3622628,red
MOV10L1,hsa-mir-181d,0.307179927,red
FZD3,hsa-mir-345,0.284552592,red
DCAF16,hsa-mir-935,0.308931957,red
PDS5A,hsa-mir-504,0.34887584,red
ETV6,hsa-mir-224,0.556250891,red
SLC7A1,hsa-mir-15b,0.37065057,red
CTXN1,hsa-mir-3170,0.090910485,green
ZNF605,hsa-mir-197,0.385143891,red
TTC4,hsa-mir-224,0.397170371,red
RAI2,hsa-mir-656,0.287561592,red
CANX,hsa-mir-642a,0.29408722,red
MOCS1,hsa-mir-627,0.102218879,green
FRMD6,hsa-mir-200c,0.301319359,green
SSB,hsa-mir-130a,0.30827376,red
C16orf7,hsa-mir-744,0.137685486,green
GNL3L,hsa-mir-193a,0.527566442,red
UNC13B,hsa-mir-877,0.106543841,green
DSTN,hsa-mir-140,0.15302467,green
SYNJ2BP,hsa-mir-4286,0.110386548,green
TRAF4,hsa-mir-505,0.358763373,red
ZNF146,hsa-mir-641,0.283317098,red
SH3BP5,hsa-mir-130a,0.386818344,red
LEPREL1,hsa-mir-144,0.299593878,red
PPFIA3,hsa-mir-134,0.158018428,green
ADAMTS13,hsa-mir-3170,0.20525492,green
RBMXL1,hsa-mir-545,0.267951855,red
GGT7,hsa-mir-766,0.162727481,green
ZNF681,hsa-mir-656,0.101946052,green
KIAA1324,hsa-let-7c,0.089039675,green
SLC30A7,hsa-mir-145,0.291444658,red
SMAD6,hsa-mir-193b,0.151293769,green
PBX2,hsa-mir-4286,0.353731151,red
CD302,hsa-mir-758,0.279509224,red
MAGT1,hsa-mir-616,0.37797206,red
KIF24,hsa-mir-197,0.328557752,red
ADM2,hsa-mir-3909,0.273756099,red
GDE1,hsa-mir-877,0.198362977,green
MAP2K1,hsa-mir-15a,0.145473539,green
MAP3K4,hsa-mir-152,0.342578503,red
LOC100130581,hsa-mir-31,0.169718354,green
BNC2,hsa-mir-15a,0.236489939,green
WWTR1,hsa-mir-452,0.282862923,red
SMAD6,hsa-mir-126,0.138485205,green
C13orf34,hsa-let-7d,0.297460673,red
TMEM80,hsa-mir-328,0.125767468,green
C9orf37,hsa-mir-766,0.126248198,green
EPB41L2,hsa-mir-411,0.26035866,red
EEA1,hsa-mir-382,0.273901805,red
C17orf70,hsa-mir-328,0.198436236,green
MAFG,hsa-mir-488,0.389824113,red
RBMS1,hsa-mir-590,0.265853631,red
IL11RA,hsa-mir-1226,0.126134635,green
BBC3,hsa-mir-149,0.090501109,green
TMEM33,hsa-mir-3928,0.349695789,red
ZNF622,hsa-let-7b,0.127327103,green
TMPPE,hsa-mir-197,0.260230323,red
MYO1D,hsa-mir-152,0.282433718,red
ADAM12,hsa-mir-3609,0.080335046,green
CD34,hsa-mir-2355,0.088924547,green
EPB41,hsa-mir-30d,0.275432128,red
PAXIP1,hsa-mir-31,0.10498604,green
GNAI2,hsa-mir-1306,0.242374832,green
PLEKHB1,hsa-mir-185,0.316974675,red
TTK,hsa-mir-452,0.463655183,red
FAM81A,hsa-mir-652,0.336338754,red
FAM3B,hsa-mir-181c,0.097269468,green
PRKCE,hsa-mir-141,0.100383125,green
PURB,hsa-mir-193b,0.458638456,red
MIER3,hsa-mir-642a,0.286542551,red
GPRC5C,hsa-mir-31,0.110524893,green
USP7,hsa-mir-99a,0.082221832,green
ANO6,hsa-mir-136,0.295109931,red
ZDHHC23,hsa-mir-195,0.085295369,green
JDP2,hsa-mir-1226,0.139700751,green
SYNGR1,hsa-mir-665,0.138527946,green
SCN4B,hsa-mir-421,0.202233979,green
PDIK1L,hsa-mir-616,0.34626566,red
SNRK,hsa-mir-641,0.142258552,green
SUPT16H,hsa-mir-1226,0.332448732,red
USP36,hsa-mir-589,0.328476198,red
TTC14,hsa-mir-374c,0.093803483,green
POLH,hsa-mir-197,0.310036933,red
CHRDL1,hsa-mir-488,0.380307774,red
OTOA,hsa-mir-197,0.125409179,green
F2RL1,hsa-mir-1275,0.093355078,green
NUBPL,hsa-mir-584,0.167068351,green
TDG,hsa-mir-505,0.344176317,red
LAMB2,hsa-mir-100,0.271419943,red
AP2A1,hsa-mir-625,0.279665017,red
IFT80,hsa-mir-182,0.087625922,green
MON1A,hsa-mir-197,0.11365181,green
SH3TC2,hsa-mir-197,0.363991947,red
UPF3B,hsa-mir-483,0.283104283,red
CD300LG,hsa-mir-1226,0.105555021,green
ADCY6,hsa-mir-616,0.209126988,green
SLFN11,hsa-mir-31,0.508442566,red
BTG2,hsa-mir-99a,0.291048595,red
ZRANB2,hsa-mir-197,0.382540256,red
HEBP1,hsa-mir-23a,0.08339919,green
ANXA11,hsa-mir-328,0.208485875,green
TRIM32,hsa-mir-1291,0.090944795,green
KANK1,hsa-mir-181c,0.41978759,red
FREM1,hsa-mir-17,0.146442852,green
AGK,hsa-mir-378,0.332247568,red
GTF2F1,hsa-mir-135b,0.150548268,green
RALGAPB,hsa-mir-616,0.308371361,red
GJA5,hsa-mir-185,0.099432069,green
EPS8L2,hsa-mir-744,0.143921549,green
SDCCAG3,hsa-mir-378,0.293904685,red
BBS4,hsa-mir-141,0.083201803,green
SCFD1,hsa-mir-203,0.286425039,red
GATC,hsa-mir-656,0.14323581,green
TMEM56,hsa-mir-141,0.413329365,red
CCNYL1,hsa-mir-659,0.280388966,red
DNAJB7,hsa-mir-140,0.302409355,red
MAD1L1,hsa-mir-766,0.109876582,green
RRAS2,hsa-mir-203,0.556428283,red
KIAA1522,hsa-mir-338,0.308718533,red
CYBASC3,hsa-mir-484,0.142847032,green
LRRN4CL,hsa-mir-652,0.085960749,green
PIGA,hsa-mir-616,0.296145642,red
ARL4C,hsa-mir-224,0.464128647,red
RAP1GAP2,hsa-mir-624,0.394185254,red
STAT5B,hsa-mir-545,0.080917143,green
ANO6,hsa-mir-380,0.277827632,red
CNIH2,hsa-mir-377,0.080546323,green
DNAJC9,hsa-mir-335,0.546861342,red
SH3GL2,hsa-mir-203,0.385950106,red
ZNF652,hsa-mir-504,0.339331121,red
CRTC3,hsa-mir-134,0.29913382,red
PLEKHG4B,hsa-mir-4286,0.369142284,red
WDHD1,hsa-mir-642a,0.315060501,red
CD3D,hsa-mir-224,0.305698829,red
NUMBL,hsa-mir-141,0.523243642,red
CFD,hsa-mir-624,0.083800329,green
TET2,hsa-mir-642a,0.278363191,red
SH2B3,hsa-mir-1262,0.278088585,red
GLOD4,hsa-mir-31,0.113623498,green
SAMD10,hsa-mir-15a,0.291958938,red
CC2D1A,hsa-mir-148a,0.091631283,green
HEMK1,hsa-mir-136,0.152940328,green
NRIP2,hsa-mir-205,0.117281579,green
ULK3,hsa-mir-205,0.127529421,green
WAPAL,hsa-mir-429,0.083178815,green
PALM,hsa-mir-484,0.27575107,green
SHROOM4,hsa-mir-193b,0.147186834,green
DNMT3B,hsa-mir-641,0.317932733,red
TMEM185B,hsa-mir-421,0.278720955,red
SLC25A34,hsa-mir-765,0.086985121,green
B3GNT1,hsa-mir-505,0.19541999,green
FREM1,hsa-mir-23a,0.119906262,green
RAD18,hsa-mir-877,0.301815649,red
IL28RA,hsa-mir-197,0.393619523,red
CLCN6,hsa-mir-379,0.26427684,red
DCUN1D3,hsa-mir-1262,0.418137295,red
HTT,hsa-mir-708,0.096611254,green
HSPA12A,hsa-mir-505,0.220385148,green
PTPRN2,hsa-mir-660,0.128791184,green
TH1L,hsa-mir-452,0.687758717,red
ABT1,hsa-mir-452,0.53456162,red
SOX12,hsa-mir-382,0.081561566,green
KIF9,hsa-mir-338,0.278362665,red
HEY2,hsa-mir-345,0.265277645,red
ITPR1,hsa-mir-203,0.147178937,green
PDS5B,hsa-mir-484,0.275157952,red
CD300LG,hsa-mir-193b,0.109547734,green
C12orf68,hsa-mir-205,0.088636213,green
PHACTR4,hsa-mir-190,0.401727236,red
IL1RAP,hsa-mir-378,0.376307078,red
FSTL1,hsa-mir-589,0.077071451,green
GPRIN2,hsa-mir-18a,0.277553551,red
RCC2,hsa-mir-378c,0.423364341,red
ZNF81,hsa-mir-203,0.086038201,green
C12orf49,hsa-mir-1226,0.266706322,red
B3GNT2,hsa-mir-200b,0.109864519,green
ASCC3,hsa-mir-30a,0.134778292,green
IMPDH1,hsa-mir-99b,0.143190357,green
MAP2K2,hsa-let-7b,0.164687992,green
PCOLCE2,hsa-mir-31,0.547498668,red
DDX20,hsa-mir-652,0.54754071,red
SLC33A1,hsa-mir-182,0.107056759,green
TMEM33,hsa-mir-21,0.133594138,green
ARHGAP24,hsa-mir-185,0.100303516,green
MRPS14,hsa-mir-627,0.116538371,green
LIMS3,hsa-mir-195,0.274042587,red
WNK1,hsa-mir-378,0.081131117,green
DNAJC8,hsa-mir-411,0.26175332,red
IRX5,hsa-mir-222,0.147404845,green
ERBB3,hsa-mir-205,0.106991964,green
CNR1,hsa-mir-152,0.087044372,green
ZNF701,hsa-mir-193b,0.496348882,red
HSDL2,hsa-mir-877,0.120509646,green
EPHA10,hsa-mir-148a,0.11897206,green
RUFY3,hsa-mir-504,0.364580922,red
TADA1,hsa-mir-505,0.341248406,red
GOPC,hsa-mir-197,0.422958467,red
C1QTNF7,hsa-mir-627,0.094924858,green
ITIH5,hsa-mir-377,0.284441623,red
GUK1,hsa-mir-874,0.208928988,green
PDZD11,hsa-mir-200c,0.309891598,red
LRRC8E,hsa-mir-3934,0.082638019,green
OBP2A,hsa-mir-760,0.084111659,green
CHTF18,hsa-mir-1284,0.077975472,green
CLEC2D,hsa-mir-452,0.549904318,red
SAMD10,hsa-mir-665,0.122341747,green
RUNX3,hsa-mir-584,0.376182812,red
MRM1,hsa-mir-495,0.088491021,green
SIN3A,hsa-mir-1295,0.133154437,green
ZNF546,hsa-mir-548s,0.115053469,green
INTS7,hsa-mir-193b,0.452600737,red
DNAH9,hsa-mir-877,0.084383918,green
COASY,hsa-mir-146a,0.164780985,green
ARHGAP20,hsa-mir-505,0.169780315,green
CEP350,hsa-mir-944,0.117964041,green
RLIM,hsa-mir-421,0.261239008,red
TP73,hsa-mir-1179,0.345459646,red
TTC39A,hsa-mir-100,0.089573516,green
USP45,hsa-mir-584,0.282430602,red
STC1,hsa-mir-140,0.08763728,green
DIS3L2,hsa-mir-135b,0.09538718,green
MYO18B,hsa-mir-765,0.085016089,green
PPOX,hsa-mir-433,0.090717775,green
ASAH1,hsa-mir-877,0.197996453,green
PHF6,hsa-mir-197,0.435747554,red
SVIL,hsa-mir-29c,0.189468732,green
ZNF746,hsa-mir-370,0.102720023,green
DOK7,hsa-mir-3127,0.078445471,green
PAIP1,hsa-mir-944,0.096818224,green
UBR1,hsa-mir-149,0.318092497,red
EPN3,hsa-mir-1262,0.079847427,green
SNX21,hsa-mir-2110,0.129689133,green
EPT1,hsa-mir-1179,0.438299713,red
GET4,hsa-mir-744,0.126067466,green
C9orf37,hsa-mir-760,0.113003998,green
RELL2,hsa-mir-487a,0.100276711,green
GAS8,hsa-mir-766,0.158050378,green
ZNF507,hsa-mir-500a,0.348155491,red
FOXK2,hsa-mir-182,0.094987682,green
PDK2,hsa-mir-1227,0.113127169,green
ZNRF2,hsa-mir-203,0.103194577,green
HNMT,hsa-mir-505,0.29215194,green
SH3RF1,hsa-mir-130a,0.099748575,green
TCF4,hsa-mir-500a,0.177863595,green
TNS1,hsa-mir-136,0.308532362,red
THAP1,hsa-mir-944,0.100874046,green
OTX1,hsa-mir-551b,0.292782429,red
ZNF488,hsa-mir-2355,0.271396742,red
ITPKB,hsa-mir-383,0.382573153,red
MAP7D3,hsa-mir-642a,0.096457611,green
LBH,hsa-mir-2355,0.355847428,red
IRS2,hsa-mir-224,0.12631317,green
SEPT3,hsa-mir-4286,0.357564062,red
FAM100A,hsa-mir-760,0.140355104,green
TCEA3,hsa-mir-378,0.192829576,green
WNK3,hsa-mir-378,0.262618443,red
RARG,hsa-mir-487b,0.087895724,green
MAP7D3,hsa-mir-202,0.406136162,red
ARAP1,hsa-mir-1180,0.102774076,green
EIF3E,hsa-mir-224,0.33517824,red
FBXL15,hsa-mir-766,0.180447937,green
TMEM135,hsa-mir-877,0.118168667,green
CKAP2L,hsa-mir-377,0.082006627,green
PYROXD2,hsa-mir-766,0.127407579,green
RPGRIP1L,hsa-mir-505,0.288798864,red
TMEM134,hsa-mir-3940,0.111536653,green
PVRL4,hsa-mir-625,0.151282819,green
IRX5,hsa-mir-656,0.146176957,green
SNX19,hsa-mir-665,0.311591123,red
ZNF519,hsa-mir-589,0.32660494,red
C1orf116,hsa-mir-618,0.13920079,green
MET,hsa-mir-433,0.299555982,red
PTPN14,hsa-mir-452,0.349794421,red
NCOA7,hsa-mir-590,0.282910939,red
GNS,hsa-mir-665,0.291986298,red
SH3GLB2,hsa-mir-744,0.20797573,green
LRFN4,hsa-mir-874,0.092443503,green
TMEM143,hsa-mir-374a,0.116585667,green
NOVA1,hsa-mir-27a,0.112948075,green
FAS,hsa-mir-22,0.379790562,red
LCOR,hsa-mir-31,0.090751579,green
LRRN2,hsa-mir-199b,0.078594631,green
KSR2,hsa-mir-130a,0.113179145,green
DTX1,hsa-mir-1262,0.280569,red
HNRNPA2B1,hsa-mir-1306,0.272997984,red
TTC25,hsa-mir-135b,0.087869474,green
ZNF749,hsa-mir-155,0.106626742,green
LOC401052,hsa-mir-1291,0.292915138,red
ZNF395,hsa-mir-141,0.092310817,green
SOX6,hsa-mir-130a,0.360157325,red
ATXN1,hsa-mir-95,0.159103279,green
BAX,hsa-let-7b,0.26263534,green
ARAP2,hsa-mir-1288,0.261545973,red
ISM1,hsa-mir-149,0.140859613,green
RND2,hsa-mir-185,0.289109584,red
TULP3,hsa-mir-632,0.261539085,red
C3orf18,hsa-mir-378,0.223233367,green
TMLHE,hsa-mir-146a,0.348117935,red
USP6NL,hsa-mir-378,0.488165459,red
KCTD2,hsa-mir-548s,0.152669629,green
EIF5A2,hsa-mir-944,0.279399042,red
HSPA12A,hsa-mir-224,0.161629494,green
BAMBI,hsa-mir-518b,0.317421706,red
AHCYL1,hsa-mir-340,0.144612743,green
AGPAT2,hsa-mir-15b,0.118606603,green
UCK2,hsa-mir-504,0.271978157,red
MTMR3,hsa-mir-378,0.077159103,green
KIFAP3,hsa-mir-3170,0.281225293,red
ADAMTSL3,hsa-mir-379,0.28158893,red
FIGF,hsa-mir-107,0.114013561,green
WTAP,hsa-mir-1228,0.349292281,red
QKI,hsa-mir-381,0.271392331,red
ANKRD13D,hsa-mir-328,0.184570917,green
PSME4,hsa-mir-197,0.399514713,red
HELLS,hsa-mir-505,0.274974345,red
TIMP2,hsa-mir-570,0.086953339,green
PROM1,hsa-mir-375,0.202810285,green
VDR,hsa-mir-181d,0.091557066,green
B3GALNT1,hsa-mir-616,0.396490422,red
SLC25A33,hsa-mir-135b,0.479018924,red
FNTB,hsa-mir-224,0.156374962,green
EMP1,hsa-mir-31,0.449751643,red
ST6GALNAC4,hsa-mir-197,0.077569275,green
CPSF7,hsa-mir-940,0.285515453,red
SCN5A,hsa-mir-500a,0.259647185,red
CRB2,hsa-mir-141,0.180355346,green
ITPR3,hsa-mir-935,0.325807766,red
ADAMTSL1,hsa-mir-1301,0.100407379,green
USP31,hsa-mir-625,0.138312514,green
FUS,hsa-mir-424,0.136704667,green
TMEM61,hsa-mir-891a,0.378219019,red
RIOK1,hsa-mir-378,0.281438025,red
FOXN2,hsa-mir-148a,0.284107088,red
POP1,hsa-mir-641,0.352798158,red
CCBE1,hsa-mir-411,0.285157572,red
USP10,hsa-mir-3928,0.354144549,red
ABCC9,hsa-mir-641,0.107584376,green
ARFIP2,hsa-mir-656,0.084215812,green
MTCH2,hsa-mir-141,0.469981375,red
MIER3,hsa-mir-616,0.349055084,red
TNS1,hsa-mir-410,0.292476036,red
SEC14L1,hsa-mir-15a,0.124807418,green
ZNF614,hsa-mir-421,0.281181347,red
SLC7A1,hsa-mir-4286,0.307274264,red
AKAP12,hsa-mir-15b,0.148090253,green
CALML4,hsa-mir-378,0.300094809,red
FHDC1,hsa-mir-382,0.113030447,green
RUNX1T1,hsa-mir-505,0.167746093,green
MEF2A,hsa-mir-199b,0.300109643,red
PAQR8,hsa-mir-378,0.293777912,red
SVEP1,hsa-mir-656,0.267432212,red
MRPL34,hsa-mir-203,0.370821534,red
BCLAF1,hsa-mir-145,0.367463499,red
ZFPL1,hsa-mir-766,0.149652252,green
TAL1,hsa-mir-2355,0.113841225,green
LCOR,hsa-mir-203,0.089273503,green
MPZL2,hsa-mir-765,0.286025022,red
MARCKS,hsa-mir-340,0.26631754,red
COL23A1,hsa-mir-452,0.426070685,red
NEO1,hsa-mir-551b,0.446640429,red
ARFRP1,hsa-mir-766,0.168117273,green
LRRC16A,hsa-mir-3157,0.327915084,red
VLDLR,hsa-mir-320e,0.295209745,red
HERC4,hsa-mir-197,0.34212526,red
LTBP3,hsa-mir-504,0.124917143,green
APOBEC3F,hsa-mir-765,0.271704403,red
AOC3,hsa-mir-4286,0.095540498,green
NMT2,hsa-mir-181c,0.432484301,red
TSHZ2,hsa-mir-223,0.296835618,red
SLC25A15,hsa-mir-505,0.345266222,red
MFAP3L,hsa-mir-145,0.263495384,red
ST8SIA1,hsa-mir-877,0.267606061,red
NUDT17,hsa-mir-382,0.117201452,green
THSD4,hsa-mir-889,0.117326715,green
RGS22,hsa-mir-30a,0.385491543,red
POLN,hsa-mir-765,0.133281644,green
RAB39B,hsa-mir-381,0.104398484,green
FGFR2,hsa-mir-584,0.415538697,red
EBF1,hsa-mir-382,0.319042804,red
PTPRD,hsa-mir-185,0.11604702,green
ALAD,hsa-mir-504,0.174939543,green
NFU1,hsa-mir-625,0.302562268,red
CAMTA1,hsa-mir-3928,0.264721923,red
DDX26B,hsa-mir-18b,0.339834013,red
MAPK14,hsa-mir-130a,0.374290303,red
PAN2,hsa-mir-665,0.096277367,green
CCDC69,hsa-mir-665,0.29189746,red
REPS2,hsa-mir-203,0.111277009,green
SOS1,hsa-mir-3934,0.273900657,red
FOXM1,hsa-mir-337,0.136599915,green
PARK2,hsa-mir-452,0.108710186,green
DNAJC8,hsa-mir-488,0.364068319,red
MAP1B,hsa-mir-376c,0.285609934,red
ATAD2B,hsa-mir-21,0.077027981,green
RNF222,hsa-mir-1307,0.285533263,red
CMTM7,hsa-mir-185,0.331894029,red
ELN,hsa-mir-193b,0.211192117,green
CHURC1,hsa-mir-452,0.167657085,green
C1orf115,hsa-mir-708,0.083722904,green
TBC1D20,hsa-mir-345,0.077110514,green
RBAK,hsa-mir-642a,0.36387744,red
RBM4B,hsa-mir-940,0.280950781,red
PDE5A,hsa-mir-147b,0.079254981,green
BFAR,hsa-mir-548s,0.107644287,green
FBXO8,hsa-mir-505,0.215376306,green
OSBPL1A,hsa-mir-624,0.08595225,green
LRP1,hsa-mir-193b,0.111693252,green
TLK2,hsa-mir-197,0.325683285,red
CACNA2D2,hsa-mir-31,0.147674326,green
MAOA,hsa-mir-197,0.120694217,green
WNT5A,hsa-mir-183,0.101521231,green
RABEPK,hsa-mir-452,0.123587128,green
KIAA0195,hsa-mir-548s,0.084753762,green
C19orf48,hsa-mir-652,0.304252052,red
CHMP5,hsa-mir-200b,0.433880609,red
TMEM87B,hsa-mir-203,0.125551917,green
LOC100130987,hsa-mir-33a,0.149257066,green
CABIN1,hsa-mir-130a,0.16562386,green
SS18,hsa-mir-23a,0.296523985,red
ENGASE,hsa-mir-31,0.079339009,green
ETV5,hsa-mir-96,0.095278251,green
ST6GAL2,hsa-mir-146a,0.192583781,green
C3orf18,hsa-mir-1296,0.249879463,green
ZNF454,hsa-mir-1251,0.112179524,green
TCF4,hsa-mir-224,0.10562569,green
MAP2K2,hsa-let-7d,0.139084765,green
ACADSB,hsa-mir-203,0.149626311,green
SLC1A2,hsa-mir-31,0.08008499,green
ASAH1,hsa-mir-421,0.186659108,green
PPP1R16B,hsa-mir-132,0.345817611,red
NUDT16,hsa-mir-765,0.163674438,green
PIK3CD,hsa-mir-452,0.318191162,red
ABCA8,hsa-mir-589,0.119457138,green
FOXK1,hsa-mir-421,0.276239917,red
WIZ,hsa-mir-3170,0.077524101,green
EPS15,hsa-mir-148a,0.395307563,red
COL5A1,hsa-mir-33a,0.130574761,green
ARHGAP31,hsa-mir-130a,0.416009746,red
GPR116,hsa-mir-377,0.269344842,red
CHML,hsa-mir-4286,0.309550898,red
ODF2L,hsa-mir-616,0.404789007,red
CCBE1,hsa-mir-132,0.271443863,red
PHACTR4,hsa-mir-197,0.418614687,red
NUDT21,hsa-mir-23a,0.307199201,red
TOMM70A,hsa-mir-149,0.350432493,red
GSTCD,hsa-mir-181c,0.103918734,green
TMEM87B,hsa-mir-146a,0.222697369,green
ANGPT1,hsa-mir-410,0.282756236,red
ELMOD3,hsa-mir-98,0.182927524,green
AKAP5,hsa-mir-193b,0.468323719,red
ZWILCH,hsa-mir-624,0.364262834,red
KCNAB3,hsa-mir-185,0.359044264,red
PRX,hsa-mir-3619,0.190090594,green
GCA,hsa-mir-224,0.305024667,red
CRY2,hsa-mir-224,0.2668391,green
NUCKS1,hsa-mir-335,0.297100174,red
KLF16,hsa-mir-149,0.146805028,green
SCN4B,hsa-mir-224,0.17243371,green
RPS6KA2,hsa-mir-539,0.2760603,red
COL6A2,hsa-mir-1307,0.109563619,green
SPRED2,hsa-mir-203,0.136272107,green
CHD7,hsa-mir-589,0.402402612,red
DNTTIP1,hsa-mir-224,0.328563631,red
PLS3,hsa-mir-889,0.26906663,red
PRPF4,hsa-mir-1179,0.456214208,red
LPL,hsa-mir-377,0.309419294,red
SLC24A1,hsa-mir-1295,0.130619251,green
FMN1,hsa-mir-656,0.145346221,green
STAT5B,hsa-mir-185,0.094774784,green
CLDN23,hsa-mir-642a,0.115901625,green
GTPBP1,hsa-mir-182,0.108838414,green
SNN,hsa-mir-31,0.571866872,red
PTBP1,hsa-mir-382,0.086236506,green
MRS2,hsa-mir-200c,0.396560011,red
ACOX1,hsa-mir-424,0.324240392,red
TTL,hsa-mir-203,0.473789271,red
GLDN,hsa-mir-202,0.32011576,red
STMN1,hsa-mir-224,0.261207251,red
UCK2,hsa-mir-182,0.130140309,green
IMMP2L,hsa-mir-193b,0.084102138,green
LAMP2,hsa-mir-197,0.33330808,red
PDLIM4,hsa-mir-766,0.100355046,green
RRS1,hsa-mir-452,0.381793774,red
EEF1E1,hsa-mir-624,0.30206441,red
H2AFJ,hsa-mir-505,0.121222675,green
ZHX1,hsa-mir-146a,0.407445787,red
CLIC1,hsa-mir-328,0.120125602,green
SLC27A1,hsa-mir-3619,0.25749068,green
TEAD1,hsa-mir-1262,0.285290401,red
SEMA3G,hsa-mir-326,0.08158571,green
FAM155B,hsa-mir-185,0.266114954,red
ADAMTS2,hsa-mir-1307,0.155118892,green
XRCC2,hsa-mir-1296,0.309981433,red
DIRAS1,hsa-mir-2115,0.092504407,green
RPL28,hsa-mir-874,0.182316306,green
FZD4,hsa-mir-656,0.285432701,red
TNFAIP8,hsa-mir-146a,0.264424522,red
RAB11FIP4,hsa-let-7c,0.089993505,green
ZNF181,hsa-mir-642a,0.364544402,red
PRX,hsa-mir-31,0.093332723,green
EP400,hsa-mir-326,0.282190984,red
HYI,hsa-mir-642a,0.129557402,green
RNF207,hsa-mir-665,0.119511603,green
FAM3A,hsa-let-7d,0.118465261,green
PLEKHM3,hsa-mir-146a,0.344583585,red
DCP2,hsa-mir-203,0.113242105,green
POLR2E,hsa-mir-197,0.177212139,green
ZNF681,hsa-mir-193b,0.571293684,red
TMEM33,hsa-mir-15b,0.285676258,red
MEOX1,hsa-mir-195,0.304190593,red
RAG1,hsa-mir-944,0.29050793,red
MSH3,hsa-mir-452,0.247353697,green
BSDC1,hsa-mir-766,0.119487767,green
RBM26,hsa-mir-23a,0.344768625,red
CPVL,hsa-mir-30e,0.421508405,red
ZNF862,hsa-mir-1262,0.081585463,green
KIAA1210,hsa-mir-152,0.297253385,red
RBM19,hsa-mir-581,0.077088566,green
STK3,hsa-mir-766,0.311538167,red
P4HTM,hsa-mir-31,0.217805063,green
IL2RA,hsa-mir-130a,0.333673345,red
MORF4L1,hsa-mir-424,0.286956793,red
ODF2L,hsa-mir-944,0.302668192,red
DCLK1,hsa-mir-23a,0.096705817,green
ANKRD53,hsa-mir-181d,0.317068142,red
EXOSC2,hsa-mir-224,0.554106275,red
TRIM59,hsa-mir-195,0.137876864,green
STMN3,hsa-mir-197,0.081819341,green
C22orf40,hsa-mir-328,0.119818751,green
SLC7A1,hsa-mir-224,0.507018743,red
RAD9B,hsa-mir-641,0.400607739,red
ZBED1,hsa-mir-378c,0.101040063,green
ACP1,hsa-mir-224,0.408146695,red
ORAI2,hsa-mir-3127,0.133003992,green
POLH,hsa-mir-411,0.078532552,green
ARHGEF33,hsa-mir-452,0.417565346,red
FAM72B,hsa-mir-382,0.095975391,green
MPP2,hsa-mir-1179,0.332038238,red
CTNNA1,hsa-mir-1307,0.122515313,green
TADA1,hsa-mir-23a,0.380485989,red
ZBTB9,hsa-mir-107,0.266797425,red
PCMTD1,hsa-mir-944,0.090080169,green
KCNC2,hsa-mir-134,0.082565804,green
SUV39H2,hsa-mir-197,0.314221982,red
MBD2,hsa-mir-200c,0.592243876,red
DULLARD,hsa-mir-99a,0.265837811,red
SAAL1,hsa-mir-379,0.087347379,green
FHAD1,hsa-mir-1291,0.091545444,green
SOX9,hsa-mir-505,0.421159359,red
USP31,hsa-mir-3928,0.262867274,red
PDLIM4,hsa-mir-1538,0.114048442,green
KDM3B,hsa-mir-326,0.320779501,red
KRT5,hsa-mir-378,0.297604205,red
EXD2,hsa-mir-130a,0.087006955,green
RP1L1,hsa-mir-421,0.288514374,red
ITGA11,hsa-mir-1301,0.119244036,green
GEMIN8,hsa-mir-31,0.106163036,green
PARVA,hsa-mir-106a,0.108467731,green
ABCA9,hsa-mir-25,0.133842545,green
CDKN1C,hsa-mir-130a,0.335940752,red
CELF2,hsa-mir-382,0.275397162,red
ALDH1A2,hsa-mir-1262,0.259503512,red
LYRM2,hsa-mir-3928,0.266997669,red
SHQ1,hsa-mir-200c,0.16957276,green
SV2B,hsa-mir-200a,0.546470429,red
DEF6,hsa-mir-452,0.563714343,red
RNF187,hsa-mir-197,0.086157738,green
TMEM192,hsa-mir-548s,0.117398782,green
DHX57,hsa-mir-484,0.380443872,red
HIVEP3,hsa-mir-2115,0.115775882,green
GAB2,hsa-let-7b,0.386417213,red
TBC1D22B,hsa-mir-320a,0.272298856,red
FAM57A,hsa-mir-765,0.277720849,red
SH2D3C,hsa-mir-326,0.118861801,green
TMEM229B,hsa-mir-136,0.10034072,green
PLIN4,hsa-mir-1307,0.17528522,green
TNFSF13,hsa-mir-31,0.139553901,green
MXD1,hsa-mir-452,0.284267324,red
CHD6,hsa-mir-504,0.438755176,red
ZNF618,hsa-mir-197,0.41777897,red
FBRS,hsa-mir-370,0.084435185,green
CD2AP,hsa-mir-656,0.165522315,green
PCYOX1,hsa-mir-548s,0.084234181,green
ABI2,hsa-mir-145,0.396471184,red
FRMD6,hsa-mir-429,0.256480428,green
DDAH1,hsa-mir-126,0.350467913,red
LYST,hsa-mir-154,0.332933334,red
NOX4,hsa-mir-136,0.281325065,red
TEAD2,hsa-mir-149,0.18936444,green
ZNF287,hsa-mir-200c,0.112450713,green
KIAA1598,hsa-mir-934,0.166806147,green
