mRNA,microRNA,weight,edge_color
GPX8,hsa-mir-505,0.279797485,green
ASB13,hsa-mir-1295,0.3125367275,green
CDCP1,hsa-mir-505,0.337173719,red
EFCAB2,hsa-mir-891a,0.203970153,green
ARPM1,hsa-mir-1271,0.182987881,red
C20orf30,hsa-mir-18a,0.2336587455,green
QTRTD1,hsa-mir-484,0.319488265,red
SNAI3,hsa-mir-765,0.181420867,green
LOC100190939,hsa-mir-145,0.221984305,red
ETNK1,hsa-mir-21,0.2421273045,green
ZFHX4,hsa-mir-93,0.2602860335,green
GJC1,hsa-mir-130a,0.23639436,red
THAP9,hsa-mir-642a,0.263578001,red
ETV1,hsa-mir-22,0.4559211685,red
DCLK1,hsa-mir-505,0.280398779,green
C17orf96,hsa-mir-2355,0.248793047,red
PRTG,hsa-mir-31,0.207038753,green
ABCC10,hsa-mir-185,0.258645607,red
ARG2,hsa-mir-379,0.2257924675,red
GPBP1L1,hsa-mir-421,0.179796835,red
SOX10,hsa-mir-4286,0.237283971,red
POSTN,hsa-mir-30a,0.2269653245,green
DNAJC16,hsa-mir-874,0.1992739625,red
BCL2L2,hsa-mir-641,0.2064829065,green
KIAA1024,hsa-mir-200b,0.169943063,green
ORAI2,hsa-mir-766,0.246545718,green
ZNF396,hsa-mir-100,0.2169379805,green
NFYA,hsa-mir-500a,0.2659034955,red
MED11,hsa-mir-760,0.217491551,green
FAM107B,hsa-mir-598,0.1869437755,red
NDN,hsa-mir-186,0.2548566445,green
MAP3K9,hsa-mir-1287,0.2134032825,red
NAT9,hsa-mir-224,0.2116240775,red
MTHFD2,hsa-mir-505,0.398377031,red
CHML,hsa-mir-224,0.3104111565,red
ZEB1,hsa-mir-589,0.211311665,green
ADAMTS2,hsa-mir-185,0.22052957,green
HERPUD1,hsa-mir-452,0.1913539295,red
C17orf51,hsa-mir-130a,0.2250080925,red
PELI1,hsa-mir-891a,0.2338924015,red
RABEP1,hsa-mir-642a,0.225833633,red
CEP57,hsa-mir-1226,0.27776213,red
STRBP,hsa-mir-197,0.2643188925,red
HBP1,hsa-mir-584,0.198323164,green
APOL6,hsa-mir-424,0.2202268655,red
TMED10,hsa-mir-642a,0.223781356,red
RXRA,hsa-mir-145,0.2291110565,green
ZBED4,hsa-mir-2355,0.2438452635,red
GLS2,hsa-let-7c,0.346846591,green
SERTAD2,hsa-mir-421,0.193281717,red
RFWD3,hsa-mir-4286,0.2543725555,red
DST,hsa-mir-200c,0.313823026,green
SGOL1,hsa-mir-193b,0.252113084,red
SAP130,hsa-mir-1226,0.23970011,red
IGF1,hsa-mir-1262,0.2597028355,red
SOD3,hsa-mir-326,0.1882808595,green
SFMBT2,hsa-mir-141,0.2923260725,green
PAPOLA,hsa-mir-616,0.2971429315,red
PDZD2,hsa-mir-203,0.325468079,red
NCAPD3,hsa-mir-377,0.18580539,green
TRAPPC3,hsa-mir-130a,0.26719657,red
TET3,hsa-mir-624,0.1988337135,red
THSD4,hsa-mir-495,0.259711817,green
C6orf167,hsa-mir-27b,0.2039890175,red
XPC,hsa-mir-146a,0.2376487775,green
PRPF31,hsa-mir-328,0.2816722295,green
PTCH2,hsa-mir-10b,0.205259309,red
CACNA1C,hsa-mir-141,0.3782372845,green
TLL1,hsa-mir-31,0.29067649,red
SVEP1,hsa-mir-624,0.205435404,green
DBX2,hsa-mir-484,0.4011216855,green
PVRL1,hsa-mir-378,0.275721826,red
SLC9A3R2,hsa-mir-345,0.192377671,green
HSD3B7,hsa-mir-675,0.1923669395,green
TBC1D2B,hsa-mir-3136,0.1790609655,green
C6orf167,hsa-mir-379,0.1826399435,green
LENG8,hsa-mir-424,0.2503391105,green
GNB5,hsa-mir-130a,0.243787229,green
PDE3B,hsa-mir-411,0.183712965,red
RMI1,hsa-mir-642a,0.2816005755,red
TRIM62,hsa-mir-488,0.183835586,green
CPM,hsa-mir-146a,0.2991890515,red
SURF4,hsa-mir-1262,0.2467144155,red
ADD1,hsa-mir-182,0.2333330555,red
RPL35A,hsa-mir-335,0.188971506,red
MOV10L1,hsa-mir-181c,0.2749371215,red
TTC30A,hsa-mir-31,0.244875401,green
FBLN5,hsa-mir-99a,0.315618199,red
ARHGAP20,hsa-mir-340,0.222070828,green
ABCG1,hsa-mir-378,0.3811567385,green
CRTAP,hsa-mir-421,0.246304046,green
PRUNE,hsa-mir-505,0.245824154,red
FOXL1,hsa-mir-224,0.235095025,red
UBE2D4,hsa-mir-378,0.48032404,green
SLC38A10,hsa-mir-1226,0.207695098,green
MEN1,hsa-mir-432,0.230699725,green
ZEB1,hsa-mir-539,0.1765599475,red
TGFA,hsa-mir-3193,0.212454683,red
CDS1,hsa-mir-146a,0.2716134485,green
ZNF212,hsa-mir-493,0.225661829,green
ARID3B,hsa-let-7b,0.186505425,green
GRAMD2,hsa-mir-592,0.2145908105,green
COL4A4,hsa-mir-145,0.2006869835,red
EARS2,hsa-mir-561,0.211001855,green
AMMECR1,hsa-mir-375,0.253410754,green
CHL1,hsa-mir-136,0.180563562,red
SAMD12,hsa-mir-193a,0.2816502825,red
GANAB,hsa-mir-765,0.2126178145,red
HNRNPA0,hsa-mir-2116,0.2563168315,green
RASGRP4,hsa-mir-1226,0.2266037725,green
SNRNP40,hsa-mir-877,0.2464979855,red
MAGEE2,hsa-mir-616,0.204264212,red
ZNF517,hsa-mir-1262,0.2186742975,green
ULK3,hsa-mir-495,0.1832225005,green
EPS8L1,hsa-mir-1275,0.2106991895,green
ACTR5,hsa-mir-29a,0.183332818,green
SLC31A1,hsa-let-7d,0.239337127,red
CUL9,hsa-mir-539,0.181454946,green
ANO6,hsa-mir-411,0.233043576,red
PSMA4,hsa-mir-203,0.2763972995,red
CBX5,hsa-mir-616,0.271095062,red
BACH1,hsa-mir-483,0.17467048,red
WNT10A,hsa-mir-378,0.231365024,red
DNAH5,hsa-mir-130a,0.2064285495,green
TOR1AIP1,hsa-mir-652,0.1783752435,green
XPA,hsa-mir-4286,0.227948745,green
DENND1A,hsa-mir-23b,0.198288858,green
SNRNP200,hsa-mir-326,0.27986969,red
KCNK5,hsa-mir-4286,0.175521136,red
THY1,hsa-mir-1301,0.2465052455,green
CCDC150,hsa-mir-1228,0.180206997,red
ARHGAP39,hsa-mir-370,0.2299128965,green
PLCL2,hsa-mir-221,0.1938152135,red
FAM108A1,hsa-mir-3940,0.2739103,green
CGNL1,hsa-mir-222,0.189862465,green
SF3A2,hsa-mir-1275,0.2328985475,green
EFHD1,hsa-mir-934,0.245565931,green
PKP2,hsa-mir-505,0.205866243,red
C9orf89,hsa-mir-874,0.224095816,green
ATP13A1,hsa-mir-3170,0.246035997,green
SLC35F2,hsa-mir-375,0.232508296,green
TIMP3,hsa-mir-382,0.2232797905,red
NDUFS4,hsa-mir-3909,0.268963088,green
SERTAD1,hsa-mir-504,0.2247545415,green
VBP1,hsa-mir-146a,0.213028372,red
RNF39,hsa-mir-1294,0.178599634,red
SH3TC2,hsa-mir-505,0.2818801,red
RFC5,hsa-mir-193b,0.3923448905,red
H6PD,hsa-mir-185,0.21680847,green
ZNF385A,hsa-mir-1307,0.3251084135,green
TSPYL4,hsa-mir-205,0.2721399415,green
PLEKHM3,hsa-mir-193b,0.302092451,green
GPR116,hsa-mir-500a,0.1897165965,green
KIAA0317,hsa-mir-15b,0.2009717635,red
MED22,hsa-mir-328,0.2260448115,green
CSNK1G1,hsa-mir-616,0.2080440295,red
PTPN18,hsa-mir-205,0.297431431,green
SIPA1L3,hsa-mir-642a,0.2115585545,red
CRTAP,hsa-mir-23a,0.2870431725,green
ANO6,hsa-mir-452,0.401753141,green
PLA2G4C,hsa-mir-3127,0.230199328,green
HSPA12A,hsa-mir-375,0.255887103,red
ENOSF1,hsa-mir-130a,0.2764958135,green
FRY,hsa-mir-452,0.278117867,green
SP1,hsa-mir-488,0.196481819,green
ZNF621,hsa-mir-203,0.230065131,green
PTRF,hsa-mir-484,0.35889276,green
JMJD6,hsa-mir-186,0.180773827,red
SPAG9,hsa-mir-199b,0.207993418,red
MAPT,hsa-mir-203,0.2410517755,green
ENO2,hsa-mir-205,0.2179066925,green
IRAK2,hsa-mir-33b,0.185148815,green
HSPA12B,hsa-mir-126,0.26983071,green
HIPK4,hsa-let-7d,0.282795294,green
NEK5,hsa-mir-31,0.3994868555,green
SYNJ2,hsa-mir-4286,0.2168331205,red
CYP26B1,hsa-mir-99a,0.26067068,red
TCF3,hsa-mir-1275,0.23199669,green
GCNT2,hsa-mir-340,0.2237900485,red
KCNA6,hsa-mir-1262,0.254121939,red
CDH11,hsa-mir-19a,0.3959232315,green
HNMT,hsa-mir-186,0.242063152,green
RARRES2,hsa-mir-100,0.228269684,red
FRMD4A,hsa-mir-934,0.335167911,red
LRRN4CL,hsa-mir-193b,0.4054627855,green
CELF2,hsa-mir-889,0.207633148,red
BCL6B,hsa-mir-500a,0.2291634425,green
LDHB,hsa-mir-383,0.245032514,red
FBXL5,hsa-mir-224,0.3817453955,green
DAK,hsa-mir-31,0.308394931,green
KIAA1967,hsa-mir-136,0.210992986,green
FCAR,hsa-mir-130a,0.230076105,red
PDCD11,hsa-mir-185,0.2078301675,red
RABEP2,hsa-mir-146a,0.2265364055,green
PMVK,hsa-mir-766,0.2718756875,green
RHOT2,hsa-let-7d,0.3570142215,green
SLC7A1,hsa-mir-624,0.2664740465,red
MYRIP,hsa-mir-182,0.2212306375,red
IQSEC3,hsa-mir-193b,0.3231077105,green
CUX1,hsa-mir-505,0.220125145,green
SLC7A4,hsa-mir-197,0.220889372,green
RASSF7,hsa-mir-766,0.246333917,green
TUSC2,hsa-mir-504,0.219838121,green
TRIM14,hsa-mir-488,0.2022499155,green
GRIA4,hsa-mir-145,0.2271859435,red
TRIM14,hsa-mir-758,0.2121633405,green
PDGFB,hsa-let-7b,0.2176549615,red
MCTP2,hsa-mir-452,0.396641191,red
UNC45A,hsa-mir-197,0.210423676,green
SERPINA5,hsa-mir-31,0.202885025,green
CTR9,hsa-mir-126,0.2031392505,red
ASAP2,hsa-mir-659,0.2046915325,red
GHR,hsa-mir-548s,0.290278495,green
PTGFRN,hsa-mir-642a,0.331152086,red
SF3B3,hsa-mir-193b,0.3449924895,red
ABHD5,hsa-mir-1291,0.179702767,red
UBE2M,hsa-mir-744,0.17213012,green
NAT14,hsa-mir-148a,0.2519779525,green
CRY2,hsa-mir-505,0.3456007345,green
LRPAP1,hsa-mir-197,0.317374085,green
PRDX6,hsa-mir-130a,0.27566478,red
EXOC4,hsa-mir-378,0.406233834,green
TNFRSF4,hsa-mir-874,0.2080122345,green
C14orf79,hsa-mir-1295,0.329618591,green
SMC5,hsa-mir-641,0.1899156625,red
PERP,hsa-mir-1306,0.2728299885,red
CD302,hsa-mir-4286,0.196696486,green
MPDZ,hsa-mir-452,0.263031414,green
BPHL,hsa-mir-378c,0.2121168125,green
KDM2B,hsa-mir-589,0.211747643,red
GRHL2,hsa-mir-4286,0.2531500105,red
KIF26B,hsa-mir-639,0.23648383,green
ZDHHC17,hsa-mir-149,0.258121582,red
PSMD9,hsa-mir-3928,0.195943496,green
PCID2,hsa-mir-484,0.216717044,red
DLG5,hsa-mir-561,0.1920418775,green
DDX49,hsa-mir-99b,0.2164588185,green
ZNF473,hsa-mir-421,0.2810134655,red
INF2,hsa-mir-193b,0.385679194,green
MANEAL,hsa-mir-1226,0.193598729,red
SLC25A5,hsa-mir-22,0.2014155355,red
GNG12,hsa-mir-944,0.1925092505,red
USP31,hsa-mir-224,0.3295165435,red
GRB10,hsa-mir-766,0.190713742,red
DOHH,hsa-mir-197,0.2020541465,green
DNAI1,hsa-mir-31,0.213168547,green
COL8A1,hsa-mir-942,0.193237057,green
ARMC6,hsa-mir-1275,0.177675889,green
HNRNPU,hsa-mir-197,0.3094069245,red
NCOA5,hsa-mir-203,0.364177311,green
GALK1,hsa-mir-99b,0.2370526975,green
CCNG1,hsa-let-7c,0.1978532585,red
ELF4,hsa-mir-130a,0.1793082135,red
ZDHHC23,hsa-mir-484,0.2230107735,red
NUDT16,hsa-mir-1287,0.2400264265,green
KCTD3,hsa-mir-376c,0.192244686,green
PLEKHG4B,hsa-mir-625,0.279288589,green
CRTAP,hsa-mir-1262,0.2663712135,red
BCL2L2,hsa-mir-195,0.221570596,red
ANTXR2,hsa-mir-377,0.2977841805,red
KIF3A,hsa-mir-203,0.33950822,green
BMF,hsa-mir-3190,0.177798417,green
CRTAP,hsa-mir-504,0.2855321835,green
NUDT11,hsa-mir-641,0.1796314825,red
PICALM,hsa-mir-377,0.193344969,red
MBTD1,hsa-mir-504,0.324418535,red
SLC1A1,hsa-mir-93,0.3346231385,green
PECAM1,hsa-mir-4286,0.1893429925,green
ATP10D,hsa-mir-944,0.1906041505,red
ADAM17,hsa-mir-224,0.2885093795,red
GRPEL2,hsa-mir-629,0.219285968,red
GCNT1,hsa-mir-18b,0.20495918,red
ADAMTS16,hsa-mir-33a,0.19373207,green
USP47,hsa-mir-3909,0.194768137,green
SLC2A12,hsa-mir-2355,0.308758299,red
RHOQ,hsa-mir-155,0.238861583,red
SASH1,hsa-mir-584,0.171961263,green
AEBP2,hsa-mir-197,0.2923169725,red
CYBRD1,hsa-mir-589,0.243979265,green
GPR173,hsa-mir-1179,0.254460649,red
DCP1A,hsa-mir-433,0.2207295805,red
RUNX3,hsa-mir-4286,0.23626485,red
NAT8L,hsa-mir-3127,0.1908820755,red
DNAJB4,hsa-mir-424,0.2172593835,red
SOX5,hsa-mir-200a,0.2845596505,red
ZNF286A,hsa-mir-625,0.1882218405,green
ZSCAN22,hsa-mir-2115,0.1736102385,green
COPA,hsa-mir-200c,0.2147278285,red
RAPH1,hsa-mir-193b,0.277893165,red
SECISBP2L,hsa-mir-222,0.182009804,red
CCPG1,hsa-mir-335,0.2896753365,green
SLC12A9,hsa-mir-328,0.261320562,green
CHMP5,hsa-mir-224,0.1845884455,green
RPL28,hsa-mir-744,0.23032272,green
POLR2D,hsa-mir-30a,0.2901976105,green
IPPK,hsa-mir-642a,0.3049308285,red
CACYBP,hsa-mir-31,0.244358447,red
COL8A1,hsa-mir-377,0.1861847485,red
CNNM3,hsa-mir-944,0.249668384,green
TMEM140,hsa-mir-377,0.199561966,red
FCRL6,hsa-mir-378,0.176499436,red
QKI,hsa-mir-155,0.250430757,red
SVEP1,hsa-mir-589,0.2462589835,green
ZBTB39,hsa-mir-1226,0.2226433745,red
MAP1LC3A,hsa-mir-197,0.312052767,green
DIP2B,hsa-mir-23a,0.227990344,red
AMDHD2,hsa-mir-760,0.2353383255,green
MBTPS1,hsa-mir-205,0.2827027245,green
FOXK2,hsa-mir-584,0.2127751695,red
RYR3,hsa-mir-23a,0.1960563345,red
TRIM45,hsa-mir-642a,0.1911787245,red
ANKRD40,hsa-mir-505,0.204077334,green
MICALL1,hsa-mir-185,0.288212576,red
AGFG1,hsa-mir-130a,0.258499958,red
TES,hsa-mir-452,0.392586507,red
UBE2V2,hsa-mir-31,0.2433983485,red
GRP,hsa-mir-99b,0.234496517,green
PTMS,hsa-mir-193a,0.275121453,green
INHBB,hsa-mir-378,0.1931571055,red
MAGEF1,hsa-mir-205,0.365748389,green
PUS10,hsa-mir-224,0.261578238,red
C11orf57,hsa-mir-193b,0.237022446,red
ENPP2,hsa-mir-132,0.2390063805,red
HEMK1,hsa-mir-382,0.192435053,green
PHLDB3,hsa-mir-744,0.2903391275,green
PAPOLG,hsa-mir-766,0.2730534845,red
C7orf42,hsa-mir-708,0.1977542845,red
C1S,hsa-mir-30e,0.305223755,red
PRSS22,hsa-mir-1538,0.179377959,green
NUP50,hsa-mir-504,0.2254208975,red
SRA1,hsa-let-7b,0.261412517,green
MTL5,hsa-mir-134,0.2515833645,green
HEPACAM,hsa-mir-377,0.232980592,red
PABPC1L,hsa-mir-1262,0.269971099,green
C11orf73,hsa-mir-429,0.2948452965,red
ZDHHC21,hsa-mir-616,0.232310785,red
DMRT3,hsa-mir-30e,0.1999882095,red
TBX19,hsa-mir-185,0.285679191,red
HIRIP3,hsa-let-7d,0.263148704,green
AMPD2,hsa-mir-134,0.2340107365,green
TRIT1,hsa-mir-4286,0.290554103,red
DYRK3,hsa-mir-196b,0.222114305,red
RQCD1,hsa-mir-197,0.3866483165,red
DKK3,hsa-mir-141,0.368816473,green
CHURC1,hsa-mir-149,0.196250982,red
FZD4,hsa-mir-889,0.2423568645,red
GHDC,hsa-mir-629,0.204092414,green
UBE2O,hsa-mir-193b,0.2681312275,red
FUT1,hsa-mir-1251,0.2425353805,red
ABCB8,hsa-mir-1226,0.2244183295,green
B3GNT4,hsa-mir-877,0.3052046455,red
GNA12,hsa-mir-127,0.2407604955,red
SMARCD2,hsa-mir-497,0.2358462365,green
RNASE4,hsa-mir-570,0.2394089915,green
AFAP1L1,hsa-mir-99a,0.3020803325,red
FLT3LG,hsa-mir-149,0.259989129,green
RNF144A,hsa-mir-31,0.2833512015,red
ZNF692,hsa-mir-641,0.206486946,red
OSBPL7,hsa-mir-205,0.3440412145,green
JUB,hsa-mir-182,0.19972894,green
CALU,hsa-mir-130a,0.267663573,red
PKDREJ,hsa-mir-186,0.281233034,red
ATXN1L,hsa-mir-1275,0.1962388205,red
COG3,hsa-mir-488,0.264850146,green
FZD4,hsa-mir-1226,0.269217589,green
C19orf24,hsa-mir-149,0.220955019,green
TMEM184A,hsa-mir-503,0.214821714,green
C22orf25,hsa-mir-584,0.197744645,green
TMEM14C,hsa-mir-141,0.2985984405,red
MYEF2,hsa-mir-504,0.2171680755,red
SETD7,hsa-mir-25,0.2643954275,green
DAPK1,hsa-mir-141,0.24821336,red
GINS1,hsa-mir-193b,0.3197505815,red
GMPS,hsa-mir-99a,0.2349696735,green
ZNF107,hsa-mir-935,0.2553434545,red
STON1,hsa-mir-379,0.231794322,red
ESRP1,hsa-mir-340,0.2180210525,red
SLC2A1,hsa-mir-185,0.194293516,red
WWC2,hsa-mir-433,0.212201886,red
VAMP3,hsa-mir-382,0.2445601175,red
DHX57,hsa-mir-326,0.2326067365,red
TTC12,hsa-mir-135b,0.3234665745,green
MOCS1,hsa-mir-505,0.2664390715,green
SUGT1,hsa-mir-141,0.269749885,red
EIF4E3,hsa-mir-185,0.2838904615,green
TIAM2,hsa-mir-30a,0.3118762,green
SSX2IP,hsa-mir-584,0.240587503,red
LRRC32,hsa-mir-484,0.3126860475,green
UQCRB,hsa-mir-203,0.292215771,red
ENG,hsa-mir-1226,0.206678466,green
UBFD1,hsa-mir-944,0.4336261735,green
NAA16,hsa-mir-429,0.1912025805,green
CYP7B1,hsa-mir-378,0.270637671,red
LLGL2,hsa-mir-744,0.216653648,green
SEC16A,hsa-mir-193b,0.276464352,red
SIK2,hsa-mir-127,0.266153706,red
PAPOLA,hsa-mir-935,0.196286266,red
USP45,hsa-mir-197,0.2911727605,red
P4HA3,hsa-mir-660,0.2331579885,green
KIAA1462,hsa-mir-186,0.2206731435,green
CDK7,hsa-mir-100,0.306908879,green
PTEN,hsa-mir-505,0.273452154,green
KIF17,hsa-mir-326,0.283595652,green
MAPK8IP2,hsa-mir-2115,0.1804524215,green
TBP,hsa-mir-505,0.3030644025,red
PRKCI,hsa-mir-126,0.3273105295,red
NUDT16,hsa-mir-1227,0.2319940685,green
SPINT2,hsa-mir-766,0.187019696,green
ZNF365,hsa-mir-1468,0.1868869085,green
MSI2,hsa-mir-944,0.3231175115,green
FAM69A,hsa-mir-155,0.177038466,red
FAM49A,hsa-mir-193b,0.2920364765,green
SPRN,hsa-mir-665,0.177902758,green
USP45,hsa-mir-193b,0.2184559065,red
PPP1R12B,hsa-mir-494,0.211202387,red
HDAC1,hsa-mir-935,0.221386189,red
HOOK2,hsa-mir-548j,0.1840773205,green
TMEM154,hsa-mir-200c,0.260412689,green
CD302,hsa-mir-877,0.2835841195,green
NHLRC3,hsa-mir-452,0.4163787215,green
GPR146,hsa-mir-1226,0.2382180395,green
AAK1,hsa-mir-323,0.201254154,red
TMEM86A,hsa-mir-193b,0.222870151,red
NKRF,hsa-mir-624,0.2281396565,red
EXOC7,hsa-mir-766,0.206284567,green
CBLL1,hsa-mir-1306,0.2344061175,red
HNF1A,hsa-mir-503,0.260237709,green
CDK8,hsa-let-7i,0.2546360015,red
C1orf106,hsa-mir-500a,0.250759696,red
TGFBR3,hsa-mir-641,0.1863177235,green
MAGT1,hsa-mir-145,0.2007274245,red
KIAA1614,hsa-mir-484,0.245701413,green
C22orf29,hsa-mir-185,0.2698275245,red
CSTF1,hsa-mir-193b,0.346527928,red
FZR1,hsa-mir-766,0.277636692,green
EBNA1BP2,hsa-mir-452,0.370604631,red
DOCK10,hsa-mir-203,0.257316727,green
ABCC5,hsa-mir-193b,0.2853594955,red
KCMF1,hsa-mir-130a,0.326865217,red
SPATA4,hsa-mir-30e,0.211000576,green
TLE4,hsa-mir-18b,0.203726538,red
PARVA,hsa-mir-624,0.282401549,green
PILRB,hsa-mir-15a,0.2826974525,red
SLC2A8,hsa-mir-197,0.327571806,green
GPR146,hsa-mir-616,0.32034241,green
OCIAD1,hsa-mir-378,0.318519329,green
FAM26E,hsa-mir-21,0.289965324,red
TFDP2,hsa-mir-203,0.2374176075,red
ZNF785,hsa-mir-380,0.179633335,green
RASGRP4,hsa-mir-877,0.288304641,green
SPSB4,hsa-mir-130a,0.211507405,red
SCARF1,hsa-mir-193b,0.3605239325,green
PDHA1,hsa-mir-429,0.2590373365,red
FAM124B,hsa-mir-452,0.2661205935,green
VAV2,hsa-mir-130a,0.2562082485,green
TCF21,hsa-mir-424,0.226976058,red
BAIAP2,hsa-mir-641,0.21201939,red
RGPD3,hsa-mir-197,0.2379946315,red
GEN1,hsa-mir-1288,0.2368962045,red
ANKZF1,hsa-mir-136,0.234997525,green
MPZL2,hsa-mir-625,0.219976267,green
C1orf88,hsa-mir-100,0.3233066805,green
MARK1,hsa-mir-146a,0.2567155335,red
ZZZ3,hsa-let-7d,0.223045347,red
ADAM12,hsa-mir-340,0.208821382,green
C1orf162,hsa-mir-30e,0.2553663305,red
MSH2,hsa-mir-30a,0.337844433,green
KIAA1462,hsa-mir-377,0.3120616615,red
RDH10,hsa-mir-141,0.2647927325,red
TEX261,hsa-mir-130a,0.28669215,red
SLC12A8,hsa-mir-378,0.235462541,red
RBMS3,hsa-mir-432,0.218639391,red
MEOX1,hsa-mir-1262,0.2442058405,red
TMOD2,hsa-mir-3934,0.2123478655,red
DSG2,hsa-mir-760,0.1847791335,red
KRT32,hsa-mir-183,0.200528872,green
PCSK5,hsa-mir-1226,0.2640056265,green
GALNT10,hsa-mir-200a,0.264429496,green
ZNF436,hsa-mir-205,0.2120467065,red
BLCAP,hsa-mir-31,0.2651455295,red
FLVCR1,hsa-mir-616,0.2693685385,red
MRM1,hsa-mir-744,0.230292071,green
RGS10,hsa-mir-1275,0.188385058,green
COL4A3BP,hsa-mir-641,0.2615119645,green
GNB5,hsa-mir-141,0.320546783,green
LYPD6B,hsa-mir-31,0.2914213165,green
CD99L2,hsa-mir-18a,0.2378341275,green
MTF2,hsa-mir-1301,0.3363860255,red
POC1B,hsa-mir-484,0.1922630565,red
COL4A4,hsa-mir-452,0.3089169435,red
WDR90,hsa-mir-659,0.222923555,green
FANCL,hsa-mir-190,0.214095291,red
PABPC1,hsa-mir-452,0.2766243425,red
NMNAT1,hsa-mir-765,0.25374895,green
BOK,hsa-mir-765,0.208343987,green
PANK3,hsa-mir-181c,0.2064666655,green
ABHD14A,hsa-mir-504,0.2766745115,green
C3orf17,hsa-mir-224,0.3011265325,red
FUT2,hsa-mir-452,0.3235588765,red
EVI5,hsa-mir-452,0.2813813895,green
BACH2,hsa-mir-141,0.342134346,green
NCALD,hsa-mir-1226,0.2492601115,red
PCGF6,hsa-mir-183,0.2094468575,red
PLAGL2,hsa-mir-2355,0.193593537,red
KALRN,hsa-mir-2116,0.2375489555,red
CAMTA1,hsa-mir-877,0.2444265125,red
DEF6,hsa-mir-378,0.213386583,red
EDNRB,hsa-mir-23a,0.2410967965,green
C17orf107,hsa-mir-744,0.1940538105,green
HOXA11,hsa-mir-205,0.2931897135,red
DNAJC21,hsa-mir-874,0.202753201,red
FAM26E,hsa-mir-505,0.328699036,green
TRMT11,hsa-mir-452,0.314666248,red
AKIRIN1,hsa-mir-424,0.2462130265,red
ZNF287,hsa-mir-203,0.217617386,green
PYROXD2,hsa-mir-193b,0.2082256135,green
FANCB,hsa-mir-589,0.222049093,red
DBR1,hsa-mir-616,0.2671086525,red
CCNT2,hsa-mir-934,0.1872711365,green
PARS2,hsa-mir-652,0.208364421,red
FLT1,hsa-mir-134,0.2448505865,red
PGPEP1,hsa-mir-378,0.2965811195,green
USP54,hsa-mir-675,0.2449384935,red
RALGPS2,hsa-mir-141,0.2669802935,green
CABIN1,hsa-mir-1291,0.1964462875,green
PDE8A,hsa-mir-382,0.1943276335,red
SPIN3,hsa-mir-935,0.228700743,red
POM121L9P,hsa-mir-185,0.201077513,red
CAPN1,hsa-mir-22,0.1778211795,red
PRKX,hsa-mir-4286,0.2445164875,red
LYRM2,hsa-mir-197,0.246050303,red
FGFR4,hsa-let-7b,0.185293696,green
PDE1A,hsa-mir-624,0.18569452,green
MTHFD1L,hsa-mir-30e,0.3163175595,red
EIF4G3,hsa-mir-1275,0.216690868,red
ANKRD6,hsa-mir-378c,0.2339832325,red
HPS4,hsa-mir-185,0.201826839,red
TMEM67,hsa-mir-193b,0.3355075885,red
ASNS,hsa-mir-1228,0.294198272,red
C1orf59,hsa-mir-891a,0.1994608435,red
ZDHHC3,hsa-mir-21,0.23264864,red
MED22,hsa-mir-766,0.230579717,green
FMO2,hsa-mir-1294,0.1930333315,green
C10orf4,hsa-mir-200c,0.206284917,red
POLR1B,hsa-mir-1226,0.3401314595,red
PDGFRB,hsa-mir-1262,0.2438784535,red
CDK2,hsa-mir-616,0.343623785,red
NBEAL2,hsa-mir-99a,0.2674698095,green
HDAC2,hsa-mir-589,0.216451316,red
CARHSP1,hsa-mir-203,0.216540019,red
RNF41,hsa-mir-1262,0.234824333,red
NODAL,hsa-mir-642a,0.2204251205,green
ATM,hsa-mir-141,0.226473057,green
LRCH2,hsa-mir-202,0.3122327815,red
DNAJB6,hsa-mir-203,0.1837823895,red
GALNT13,hsa-mir-141,0.3081055005,red
ASTN2,hsa-mir-199b,0.276579189,green
TMEM204,hsa-mir-652,0.294735142,green
ALCAM,hsa-mir-203,0.334870392,green
SPRYD3,hsa-mir-22,0.2048056695,green
CDH5,hsa-mir-1262,0.244410792,red
ATP6V0A2,hsa-mir-590,0.25865913,red
C21orf2,hsa-mir-2110,0.2840329575,green
C15orf44,hsa-mir-887,0.1790805485,red
CORO2A,hsa-mir-130a,0.2534447775,green
TOB2,hsa-mir-504,0.197890091,green
NFIB,hsa-mir-224,0.2545829745,red
C18orf22,hsa-mir-744,0.1811467055,green
SETD8,hsa-mir-2355,0.2401777175,red
IPP,hsa-mir-378,0.310077668,green
PAFAH1B3,hsa-mir-874,0.2001070945,green
WASF3,hsa-mir-1262,0.2077605325,red
BCL2L13,hsa-mir-149,0.2233837575,red
DUSP11,hsa-mir-454,0.199905396,red
ING3,hsa-mir-3928,0.2625091755,red
HEG1,hsa-mir-1307,0.246042691,green
CIRH1A,hsa-mir-135b,0.3629671315,red
FBN1,hsa-mir-224,0.3316061295,green
FAM20C,hsa-mir-328,0.1839630665,green
PRKCI,hsa-mir-23a,0.335854461,red
MAST4,hsa-mir-375,0.275743157,red
TRIM62,hsa-mir-1538,0.1803238535,green
TIMP2,hsa-mir-338,0.239085882,green
PLS1,hsa-mir-193b,0.4163336965,red
GMPPB,hsa-mir-3170,0.236207015,green
C9orf129,hsa-mir-378,0.2700495,green
MPL,hsa-mir-100,0.2274699315,red
CPEB3,hsa-mir-944,0.49592224,green
