mRNA,microRNA,weight,edge_color
CHD3,hsa-mir-150,0.3201149335,red
TCN2,hsa-mir-143,0.3213242065,red
HDAC8,hsa-mir-17,0.3487707205,red
PRRG3,hsa-mir-665,0.2966814855,red
PEX5,hsa-mir-592,0.33667428,red
PTPRU,hsa-mir-939,0.308504679,red
IPO9,hsa-mir-548v,0.298222244,red
RPAP3,hsa-mir-625,0.300583889,red
SRGAP2,hsa-mir-2114,0.2629586105,red
ATP6V0A2,hsa-mir-337,0.330781983,green
GOT2,hsa-mir-197,0.2963312945,red
ENG,hsa-mir-493,0.3323843695,red
FAM171A2,hsa-mir-548q,0.30481966,red
OTUD3,hsa-mir-200a,0.489452404,red
SCML2,hsa-mir-345,0.391016126,red
NCBP2,hsa-mir-323,0.388883712,red
APLNR,hsa-mir-625,0.3565425045,green
IQSEC2,hsa-mir-93,0.325676385,green
GPN3,hsa-mir-590,0.271049916,red
OAF,hsa-mir-210,0.2723809885,green
USP28,hsa-mir-500a,0.3064726945,red
INSR,hsa-mir-766,0.4173264605,green
EPB41L4B,hsa-mir-130a,0.274112817,green
ZNF250,hsa-mir-151,0.370778783,red
CLGN,hsa-mir-653,0.285063248,red
F2R,hsa-mir-590,0.360625406,green
RFTN2,hsa-mir-376c,0.264291335,red
PCMTD2,hsa-mir-877,0.3588615195,red
TMEM156,hsa-mir-106b,0.317452039,green
MYT1L,hsa-mir-643,0.2839646805,red
NOLC1,hsa-mir-190,0.3263726845,red
CNP,hsa-mir-548q,0.3703615075,red
PVR,hsa-mir-1293,0.4350333635,red
SAE1,hsa-mir-1266,0.2722384335,red
CAD,hsa-mir-100,0.3505454275,green
P2RX7,hsa-mir-214,0.291751364,red
CRCP,hsa-mir-331,0.2580203435,red
PHLDB1,hsa-mir-136,0.4153275525,red
SPTLC3,hsa-mir-363,0.324634599,red
BPNT1,hsa-mir-337,0.321241077,green
COPS7A,hsa-mir-326,0.281938044,red
FGD6,hsa-mir-21,0.431844478,red
CBX5,hsa-mir-1179,0.3477110895,red
MED12L,hsa-mir-375,0.336619782,red
ZNF704,hsa-mir-1275,0.308703486,red
PHF19,hsa-mir-484,0.338709527,red
TNS3,hsa-mir-200a,0.403729218,green
WNK2,hsa-mir-375,0.3094627215,red
PPM1B,hsa-mir-141,0.4011385095,red
NUCKS1,hsa-mir-17,0.3381958535,red
TCF7L1,hsa-mir-301b,0.353979179,red
DGKE,hsa-mir-1245,0.3394212685,green
RTCD1,hsa-mir-377,0.339411332,green
ODZ3,hsa-mir-487b,0.5783614555,red
SIRPA,hsa-mir-561,0.320673693,green
NEDD9,hsa-mir-301b,0.259451057,green
HEG1,hsa-mir-377,0.361772299,red
USP24,hsa-mir-942,0.277795352,red
ING5,hsa-mir-624,0.2971081075,red
SLC35F1,hsa-mir-493,0.407363668,red
GRRP1,hsa-mir-377,0.371169372,red
HS3ST3B1,hsa-mir-137,0.5569029365,red
KCNC1,hsa-mir-618,0.2706951955,red
ZNF436,hsa-mir-3117,0.333461981,green
LUZP2,hsa-mir-140,0.313862198,green
C16orf89,hsa-mir-1266,0.344163083,green
ANTXR1,hsa-mir-136,0.447472902,red
MARVELD1,hsa-mir-337,0.414034524,red
ELAVL1,hsa-mir-877,0.2965292735,red
PTPRT,hsa-mir-1976,0.3595890735,green
FNTA,hsa-mir-96,0.382518921,red
GRIN3A,hsa-mir-1179,0.465155469,red
SHE,hsa-mir-382,0.3471243985,red
RTDR1,hsa-mir-135b,0.278719312,red
SLCO2B1,hsa-mir-143,0.2886921705,red
AGK,hsa-mir-1287,0.2591945095,red
CDKN1A,hsa-mir-335,0.42719683,green
PAPD7,hsa-mir-3127,0.287607749,red
HTRA3,hsa-mir-665,0.3391385705,red
KIAA1549,hsa-mir-224,0.3537675575,red
FOXA2,hsa-mir-214,0.2771421535,green
DNM1,hsa-mir-337,0.316426861,red
C20orf108,hsa-mir-676,0.3122322045,red
TMEM136,hsa-mir-34b,0.301803086,red
SMC3,hsa-mir-629,0.3314981875,red
FN1,hsa-mir-382,0.3475105845,red
HRH2,hsa-mir-3934,0.4902849445,green
WASF3,hsa-mir-323,0.5010750245,red
INTS2,hsa-mir-500a,0.347472484,red
AP1G2,hsa-mir-497,0.293175954,green
SPN,hsa-mir-190,0.2676054145,green
CYR61,hsa-mir-136,0.3039452825,red
USP13,hsa-mir-873,0.2773321865,red
FADS1,hsa-mir-10b,0.3500162975,red
ZNF607,hsa-mir-186,0.352370722,red
ADAMTS5,hsa-mir-543,0.39498899,red
KSR1,hsa-mir-378,0.3043029495,green
ABCA1,hsa-mir-10a,0.296173817,green
HDAC8,hsa-mir-95,0.387730969,red
IKBKB,hsa-mir-22,0.2982278875,red
ZFHX3,hsa-mir-204,0.253809619,red
RBM47,hsa-mir-382,0.2898963335,green
IFFO1,hsa-mir-337,0.356506222,red
SH3PXD2A,hsa-mir-323,0.3011520825,red
RBM12,hsa-mir-141,0.2947086845,red
KIF16B,hsa-mir-495,0.301718095,green
CAPN7,hsa-mir-425,0.3728280715,red
ADAMTS5,hsa-mir-382,0.3941221395,red
UNC5C,hsa-mir-141,0.317000025,green
DLEU2,hsa-mir-1180,0.3871991005,red
CUL4A,hsa-mir-500a,0.3226920785,red
EFNB2,hsa-mir-148a,0.3130932455,green
PCYT1A,hsa-mir-18a,0.380048907,green
PIAS3,hsa-mir-1275,0.4769524345,red
OSBPL7,hsa-mir-3170,0.3889939985,green
CKAP5,hsa-mir-454,0.299354508,red
GNA12,hsa-mir-665,0.279756242,red
DDX19B,hsa-mir-1294,0.3390350135,green
IGSF3,hsa-mir-1301,0.30187757,red
CEP250,hsa-mir-1292,0.3074871205,red
MAGI1,hsa-mir-331,0.265942283,green
ZCCHC24,hsa-mir-377,0.3380595015,red
LIX1,hsa-mir-338,0.267673926,green
AGAP4,hsa-mir-592,0.270586522,red
TMEM194A,hsa-mir-629,0.558530507,red
VAT1,hsa-mir-1296,0.2990182285,red
APOL6,hsa-mir-940,0.306633215,green
SUZ12,hsa-mir-545,0.2821682345,red
TSEN2,hsa-mir-589,0.309125687,red
ERCC3,hsa-mir-10b,0.366107093,red
RPA1,hsa-mir-331,0.37166986,red
RBM19,hsa-mir-641,0.311658621,red
ZNF606,hsa-mir-1228,0.3631781655,red
FMR1,hsa-mir-21,0.37680037,red
TMTC4,hsa-mir-150,0.3257036745,green
SFXN3,hsa-mir-3190,0.273491893,green
EIF2C2,hsa-mir-100,0.3573445335,green
TCF25,hsa-mir-425,0.3082239895,green
ZNHIT3,hsa-mir-200b,0.314843713,red
FAM43A,hsa-mir-191,0.3708209615,red
NGFRAP1,hsa-mir-301a,0.2969165095,red
CHP,hsa-mir-376b,0.302550034,green
MTA3,hsa-mir-106b,0.4776048315,red
SLC12A4,hsa-mir-337,0.3736659155,red
ZIK1,hsa-mir-134,0.469960827,red
C8orf45,hsa-mir-130b,0.355592271,red
CCDC103,hsa-mir-584,0.2871172675,red
PPM1M,hsa-mir-497,0.39763854,red
TCERG1,hsa-mir-200b,0.400221166,red
PTGER4,hsa-mir-548e,0.2841361955,green
CADM1,hsa-mir-96,0.316653485,red
OPTN,hsa-mir-452,0.2487539985,green
MECR,hsa-mir-378,0.294251982,red
SLC35E4,hsa-mir-374a,0.33556297,red
MED28,hsa-mir-484,0.2839958895,red
CXorf36,hsa-mir-337,0.378448452,red
TNFAIP8L3,hsa-mir-150,0.365777158,red
CADM2,hsa-mir-30d,0.2702155275,green
ZEB2,hsa-mir-495,0.366471125,red
FAM53C,hsa-mir-1179,0.2732141735,red
LUC7L2,hsa-mir-186,0.3712660065,red
HERC3,hsa-mir-20a,0.2720025215,green
C19orf2,hsa-mir-200c,0.2585945465,red
SOX4,hsa-mir-625,0.39916599,green
SF3A3,hsa-mir-326,0.256997852,red
CFLAR,hsa-mir-17,0.402312601,green
C9orf16,hsa-mir-181d,0.3409561435,red
CPSF7,hsa-mir-182,0.4271887855,red
ELN,hsa-mir-299,0.3120837125,red
LRP2BP,hsa-mir-204,0.2718660915,red
FIBIN,hsa-mir-134,0.363390301,red
C11orf84,hsa-mir-505,0.289397826,red
RPGRIP1L,hsa-mir-185,0.3553354245,red
EIF1AX,hsa-mir-19a,0.3679291935,red
PDE11A,hsa-mir-155,0.297618534,green
GREB1,hsa-mir-379,0.5266311885,red
NTNG1,hsa-mir-487b,0.550332432,red
RABL2B,hsa-mir-185,0.3171709055,red
ZMYM3,hsa-mir-590,0.279451045,red
C2orf43,hsa-mir-181d,0.270305643,red
RGS4,hsa-mir-382,0.336270998,red
NUMBL,hsa-mir-136,0.3376628045,red
ITGA6,hsa-mir-337,0.387686885,green
PTPN21,hsa-mir-30d,0.267157694,green
NTM,hsa-mir-665,0.3519132275,red
N4BP1,hsa-mir-224,0.434286286,green
UBASH3B,hsa-mir-148a,0.361603747,green
KCNA6,hsa-mir-299,0.344400871,red
GOLGA7B,hsa-mir-942,0.3975612605,green
C5orf55,hsa-mir-193b,0.2821100675,red
DDX59,hsa-mir-664,0.2887715345,red
POLA1,hsa-mir-301a,0.3571490325,red
FGFR1,hsa-mir-3170,0.327692505,red
CYGB,hsa-mir-223,0.2634457375,green
MAP7D3,hsa-mir-377,0.311051403,red
EPB41L3,hsa-mir-378,0.407047491,green
STK36,hsa-mir-484,0.259365789,red
POLA1,hsa-mir-590,0.3244849825,red
SYNGAP1,hsa-mir-337,0.34715103,red
PTPN22,hsa-mir-183,0.280343308,green
RBBP4,hsa-mir-185,0.3539665405,red
DHX35,hsa-mir-629,0.3362153185,red
MN1,hsa-mir-377,0.348998752,red
ALDH1L2,hsa-mir-144,0.263154474,red
METTL10,hsa-mir-197,0.2700779005,red
AHCY,hsa-mir-106a,0.3378548475,red
ZNF626,hsa-mir-497,0.33433113,red
DHX30,hsa-mir-30a,0.260533296,green
CPSF6,hsa-mir-335,0.256287335,red
COL5A2,hsa-mir-132,0.306400518,red
EGFL7,hsa-mir-3170,0.37080602,red
CLOCK,hsa-mir-598,0.3248710655,red
RALGPS1,hsa-mir-497,0.2909957335,green
CFLAR,hsa-mir-651,0.3414181365,green
SH3PXD2A,hsa-mir-539,0.338311206,red
PARD6B,hsa-mir-136,0.401336441,green
BMS1,hsa-mir-3934,0.365165753,red
SNX30,hsa-mir-378,0.425432754,green
CAMK1D,hsa-mir-150,0.3282217225,red
METTL2B,hsa-mir-942,0.27510615,red
MCM3,hsa-mir-378,0.312689457,red
MARVELD2,hsa-mir-377,0.3877299585,green
FIBIN,hsa-mir-376c,0.3355438105,red
TLK2,hsa-mir-141,0.40851193,red
NCBP2,hsa-mir-185,0.4503150835,red
EPB41L5,hsa-mir-151,0.340928436,red
KIAA1244,hsa-mir-340,0.3153029,green
APBB2,hsa-mir-154,0.320159956,red
CPXM1,hsa-mir-2110,0.295103411,green
H2AFV,hsa-mir-651,0.3130702555,red
KCNK2,hsa-mir-3170,0.292759349,green
LTBP3,hsa-mir-377,0.3614166855,red
IGFBP3,hsa-mir-505,0.2464653815,green
GPR68,hsa-mir-221,0.3359222235,green
LIFR,hsa-mir-132,0.320970828,red
MIF4GD,hsa-mir-874,0.29278174,red
STX11,hsa-mir-203,0.3348391015,green
SLN,hsa-mir-543,0.3552011645,red
ZNF568,hsa-mir-377,0.350769868,red
MCM8,hsa-mir-580,0.338461389,red
NR3C1,hsa-mir-214,0.292131031,red
PANK3,hsa-mir-199b,0.343899703,green
THPO,hsa-mir-10b,0.346746562,red
KCNK1,hsa-mir-497,0.358146673,green
ZNF609,hsa-mir-526b,0.2426286295,red
PRUNE2,hsa-mir-30d,0.300881069,green
PRICKLE2,hsa-mir-497,0.305459992,red
MAEL,hsa-mir-130b,0.3265982075,red
ZBP1,hsa-mir-106b,0.358783557,green
C18orf54,hsa-mir-577,0.371225147,red
TBC1D22A,hsa-mir-98,0.292332999,green
DCN,hsa-mir-543,0.3229312385,red
MORC2,hsa-mir-570,0.2815232895,red
CHSY3,hsa-mir-495,0.3856736125,red
CHD6,hsa-mir-1301,0.3208435465,red
EPB41L5,hsa-mir-25,0.252362421,red
KIFC2,hsa-let-7c,0.4466489415,green
CHRD,hsa-mir-301b,0.328693082,red
KIAA1257,hsa-mir-185,0.364287119,red
C17orf80,hsa-mir-25,0.3004022135,red
HDAC8,hsa-mir-561,0.318818022,red
CTDSPL2,hsa-mir-204,0.359555651,red
TTYH1,hsa-mir-379,0.387842852,red
ATOX1,hsa-mir-200a,0.3483435055,green
TMEM87B,hsa-mir-493,0.286256083,green
SIX5,hsa-mir-758,0.382039768,red
SLC35E1,hsa-mir-592,0.2675376435,green
ETF1,hsa-mir-223,0.3219908535,red
ROBO1,hsa-mir-203,0.33103857,green
APC,hsa-mir-93,0.327698212,green
FRAS1,hsa-mir-323,0.484010542,red
ZKSCAN2,hsa-mir-543,0.340509465,red
THPO,hsa-mir-539,0.279479209,red
LRPPRC,hsa-mir-590,0.357535978,red
PLEKHM3,hsa-mir-132,0.428435385,red
ZNF417,hsa-mir-580,0.272350711,red
HTRA3,hsa-mir-708,0.3398723225,red
EZH1,hsa-mir-193a,0.3530480115,green
NISCH,hsa-mir-150,0.283822618,red
ARHGAP26,hsa-mir-3928,0.2676201405,green
RALGPS1,hsa-mir-539,0.3065986205,green
IFNAR2,hsa-mir-25,0.2949758865,green
MED8,hsa-mir-193a,0.387924343,red
CHST12,hsa-let-7c,0.396177259,red
TMEM87B,hsa-mir-331,0.2727753535,green
PRMT2,hsa-mir-154,0.401069873,red
CCDC47,hsa-mir-377,0.3555032185,green
FAM83B,hsa-mir-100,0.3134931555,green
C20orf177,hsa-mir-132,0.3653929725,red
IPCEF1,hsa-mir-421,0.2754591065,green
EMB,hsa-mir-942,0.4172859585,green
UBFD1,hsa-mir-204,0.314168681,red
IFRD2,hsa-mir-214,0.277420973,green
SAT1,hsa-mir-497,0.29214697,green
EDNRB,hsa-mir-2116,0.258622298,green
TIMP2,hsa-mir-539,0.3355946525,red
ATP8B1,hsa-mir-543,0.329984657,green
FAM115C,hsa-mir-3942,0.295959355,green
SEMA3A,hsa-mir-2114,0.262851656,red
SLC26A11,hsa-mir-34b,0.275199662,red
RHBDF1,hsa-let-7c,0.324938677,green
COL8A2,hsa-mir-539,0.291121172,red
FNDC1,hsa-mir-487b,0.3781056615,red
ZNF275,hsa-mir-224,0.390466551,red
DSCR3,hsa-mir-25,0.323558687,green
MED12,hsa-mir-148b,0.3203927255,red
LSM14B,hsa-mir-148b,0.298808257,red
ZZEF1,hsa-mir-328,0.262570664,green
MEMO1,hsa-mir-130a,0.287057317,red
FAM107A,hsa-mir-150,0.314409187,red
SPN,hsa-mir-143,0.330919504,red
SLCO2A1,hsa-mir-34a,0.39117995,green
ZNF682,hsa-mir-877,0.34327399,red
CENPB,hsa-mir-224,0.3039560675,red
BCORL1,hsa-mir-624,0.284676608,red
AKT2,hsa-mir-1275,0.3464302035,red
LRRC14,hsa-mir-1307,0.387855931,red
GREB1,hsa-mir-543,0.4921191,red
POT1,hsa-mir-96,0.361725876,red
NAA25,hsa-mir-579,0.3211011945,red
CLMN,hsa-mir-766,0.272379154,green
KPNB1,hsa-mir-96,0.3309173105,red
MASTL,hsa-mir-130b,0.315425956,red
CCDC159,hsa-mir-877,0.337375398,green
CACNB3,hsa-mir-337,0.2591628465,red
ZNF75A,hsa-mir-202,0.291712691,red
FAM110B,hsa-mir-92b,0.2674032445,green
LBR,hsa-mir-1307,0.2605343455,red
HSPB2,hsa-mir-154,0.3067718595,red
IL16,hsa-mir-935,0.2695581575,green
RRN3,hsa-mir-100,0.2881443865,green
FKBP7,hsa-mir-199b,0.396157947,red
GPR116,hsa-mir-132,0.275440108,red
ANKRD5,hsa-mir-181d,0.4279393445,red
MAPK8IP2,hsa-mir-873,0.2811525165,red
TGM2,hsa-mir-193b,0.3437202565,red
ZNF264,hsa-mir-132,0.3646516735,red
FAM91A1,hsa-mir-92b,0.271379707,red
ADD2,hsa-mir-629,0.300211231,red
RHPN2,hsa-mir-656,0.31687389,green
PDCD11,hsa-let-7c,0.336796754,green
TMEM66,hsa-mir-27b,0.262125926,red
PTGIS,hsa-mir-337,0.4112966745,red
PHTF2,hsa-mir-656,0.249433436,red
TSPAN13,hsa-mir-493,0.2957162605,green
ELTD1,hsa-mir-539,0.274555097,red
MTAP,hsa-mir-625,0.411045439,red
ANP32E,hsa-mir-503,0.3077260995,red
PTPN14,hsa-mir-495,0.300062514,red
IL10,hsa-mir-93,0.272963114,red
TWIST2,hsa-mir-493,0.346392289,red
SEPT11,hsa-mir-345,0.281778977,green
SFRP2,hsa-mir-132,0.293908568,red
CHD9,hsa-mir-150,0.290329002,red
ZNF175,hsa-mir-656,0.3087320905,red
ITIH5,hsa-mir-337,0.310454596,red
MYO6,hsa-mir-382,0.28775889,green
COL15A1,hsa-mir-543,0.34226656,red
NOTCH1,hsa-mir-183,0.4302073385,red
RBM8A,hsa-mir-939,0.26720675,red
RFXAP,hsa-mir-421,0.294614636,red
PMPCB,hsa-mir-30a,0.269894691,green
VIT,hsa-mir-497,0.4025696145,red
NUP214,hsa-mir-96,0.264127824,red
PAK1,hsa-mir-410,0.3509309785,red
ANKRD50,hsa-mir-487b,0.3038874275,red
YEATS2,hsa-mir-411,0.3930229075,red
LRPPRC,hsa-mir-579,0.2735157985,red
NRSN2,hsa-mir-10b,0.345174745,red
LRRC1,hsa-mir-665,0.290543467,green
PEG3,hsa-mir-382,0.5165808375,red
PDGFRA,hsa-mir-377,0.346459753,red
SDCCAG3,hsa-mir-17,0.3831705825,red
WHSC1,hsa-mir-425,0.2789032995,red
CDHR2,hsa-mir-1296,0.2609650845,green
TGOLN2,hsa-mir-19a,0.3359634285,green
IRAK2,hsa-mir-183,0.2612890435,green
CDON,hsa-mir-758,0.254869019,red
SF3A3,hsa-mir-1976,0.2826898325,red
PCDHGB5,hsa-mir-337,0.3722468985,red
ENPP2,hsa-mir-151,0.2872250205,green
CYLD,hsa-mir-199b,0.3788993095,red
COL8A2,hsa-mir-377,0.337023484,red
CXorf38,hsa-mir-543,0.268984175,green
ME2,hsa-mir-376c,0.299337324,green
PTDSS2,hsa-mir-107,0.291404816,red
EFCAB2,hsa-mir-421,0.3065215085,red
SMAD7,hsa-mir-34a,0.3376054145,green
PNN,hsa-mir-301a,0.3905649435,red
ERN1,hsa-mir-1254,0.2965534515,green
TYW3,hsa-mir-17,0.3254830345,red
INPP5E,hsa-mir-1301,0.3180103055,red
PYGO2,hsa-mir-432,0.367584292,red
CCR2,hsa-mir-1254,0.3001050875,green
QKI,hsa-mir-655,0.3019263885,red
INPP4B,hsa-mir-21,0.380882253,red
PTCH1,hsa-mir-26b,0.35769375,green
FNTA,hsa-mir-182,0.337702542,red
KIAA1586,hsa-mir-375,0.4005143725,red
CEP250,hsa-mir-425,0.3018080885,red
TCEA1,hsa-mir-500a,0.365306299,red
MBP,hsa-mir-17,0.2599733905,green
LARP1B,hsa-mir-337,0.3618980785,green
LSM12,hsa-mir-377,0.267842938,green
ZNF146,hsa-mir-197,0.297588681,red
SLAMF8,hsa-mir-200a,0.3268874195,green
C7orf42,hsa-mir-301a,0.2800062915,green
SLC30A7,hsa-mir-376b,0.3573533315,green
ARHGAP30,hsa-mir-182,0.3211702685,green
PCDHB6,hsa-mir-421,0.334923923,red
SLAMF1,hsa-mir-130b,0.320193744,green
AGK,hsa-mir-577,0.372178068,red
PNMAL1,hsa-mir-134,0.346409099,red
PCDHGA11,hsa-mir-337,0.3437480485,red
CDK5RAP3,hsa-mir-132,0.338785356,green
ZNRF3,hsa-mir-545,0.3410511315,red
KIAA0146,hsa-mir-629,0.2855690235,red
DFFA,hsa-mir-3934,0.3620331155,red
RBM47,hsa-mir-493,0.378255509,green
BCL7A,hsa-mir-3928,0.2677636885,red
ZNF567,hsa-mir-130a,0.3248344065,red
GCNT4,hsa-mir-21,0.3322389705,green
KIAA0146,hsa-mir-3682,0.272881951,red
PTCHD1,hsa-mir-497,0.262549925,red
DDAH1,hsa-mir-323,0.325339409,green
PEG3,hsa-mir-379,0.6367541415,red
TPD52L2,hsa-mir-3928,0.322530665,red
METAP2,hsa-mir-577,0.301883148,red
FZD1,hsa-mir-495,0.2608386585,red
XRCC6,hsa-mir-589,0.432966403,red
PDZRN3,hsa-mir-758,0.317970986,red
SLC39A6,hsa-mir-561,0.391097711,red
DKK3,hsa-mir-377,0.281089026,red
CHST10,hsa-mir-665,0.3216231595,red
RAB4A,hsa-mir-487a,0.282338661,red
PFN2,hsa-mir-106b,0.527084414,red
CCND2,hsa-mir-141,0.344175361,red
FAM69B,hsa-mir-495,0.393718967,red
APC,hsa-mir-452,0.2500151935,green
GPAM,hsa-mir-182,0.316894909,red
C3orf33,hsa-mir-17,0.3697052785,red
NKD1,hsa-mir-148b,0.421794362,red
METTL3,hsa-mir-579,0.3118835055,red
RELN,hsa-mir-665,0.3955528875,red
UGT8,hsa-mir-377,0.298429578,green
C3orf15,hsa-mir-653,0.3422632805,red
CGNL1,hsa-mir-150,0.2623194515,red
CAPRIN2,hsa-mir-193b,0.3406582485,red
CNP,hsa-mir-3194,0.321343059,red
CACHD1,hsa-mir-25,0.280074009,red
R3HDM1,hsa-mir-548o,0.3200536985,red
SLC25A45,hsa-mir-147b,0.285157096,green
DNM1L,hsa-mir-17,0.2607553385,red
TAL1,hsa-mir-495,0.314941877,red
AGFG1,hsa-mir-199b,0.351406383,green
PARD6B,hsa-mir-665,0.325128163,green
EXOSC2,hsa-mir-192,0.2503176925,red
DEK,hsa-mir-590,0.3317782255,red
GTF2F2,hsa-mir-500a,0.324076857,red
EVI5L,hsa-mir-10b,0.3036642725,red
ARMCX2,hsa-mir-494,0.2690336065,red
SLITRK2,hsa-mir-494,0.2464352505,red
GAS7,hsa-mir-487a,0.358033853,red
TFRC,hsa-mir-214,0.3007076445,green
CYGB,hsa-mir-15b,0.331657249,green
ADD2,hsa-mir-132,0.2618309795,red
HSDL1,hsa-mir-651,0.3246012755,red
GPN3,hsa-mir-17,0.38279137,red
KHSRP,hsa-mir-182,0.332089206,red
CECR1,hsa-mir-877,0.3505197165,green
B4GALT6,hsa-mir-183,0.2681501705,red
PLEKHH1,hsa-mir-214,0.3210300315,green
USP27X,hsa-mir-660,0.39300951,red
GNL1,hsa-mir-382,0.2456247205,red
NUP133,hsa-mir-454,0.3458635365,red
SMARCA5,hsa-mir-132,0.373036329,red
NUP50,hsa-mir-497,0.2849011185,green
LUZP1,hsa-mir-93,0.373701781,green
RCOR3,hsa-mir-1245,0.260344972,green
MSTO1,hsa-mir-93,0.342058491,red
A4GALT,hsa-mir-377,0.319694815,red
ZNF12,hsa-mir-200c,0.3454712115,red
SH3KBP1,hsa-mir-224,0.322181531,red
KLHL17,hsa-mir-652,0.330639762,red
CKAP5,hsa-mir-592,0.298055106,red
ST8SIA2,hsa-mir-760,0.255195288,green
PBLD,hsa-mir-17,0.3016021085,green
ACACA,hsa-mir-130b,0.3253850175,red
SRCIN1,hsa-mir-1307,0.265011468,red
FAM46A,hsa-mir-34a,0.297553904,green
ST6GAL2,hsa-mir-337,0.3879735075,red
TM6SF1,hsa-mir-494,0.2643812405,red
TMEM194B,hsa-mir-335,0.300800768,red
RNASE4,hsa-mir-155,0.24986883,green
MTA3,hsa-mir-3664,0.3523223825,red
BCKDHB,hsa-mir-200b,0.359350534,red
TNFRSF1A,hsa-mir-335,0.459863382,green
TSEN2,hsa-mir-185,0.373653776,red
SYNCRIP,hsa-mir-96,0.323820121,red
SENP1,hsa-mir-183,0.3052006405,red
FN1,hsa-mir-136,0.3479214455,red
BEND6,hsa-mir-656,0.2650155775,red
CCDC125,hsa-mir-130b,0.354179526,green
NOC3L,hsa-mir-942,0.3441828045,red
XPO4,hsa-mir-151,0.37733398,red
EXOC7,hsa-mir-337,0.351594255,red
MAP3K3,hsa-mir-376c,0.3643828215,red
GSG2,hsa-mir-320a,0.2542221065,red
IGSF1,hsa-mir-877,0.3823159215,red
ERP44,hsa-mir-323,0.337637322,green
PTCH1,hsa-mir-1976,0.380520202,green
FAM120C,hsa-mir-375,0.49731181,red
LSAMP,hsa-mir-136,0.326563792,red
ITPKB,hsa-mir-150,0.3042271415,red
SMO,hsa-mir-1301,0.4652970895,red
FAM178A,hsa-mir-3922,0.2928252435,red
ANKS6,hsa-mir-190,0.29097204,red
TMEM209,hsa-mir-203,0.2751696445,red
POLD3,hsa-mir-224,0.3051848475,red
TTLL5,hsa-mir-204,0.3249065275,red
NIN,hsa-mir-758,0.2891942085,red
WBP11,hsa-mir-559,0.2830182905,red
ISYNA1,hsa-mir-2355,0.29349131,red
KALRN,hsa-mir-136,0.3408639705,green
ZNF692,hsa-mir-3194,0.275894163,red
ROBO1,hsa-mir-377,0.3059900105,red
RAD1,hsa-mir-17,0.3650450745,red
C9orf167,hsa-mir-1275,0.387329249,green
MOBKL1A,hsa-mir-653,0.2876510275,red
FOXK2,hsa-mir-3917,0.3255392805,red
CDH11,hsa-mir-655,0.3594290005,red
TPD52,hsa-mir-543,0.3142107285,green
PLBD2,hsa-mir-377,0.288886913,red
RCBTB1,hsa-mir-335,0.2896366,red
RPRD1B,hsa-mir-212,0.321690663,red
MAPRE1,hsa-mir-10a,0.3320758995,green
KCNQ3,hsa-mir-151,0.395123763,red
MAP3K4,hsa-mir-375,0.383207938,red
NOM1,hsa-mir-500a,0.3415020265,red
CD79A,hsa-mir-1254,0.270852493,green
BCL2L15,hsa-mir-493,0.253597763,green
MPHOSPH10,hsa-mir-301b,0.3192518375,red
IRF4,hsa-mir-141,0.3805052595,green
DIO2,hsa-mir-203,0.518648535,green
NID1,hsa-mir-656,0.297803543,red
PLAC8,hsa-mir-137,0.352236958,red
SNX30,hsa-mir-561,0.25750128,green
TFEC,hsa-mir-151,0.2668166555,green
PELI3,hsa-mir-345,0.3239678075,red
EZR,hsa-mir-495,0.352263156,green
RBM38,hsa-mir-151,0.437253327,red
ADAM19,hsa-mir-106a,0.3303574045,green
MRE11A,hsa-mir-25,0.315764327,red
PRR15L,hsa-mir-132,0.396419403,green
RAB3IL1,hsa-mir-34b,0.3542516555,red
RALGPS1,hsa-mir-939,0.307322942,green
KIAA0907,hsa-mir-96,0.3233818605,red
CDH11,hsa-mir-382,0.4260565,red
YEATS2,hsa-mir-127,0.285029449,red
SUZ12,hsa-mir-186,0.3367850505,red
SELENBP1,hsa-mir-132,0.345496535,green
CCDC141,hsa-mir-653,0.335223767,red
BCL11B,hsa-mir-421,0.2779006305,green
WDR33,hsa-mir-580,0.304520839,red
MTAP,hsa-mir-301a,0.40280084,red
MSH2,hsa-mir-200c,0.3617169285,red
SECISBP2,hsa-mir-155,0.367860537,green
PKIG,hsa-mir-497,0.3672482755,red
TNFRSF10B,hsa-mir-216a,0.276522938,green
ZCCHC17,hsa-mir-224,0.304753103,red
SEPT5,hsa-mir-212,0.385953196,red
NFIA,hsa-mir-93,0.3571275585,green
OGN,hsa-mir-379,0.3081352675,red
CCDC14,hsa-mir-143,0.3924165505,green
NUP153,hsa-mir-301a,0.3360142885,red
WNT9B,hsa-let-7d,0.360836532,green
SAMD4B,hsa-mir-940,0.3212272975,red
PRPF4B,hsa-mir-18a,0.3762862925,red
PHF19,hsa-mir-3170,0.330553122,red
SHC3,hsa-mir-543,0.261289794,red
C10orf137,hsa-mir-25,0.2880143835,red
USP48,hsa-mir-500a,0.295804536,red
NOD1,hsa-mir-497,0.389541557,red
GIMAP1,hsa-mir-3934,0.3355624225,green
IPO7,hsa-mir-132,0.498231307,red
TPD52,hsa-mir-379,0.286356305,green
CRTAM,hsa-let-7c,0.337020511,red
TPD52L2,hsa-mir-151,0.3172454605,red
PRPF39,hsa-mir-141,0.423226919,red
OTUD3,hsa-mir-185,0.298954147,red
CXCL12,hsa-mir-150,0.3032078655,red
