mRNA,microRNA,weight,edge_color
TGFB3,hsa-mir-204,0.229577381710143,red
HKDC1,hsa-mir-132,0.337016733695131,green
HOMER1,hsa-mir-21,0.342765039605153,red
ISM2,hsa-mir-1301,0.307217345941299,red
ZMYM3,hsa-mir-1179,0.274180386807677,red
SIPA1L2,hsa-mir-377,0.273887499764511,red
MAP6D1,hsa-mir-874,0.301221303753118,red
C7orf51,hsa-mir-301b,0.340121529373067,red
ARHGAP22,hsa-mir-497,0.385529925935033,red
P4HB,hsa-mir-552,0.252789022852064,green
MARVELD1,hsa-mir-199b,0.379831341708882,red
RSL1D1,hsa-mir-940,0.256871974369781,red
ZNF614,hsa-mir-487a,0.304565682242698,red
ACOX1,hsa-mir-17,0.297756716371176,green
SMNDC1,hsa-mir-141,0.270428529308269,red
COL5A1,hsa-mir-377,0.450450508231188,red
FLT1,hsa-mir-382,0.26078290047034,red
TLX2,hsa-mir-873,0.279053921034949,red
CD99,hsa-mir-493,0.240451459092071,red
SMPD4,hsa-mir-570,0.244421217973474,red
VAT1L,hsa-mir-193a,0.272114264660992,green
DHX30,hsa-mir-107,0.248772422708536,red
GADD45G,hsa-mir-95,0.35195421481035,red
UNK,hsa-mir-1275,0.310372624988629,red
ZBTB7A,hsa-mir-17,0.302410683456335,green
SCRN3,hsa-mir-452,0.224760793674222,green
FCRL5,hsa-mir-500a,0.237875088429898,green
CDH24,hsa-mir-1275,0.210495821978898,red
C20orf177,hsa-mir-1301,0.24017404806707,red
RHOBTB1,hsa-mir-3934,0.221486199682972,green
TRPM4,hsa-mir-214,0.250733235013118,green
PRKCZ,hsa-mir-497,0.294274081113446,green
PFDN4,hsa-mir-590,0.221466084086123,red
USP7,hsa-mir-100,0.349872999960347,green
BMS1,hsa-mir-660,0.263582036941904,red
CBLB,hsa-mir-590,0.230203987182787,green
SLC4A7,hsa-mir-873,0.235095975178445,red
ZNRF3,hsa-mir-592,0.319718589052672,red
ADNP2,hsa-mir-1266,0.307289270995732,red
NAALAD2,hsa-mir-34b,0.29721288120757,red
DDX51,hsa-mir-590,0.348727908883289,red
USP45,hsa-mir-30a,0.308879672850143,green
OTUD4,hsa-mir-30a,0.222978876380084,green
VPS37A,hsa-mir-873,0.3309261014777,red
SLC35D2,hsa-mir-495,0.280650098728036,green
WNK3,hsa-mir-495,0.346172701166381,red
C14orf79,hsa-mir-331,0.224564246269323,red
C14orf37,hsa-mir-382,0.411462112780531,red
ILDR2,hsa-mir-212,0.308003365114135,red
GREB1,hsa-mir-421,0.262861556606506,red
TRNT1,hsa-mir-18a,0.243912080741102,red
C11orf95,hsa-mir-493,0.322445541992267,red
ATP1B1,hsa-mir-543,0.277346398212303,green
VANGL2,hsa-mir-1301,0.35081712705113,red
STK17B,hsa-mir-106b,0.32964005806251,green
DCN,hsa-mir-495,0.404516472840867,red
C21orf2,hsa-mir-935,0.24397002969912,green
ANTXR1,hsa-mir-543,0.298452034517759,red
COL12A1,hsa-mir-21,0.284099738924817,red
GALNT4,hsa-mir-337,0.286674617721595,green
PLXNC1,hsa-mir-3193,0.258556962539917,green
PGLS,hsa-mir-15a,0.21490730426422,green
NKD1,hsa-mir-579,0.32062085858747,red
TRA2B,hsa-mir-143,0.320245853683084,green
POLR1A,hsa-mir-1266,0.242394600136622,red
SLC36A1,hsa-mir-17,0.29205655075812,green
PTGR2,hsa-mir-539,0.233695711135196,green
ZNHIT6,hsa-mir-186,0.310027621509144,red
RSL1D1,hsa-mir-33b,0.238838694385867,red
LPGAT1,hsa-mir-199b,0.257632800218736,green
PDE9A,hsa-mir-1247,0.25547702742437,red
DCBLD1,hsa-mir-29c,0.296907212645416,green
MAF,hsa-mir-1307,0.361523524095234,green
SH3BP5,hsa-mir-539,0.300491067453315,red
CTSL1,hsa-let-7i,0.325583074452098,red
PAFAH2,hsa-mir-411,0.227226186576005,green
COL5A1,hsa-mir-23a,0.303030109194949,red
GRK5,hsa-mir-1301,0.284071430665274,green
RRAGA,hsa-mir-497,0.299455609110266,red
POSTN,hsa-mir-624,0.255364253344965,green
DVL3,hsa-mir-411,0.396144237478482,red
CKAP5,hsa-mir-503,0.253719376899105,red
ACTR6,hsa-mir-429,0.281887119990972,red
NFRKB,hsa-mir-411,0.328571471053017,red
LPIN2,hsa-mir-214,0.255923081169158,green
ABCE1,hsa-mir-186,0.243756578819703,red
RASSF7,hsa-mir-377,0.258828082862822,green
BEND7,hsa-mir-199b,0.24828616752851,green
CALCA,hsa-mir-625,0.227200038321594,red
CTSL1,hsa-mir-379,0.246132935837197,red
GALNT10,hsa-mir-877,0.297209522820332,green
NUDT21,hsa-mir-942,0.340139719830425,red
RPA1,hsa-mir-2114,0.258404922572876,red
FXR1,hsa-mir-17,0.321121118022178,red
UBTD1,hsa-mir-874,0.293163484721967,red
OTUD6B,hsa-mir-186,0.320938833655722,red
TAF2,hsa-mir-96,0.260490464240993,red
UTP11L,hsa-mir-624,0.244355169175912,red
ZNF404,hsa-mir-340,0.280719323003632,red
RBMS1,hsa-mir-154,0.280590729731232,red
XPO4,hsa-mir-200c,0.298311105166023,red
GPD2,hsa-mir-495,0.239721398044173,green
MTA1,hsa-mir-15b,0.323479023280206,red
MDGA2,hsa-mir-345,0.256159441669254,red
NFYB,hsa-mir-1228,0.289241770779971,red
POGK,hsa-mir-548o,0.27795977974821,red
ZNF582,hsa-mir-130a,0.234390442489645,red
DBF4,hsa-mir-181d,0.481639711513697,red
SNX29,hsa-mir-203,0.350942513919233,green
TIMP2,hsa-mir-299,0.384992824484587,red
MYO1D,hsa-mir-589,0.245608536787501,green
DCAF7,hsa-mir-214,0.244694939366914,green
SLC7A6,hsa-mir-96,0.395672173725605,red
PRPS1,hsa-mir-193b,0.26074344391341,red
TRO,hsa-mir-10b,0.258451143263583,red
ITPRIP,hsa-mir-130a,0.216324309124195,red
ZNF649,hsa-mir-377,0.252781172438034,red
USP13,hsa-mir-500a,0.290721464077028,red
TMEFF1,hsa-mir-379,0.332188152174524,red
ORAI3,hsa-mir-1275,0.326685336822837,red
LRRC47,hsa-mir-3136,0.223052867372824,red
ART3,hsa-mir-135b,0.270516828697277,red
LRRC25,hsa-mir-708,0.251411705845651,red
CAPN2,hsa-mir-421,0.352474312591324,green
TCF21,hsa-mir-1976,0.336921884886301,green
ARFGEF2,hsa-mir-136,0.25003111748692,green
MYO1F,hsa-mir-106b,0.324321678052356,green
GCNT2,hsa-mir-95,0.251996334178702,green
TMEM194A,hsa-mir-197,0.313062761405209,red
TMEM41B,hsa-mir-758,0.23638432637773,green
HTRA1,hsa-mir-31,0.314918713136063,red
KRBA2,hsa-mir-106a,0.273472759642302,green
E2F6,hsa-mir-185,0.347471235462939,red
HAPLN4,hsa-mir-589,0.248695692472109,green
CRYBB1,hsa-let-7c,0.35005095651218,red
WNK3,hsa-mir-543,0.335959275460734,red
ADAMTS1,hsa-mir-665,0.245720421061494,red
KIAA1804,hsa-mir-130a,0.273992783923296,green
FBN1,hsa-mir-382,0.382454957729492,red
TNFRSF14,hsa-mir-183,0.260760670078706,green
DKFZP686I15217,hsa-mir-197,0.253757741979098,red
HEATR1,hsa-mir-100,0.327420291743211,green
FMN1,hsa-mir-214,0.287598323814563,green
TMEM106A,hsa-mir-3934,0.225664594675395,green
SHANK2,hsa-mir-132,0.262306629243416,red
LRRC14,hsa-mir-18a,0.420169616651635,red
MED14,hsa-mir-495,0.280903601934788,green
F2R,hsa-mir-1266,0.380847277152743,green
TMCC1,hsa-mir-193b,0.241810550370763,red
COL3A1,hsa-mir-889,0.291115541298745,red
EMCN,hsa-mir-376c,0.234001848814279,red
TIMP3,hsa-mir-377,0.33175016458635,red
TRAP1,hsa-mir-93,0.243474743072994,red
TM9SF3,hsa-mir-3170,0.313067210077713,green
FGD4,hsa-mir-421,0.239731554817851,green
HSPA4L,hsa-mir-200a,0.235568464989137,red
GLRX,hsa-mir-559,0.243288726118544,green
HSP90AB1,hsa-mir-570,0.242072774700029,red
GZF1,hsa-mir-411,0.336937075681131,red
SLC9A9,hsa-mir-214,0.309960403129465,red
CHDH,hsa-mir-497,0.257997313021834,green
PNMAL1,hsa-mir-665,0.324236307515631,red
INTS2,hsa-mir-942,0.30442675171078,red
RSRC2,hsa-mir-19a,0.433479616465525,red
STK17B,hsa-mir-1275,0.216015172535571,green
ATPAF1,hsa-mir-421,0.243698582837743,red
MN1,hsa-mir-497,0.364040804101486,red
PLEK2,hsa-mir-130a,0.242206932451567,green
BCL2L15,hsa-mir-641,0.226674281855353,green
TDRKH,hsa-mir-17,0.307346796370753,red
ARHGAP33,hsa-mir-197,0.219349013497422,red
RBBP4,hsa-mir-30a,0.271621312690211,green
ANP32E,hsa-mir-197,0.341049549625024,red
SLC26A11,hsa-mir-3194,0.266047056846313,red
HSDL2,hsa-mir-590,0.268406263902613,red
PBX2,hsa-mir-877,0.239486919431184,red
SPTLC2,hsa-mir-34b,0.256416821149494,green
POMT2,hsa-mir-210,0.251878694610707,red
MBOAT1,hsa-mir-543,0.21509338124975,green
POLR2D,hsa-mir-151,0.415471585995282,red
CNTNAP1,hsa-mir-497,0.293883550484732,red
C3orf26,hsa-mir-195,0.272882966751965,green
NEDD4L,hsa-mir-154,0.219981539575004,green
NONO,hsa-mir-940,0.269130869631997,red
NTM,hsa-mir-127,0.411694576934455,red
TRMT11,hsa-mir-200c,0.301448734545711,red
PDGFRA,hsa-mir-381,0.409844898675756,red
CTNNA2,hsa-mir-183,0.323252245857008,red
CDCA7L,hsa-mir-107,0.221013919117166,red
NUDT11,hsa-mir-376c,0.264761404156274,red
PPFIA1,hsa-mir-873,0.289855444562117,red
CCDC141,hsa-mir-889,0.335071417512651,red
CHORDC1,hsa-mir-500a,0.416525192538126,red
FXR1,hsa-mir-877,0.329523955420928,red
FLT4,hsa-mir-134,0.248540621816247,red
SMAD7,hsa-mir-100,0.334451950914279,red
RAB3IL1,hsa-mir-199b,0.413085780838741,red
AP3M2,hsa-mir-651,0.279155718518018,red
CYP27C1,hsa-mir-495,0.257661897579909,red
UBAP2L,hsa-mir-130b,0.34410382245471,red
NEURL1B,hsa-mir-377,0.262974966262413,red
CENPP,hsa-mir-3651,0.331577822734865,red
GNAI2,hsa-mir-539,0.315483243430512,red
SOCS5,hsa-mir-377,0.260401384204154,red
LILRA6,hsa-mir-185,0.364318367222732,red
GXYLT2,hsa-mir-377,0.396809174005658,red
NFRKB,hsa-mir-15b,0.25848053029419,red
THSD7A,hsa-mir-377,0.314587949305354,red
ZNF75A,hsa-mir-130a,0.306876011400623,red
SORCS2,hsa-mir-377,0.408287435378204,red
GAS7,hsa-mir-656,0.318069579019669,red
BMS1,hsa-mir-183,0.314734590666342,red
PARP1,hsa-mir-335,0.283753434631094,red
CADM4,hsa-mir-1306,0.244478637959423,red
PRR16,hsa-mir-106a,0.281998364076893,green
ZNF273,hsa-mir-940,0.341898772589309,red
ARHGEF7,hsa-mir-18a,0.261369521452592,red
PRPS2,hsa-mir-651,0.224995835984605,red
PRPF31,hsa-mir-185,0.26558950984726,red
GAS7,hsa-mir-376c,0.38232198706796,red
SNRPC,hsa-mir-195,0.31935775036679,green
IMPAD1,hsa-mir-185,0.259921956987307,red
FLT3,hsa-mir-3170,0.263453207411905,green
LGI2,hsa-mir-495,0.27762562656833,red
ZNF639,hsa-mir-421,0.287126277148024,red
PIP5K1C,hsa-mir-92b,0.302480432875808,green
GLIS3,hsa-mir-548v,0.224703213221945,red
SULF1,hsa-mir-656,0.250467111335579,red
CD34,hsa-mir-337,0.403203621153622,red
LIAS,hsa-mir-96,0.284913163130028,red
SHE,hsa-mir-656,0.264448104596142,red
UBTD1,hsa-mir-424,0.253982375926776,red
BACE1,hsa-mir-199b,0.304113262562044,red
NUDC,hsa-mir-17,0.283731586703509,red
RAPH1,hsa-mir-1296,0.27553358912969,green
BRSK2,hsa-mir-212,0.348605827417409,red
SV2A,hsa-mir-34b,0.237526346011271,red
PEX26,hsa-mir-17,0.239473864093225,green
PDCL3,hsa-mir-877,0.249484488943778,red
C5orf24,hsa-mir-106a,0.248802072636263,green
ZFP28,hsa-mir-487a,0.244303355634913,red
KCNQ3,hsa-mir-889,0.514035913266535,red
ANP32E,hsa-mir-580,0.309987567584444,red
ARMC9,hsa-mir-665,0.226251903165714,red
CDAN1,hsa-mir-940,0.302246778616758,red
SAMD4B,hsa-mir-939,0.257618561375592,red
WDYHV1,hsa-mir-27a,0.266227665108228,red
C14orf129,hsa-mir-2114,0.228028158997439,green
CIRH1A,hsa-mir-3170,0.277256200197557,red
HOMER1,hsa-mir-132,0.318333919305093,red
MID1,hsa-mir-1179,0.24298453187339,red
ANK2,hsa-mir-497,0.279080998394493,red
TC2N,hsa-mir-382,0.231175028639165,green
SLC22A17,hsa-mir-653,0.310256866203019,red
LRPPRC,hsa-mir-1976,0.310329028074236,red
RBM19,hsa-mir-3934,0.24480998460087,red
MAK16,hsa-mir-561,0.311052799255325,red
RIMS4,hsa-mir-589,0.321966619267877,red
NUP205,hsa-mir-877,0.243873128397143,red
PLK4,hsa-mir-338,0.29782814330342,red
TNFSF15,hsa-mir-301a,0.315641243291887,green
TEK,hsa-mir-381,0.288181543619811,red
PSMD12,hsa-mir-425,0.291413760076725,red
MSH2,hsa-mir-148a,0.239396381634823,red
BOC,hsa-mir-493,0.250892879904038,red
PRDM2,hsa-mir-1293,0.268611077782701,green
KIAA1045,hsa-mir-543,0.361202161468304,red
ODZ3,hsa-mir-411,0.664539430165253,red
TNRC6B,hsa-mir-338,0.299115994750372,green
C8orf58,hsa-mir-539,0.289719030997289,red
CADM4,hsa-mir-2110,0.302224045505932,red
CPA3,hsa-let-7c,0.410317564034361,red
PARP16,hsa-mir-183,0.322918471166184,red
DGCR14,hsa-mir-3170,0.279773444128602,red
SEC61A2,hsa-mir-15a,0.263492503400749,red
NTM,hsa-mir-539,0.331150258548353,red
NUDT4,hsa-mir-935,0.222986635594443,red
SUFU,hsa-mir-539,0.331768131450042,red
PYGO2,hsa-mir-452,0.245391197843711,red
PATZ1,hsa-mir-708,0.270993794522969,red
APOL6,hsa-mir-326,0.259899809588444,green
ZNF562,hsa-mir-452,0.292707391599864,green
ZNF614,hsa-mir-340,0.265073582386099,red
AK2,hsa-mir-193a,0.277796059423149,red
NAF1,hsa-mir-590,0.274395449232756,red
CCT6A,hsa-mir-197,0.275329052118274,red
SIGLEC6,hsa-mir-186,0.325714273887223,green
CTDSP2,hsa-mir-337,0.294840527835849,red
IKBKAP,hsa-mir-660,0.308322991261831,red
FZD4,hsa-mir-379,0.383736471277472,red
C1orf150,hsa-mir-182,0.393247707357773,green
NPR2,hsa-mir-497,0.330410001314953,red
DCUN1D2,hsa-mir-577,0.280035292971574,red
MGAT4A,hsa-mir-221,0.21379122554014,green
MAPRE1,hsa-mir-107,0.259006856149646,red
FZD7,hsa-mir-493,0.509187769076706,red
RNH1,hsa-mir-214,0.336657106967353,red
CRKL,hsa-mir-130b,0.378828388187137,red
CHM,hsa-mir-545,0.262595982469548,red
INPP5F,hsa-mir-106a,0.256213040664144,green
HLTF,hsa-mir-589,0.233540718230971,red
NUDT21,hsa-mir-625,0.326892660498676,red
SMN2,hsa-mir-301b,0.266465826541768,red
MAMSTR,hsa-mir-34b,0.240522735126797,red
SAMD12,hsa-mir-377,0.248513458983421,green
KIAA1244,hsa-mir-155,0.346689785859297,green
ZNHIT3,hsa-mir-429,0.267572048690908,red
NANP,hsa-mir-186,0.259233022369844,red
LRRC32,hsa-mir-299,0.322104372186699,red
ZNF500,hsa-mir-665,0.381052850832356,red
TMEM67,hsa-mir-580,0.237412437658141,red
SNX16,hsa-mir-186,0.223643750142458,red
GPR82,hsa-mir-106b,0.29656348745397,green
RNF215,hsa-mir-370,0.300077551553165,red
FYCO1,hsa-mir-193a,0.286503398247173,green
RNASEN,hsa-mir-95,0.263689081005265,red
GPCPD1,hsa-mir-2114,0.237398391303563,red
SLC2A4RG,hsa-mir-326,0.298285527545191,red
LRPPRC,hsa-mir-1306,0.241189117771846,red
UTP6,hsa-mir-301a,0.306358238367533,red
SNED1,hsa-mir-411,0.221586830517996,red
CDK5RAP2,hsa-mir-629,0.409035290246685,red
ZXDC,hsa-mir-204,0.271997967996765,red
LCP2,hsa-let-7c,0.271242493716813,red
PLSCR4,hsa-mir-382,0.209992652421648,red
LGALS4,hsa-mir-629,0.238501867607447,green
C9orf125,hsa-mir-34b,0.265442042852349,green
CASC3,hsa-mir-570,0.285149889479251,red
CXorf21,hsa-mir-135b,0.344087445581305,green
THBS2,hsa-mir-377,0.398595381533355,red
ST8SIA4,hsa-mir-425,0.226963722999478,green
FAM190B,hsa-mir-106a,0.277730046695767,green
PALM,hsa-mir-377,0.362765128663344,red
RIMS4,hsa-mir-543,0.245871397086601,red
SLC35E1,hsa-mir-3615,0.276682417739,green
SMNDC1,hsa-mir-3682,0.315349500633018,red
SLC35B4,hsa-mir-411,0.297369330371841,red
ZNF500,hsa-mir-214,0.294886289161001,red
BRSK1,hsa-mir-493,0.390246024441684,red
EDEM1,hsa-mir-592,0.26277635135533,green
GALNT10,hsa-mir-425,0.353200499760551,green
ERP44,hsa-mir-134,0.29472949397158,green
CASP10,hsa-mir-183,0.297514113083808,green
GRRP1,hsa-mir-487b,0.257668983514109,red
FRAS1,hsa-mir-340,0.296601968491408,red
ACBD6,hsa-mir-148b,0.25746675156438,red
MEG3,hsa-mir-497,0.268213352156141,red
NKRF,hsa-mir-99a,0.327854740834447,green
KIAA0513,hsa-mir-1248,0.299499071039845,green
VCAN,hsa-mir-411,0.307354798586575,red
PIAS3,hsa-mir-3170,0.374475114506426,red
EVI5L,hsa-mir-337,0.24012677725801,red
OLFML1,hsa-mir-154,0.40546307137166,red
IQSEC2,hsa-mir-378,0.291954598743479,green
ST6GAL2,hsa-mir-134,0.305677063454285,red
FAM134C,hsa-mir-17,0.27219500053775,green
KIAA1244,hsa-mir-376c,0.279243768504696,green
EIF1AX,hsa-mir-625,0.268340650861842,red
ZDHHC23,hsa-mir-299,0.265399870998719,green
PRPSAP1,hsa-mir-1296,0.215513117777469,red
HAUS6,hsa-mir-186,0.262106071852052,red
DUSP14,hsa-mir-18a,0.29889842967218,red
MPP1,hsa-mir-338,0.317044792169651,green
SLC35B4,hsa-mir-495,0.273073678005428,red
DUSP12,hsa-mir-15a,0.321112859893558,red
CYP26B1,hsa-mir-424,0.250550008350741,red
TCEA2,hsa-mir-494,0.222830010155487,red
SEC31B,hsa-mir-150,0.280244502442544,red
ILF3,hsa-mir-939,0.384801763720122,red
DNAJB9,hsa-mir-590,0.280828778512449,green
FXR1,hsa-mir-1229,0.287672060104959,red
STOM,hsa-mir-92b,0.287261155451811,green
ZFP36L1,hsa-mir-539,0.256214472001231,red
TRAM2,hsa-mir-92b,0.223891083865846,green
SLC12A6,hsa-mir-607,0.245977419085679,green
CHD7,hsa-mir-22,0.273474593957004,green
EVC,hsa-mir-377,0.353220611837262,red
WBP5,hsa-mir-451,0.224900016207473,red
PDPK1,hsa-mir-17,0.22657379729475,green
RAB30,hsa-mir-616,0.309854425052399,green
SPSB4,hsa-mir-665,0.251951521633212,red
PHF20L1,hsa-mir-877,0.268589030402603,red
EPS8L3,hsa-mir-214,0.339850404855158,green
TMEM194A,hsa-mir-335,0.324637874774589,red
FAM180A,hsa-mir-539,0.263942058809717,red
RSL1D1,hsa-mir-33a,0.254157156735881,red
SDC1,hsa-mir-338,0.237487067926669,red
ADAM19,hsa-mir-136,0.297498155846886,red
LRRC24,hsa-mir-1287,0.344945135212827,red
SIK2,hsa-mir-889,0.275772546948885,red
SLC35E1,hsa-mir-616,0.240516158809225,green
PTOV1,hsa-mir-1288,0.320718006681199,red
CDR2,hsa-mir-410,0.282419203919213,red
PRELP,hsa-mir-106a,0.235920448416907,green
PAN3,hsa-mir-96,0.275785516221924,red
ANGPTL2,hsa-mir-299,0.287628560641389,red
RPGRIP1L,hsa-mir-500b,0.269145505132085,red
ITGBL1,hsa-mir-411,0.220986150693131,red
TPM3,hsa-mir-497,0.276007275577188,green
VAT1,hsa-mir-548q,0.293036301863889,red
NONO,hsa-mir-141,0.268981233966672,red
DOK6,hsa-mir-338,0.294169766319812,green
ADD2,hsa-mir-377,0.313222090496678,red
FXN,hsa-mir-378,0.345780827603765,red
ZNF775,hsa-mir-551b,0.257808772098614,red
FBXO9,hsa-mir-183,0.262386269478402,red
AHCTF1,hsa-mir-25,0.339223292589529,red
PTPRT,hsa-mir-942,0.267158768237992,green
CYB561D1,hsa-mir-744,0.290506676389118,green
FASTKD2,hsa-let-7c,0.335995823218867,green
CAMK1D,hsa-mir-212,0.281569273638758,red
PLDN,hsa-mir-30a,0.270165212763168,green
ACCN2,hsa-mir-96,0.244265726589403,red
HSPA13,hsa-mir-889,0.271737589875627,red
SLITRK2,hsa-mir-665,0.267451855581006,red
TSEN34,hsa-mir-570,0.253248273207469,red
MTCP1,hsa-mir-200a,0.316526130721006,red
MYO1E,hsa-mir-130a,0.269754988562054,green
TACR1,hsa-mir-494,0.219729962858086,red
ZNF286A,hsa-mir-1301,0.328027256040667,red
IQSEC1,hsa-mir-337,0.262942318317349,red
ARID1A,hsa-mir-203,0.214291171069649,green
EDIL3,hsa-mir-548s,0.23869790940043,green
FRAS1,hsa-mir-136,0.288629934548461,red
FKBP7,hsa-mir-487a,0.242703319462397,red
SYNCRIP,hsa-mir-200a,0.290331490092337,red
ODF2,hsa-mir-200c,0.251172068013822,red
GPR68,hsa-mir-1288,0.213093529500431,green
AP3M2,hsa-mir-183,0.476727724554416,red
RIMS1,hsa-mir-338,0.221886215875786,green
PIP4K2B,hsa-mir-940,0.312077820713335,red
TBC1D22A,hsa-mir-877,0.335948361691749,green
SPARC,hsa-mir-299,0.490335225062315,red
UBAP2L,hsa-mir-18a,0.423295451888092,red
PNPT1,hsa-mir-301b,0.33956558794144,red
KIF5B,hsa-mir-30a,0.36537321231123,green
ATXN10,hsa-mir-3682,0.279441289385657,red
WDR73,hsa-mir-17,0.270709390281803,red
SLC35F1,hsa-mir-656,0.232181851594524,red
FAM83E,hsa-mir-18b,0.216487119681419,green
CYYR1,hsa-mir-132,0.237546729295478,red
ARHGAP31,hsa-mir-493,0.292833348186363,red
MED1,hsa-mir-3934,0.256712391300132,red
GAS7,hsa-mir-134,0.364584761600635,red
C5orf20,hsa-mir-96,0.283206894936783,green
RPA1,hsa-mir-335,0.331705935319415,red
ANKRD10,hsa-mir-17,0.311745248418702,red
NRP1,hsa-mir-376b,0.288334182514928,red
SEPT11,hsa-mir-29a,0.223586491661709,green
RTTN,hsa-mir-301b,0.256745885686651,red
IL6ST,hsa-mir-199b,0.247779298758913,red
NLRX1,hsa-mir-195,0.294904179852912,red
C12orf41,hsa-mir-196b,0.359513447730612,red
XRN1,hsa-mir-155,0.249124707308602,red
SMO,hsa-mir-203,0.310379073613978,green
RNMT,hsa-mir-19a,0.247315736521512,red
PCDHGC4,hsa-mir-1275,0.27062056475094,red
SHE,hsa-mir-543,0.268708939808993,red
SFRP4,hsa-mir-154,0.349229525038703,red
DTX3L,hsa-mir-495,0.288873971273334,green
RBMXL1,hsa-mir-186,0.259440565838133,red
GEMIN5,hsa-mir-500a,0.283610632702667,red
TEF,hsa-mir-497,0.298936309109486,red
PRDM2,hsa-mir-150,0.292749622178696,red
TLE4,hsa-mir-656,0.212422575185956,red
KALRN,hsa-mir-154,0.305059625476929,green
ORAI3,hsa-mir-134,0.309124284857529,red
C19orf12,hsa-mir-653,0.317126710246035,red
VWA5A,hsa-mir-545,0.22348345066168,green
BMS1,hsa-mir-186,0.248277358103854,red
LRP10,hsa-mir-95,0.229870243527719,green
PDLIM2,hsa-mir-629,0.251512244237877,green
WNT16,hsa-mir-629,0.249533404482474,red
TTC26,hsa-mir-106b,0.267985353592637,red
DENR,hsa-mir-484,0.309517308865312,red
STK10,hsa-mir-3934,0.282589393355121,green
ECE2,hsa-mir-497,0.244773150689167,green
CUL3,hsa-mir-3934,0.249639796327625,red
MTAP,hsa-mir-629,0.259916711095886,red
C17orf51,hsa-mir-132,0.295921238611132,red
WDR73,hsa-mir-335,0.240845627657929,red
KPNA2,hsa-mir-193a,0.306317572678258,red
WRNIP1,hsa-mir-425,0.259651943153903,red
ZNRF3,hsa-mir-503,0.280334239353929,red
EXTL2,hsa-mir-495,0.388796778374432,red
FGF13,hsa-mir-543,0.356342087595947,red
RNMTL1,hsa-mir-20a,0.272414734311396,red
TM6SF1,hsa-mir-495,0.317155733557949,red
SAMD8,hsa-mir-598,0.247088112224271,red
EPHA10,hsa-mir-766,0.23040217374319,green
RELN,hsa-mir-877,0.321195333905484,red
NONO,hsa-mir-1229,0.257688480734599,red
SENP3,hsa-mir-624,0.288198954998852,red
ANKRD46,hsa-mir-425,0.267380398573987,red
CDAN1,hsa-mir-326,0.213327358852466,red
OCLN,hsa-mir-377,0.267385874260156,green
ELF3,hsa-mir-495,0.278292223244961,green
ZNF264,hsa-mir-224,0.254568317944499,green
WHSC1,hsa-mir-182,0.262440047271615,red
PTPRG,hsa-mir-495,0.396625743412172,red
PTPDC1,hsa-mir-375,0.280157710146859,red
SCML1,hsa-mir-577,0.237031830649971,red
PAFAH1B1,hsa-mir-195,0.26638624458853,red
INTS8,hsa-mir-942,0.274351006921622,red
MED17,hsa-mir-17,0.300311737185149,red
UBE2D1,hsa-mir-221,0.264003856492219,red
KLRD1,hsa-mir-200a,0.27407693554271,green
NBN,hsa-mir-500b,0.263786929438484,red
MAP3K13,hsa-mir-3170,0.246335903753636,green
PTCH1,hsa-mir-3934,0.255815319701018,green
LRRC20,hsa-mir-204,0.235772409459551,red
MCCC2,hsa-mir-34b,0.245752282803375,green
BAT4,hsa-mir-224,0.369459532358304,red
BHLHE22,hsa-mir-377,0.317094236190381,red
NCBP2,hsa-mir-877,0.383468846529431,red
FBXW8,hsa-mir-493,0.239796445946524,red
USP51,hsa-mir-495,0.308854635669472,red
CDC73,hsa-mir-151,0.331018498059998,red
ZNF740,hsa-mir-151,0.27285982276594,red
FAM54B,hsa-mir-497,0.236531309979827,red
C10orf54,hsa-mir-4326,0.235467433264598,green
SLAMF7,hsa-mir-3170,0.244736196574795,green
ANAPC7,hsa-mir-1296,0.375656300819989,red
NBPF14,hsa-mir-150,0.258993360800515,red
MTA3,hsa-mir-197,0.330200450397391,red
ANXA11,hsa-mir-15a,0.230547301374681,green
PCDHGA12,hsa-mir-337,0.443971477980447,red
TMEM87B,hsa-mir-136,0.299893705728112,green
HRH2,hsa-mir-143,0.294588058296011,red
THADA,hsa-mir-3127,0.275350178345172,red
TSPYL5,hsa-mir-1288,0.265279115234031,red
ENTPD4,hsa-mir-34b,0.222100577221411,green
CROT,hsa-mir-17,0.299368725455307,green
HAUS5,hsa-mir-500a,0.255620066587717,red
DMWD,hsa-mir-665,0.234869078471025,red
GYS1,hsa-mir-625,0.411621635776235,red
PHLDB1,hsa-mir-656,0.287099248881321,red
GPR26,hsa-mir-2114,0.238560223746293,red
INPP5B,hsa-mir-3922,0.336145703248246,red
ARMC1,hsa-mir-107,0.243320677813195,red
ABCF2,hsa-mir-96,0.346268296892996,red
ABHD2,hsa-mir-484,0.324312696713638,green
TMEM123,hsa-mir-17,0.218316772296761,red
ELF3,hsa-mir-154,0.266598925924253,green
FABP2,hsa-mir-589,0.240192780292435,green
HSP90AB1,hsa-mir-559,0.236982861466091,red
RBBP9,hsa-mir-96,0.327815350251763,red
MECOM,hsa-mir-34b,0.255100126754231,green
LOC100128288,hsa-mir-150,0.249316681272328,red
ASB6,hsa-mir-221,0.260314734388124,red
NPTXR,hsa-mir-323,0.240227699006269,red
C22orf40,hsa-mir-3680,0.218269863226597,red
ELF2,hsa-mir-204,0.240898310481137,red
SORCS2,hsa-mir-887,0.346757194036252,red
