mRNA,microRNA,weight,edge_color
F13A1,hsa-mir-143,0.279611379695054,red
MCFD2,hsa-mir-589,0.258231156540154,red
TTC12,hsa-mir-187,0.188962924471627,red
SHMT2,hsa-mir-346,0.180331877709112,green
UBXN7,hsa-mir-483,0.215791099539902,red
EIF2C1,hsa-mir-33b,0.217142428550778,green
RNF8,hsa-mir-543,0.210533622573324,red
SPRED2,hsa-mir-337,0.23633474531334,red
SHKBP1,hsa-mir-148b,0.305441439924891,green
DDI2,hsa-mir-766,0.213598856623821,red
GPR83,hsa-mir-3909,0.256146643581817,red
HOXC6,hsa-mir-664,0.265453664517105,green
CENPM,hsa-mir-20a,0.21135447333485,red
C16orf53,hsa-mir-363,0.184934094255838,red
ACVR2A,hsa-mir-526b,0.254058092371385,red
RBM6,hsa-mir-98,0.35263373673865,green
STK32A,hsa-mir-146a,0.328251889006465,red
ZYX,hsa-mir-15b,0.307056903327211,green
ZMYM4,hsa-mir-2110,0.216718909392047,red
IFITM2,hsa-mir-224,0.26354889983255,green
SUB1,hsa-mir-132,0.210178612884556,red
DPF3,hsa-mir-939,0.192597908729177,red
TJAP1,hsa-mir-625,0.201854235161942,green
EIF5,hsa-mir-766,0.237242618354832,red
ITGA11,hsa-mir-1266,0.195717760871532,green
AKR7A3,hsa-mir-3620,0.234837746517089,red
CDCA8,hsa-let-7i,0.203479702885087,green
HBS1L,hsa-mir-487a,0.242689505240733,red
CCDC132,hsa-mir-497,0.20911183877213,green
CYP2S1,hsa-mir-3191,0.225641648515234,green
DEPDC1B,hsa-mir-145,0.273155822929683,green
TCF7,hsa-mir-301b,0.304303603631925,green
ABCF2,hsa-mir-944,0.199462353638348,red
MAFG,hsa-mir-140,0.298395224144243,green
BRD9,hsa-mir-335,0.251484782590432,red
GK5,hsa-mir-1227,0.233584007193039,red
BUB3,hsa-mir-629,0.341465143739424,red
C9orf167,hsa-mir-1301,0.297977253702159,green
ODF2L,hsa-mir-1271,0.21097920218842,red
NHLRC2,hsa-mir-3187,0.190960289377935,red
TMPO,hsa-mir-579,0.242381717729431,red
CDC42EP1,hsa-mir-3619,0.254692790043279,green
AGFG2,hsa-mir-3188,0.184752807267566,green
NOP14,hsa-mir-214,0.182906395748075,green
DOCK10,hsa-mir-92b,0.247309738662723,green
ITGA3,hsa-mir-148b,0.270326665624479,green
CEP63,hsa-mir-345,0.24027444085405,red
VPS36,hsa-mir-363,0.183191723675912,green
ZNF480,hsa-mir-1246,0.237380230280058,red
C5orf30,hsa-mir-25,0.191212750587523,red
TSPAN17,hsa-mir-1292,0.265218322872608,green
MCFD2,hsa-mir-1291,0.197482576737825,red
CHMP1A,hsa-mir-96,0.252840954603279,red
MRPS2,hsa-mir-1284,0.219829376988936,red
UBASH3A,hsa-mir-106b,0.181238573756288,green
CHMP1A,hsa-mir-651,0.285039864482051,red
C17orf80,hsa-mir-224,0.271450016171091,red
CHPT1,hsa-let-7b,0.280556005228352,red
YEATS2,hsa-mir-497,0.219396692481071,green
ZNF546,hsa-mir-548o,0.213597289055095,green
GAB1,hsa-mir-584,0.187128115359546,red
SIK1,hsa-mir-1266,0.226630470082921,red
ST3GAL3,hsa-mir-141,0.222182137491901,red
CIITA,hsa-mir-1266,0.298492373889619,green
ARFRP1,hsa-mir-21,0.25985238029641,red
FAM19A5,hsa-mir-130a,0.243349888511677,green
FAM35A,hsa-mir-379,0.227212229196636,green
GAS7,hsa-mir-1229,0.232865072607402,green
NAA30,hsa-mir-183,0.259321795730494,red
LTBR,hsa-mir-140,0.348556901245733,green
NUPL2,hsa-mir-186,0.21082480586389,red
RAPGEF1,hsa-mir-29c,0.220378781904906,red
CANT1,hsa-let-7c,0.332940713443199,green
PRKCA,hsa-mir-1258,0.225770192336027,red
KTN1,hsa-mir-15a,0.337056402405372,green
FAM100A,hsa-mir-3187,0.262373174301728,green
PARP8,hsa-mir-96,0.22289455336994,green
CLIC5,hsa-mir-590,0.207145321943153,green
UHRF1,hsa-mir-590,0.323364360566614,red
ATG7,hsa-mir-326,0.200644898851541,green
PLEKHA5,hsa-mir-1323,0.338933515706563,red
PDLIM2,hsa-mir-505,0.247551125851152,green
EXOC1,hsa-mir-935,0.430090368484945,red
MDGA1,hsa-mir-15a,0.219438751639004,red
DCBLD1,hsa-mir-1250,0.305661154345096,green
LGR4,hsa-mir-204,0.24470382620068,green
EVI5,hsa-mir-1323,0.414270034374232,red
RTF1,hsa-mir-520h,0.199823364891665,red
S100PBP,hsa-mir-221,0.270984460007288,green
UBE2I,hsa-mir-3127,0.226471350975736,green
SENP2,hsa-mir-589,0.32875349761604,red
ARPP19,hsa-mir-676,0.215619870226803,green
PSMD14,hsa-mir-195,0.243923537646924,green
IL1R1,hsa-mir-19a,0.255647653968776,green
LPP,hsa-mir-3928,0.290364434034013,red
EFCAB4B,hsa-mir-141,0.251614560732052,red
ADIPOR2,hsa-mir-2116,0.278128974102531,red
SH2D1B,hsa-mir-935,0.188121932904731,red
ZNF512B,hsa-mir-584,0.314154249957483,green
EXD2,hsa-mir-495,0.181816449160743,red
DENR,hsa-mir-1291,0.251360478531201,red
TRAPPC6A,hsa-mir-452,0.182958538569769,red
BUB1B,hsa-let-7c,0.309475415765877,green
ATG7,hsa-mir-375,0.259816188193318,green
ELK1,hsa-mir-185,0.219011917202974,red
PODNL1,hsa-mir-106b,0.191767082298903,green
WAPAL,hsa-mir-181d,0.228462890846736,green
SUFU,hsa-mir-100,0.344085855056591,red
CUL4B,hsa-mir-224,0.232298707576805,red
ZNF462,hsa-mir-518b,0.236757419654802,red
PTGER2,hsa-mir-940,0.248230367433361,green
SRCRB4D,hsa-mir-184,0.259043147854969,red
PTBP1,hsa-mir-326,0.230329261786195,green
DHX40,hsa-mir-183,0.251335533239722,red
ANLN,hsa-mir-200c,0.246972142187064,green
MYH9,hsa-mir-200c,0.328054340698212,green
ZFAND1,hsa-mir-3651,0.257301502567855,red
PPM1H,hsa-mir-570,0.376091492765834,red
ENOX2,hsa-mir-665,0.217044731714713,red
DARS2,hsa-mir-545,0.233322044207391,red
RNH1,hsa-mir-106b,0.415239025790183,green
KIF5B,hsa-mir-498,0.264842230410093,red
RASSF8,hsa-mir-520h,0.222097862226329,red
KIF3B,hsa-mir-940,0.23490513315837,red
ERCC1,hsa-mir-26b,0.220060594853261,red
ANKRA2,hsa-mir-580,0.341899694576097,green
DPY19L4,hsa-mir-93,0.257244048817792,red
C17orf51,hsa-mir-1304,0.185797795846144,red
PTPN7,hsa-mir-149,0.19726571641381,green
AQP3,hsa-mir-320e,0.217046255503661,red
TMEM109,hsa-mir-34a,0.174634976583559,red
RASSF1,hsa-mir-658,0.242513995906197,green
RNF214,hsa-mir-183,0.189214048368417,red
ZNF417,hsa-mir-758,0.205928838137775,red
YAP1,hsa-mir-372,0.394745698101891,red
YEATS2,hsa-mir-570,0.251797556838999,red
FPR3,hsa-mir-548v,0.233722049807672,green
RNF180,hsa-mir-580,0.217607158206176,green
FMNL3,hsa-mir-496,0.270683931765479,red
NUDT5,hsa-mir-33b,0.23981463102203,red
BTBD2,hsa-mir-1275,0.206306321160688,green
SLAIN2,hsa-mir-410,0.221075220258459,red
NOMO1,hsa-mir-140,0.238075393770594,green
ZBTB5,hsa-mir-221,0.319844651749734,green
C19orf50,hsa-mir-1275,0.253856674446177,green
CLSPN,hsa-mir-20a,0.248790516361758,red
ZCCHC24,hsa-mir-1227,0.208006412074403,green
ARPP19,hsa-mir-1323,0.273085456751267,red
C1orf86,hsa-mir-212,0.20160446847737,green
ZNF48,hsa-mir-3934,0.233497036755602,green
PPP1R9B,hsa-mir-744,0.323849490688602,green
TDRD3,hsa-mir-452,0.243710578843061,green
SHKBP1,hsa-mir-2110,0.306880578678811,green
KIAA2013,hsa-mir-454,0.299943146052705,red
GANC,hsa-mir-21,0.29530286168511,green
LNX1,hsa-mir-21,0.254806397009304,green
NRBP1,hsa-mir-590,0.262202432188663,red
EHD1,hsa-mir-22,0.229353261455243,red
TRPM4,hsa-mir-10a,0.293272956629172,red
LILRA6,hsa-mir-1275,0.234666449128086,green
CIITA,hsa-mir-1307,0.284995778000319,green
THAP8,hsa-mir-2355,0.178703262358171,red
TOMM40L,hsa-mir-140,0.235560705933718,green
EMR2,hsa-mir-1275,0.17417496554411,green
KLHL7,hsa-mir-495,0.214750679427336,red
ATMIN,hsa-mir-2110,0.241985198560507,red
PAWR,hsa-mir-520f,0.324252456354419,red
ZNF519,hsa-mir-382,0.236420777735988,red
PLXNB3,hsa-mir-187,0.19879763070717,red
UBE4A,hsa-mir-526b,0.256310204001871,red
STAT6,hsa-mir-214,0.266396959000326,green
MYO5B,hsa-mir-659,0.224641581135458,red
LMOD1,hsa-mir-1254,0.242307038920461,green
ASCC1,hsa-mir-3928,0.202590202442181,red
SLC6A20,hsa-mir-378c,0.269302438858225,red
CDCA5,hsa-mir-627,0.222793749444257,red
CD8A,hsa-mir-548v,0.204690503568053,green
DSCR3,hsa-mir-1301,0.232055840047658,green
CEP55,hsa-mir-17,0.212044508187587,red
FOXP2,hsa-mir-877,0.203998474108558,red
ARF1,hsa-mir-222,0.221052489688401,green
CYCS,hsa-mir-1910,0.197778600901048,red
ACACA,hsa-mir-193a,0.20380804166423,red
PI4K2B,hsa-mir-520c,0.274733784533113,red
LRRC27,hsa-mir-1287,0.199897687546219,red
NT5C2,hsa-mir-1307,0.277037126075183,red
INSIG1,hsa-mir-224,0.247342313101893,red
TCEAL1,hsa-mir-31,0.23883500965988,red
MRPL19,hsa-mir-200c,0.228630541789549,red
POLE,hsa-mir-1976,0.281185741408398,green
TAOK2,hsa-mir-1294,0.206613341062035,green
PHIP,hsa-mir-326,0.250762064012548,red
STARD7,hsa-mir-2110,0.215671689234111,red
EFR3B,hsa-mir-1323,0.169499048482,red
BACH2,hsa-mir-148b,0.275975332393922,green
RB1,hsa-mir-17,0.225317826293786,green
FOXJ3,hsa-mir-1301,0.289437577330652,red
NUDT10,hsa-mir-505,0.23506584279947,red
TNFRSF9,hsa-mir-217,0.361921045182662,red
GIMAP1,hsa-mir-660,0.226768331723949,red
TCEAL7,hsa-mir-376c,0.39030483256284,red
ZBTB47,hsa-mir-545,0.277951980603683,green
PGBD1,hsa-mir-421,0.288838555849019,red
ANGEL2,hsa-mir-548j,0.290761237106483,green
ZNF33A,hsa-mir-411,0.253788889503834,green
ARHGAP30,hsa-mir-193b,0.287119052068976,green
ITSN2,hsa-mir-130a,0.226325889257884,green
SLC8A3,hsa-mir-301a,0.300537614238032,red
PRKAR1A,hsa-mir-548j,0.205397258587079,green
DUSP7,hsa-mir-1301,0.299155422782411,green
RAPGEF5,hsa-mir-3170,0.221780620307158,green
EXT2,hsa-mir-363,0.178685031056858,red
FLYWCH1,hsa-mir-130b,0.281993058189233,green
SLC2A13,hsa-mir-22,0.258707970061874,green
TMEM62,hsa-mir-1266,0.260600415278685,red
SFMBT1,hsa-mir-20b,0.260153269938937,red
LHFPL2,hsa-mir-1276,0.321223279554331,green
RIMS3,hsa-mir-1284,0.204162842361443,green
GYPC,hsa-mir-93,0.292287470802216,green
PRND,hsa-mir-143,0.292610088519842,red
HOMER1,hsa-mir-338,0.315285251051133,green
FXR1,hsa-mir-1226,0.285969385474471,red
WDR60,hsa-mir-181c,0.21513626820061,red
SPTY2D1,hsa-mir-1251,0.186419992444941,red
MSRA,hsa-mir-663,0.336379643964243,green
SSR1,hsa-mir-1323,0.283591360537246,red
VDAC2,hsa-mir-377,0.171131785585023,green
LHFPL2,hsa-mir-1266,0.282768677239739,green
CHI3L2,hsa-mir-589,0.188587973998923,green
CXorf23,hsa-mir-664,0.336082474604108,red
CYTH1,hsa-mir-744,0.320219749569078,green
FECH,hsa-mir-17,0.253747680660086,red
RET,hsa-mir-3127,0.198906475898068,green
CCPG1,hsa-mir-200c,0.223418916026186,red
CCAR1,hsa-mir-579,0.221944105083529,red
CCDC59,hsa-mir-3920,0.249699521515832,green
CTDSPL,hsa-mir-520f,0.253488541886252,red
MRPL28,hsa-mir-454,0.253953369966959,red
HS2ST1,hsa-mir-942,0.191759897219208,red
ANP32A,hsa-mir-589,0.18411080298269,red
NTN4,hsa-mir-140,0.394914521569318,red
NLE1,hsa-mir-217,0.178849304868804,red
SUV420H1,hsa-mir-221,0.258733002069615,green
FAM70A,hsa-mir-141,0.234280627777601,green
NALCN,hsa-mir-22,0.26153597152588,red
MARCH1,hsa-mir-345,0.197030409705114,green
SOX7,hsa-mir-20b,0.233459036175302,green
BCL11B,hsa-mir-4326,0.169017372435074,green
CDK6,hsa-mir-143,0.21685418324931,red
ZAP70,hsa-mir-744,0.210558387319867,green
NGFRAP1,hsa-mir-570,0.224198851621457,red
KIAA0947,hsa-mir-889,0.209631729788549,red
CYB5A,hsa-let-7b,0.244725817744998,red
FBXL20,hsa-mir-3161,0.211691153967322,red
TMEM132E,hsa-mir-3928,0.197900794097206,green
MAL,hsa-mir-29c,0.203197008135849,red
DIP2A,hsa-let-7g,0.250415344494525,green
BOK,hsa-mir-484,0.23778768105483,green
PDE7A,hsa-mir-1276,0.219225840861547,red
SVEP1,hsa-mir-1258,0.23920568881196,red
POU2F1,hsa-mir-660,0.301672381775633,green
NAV1,hsa-mir-140,0.26717671469046,green
HOXB4,hsa-let-7b,0.187800051534453,green
C9orf130,hsa-mir-145,0.26678778599648,red
TMEM67,hsa-mir-3074,0.191772692680075,red
C6orf47,hsa-mir-629,0.219596332348856,green
FOXA1,hsa-mir-363,0.249248512756969,red
PPM1M,hsa-mir-1274b,0.285413620461252,green
INO80D,hsa-mir-98,0.234127113295498,green
SEPT6,hsa-mir-758,0.288378655410667,red
PPIEL,hsa-mir-152,0.272926567597902,green
DTL,hsa-mir-607,0.235039592421318,red
CLCN7,hsa-mir-1266,0.342650200133393,green
HMOX2,hsa-mir-3652,0.244468618479766,green
CAP2,hsa-mir-144,0.208776048506183,red
ITCH,hsa-mir-371,0.195400314074774,red
LRRK2,hsa-mir-2355,0.312167292744627,green
LPPR2,hsa-mir-939,0.221637144053577,green
DOCK8,hsa-mir-345,0.275626027833789,green
ARL4C,hsa-mir-199b,0.201910566652594,red
VSIG10,hsa-mir-2116,0.294463704133852,red
FREM2,hsa-mir-940,0.381029335151355,red
TPD52L2,hsa-mir-140,0.190736312072303,green
BACH2,hsa-mir-152,0.285126791357212,red
PECAM1,hsa-mir-1284,0.236250709688098,green
MPZ,hsa-mir-1912,0.251409525559443,red
PROCR,hsa-mir-2355,0.256742575974517,red
RPRD1A,hsa-mir-375,0.225030362422411,red
PARD3B,hsa-mir-140,0.216334267079749,red
PPP1R2,hsa-mir-1910,0.260526630149087,red
FOXN3,hsa-mir-3934,0.271433440814665,red
ITCH,hsa-mir-1274b,0.250648461805399,red
C8orf30A,hsa-mir-107,0.24372031179461,red
MCM10,hsa-mir-548j,0.219965415179788,red
GNG7,hsa-mir-1226,0.23941695680438,green
GHDC,hsa-mir-663,0.200397352161881,green
CDCA4,hsa-mir-151,0.212410758580865,red
SHB,hsa-mir-132,0.258189401271493,green
ENAM,hsa-mir-200c,0.268854993539142,red
TFAP2A,hsa-mir-185,0.242228969743701,red
NPC1,hsa-mir-96,0.19426251690228,green
EFEMP2,hsa-mir-1254,0.361527850869859,green
CAPN1,hsa-mir-4286,0.209547855108997,green
ERGIC2,hsa-mir-629,0.237376045856642,red
ABLIM3,hsa-mir-579,0.244736236183514,green
ZNF853,hsa-mir-1246,0.301881950708064,red
CDH24,hsa-mir-10a,0.289735842156337,red
NCAPD3,hsa-mir-140,0.304468906147546,green
NAV1,hsa-mir-186,0.213829469583941,green
TELO2,hsa-mir-1275,0.240539131338145,green
CDC34,hsa-let-7i,0.207033647077081,green
TTL,hsa-mir-1287,0.236597342915153,green
SMARCAD1,hsa-mir-1276,0.250223736793275,red
DVL1,hsa-mir-1274b,0.268060139102365,green
AMMECR1L,hsa-mir-140,0.279039340874544,green
PDK3,hsa-mir-664,0.187757890362556,green
MYLK,hsa-mir-3941,0.178598993975551,green
SLC22A3,hsa-mir-708,0.256476042024133,green
RAP2B,hsa-mir-664,0.291905573171212,green
ACVR2A,hsa-mir-145,0.243256116268729,red
ATF5,hsa-mir-141,0.224138624761234,red
ULK1,hsa-mir-3942,0.214267380927284,red
SAMD1,hsa-mir-708,0.313530623125127,red
AMMECR1,hsa-mir-29a,0.17625791121299,green
LYN,hsa-mir-3190,0.185247190402896,green
NUP50,hsa-mir-590,0.242819966824717,red
CXADR,hsa-mir-1276,0.201735430765512,red
NFAT5,hsa-mir-140,0.255694109686106,red
GNPAT,hsa-mir-452,0.198427319887614,green
FZD1,hsa-mir-758,0.311010144229513,red
C2orf69,hsa-mir-25,0.220799565843796,red
VPS13A,hsa-mir-518b,0.227897421077004,red
PTPRCAP,hsa-mir-760,0.187958667003476,green
GOLIM4,hsa-mir-940,0.224547349096256,red
C15orf61,hsa-mir-421,0.183396989457889,red
PLD1,hsa-mir-223,0.230355716364028,red
AGPAT3,hsa-mir-33b,0.18397730898905,green
ANKRD44,hsa-mir-106a,0.339536218541424,green
ATP9B,hsa-mir-1301,0.258166280485912,green
MAGI1,hsa-mir-664,0.250826499922242,red
GPKOW,hsa-mir-624,0.231924484650378,red
ADAMTS17,hsa-mir-758,0.229727080873354,red
GXYLT1,hsa-mir-382,0.244554766931388,red
PDZD8,hsa-mir-2116,0.288627515599811,red
LRP5,hsa-mir-605,0.287526546109717,green
PRKCE,hsa-mir-106a,0.23518500415132,green
NDST2,hsa-mir-1266,0.34717072182829,green
CBX5,hsa-mir-664,0.211302197864931,green
PTPRE,hsa-mir-3157,0.211982102283025,green
ANK3,hsa-mir-22,0.222069671968115,green
C15orf41,hsa-mir-185,0.214505640242188,red
KBTBD11,hsa-mir-1226,0.247979014758852,green
PRPF40A,hsa-mir-766,0.258135025190277,red
PPP2R2B,hsa-mir-200a,0.29713781536445,green
GLTSCR1,hsa-mir-96,0.262362111880461,red
SIRPA,hsa-mir-331,0.239693456666947,green
RSAD2,hsa-mir-150,0.238513170895063,red
PGPEP1,hsa-mir-663,0.213914862713954,green
DOT1L,hsa-mir-335,0.227731587580424,red
UNKL,hsa-mir-22,0.236739842213834,red
GRK6,hsa-mir-1266,0.360999052120335,green
PNN,hsa-mir-30a,0.220826297220149,green
PDLIM2,hsa-mir-1910,0.191437404769953,green
PAFAH1B2,hsa-mir-31,0.250790242321599,red
FXR1,hsa-mir-3928,0.305296360926775,red
SLC1A4,hsa-mir-140,0.212823448997247,green
DHX40,hsa-mir-570,0.186714592975756,red
MGP,hsa-mir-148a,0.291302993453924,red
ATP1B1,hsa-mir-335,0.236539805576118,green
BUB1B,hsa-mir-454,0.335870367586531,red
TWSG1,hsa-mir-132,0.203674715089336,red
HS2ST1,hsa-mir-500a,0.237488468019299,red
PCBD1,hsa-mir-412,0.176290125470716,green
ABCF2,hsa-mir-1287,0.225764075267129,green
FAM78B,hsa-mir-708,0.238372745627312,red
SEC63,hsa-mir-522,0.227723830551346,red
POLDIP3,hsa-mir-1226,0.18565889256255,green
SLC39A7,hsa-mir-150,0.312067311147304,green
BET1L,hsa-mir-483,0.273072199351234,green
DTX3L,hsa-mir-338,0.214290504994112,green
GPX7,hsa-mir-1254,0.225781821295754,green
ARID3A,hsa-mir-627,0.215735071905154,red
PLA2G15,hsa-mir-1307,0.291503716950995,green
MPRIP,hsa-mir-148b,0.241879491306912,green
CLEC11A,hsa-mir-3177,0.232859847506048,green
PLCD3,hsa-mir-100,0.201147064530183,red
SGSM1,hsa-mir-3934,0.292572480595583,red
C7orf41,hsa-mir-221,0.191448046309609,green
GPR116,hsa-mir-328,0.231504034775029,red
NAGK,hsa-mir-106b,0.256087918713629,green
SLAMF1,hsa-mir-29c,0.358791268035629,red
ZBTB47,hsa-mir-3928,0.23586466480942,green
CHD1L,hsa-mir-421,0.178331869880799,red
PRKCD,hsa-mir-663,0.287384140405923,green
C17orf85,hsa-mir-3173,0.214482261285551,red
GABRB2,hsa-mir-183,0.189242710205439,red
SH2B3,hsa-mir-20b,0.173104834186263,green
ACTB,hsa-mir-221,0.305653424644549,red
ACPL2,hsa-mir-522,0.247006186016483,red
SH3BP5L,hsa-mir-1291,0.205211782392753,green
ZRANB3,hsa-mir-1276,0.212381914347176,red
MXD4,hsa-mir-1908,0.213814810762917,green
FOXP3,hsa-mir-760,0.251620704129026,green
TMED7,hsa-mir-935,0.221233559559778,red
MBNL1,hsa-mir-150,0.177052026426029,red
TMEM30A,hsa-mir-660,0.243033708336999,green
CPNE2,hsa-mir-545,0.275699247794529,green
IFIT5,hsa-mir-590,0.205637279380017,green
NSUN5,hsa-mir-19a,0.215906883391576,red
BANP,hsa-mir-130a,0.236846576981736,red
RDH11,hsa-mir-1251,0.231619844729871,red
RAP1GAP2,hsa-mir-107,0.179657474309333,red
DPYSL2,hsa-mir-1284,0.348921928785226,green
SRFBP1,hsa-mir-338,0.21088812364043,green
CIB2,hsa-mir-335,0.215203744571762,red
BCL7A,hsa-mir-874,0.206914683817472,green
SYNCRIP,hsa-mir-2116,0.180835325298624,red
RCCD1,hsa-mir-651,0.221177768128599,red
PPP1CC,hsa-mir-425,0.182785562171314,red
TM4SF19,hsa-mir-182,0.243332100242358,green
CRTC1,hsa-mir-489,0.19537579373117,red
RRM2,hsa-let-7b,0.28820062107618,green
ABCA8,hsa-mir-33b,0.22752991757935,green
EMILIN2,hsa-mir-1301,0.293107190986288,green
PFAS,hsa-mir-580,0.230743799831871,red
TNNI1,hsa-mir-942,0.186635176247717,green
WASF3,hsa-mir-526b,0.283063225128406,red
GPR157,hsa-let-7c,0.243766113064126,green
DOCK8,hsa-mir-183,0.312364647311679,green
HMG20B,hsa-let-7b,0.356056805109479,green
FBXL17,hsa-mir-335,0.193820005862702,green
ST6GALNAC3,hsa-mir-433,0.23524039355651,red
SH3PXD2A,hsa-mir-1254,0.2317319262222,green
RABL5,hsa-mir-25,0.264757478696071,red
REL,hsa-mir-17,0.229081119894707,green
SIKE1,hsa-mir-522,0.266694429462628,red
HSPG2,hsa-mir-3170,0.210731054515079,green
DNM3,hsa-mir-337,0.311816535450188,red
CDC27,hsa-mir-589,0.26121543553412,red
RAI14,hsa-mir-126,0.232257039750836,green
FADD,hsa-mir-140,0.265860248075102,green
DHRSX,hsa-mir-140,0.210419155113497,green
PRDM5,hsa-mir-3934,0.306080133493599,red
USP44,hsa-mir-199b,0.208418048648736,green
VPS36,hsa-let-7b,0.447294402077663,red
NUDT3,hsa-mir-145,0.192847987204435,green
PHF14,hsa-mir-370,0.329442521021155,red
RFFL,hsa-mir-335,0.27970880486953,red
LYST,hsa-mir-18a,0.38176983013865,green
SMEK2,hsa-mir-655,0.214980684096144,green
TRAF3IP3,hsa-mir-760,0.209683674394667,green
BRIP1,hsa-mir-590,0.261862276200489,red
LAMC1,hsa-mir-520e,0.365882042674661,red
PBRM1,hsa-mir-3652,0.222209107183636,red
B3GNT5,hsa-mir-222,0.258511972996032,red
GDAP1,hsa-mir-1295,0.253696733647718,red
C1orf35,hsa-mir-140,0.181480154135989,green
ADAMTS6,hsa-mir-629,0.2257292759547,red
KIAA1147,hsa-mir-96,0.259044723335644,red
ATF1,hsa-mir-522,0.215897027235885,red
TMSB15A,hsa-mir-433,0.178860081535208,red
SLC27A1,hsa-mir-1307,0.295975366136802,green
REL,hsa-mir-106a,0.242213718576446,green
HNRNPH3,hsa-mir-632,0.183068107711543,red
ALDH1A1,hsa-mir-21,0.202414514504243,green
NDP,hsa-mir-15b,0.245647127224247,green
C15orf37,hsa-mir-3652,0.240456071297822,green
TAGAP,hsa-mir-374a,0.195930090873942,red
C14orf135,hsa-mir-589,0.241805974505005,red
GRAMD2,hsa-mir-1245,0.246829132978548,green
RTN4,hsa-mir-1910,0.227176061113846,red
ANKIB1,hsa-mir-126,0.201270541155468,green
PTPMT1,hsa-mir-3922,0.214630459936873,green
SPSB3,hsa-mir-1910,0.195393714976051,green
SLC25A36,hsa-mir-1323,0.256176994403379,red
AKNA,hsa-mir-589,0.294218042387274,green
ZDHHC12,hsa-mir-140,0.273709593055739,green
SUB1,hsa-mir-183,0.261061233530892,red
FAM111A,hsa-mir-182,0.286856209272694,green
MPHOSPH8,hsa-mir-651,0.241762557964955,green
TMEM56,hsa-mir-186,0.264856827520091,red
CD300C,hsa-mir-1266,0.33308007291324,green
FCHO2,hsa-mir-590,0.299105550660367,green
TRPM7,hsa-mir-522,0.230256239171904,red
PPARGC1B,hsa-mir-935,0.187248620730002,red
LUC7L3,hsa-mir-221,0.308519654027318,green
IGF2BP1,hsa-mir-20a,0.248755535356149,red
SLC5A3,hsa-mir-200c,0.22647622494615,green
CTSZ,hsa-mir-106b,0.199909093822568,green
LAIR1,hsa-mir-1276,0.357271650130554,green
MELK,hsa-mir-95,0.204821296892378,red
C3orf17,hsa-mir-93,0.244212563233912,red
YOD1,hsa-mir-223,0.200020329033094,green
TGFB1,hsa-mir-744,0.335077916707551,green
PRPF4B,hsa-mir-500a,0.297191550553441,red
POC1B,hsa-mir-629,0.264652625384323,red
CCDC3,hsa-mir-551a,0.183929127537631,red
STAU2,hsa-mir-425,0.228110950565863,red
OTUB1,hsa-mir-15a,0.177405304149625,red
FBXL17,hsa-mir-2110,0.181303012448396,red
ZNF792,hsa-mir-130a,0.228656410502299,red
GAPT,hsa-mir-193b,0.341900411334899,green
C3orf62,hsa-mir-150,0.206987556477294,red
ABCF2,hsa-mir-3934,0.331084098947587,green
TUBE1,hsa-mir-570,0.239986069318131,red
BRP44L,hsa-let-7d,0.197899394800265,red
TTC4,hsa-mir-592,0.204592603479347,red
PRPF38A,hsa-mir-93,0.225678424317358,red
TMOD2,hsa-mir-150,0.263990149108985,red
IYD,hsa-mir-652,0.205528348761883,red
SMPD1,hsa-mir-15b,0.232690362631537,green
GPRIN1,hsa-mir-1266,0.240746587937095,green
IPO5,hsa-mir-25,0.349770321163394,red
TNK2,hsa-mir-1275,0.215485577953459,green
CS,hsa-mir-3609,0.232045220854998,green
MRC1,hsa-mir-1275,0.19991042908148,green
IPO5,hsa-mir-323,0.229096718957869,red
TAOK1,hsa-mir-3187,0.230185934454297,red
HEY2,hsa-mir-181c,0.226361971333393,red
PYCR2,hsa-mir-20a,0.231538815632627,red
PLD4,hsa-mir-765,0.183232658163728,green
E2F1,hsa-mir-140,0.275148910090387,green
PHF15,hsa-mir-193b,0.300798136380682,green
ABR,hsa-mir-106b,0.236203895724779,green
QKI,hsa-mir-432,0.235733918898978,red
DEK,hsa-mir-205,0.324186944343892,red
BTBD11,hsa-mir-3682,0.189396105656129,red
NR1D2,hsa-mir-3941,0.197399146466131,green
CD82,hsa-mir-193b,0.291275190849334,green
AARS2,hsa-mir-590,0.247073967873977,red
GPC6,hsa-mir-522,0.248341751698055,red
PPIE,hsa-mir-106b,0.200849120566199,red
ARPC5L,hsa-mir-545,0.197847949357315,red
CPPED1,hsa-mir-216a,0.244150245572082,red
DCAF17,hsa-mir-939,0.244432605535843,red
TUSC3,hsa-mir-483,0.229903225553972,red
