mRNA,microRNA,weight,edge_color
EAF1,hsa-mir-935,0.135358457,red
ACACA,hsa-mir-2110,0.114209727,red
PXMP4,hsa-mir-1287,0.111091568,red
SPAST,hsa-mir-2116,0.165610717,red
GLIS2,hsa-mir-1266,0.403827528,green
SIRT7,hsa-mir-561,0.137300128,red
ZDHHC15,hsa-mir-140,0.128263895,red
MANEA,hsa-mir-193a,0.111310871,red
ATPBD4,hsa-mir-3173,0.127583755,red
UBR7,hsa-mir-454,0.211222829,red
TEF,hsa-mir-140,0.24334323,red
UBE2R2,hsa-mir-328,0.420805721,green
ZBTB47,hsa-mir-1254,0.691753072,green
FURIN,hsa-mir-3934,0.439609854,green
POFUT1,hsa-mir-106a,0.168156881,red
ZNF598,hsa-mir-632,0.635207445,green
OTUD3,hsa-mir-412,0.1630666,red
PCDHGC3,hsa-mir-193b,0.266693189,green
ZEB2,hsa-mir-25,0.442989818,green
UMPS,hsa-mir-425,0.189299324,red
MS4A1,hsa-mir-589,0.385237569,green
DOK3,hsa-mir-3127,0.586085929,green
KEAP1,hsa-mir-141,0.178566766,red
PRPF40A,hsa-mir-2116,0.218223087,red
TMEM25,hsa-mir-2116,0.291453837,green
TAOK1,hsa-let-7g,0.534978514,green
OCLN,hsa-mir-580,0.265867865,green
BMPR1A,hsa-mir-520e,0.167838122,red
PTER,hsa-mir-1254,0.247183961,red
PIGM,hsa-mir-106b,0.136315081,red
SDAD1,hsa-mir-3928,0.136694665,red
PTPRE,hsa-mir-143,0.152520529,red
TET1,hsa-mir-183,0.211265757,red
THAP9,hsa-mir-1292,0.121755838,red
FREM2,hsa-mir-522,0.450757906,red
HAL,hsa-mir-140,0.253623695,green
KIAA1467,hsa-mir-877,0.123983248,red
FRAT2,hsa-mir-337,0.435536802,green
GTPBP10,hsa-mir-3161,0.12390933,red
ASB6,hsa-mir-17,0.131934207,red
FRAS1,hsa-mir-520e,0.329768274,red
FBXW7,hsa-mir-452,0.295265643,green
IL10RA,hsa-mir-148b,0.71904414,green
VEZF1,hsa-mir-3942,0.540905475,green
CDK14,hsa-mir-520h,0.155431919,red
IFI44L,hsa-mir-31,0.191550501,red
KIAA2018,hsa-mir-548j,0.252734215,green
C14orf101,hsa-mir-148b,0.156573716,red
CLDN18,hsa-mir-346,0.122988026,red
SPRY3,hsa-mir-570,0.168663221,red
XPNPEP3,hsa-mir-720,0.125514946,red
SEC31A,hsa-mir-29a,0.155224322,red
VASN,hsa-mir-22,0.12872553,red
RBBP4,hsa-mir-940,0.341094049,red
MED9,hsa-mir-132,0.325844521,green
SENP5,hsa-mir-579,0.139411964,red
HOMER1,hsa-mir-495,0.173333178,red
RBM7,hsa-mir-20a,0.350067077,green
TGIF2,hsa-mir-627,0.14300239,red
KLHDC2,hsa-mir-326,0.114063654,red
ASPSCR1,hsa-mir-135b,0.244242497,red
EME1,hsa-mir-664,0.297921739,green
NT5C2,hsa-mir-149,0.11957096,red
C10orf78,hsa-mir-181d,0.394962866,green
EFR3B,hsa-mir-22,0.332897334,green
RGS1,hsa-mir-19a,0.326722655,green
CNNM3,hsa-mir-489,0.154622078,red
STRBP,hsa-mir-33b,0.20294235,red
ATF1,hsa-mir-517c,0.115596688,red
RNASEN,hsa-mir-212,0.17177983,red
SEPT8,hsa-mir-500a,0.253517256,green
MRC2,hsa-mir-1291,0.467469251,green
C3orf55,hsa-mir-1284,0.47847815,green
F11R,hsa-mir-3934,0.128971324,red
C10orf118,hsa-mir-199b,0.4041521,green
BTNL9,hsa-mir-664,0.178511414,red
PLRG1,hsa-mir-1301,0.150498355,red
HSD3B7,hsa-mir-940,0.748769862,green
SLC30A7,hsa-mir-18a,0.28310535,green
RGS16,hsa-mir-664,0.184063495,red
POLR3G,hsa-mir-579,0.161026989,red
TLK1,hsa-mir-1276,0.196348317,red
TOMM20,hsa-mir-452,0.464995642,green
ARHGAP19,hsa-mir-3922,0.123342586,red
GINS1,hsa-mir-580,0.252297525,red
RANBP6,hsa-mir-489,0.306847901,green
SIRPA,hsa-mir-183,0.4630607,green
DTWD2,hsa-mir-590,0.327384792,green
FUT1,hsa-mir-552,0.167219125,red
RBMS3,hsa-mir-140,0.178950213,red
DEPDC1,hsa-mir-340,0.147327285,red
ZKSCAN1,hsa-mir-629,0.148883177,red
ACTR1A,hsa-mir-1301,0.475780595,green
SPPL2B,hsa-mir-3648,0.371617244,green
GRWD1,hsa-mir-95,0.120462603,red
PM20D2,hsa-mir-1910,0.111137373,red
NCOA4,hsa-mir-551b,0.119131094,red
CAPG,hsa-mir-877,0.542016319,green
TGM2,hsa-mir-1275,0.316926137,green
ATAD3A,hsa-mir-140,0.800784478,green
RIN3,hsa-mir-1266,0.724877509,green
ALG1,hsa-mir-1301,0.436846134,green
KIF1C,hsa-mir-660,0.133017674,red
MPPED2,hsa-mir-214,0.455352739,red
TBCA,hsa-mir-1288,0.125100279,red
DNAJC15,hsa-mir-193b,0.124259026,red
CCDC34,hsa-mir-3161,0.135356581,red
TERF2IP,hsa-mir-520g,0.266350781,green
EXOC7,hsa-mir-148b,0.469575836,green
MCM9,hsa-mir-1254,0.123790337,red
SLC39A10,hsa-mir-1246,0.159735568,red
HBS1L,hsa-mir-183,0.184034316,red
CDH12,hsa-mir-548o,0.310453608,red
SCYL3,hsa-let-7c,0.167248249,red
C2orf88,hsa-mir-1301,0.210202303,red
PAFAH1B2,hsa-mir-1910,0.156816598,red
C17orf107,hsa-mir-3652,0.69067934,green
SYTL1,hsa-mir-1910,0.271849603,green
TMEM147,hsa-mir-98,0.11701595,red
ZNF117,hsa-mir-504,0.17028727,red
FCF1,hsa-mir-141,0.32789504,green
TMEM140,hsa-mir-552,0.380402082,green
TBC1D22A,hsa-mir-940,0.66673454,green
PBX3,hsa-mir-519d,0.161833221,red
ZNF250,hsa-mir-1910,0.273192856,green
UCP2,hsa-mir-584,0.260383703,green
GTPBP10,hsa-mir-629,0.14825157,red
TBC1D2B,hsa-mir-1254,0.543220879,green
CXorf36,hsa-mir-1254,0.44815457,green
UHRF1,hsa-mir-1275,0.496147476,green
ZBTB7A,hsa-mir-518f,0.683159853,green
STAU2,hsa-mir-1229,0.127879305,red
SLC38A10,hsa-mir-760,0.613619781,green
CHEK1,hsa-mir-1251,0.147388255,red
PIK3R5,hsa-mir-663,0.73784181,green
CARD10,hsa-mir-503,0.292676491,green
SPATA5,hsa-mir-3928,0.138016925,red
SLC39A13,hsa-mir-96,0.155279886,red
VASH1,hsa-mir-148b,0.529108419,green
PFKFB1,hsa-mir-627,0.112620444,red
ARHGAP29,hsa-mir-17,0.269048567,green
MCAM,hsa-mir-1266,0.35389114,green
HSPBAP1,hsa-mir-500a,0.125035344,red
KCNJ15,hsa-mir-580,0.313969032,green
CELSR2,hsa-mir-20b,0.13725466,red
ITGAX,hsa-mir-939,0.628297289,green
PUS10,hsa-mir-590,0.30308959,green
NAGS,hsa-mir-940,0.299881498,green
MIB1,hsa-mir-520f,0.212771091,red
DDX10,hsa-mir-503,0.249983369,red
PRKCH,hsa-mir-3619,0.41657739,green
ABCA5,hsa-mir-145,0.125926714,red
LSM14A,hsa-mir-1323,0.120904022,red
VAPB,hsa-mir-3170,0.198839891,red
PPP1CB,hsa-mir-660,0.259267495,green
EHF,hsa-mir-335,0.298207233,green
MRPS12,hsa-mir-140,0.324024858,green
KLB,hsa-mir-1254,0.208187749,red
ARSI,hsa-mir-326,0.29336981,green
CTAGE5,hsa-mir-425,0.183864729,red
ARMC10,hsa-mir-93,0.151610149,red
PHF20L1,hsa-mir-1254,0.118707209,red
C12orf47,hsa-mir-3173,0.120307217,red
RGL1,hsa-mir-3690,0.169890614,red
NARG2,hsa-mir-3188,0.148924133,red
TRERF1,hsa-mir-664,0.435679736,green
NBN,hsa-mir-1246,0.162670464,red
SMAP2,hsa-let-7g,0.226256205,red
PTER,hsa-mir-584,0.14249711,red
FBXO48,hsa-mir-20a,0.29457895,green
FBXO9,hsa-mir-221,0.447780284,green
CSF2RB,hsa-mir-760,0.490345918,green
FECH,hsa-mir-1976,0.263169666,green
ZBTB47,hsa-mir-22,0.251585413,red
HOOK3,hsa-mir-598,0.255012257,green
SCD5,hsa-mir-377,0.187922033,red
TADA2B,hsa-mir-505,0.374503728,green
CHD5,hsa-mir-183,0.276424179,red
SFTPB,hsa-mir-2115,0.322816411,green
SEPT7,hsa-mir-656,0.131386018,red
BOK,hsa-mir-193b,0.444960024,green
NUP93,hsa-mir-335,0.117020539,red
TRPM7,hsa-mir-584,0.179016579,red
ANXA4,hsa-let-7b,0.192161892,red
DAPK1,hsa-mir-140,0.142324073,red
GTPBP2,hsa-mir-1275,0.381674156,green
KCTD14,hsa-mir-27a,0.300405725,green
MYD88,hsa-mir-760,0.36717618,green
ZNF160,hsa-mir-3934,0.215499345,red
PLXDC1,hsa-mir-93,0.286532807,green
NFE2,hsa-mir-939,0.678937556,green
APBA1,hsa-mir-148b,0.408172259,green
DBT,hsa-mir-1275,0.149005066,red
CENPJ,hsa-mir-191,0.156565232,red
MVP,hsa-mir-221,0.15008878,red
PDLIM2,hsa-mir-663,0.360014115,green
LCOR,hsa-mir-1266,0.187763182,red
AMICA1,hsa-mir-195,0.239903423,red
ZNF775,hsa-mir-140,0.277865464,green
PHF14,hsa-mir-21,0.54841571,green
NCF2,hsa-mir-183,0.595329648,green
BICD1,hsa-mir-23a,0.185378654,red
DNAJB5,hsa-mir-379,0.18709896,red
RAB22A,hsa-mir-18b,0.127362073,red
TAGAP,hsa-mir-25,0.438727126,green
PHF8,hsa-mir-182,0.152861227,red
PLEKHO2,hsa-mir-30a,0.236035501,red
DEF8,hsa-mir-2110,0.494515734,green
ARMCX3,hsa-mir-656,0.165069778,red
NFIA,hsa-mir-323,0.126225722,red
NRBP1,hsa-mir-652,0.814741878,green
ITPKA,hsa-mir-744,0.359402793,green
ZBTB47,hsa-mir-144,0.134290885,red
LMCD1,hsa-mir-1229,0.386851562,green
EDC4,hsa-let-7c,0.434542413,green
ATXN1,hsa-mir-199b,0.254646863,red
CAPN10,hsa-mir-561,0.177908883,red
CD226,hsa-mir-664,0.359390792,green
E2F3,hsa-mir-335,0.271752244,red
ZMAT4,hsa-mir-96,0.128777928,red
MAP3K2,hsa-mir-17,0.377636502,green
FAM189A2,hsa-mir-1254,0.432009145,green
LRRC47,hsa-mir-150,0.325006243,green
SELPLG,hsa-mir-3620,0.412403464,green
NUCKS1,hsa-mir-940,0.345115634,red
UVRAG,hsa-mir-378c,0.205889159,red
CCNE2,hsa-mir-151,0.158233864,red
ACSL3,hsa-mir-2116,0.205770731,red
C1S,hsa-mir-130b,0.358890351,green
PPP1R12A,hsa-mir-2116,0.172690115,red
ZFP36L1,hsa-mir-186,0.255774341,green
CHML,hsa-mir-200c,0.182174146,red
TMTC3,hsa-mir-935,0.244404325,red
MLEC,hsa-mir-660,0.138096294,red
NHLRC2,hsa-mir-935,0.11351154,red
FKBP9L,hsa-mir-429,0.156839784,red
HEY2,hsa-mir-539,0.197172046,red
MIPOL1,hsa-mir-1226,0.223433228,red
QKI,hsa-mir-132,0.201386746,red
MTHFD2L,hsa-mir-425,0.145132057,red
RBM14,hsa-mir-1284,0.197920845,red
PRICKLE2,hsa-mir-320a,0.143582123,red
TMEM100,hsa-mir-141,0.25454251,green
PDS5B,hsa-mir-520h,0.131545995,red
CUL5,hsa-mir-760,0.229643961,red
ZBTB38,hsa-mir-155,0.137726457,red
ABHD15,hsa-mir-93,0.382263499,green
CDKN2C,hsa-mir-664,0.269346471,green
STXBP4,hsa-mir-326,0.142776894,red
GPD1L,hsa-mir-21,0.329390518,green
WBSCR27,hsa-mir-660,0.132128799,red
NAPEPLD,hsa-let-7c,0.122199652,red
ATG4C,hsa-mir-186,0.163724037,red
C1orf126,hsa-mir-1976,0.176372101,red
FHOD1,hsa-mir-1180,0.510403795,green
ZNF259,hsa-mir-217,0.166463863,red
UCK2,hsa-mir-96,0.171160145,red
LTBP2,hsa-mir-484,0.459821744,green
SRPRB,hsa-mir-3934,0.268403697,green
HMGCR,hsa-mir-33a,0.143066328,red
PLSCR3,hsa-mir-1908,0.429765038,green
BEND4,hsa-mir-1251,0.167698477,red
TBCA,hsa-mir-190,0.287657617,green
FAM105A,hsa-mir-1301,0.164079616,red
CCDC82,hsa-mir-561,0.39569851,green
ST8SIA2,hsa-mir-17,0.177066766,red
SPTLC1,hsa-mir-3652,0.125846938,red
KPNB1,hsa-mir-145,0.308700695,green
DAB2,hsa-mir-579,0.273554199,green
PML,hsa-mir-22,0.167342376,red
SLC38A1,hsa-mir-3941,0.163352585,red
TRPS1,hsa-mir-1912,0.35790416,red
RASGEF1B,hsa-mir-497,0.124860173,red
PIK3R1,hsa-mir-548v,0.335260677,green
SLC37A3,hsa-let-7g,0.36959627,green
NLGN2,hsa-mir-1275,0.256806177,green
ARSB,hsa-mir-199b,0.213664812,red
PHIP,hsa-mir-522,0.168359281,red
CHRM5,hsa-mir-383,0.244718364,red
SLC2A1,hsa-mir-326,0.26815239,green
ZBTB8A,hsa-mir-130b,0.234696126,red
TRIM10,hsa-mir-183,0.303513439,green
PCDHGA9,hsa-mir-31,0.128839001,red
CSGALNACT1,hsa-mir-3922,0.200097699,red
TBC1D10C,hsa-mir-939,0.25295896,green
PANK3,hsa-mir-629,0.175135534,red
DPY19L4,hsa-mir-3620,0.134731171,red
C1orf131,hsa-mir-629,0.180419706,red
SCAPER,hsa-mir-185,0.263549363,green
FXR1,hsa-mir-1276,0.171487,red
CYFIP2,hsa-mir-331,0.252443383,green
FUT11,hsa-mir-186,0.365845728,green
ST8SIA1,hsa-mir-758,0.198659834,red
TCF21,hsa-mir-22,0.155953217,red
DENR,hsa-mir-663,0.295890918,red
GABRD,hsa-mir-1266,0.297771354,green
PLXDC1,hsa-mir-1266,0.266121842,green
MED21,hsa-mir-522,0.116499199,red
TMEM194A,hsa-mir-132,0.116612283,red
ATPIF1,hsa-mir-425,0.123091838,red
MARK4,hsa-mir-2355,0.163712025,red
ZNF670,hsa-mir-629,0.269168311,red
AGGF1,hsa-mir-548o,0.41430439,green
POLA1,hsa-mir-1246,0.298580564,red
DLX1,hsa-mir-376c,0.194529427,red
TTLL5,hsa-mir-520h,0.157181392,red
AKAP1,hsa-mir-590,0.369437151,green
C10orf118,hsa-mir-17,0.267202642,green
CHRAC1,hsa-mir-1307,0.177365316,red
DCAF16,hsa-mir-1323,0.240303263,red
MFNG,hsa-mir-331,0.584461412,green
INSC,hsa-mir-31,0.211950378,red
ENOX2,hsa-mir-224,0.207695926,red
ACAT1,hsa-mir-452,0.372603658,green
RSBN1,hsa-mir-551a,0.118718079,red
MIPOL1,hsa-mir-570,0.131176109,red
CYGB,hsa-mir-331,0.305674093,green
SUZ12,hsa-mir-126,0.332911705,green
AEBP2,hsa-mir-15a,0.320042633,green
CAB39,hsa-mir-186,0.269361988,green
SYNJ1,hsa-mir-107,0.29156254,green
FGL2,hsa-mir-20b,0.381782929,green
STK33,hsa-mir-21,0.412675514,green
DNMT1,hsa-mir-590,0.18605457,red
EHD2,hsa-mir-1254,0.680410012,green
ZNF845,hsa-mir-520h,0.263638059,red
MFSD9,hsa-mir-145,0.600835563,green
RALBP1,hsa-mir-1246,0.128183568,red
LOC162632,hsa-mir-629,0.400581812,green
FMNL3,hsa-mir-1266,0.326921107,green
TMEM200B,hsa-mir-1254,0.642837033,green
ZC3H13,hsa-mir-370,0.285972815,red
STK10,hsa-mir-33b,0.373284405,green
LOC100129034,hsa-mir-3150,0.291901205,green
ARL1,hsa-mir-1266,0.136762104,red
MARK1,hsa-mir-618,0.203938408,red
CDH23,hsa-mir-33b,0.328461759,green
ARFGAP1,hsa-mir-1181,0.330437305,green
RS1,hsa-mir-664,0.141850116,red
APOOL,hsa-mir-935,0.140646918,red
EVI5,hsa-mir-526b,0.333624486,red
ZNF765,hsa-mir-1226,0.11761318,red
TOMM70A,hsa-mir-629,0.232621752,red
SLAIN2,hsa-mir-432,0.135203858,red
PACS2,hsa-mir-2355,0.194863393,red
DLAT,hsa-mir-3610,0.171295181,red
LMF1,hsa-mir-1228,0.44800848,green
C1orf38,hsa-mir-25,0.413272423,green
IRF2,hsa-mir-520b,0.330857444,green
ULK2,hsa-mir-3934,0.132909162,red
JAM3,hsa-mir-496,0.256384649,red
ST3GAL2,hsa-mir-1254,0.68889448,green
MLLT4,hsa-mir-1976,0.119887799,red
MRE11A,hsa-mir-1301,0.170572725,red
MINA,hsa-mir-607,0.112976984,red
CHRD,hsa-mir-140,0.39776931,green
KLHL18,hsa-mir-579,0.254305792,green
POLD3,hsa-mir-592,0.236894363,red
FRMD3,hsa-mir-877,0.123765712,red
NDUFS2,hsa-mir-145,0.380903798,green
ERCC3,hsa-mir-518f,0.166842738,red
GTPBP3,hsa-mir-181d,0.170668621,red
VMA21,hsa-mir-3610,0.138640527,red
ABR,hsa-mir-25,0.387099763,green
FAM84A,hsa-mir-181d,0.199285828,red
SYT11,hsa-mir-1276,0.124134847,red
CDK14,hsa-mir-526b,0.154450564,red
PCBP3,hsa-mir-625,0.465724163,green
FAM199X,hsa-mir-579,0.162253768,red
SPHK2,hsa-mir-338,0.17430579,red
SLC4A1AP,hsa-mir-224,0.142102809,red
ZNF354B,hsa-mir-561,0.305435864,green
PIK3CD,hsa-mir-1266,0.309009693,green
C20orf160,hsa-mir-1912,0.129094181,red
EHBP1L1,hsa-mir-744,0.670616272,green
ZNF687,hsa-mir-605,0.526817445,green
APLNR,hsa-mir-96,0.289841926,green
KSR2,hsa-mir-31,0.544083633,green
VAMP3,hsa-mir-140,0.165380209,red
C20orf54,hsa-mir-720,0.458450395,green
FADS1,hsa-mir-345,0.234740127,red
DCAF17,hsa-mir-629,0.252468626,red
LNX2,hsa-mir-221,0.342815717,green
PGM2L1,hsa-let-7b,0.250276282,green
MEGF8,hsa-mir-2355,0.14669693,red
WIF1,hsa-mir-15b,0.1135038,red
PLEKHH1,hsa-mir-765,0.124860803,red
AEN,hsa-mir-3117,0.2016454,red
PDGFRB,hsa-mir-93,0.367974775,green
ZBTB46,hsa-mir-3619,0.66378294,green
SFMBT1,hsa-mir-106b,0.210044236,red
CXorf23,hsa-mir-17,0.420451258,green
AZI1,hsa-mir-140,0.49447442,green
MRPL19,hsa-mir-1301,0.231159531,red
COL6A3,hsa-mir-143,0.140924843,red
NLRP3,hsa-mir-1246,0.280649763,green
ZNF282,hsa-mir-301a,0.236475905,red
LMNB2,hsa-mir-561,0.174746548,red
CD2,hsa-mir-301b,0.550564107,green
ULBP1,hsa-mir-338,0.585109663,green
LPPR4,hsa-mir-636,0.412359799,green
NDFIP2,hsa-mir-584,0.244032124,red
FOXRED2,hsa-mir-663,0.124141684,red
BBS4,hsa-mir-2116,0.117572822,red
RPAP3,hsa-mir-618,0.120478839,red
SCAMP2,hsa-mir-1301,0.65376338,green
PRDM16,hsa-mir-664,0.298396942,red
TMTC3,hsa-mir-183,0.12489298,red
ERG,hsa-mir-545,0.355286356,green
SGSH,hsa-mir-184,0.1815339,red
BCL6B,hsa-mir-22,0.276543547,red
SRR,hsa-mir-539,0.145617008,red
CXorf57,hsa-mir-21,0.335479126,green
HIF1A,hsa-mir-140,0.365333816,green
USP48,hsa-mir-1246,0.166025459,red
SIDT2,hsa-mir-210,0.298101725,green
CCNDBP1,hsa-mir-506,0.155650369,red
SGOL1,hsa-mir-585,0.380886509,green
POLD3,hsa-mir-1284,0.153559001,red
CSNK2A1,hsa-mir-17,0.215595531,red
ARL4A,hsa-mir-323,0.143216223,red
SKA3,hsa-mir-217,0.158287437,red
MTX3,hsa-mir-215,0.279567015,green
RCBTB1,hsa-mir-1246,0.115788172,red
ZNF347,hsa-mir-498,0.123452955,red
KIF3B,hsa-mir-183,0.147224186,red
TOR1AIP2,hsa-mir-589,0.120458268,red
SLC35E2,hsa-mir-106a,0.162875413,red
GNAO1,hsa-mir-1266,0.380218408,green
DBC1,hsa-mir-17,0.537774861,green
KIF21B,hsa-mir-216a,0.117333857,red
DUSP3,hsa-mir-1246,0.501029256,green
MYO15B,hsa-mir-328,0.144558177,red
TOMM7,hsa-let-7i,0.115564262,red
MIB1,hsa-mir-629,0.171127946,red
FOXP3,hsa-mir-1266,0.374033035,green
OXA1L,hsa-mir-335,0.316937384,red
RTTN,hsa-mir-382,0.121297441,red
COL8A2,hsa-mir-663,0.533127329,green
NUDT18,hsa-mir-877,0.285169112,green
UBE2K,hsa-mir-3920,0.480134547,green
C10orf118,hsa-mir-1287,0.140029235,red
ABCA10,hsa-mir-548o,0.279291389,green
ZNF680,hsa-mir-25,0.195387196,red
UHRF1,hsa-mir-580,0.166565916,red
PURG,hsa-mir-421,0.118716909,red
LONRF2,hsa-mir-31,0.304573012,green
FAM45A,hsa-mir-1910,0.130929429,red
ACE,hsa-mir-22,0.196242986,red
RBMXL1,hsa-mir-1226,0.113103351,red
MRPL42,hsa-mir-3920,0.337132054,green
TXLNG,hsa-mir-379,0.112247044,red
MTHFD1L,hsa-mir-942,0.411091473,red
RECQL,hsa-mir-222,0.239375486,red
TGFB1,hsa-mir-425,0.634679056,green
WARS2,hsa-mir-2110,0.171834156,red
NEDD4L,hsa-mir-664,0.14406725,red
TNS1,hsa-mir-3934,0.133471026,red
RELL2,hsa-mir-744,0.375156173,green
ZNF37A,hsa-mir-199b,0.458162256,green
XPNPEP3,hsa-mir-629,0.209326887,red
BDNF,hsa-mir-1276,0.155462721,red
MARK2,hsa-mir-301a,0.187704385,red
SCN9A,hsa-mir-935,0.171082232,red
LSM5,hsa-mir-197,0.123276111,red
ZNF136,hsa-mir-1976,0.210702194,red
C10orf54,hsa-mir-1307,0.335537355,green
CNP,hsa-mir-580,0.167545675,red
SCN4B,hsa-mir-3619,0.415006464,green
MYH10,hsa-mir-517c,0.160085939,red
PEX19,hsa-mir-183,0.217424769,red
HBS1L,hsa-mir-520e,0.121115276,red
DAB2,hsa-mir-191,0.359316515,green
PIAS4,hsa-let-7b,0.814985691,green
CDK5R1,hsa-mir-1976,0.411556008,green
CDKAL1,hsa-mir-3194,0.119651483,red
PDE1C,hsa-mir-382,0.178078983,red
HPDL,hsa-mir-1976,0.400938917,green
RAD51,hsa-mir-320a,0.453356176,green
CHEK2,hsa-mir-150,0.433299271,green
TAB2,hsa-mir-3655,0.117289119,red
GMCL1,hsa-mir-520e,0.147462947,red
PNPLA6,hsa-mir-598,0.248945611,red
DENND1B,hsa-mir-2116,0.125487699,red
ARHGAP11A,hsa-mir-607,0.152778586,red
PLA2G5,hsa-mir-99a,0.219716618,red
ARHGAP10,hsa-mir-3174,0.295917412,green
SGCB,hsa-mir-214,0.287316333,red
ATL3,hsa-mir-2116,0.192019401,red
ERBB2IP,hsa-mir-2355,0.309440528,green
EIF4E3,hsa-mir-561,0.28130017,green
LOC100133991,hsa-mir-1254,0.17153144,red
LMO3,hsa-mir-590,0.609582711,green
GALNT2,hsa-let-7c,0.436763714,green
INCENP,hsa-mir-106a,0.25423385,red
C1QL3,hsa-mir-624,0.262006484,green
SNX5,hsa-mir-92b,0.127469349,red
GALNTL4,hsa-mir-196b,0.40508498,green
DDIT4,hsa-mir-326,0.376759467,green
AIG1,hsa-mir-222,0.194684317,red
H2AFV,hsa-mir-940,0.376002743,red
UBAP2L,hsa-mir-222,0.56707431,green
SMAP2,hsa-mir-589,0.675661938,green
TRIT1,hsa-mir-197,0.134224741,red
GPR55,hsa-mir-877,0.388007717,green
GPR176,hsa-mir-22,0.138254185,red
GABPA,hsa-mir-526b,0.123281792,red
MCF2L2,hsa-let-7g,0.559240083,green
RBM27,hsa-mir-765,0.115483583,red
SLC26A10,hsa-mir-10b,0.167802142,red
PGM3,hsa-let-7g,0.527389049,green
GNG7,hsa-mir-1301,0.285726349,green
PACS1,hsa-mir-22,0.121082395,red
ABHD2,hsa-mir-221,0.159223758,red
ERBB3,hsa-mir-3934,0.122684029,red
KHDRBS3,hsa-mir-505,0.152204614,red
PIP4K2A,hsa-mir-664,0.556039841,green
HDAC4,hsa-mir-151,0.128014232,red
C1orf106,hsa-mir-424,0.271904595,green
MURC,hsa-mir-500a,0.199015492,red
PIP5K1C,hsa-mir-1275,0.591196583,green
FHL1,hsa-mir-146a,0.123808588,red
DYNC2LI1,hsa-mir-708,0.374604709,green
GALNT4,hsa-mir-1254,0.195885322,red
TPX2,hsa-mir-216a,0.147745012,red
ANK2,hsa-mir-200c,0.501840442,green
FAM172A,hsa-mir-561,0.472564586,green
MID2,hsa-mir-1258,0.139867809,red
PLD5,hsa-mir-653,0.177437544,red
EPC2,hsa-mir-30d,0.125891297,red
SPOCD1,hsa-mir-30d,0.422252325,green
PREPL,hsa-mir-20a,0.390409242,green
PTBP2,hsa-mir-1912,0.207573815,red
TMEM104,hsa-mir-580,0.134045338,red
ZNF71,hsa-mir-96,0.182047191,red
TBRG1,hsa-mir-664,0.250933501,red
PRMT3,hsa-mir-935,0.248630528,red
EXTL2,hsa-mir-382,0.136073116,red
KCNQ1,hsa-mir-107,0.176369022,red
GAB1,hsa-mir-30d,0.170650347,red
DDX10,hsa-mir-3127,0.201975011,red
BTN3A1,hsa-mir-3690,0.133351812,red
SULF1,hsa-mir-200c,0.293462763,green
PARP10,hsa-let-7c,0.581643984,green
ALDH1A3,hsa-mir-193b,0.301807999,green
RPS6KA1,hsa-mir-3654,0.621775176,green
CENPQ,hsa-mir-132,0.185370996,red
FREM2,hsa-mir-1287,0.151932945,red
PFN2,hsa-mir-624,0.147655998,red
KIAA1841,hsa-mir-106b,0.123299473,red
ADAMTS2,hsa-mir-758,0.119515465,red
PRR19,hsa-mir-2110,0.2508346,green
IGF2BP1,hsa-mir-216a,0.118994986,red
SPARC,hsa-mir-22,0.22947383,red
RNF128,hsa-mir-580,0.256424674,green
SH2D5,hsa-mir-205,0.297043045,red
CCPG1,hsa-mir-18b,0.284126149,green
GMIP,hsa-mir-1275,0.456765259,green
NEK1,hsa-mir-21,0.327399897,green
SLC23A3,hsa-mir-340,0.498190252,green
MTUS1,hsa-mir-200c,0.198701275,red
ACAP2,hsa-mir-551b,0.713277446,red
STAT1,hsa-mir-3161,0.120116455,red
VDR,hsa-mir-1301,0.387945585,green
SEC31B,hsa-mir-98,0.531749508,green
CHAF1A,hsa-mir-580,0.206892312,red
KIAA1586,hsa-mir-130b,0.410502797,red
APEX1,hsa-mir-186,0.197859646,red
SPATA5,hsa-mir-3922,0.293466326,red
LYRM4,hsa-mir-887,0.136858772,red
PSAP,hsa-mir-130b,0.414850171,green
HIF3A,hsa-mir-148b,0.132020044,red
SLA2,hsa-mir-1287,0.306010317,green
HMGCS1,hsa-mir-193a,0.215477083,red
RASAL3,hsa-mir-1275,0.301443035,green
MARCH2,hsa-mir-130b,0.460389505,green
FZD4,hsa-mir-519d,0.137625028,red
AASDHPPT,hsa-mir-526b,0.121714598,red
RIN3,hsa-mir-22,0.267538955,red
SIRPA,hsa-mir-93,0.490624288,green
RSAD2,hsa-mir-182,0.403557589,green
TMEM106C,hsa-mir-629,0.297108692,red
SLC38A2,hsa-mir-1274b,0.174826327,red
MAFG,hsa-mir-141,0.185163013,red
TP53AIP1,hsa-mir-140,0.353136144,red
ZNF480,hsa-mir-3610,0.166472273,red
RAB3GAP2,hsa-mir-130a,0.272112203,green
HNRNPR,hsa-mir-498,0.148432644,red
ANAPC16,hsa-mir-1275,0.18023129,red
GTF2H4,hsa-mir-489,0.196794826,red
CCDC15,hsa-mir-132,0.149699955,red
GPR68,hsa-mir-3620,0.432548378,green
CD37,hsa-mir-195,0.257193697,red
SLC37A2,hsa-mir-183,0.669377362,green
CYP27A1,hsa-mir-1227,0.359096859,green
USP35,hsa-mir-627,0.155410825,red
ZNF721,hsa-mir-561,0.416120149,green
PLA2G3,hsa-mir-3619,0.340325537,red
