mRNA,microRNA,weight,edge_color
FOXJ3,hsa-mir-1227,0.290000235717053,red
ZNF813,hsa-mir-197,0.209876431166599,red
SLC30A7,hsa-mir-19a,0.228019504322653,green
TRAK1,hsa-mir-340,0.240481628092944,green
CD59,hsa-mir-642a,0.260200584875909,red
SPDYA,hsa-mir-607,0.255720849562358,green
FAM46A,hsa-mir-150,0.246744588768664,green
RXRA,hsa-mir-22,0.45352486032141,red
PPP2R5C,hsa-mir-580,0.389587265163293,green
PEX13,hsa-mir-15a,0.290604946991543,green
APBB1IP,hsa-mir-195,0.336662987185519,red
PCSK7,hsa-mir-1291,0.315811785833037,green
EFHD1,hsa-mir-4326,0.350959758524145,red
MGRN1,hsa-mir-197,0.514674772830392,green
KIAA0513,hsa-mir-1276,0.266172673572987,green
MAPKAPK3,hsa-mir-3651,0.294268344311627,green
KIF3A,hsa-mir-590,0.275135411011391,green
PRKAA1,hsa-mir-3190,0.316745030534161,red
EPHA7,hsa-mir-3651,0.23491826336369,red
PHIP,hsa-mir-1323,0.368266371416413,red
PNRC2,hsa-mir-500a,0.398070360033014,red
ATG7,hsa-mir-200c,0.46948572841321,green
ZNF667,hsa-mir-520g,0.246395251543473,red
EDNRA,hsa-mir-579,0.271537753439491,green
MYOZ3,hsa-mir-520h,0.300405009322051,red
HMGXB4,hsa-mir-1226,0.265853634039079,red
USP30,hsa-mir-148b,0.21576698709782,red
XK,hsa-mir-1254,0.305851679045277,red
CASP8AP2,hsa-mir-579,0.243548681757098,red
YDJC,hsa-mir-140,0.413993087284825,green
USP37,hsa-mir-212,0.295029889320816,red
NT5DC2,hsa-mir-590,0.26512972598145,red
TRMT12,hsa-mir-618,0.28625249736599,red
MCTP2,hsa-mir-942,0.242824010008198,green
EXOC5,hsa-mir-522,0.276890154468018,red
ZNF761,hsa-mir-518b,0.27479122846527,red
PIK3CD,hsa-mir-421,0.324523526892296,green
ZNF136,hsa-mir-520f,0.246352387138156,red
DNAJC8,hsa-mir-940,0.253777823157808,red
ITK,hsa-mir-93,0.25374630079381,green
MIER3,hsa-mir-92b,0.363889438908978,red
MKRN1,hsa-mir-3129,0.285707386342463,green
GPRC5A,hsa-mir-939,0.22233903730129,green
PPAT,hsa-mir-590,0.286397169956363,red
ZNF208,hsa-mir-616,0.210709979746446,red
ULK1,hsa-mir-17,0.267069390939334,red
ZDHHC2,hsa-mir-627,0.23201285144688,green
ITGA11,hsa-mir-1254,0.380277064749627,green
WWC2,hsa-mir-589,0.33932761886033,red
B3GALT6,hsa-mir-150,0.385637900940113,green
ZCCHC24,hsa-mir-1306,0.348366748395977,green
ZNF146,hsa-mir-3928,0.302794756456996,red
ELOVL3,hsa-mir-132,0.250448196464038,red
GMEB2,hsa-mir-549,0.358963156025465,red
GOLGA4,hsa-mir-92b,0.41101958588591,red
LRP12,hsa-mir-629,0.318133540629684,red
RAP1B,hsa-mir-222,0.234316000686782,red
SEMA4D,hsa-mir-877,0.40761598133938,green
GLI3,hsa-mir-154,0.387050775399043,red
BIVM,hsa-mir-21,0.359495856678327,green
SDPR,hsa-mir-140,0.315952174539519,red
DTX4,hsa-mir-31,0.27410582496294,green
NAT9,hsa-mir-145,0.31359938900427,green
LGALS8,hsa-mir-3619,0.322755721934566,red
TRABD,hsa-mir-3655,0.361827034055699,green
WIZ,hsa-mir-1275,0.393064476587446,green
ARFIP2,hsa-mir-425,0.225100490194786,red
MYST4,hsa-mir-19a,0.22734644877781,green
CD247,hsa-mir-331,0.224299053181966,green
FCGR2C,hsa-mir-1275,0.298568009791822,green
TOPORS,hsa-mir-520b,0.323520636760288,red
C20orf177,hsa-mir-3652,0.228400657365764,red
HSDL2,hsa-mir-1275,0.386586121615863,red
DNAJC12,hsa-mir-944,0.45205906599063,green
STK10,hsa-mir-1292,0.466160832931504,green
UBE3A,hsa-mir-1275,0.307247115453739,red
ZNF250,hsa-mir-2116,0.238350416054269,green
SYT11,hsa-mir-382,0.291910440882615,red
NUP50,hsa-mir-561,0.258406571769484,red
RPS23,hsa-mir-146a,0.275901538165763,red
SYT11,hsa-mir-1912,0.260397452347676,red
MRAP2,hsa-mir-200c,0.323463000236724,red
KIT,hsa-mir-183,0.22047476740382,red
MPP5,hsa-mir-590,0.424669991882287,green
FMN1,hsa-mir-580,0.419734479784435,green
SYNJ2BP,hsa-mir-539,0.298376356939832,red
DPP6,hsa-mir-144,0.282178115142859,red
GPR83,hsa-mir-522,0.381220101252342,red
HIPK3,hsa-mir-520c,0.269573926566256,red
CYP2D7P1,hsa-mir-197,0.249727943501339,red
UTP14C,hsa-mir-372,0.423010153514832,red
ALDH2,hsa-mir-30b,0.246007906102093,red
RAB3GAP2,hsa-mir-221,0.308610261239236,green
RASGEF1A,hsa-mir-665,0.351225620586769,green
BAP1,hsa-mir-1266,0.506414591648067,green
PRLR,hsa-mir-605,0.26065031073866,red
MOXD1,hsa-mir-579,0.383649044458463,green
C6orf124,hsa-mir-3934,0.304267434791304,red
ATPAF1,hsa-mir-21,0.267221055911312,green
PGAP1,hsa-mir-498,0.27628528802123,red
SH3BP1,hsa-mir-326,0.254658508618778,green
FJX1,hsa-mir-500b,0.321700627013944,green
SLC35C1,hsa-mir-141,0.44188302743289,red
GCNT4,hsa-let-7b,0.374322505063864,red
CDCA4,hsa-mir-140,0.260724076929484,green
NBL1,hsa-mir-1251,0.223977410759419,green
CYGB,hsa-mir-30a,0.341840324506393,red
LHFPL1,hsa-mir-3928,0.260578525040689,red
POFUT1,hsa-mir-2115,0.311471247109655,red
HNRNPA2B1,hsa-mir-338,0.339146896494623,green
ZNF669,hsa-mir-106b,0.305088900952179,red
FAT3,hsa-mir-376c,0.273073396199955,red
SPRED1,hsa-mir-665,0.216574686131961,red
HDAC10,hsa-mir-3620,0.422565661413999,green
PAPPA,hsa-mir-195,0.26788979032197,red
C18orf1,hsa-mir-144,0.326144959732273,red
UBE3A,hsa-mir-132,0.384946378879293,red
NF2,hsa-mir-590,0.409115555606725,red
GBP4,hsa-mir-3928,0.274519420371649,red
UBXN2A,hsa-mir-93,0.314587815554469,red
DACT3,hsa-mir-92b,0.309660313960421,green
RNF31,hsa-mir-627,0.437204368144872,red
SLC7A8,hsa-mir-2116,0.246429568716746,green
MATK,hsa-mir-375,0.258615199545068,green
MED17,hsa-mir-1976,0.290819769485496,green
MARCH1,hsa-mir-664,0.268718782270836,green
CXADR,hsa-mir-526b,0.479644067079097,red
ZDHHC15,hsa-mir-370,0.223652408483678,red
AK7,hsa-mir-140,0.324779599487997,red
PTPN4,hsa-mir-519d,0.389437795837466,red
GPR116,hsa-mir-454,0.235945571367978,green
GABBR1,hsa-mir-25,0.270226040935603,green
ZNF260,hsa-mir-197,0.301504489055967,red
EIF2B1,hsa-mir-3620,0.269116128195918,red
KPNA5,hsa-mir-132,0.368490677518154,red
MTUS1,hsa-mir-580,0.27216862635634,green
DAAM2,hsa-mir-766,0.268181218278223,red
SORBS1,hsa-mir-570,0.226061804604392,green
ZNF329,hsa-mir-382,0.370731089547589,red
KCTD2,hsa-mir-148b,0.522781390143413,green
RAVER2,hsa-let-7b,0.381030555998172,red
STRN,hsa-mir-520f,0.234793716916997,red
FAM172A,hsa-mir-377,0.261522575557162,red
BRMS1L,hsa-mir-541,0.331812147309968,red
CD40LG,hsa-mir-345,0.400383580431928,green
WDR53,hsa-mir-93,0.325496110386854,red
MED12L,hsa-mir-106a,0.288635030529747,red
CD28,hsa-mir-143,0.308610661110829,red
DNAL1,hsa-mir-504,0.231493671767505,red
KIAA1539,hsa-mir-2110,0.476104390969031,green
RHEBL1,hsa-mir-141,0.224869167813912,green
FBXO18,hsa-mir-203,0.232693173672717,red
PIGR,hsa-mir-708,0.373374342916879,green
GJA1,hsa-mir-214,0.241330885890509,red
TADA2B,hsa-mir-29a,0.257958194325804,red
PIP4K2A,hsa-mir-200c,0.318759889450428,green
EFHD2,hsa-mir-664,0.418658700545632,green
ZNF12,hsa-mir-337,0.386131698734636,red
GIT2,hsa-mir-93,0.336013011822469,green
PHF15,hsa-mir-3170,0.30443150340991,green
VDR,hsa-mir-3620,0.256852940519003,green
GXYLT1,hsa-mir-1291,0.257214488211106,red
MCTP2,hsa-mir-378,0.276832790126219,green
NLGN2,hsa-mir-1976,0.248801977574274,green
WIPF1,hsa-mir-664,0.454154133104927,green
FAM131A,hsa-mir-2110,0.382569400284003,green
ZNF20,hsa-mir-99b,0.244661992209699,red
BEND3,hsa-mir-3174,0.291736094227053,red
NT5DC3,hsa-mir-99a,0.243057264375702,green
C19orf20,hsa-mir-760,0.282626766127636,green
CORIN,hsa-mir-203,0.311132094474401,green
RMND5A,hsa-mir-663,0.301006424063721,red
WDFY2,hsa-mir-592,0.355247048049026,red
KIAA0101,hsa-mir-106a,0.270397293037657,red
BNIP2,hsa-mir-23a,0.237104234284185,red
BRF2,hsa-mir-98,0.240697752276691,red
ADAM12,hsa-mir-1266,0.279580839497644,green
CAST,hsa-mir-651,0.233657516774753,green
UBE2R2,hsa-mir-145,0.335829239924042,green
CPNE1,hsa-mir-17,0.217329274661956,red
MKNK2,hsa-mir-449a,0.296787099721809,red
UBE2O,hsa-mir-23b,0.253435562200702,green
RGS16,hsa-mir-410,0.321588155623925,red
PAPOLA,hsa-mir-200c,0.279242907286083,red
HSPG2,hsa-mir-22,0.409174911194864,red
SEC31B,hsa-mir-500a,0.316987931811696,red
RIMS1,hsa-mir-323,0.261918349377887,red
MAP9,hsa-mir-1275,0.411775705570694,red
KIAA0895,hsa-mir-520f,0.285015796335121,red
TRIOBP,hsa-mir-1291,0.365300961471878,green
USP20,hsa-mir-1266,0.300935674009461,green
SLC11A2,hsa-mir-664,0.38215927183349,red
TDG,hsa-mir-549,0.213589892653182,red
BGLAP,hsa-mir-193b,0.330681554152925,red
C10orf54,hsa-mir-33a,0.439832030360804,green
HSP90AA1,hsa-mir-877,0.352287519647691,red
HDAC10,hsa-mir-183,0.357596335800892,green
HMGN2,hsa-mir-3161,0.25444610673517,red
PHACTR4,hsa-mir-551a,0.255144136752204,red
LRRC39,hsa-mir-197,0.321753164527277,red
PKIA,hsa-mir-1246,0.298571937889376,red
LILRB1,hsa-mir-200c,0.373250268060912,green
APOL2,hsa-mir-2115,0.233779616835498,red
MR1,hsa-mir-212,0.347248514205795,green
ARMCX2,hsa-mir-223,0.249064113384176,red
WASF1,hsa-mir-421,0.30735522744025,red
KIAA1033,hsa-mir-30b,0.28161637629814,green
FCGR2B,hsa-mir-152,0.307223327922052,red
CDR2L,hsa-mir-489,0.294535335699835,red
CXorf23,hsa-mir-590,0.347356301067969,green
CACNA2D2,hsa-mir-4326,0.262418098962984,green
JPH4,hsa-mir-148b,0.320239836991087,green
CTDSPL,hsa-mir-520g,0.284019789613253,red
ZDHHC15,hsa-mir-3934,0.488461021537172,red
KSR1,hsa-mir-549,0.273784801933647,red
CALM1,hsa-mir-323,0.344226276525004,red
MBNL1,hsa-mir-3129,0.299381243521302,green
TFDP2,hsa-mir-522,0.374094266685939,red
COL1A1,hsa-mir-1180,0.290866581484133,green
GPN3,hsa-mir-15b,0.240891860867521,red
CNKSR2,hsa-mir-130a,0.279744572000043,red
SIRT5,hsa-mir-624,0.398766010332898,red
MSI1,hsa-mir-1249,0.258428171723528,red
FEM1C,hsa-mir-19a,0.272245740404446,green
SMU1,hsa-mir-149,0.327418433232838,red
AHR,hsa-mir-561,0.415943660399508,green
GNAI2,hsa-mir-1254,0.378477538230749,green
PERP,hsa-mir-193b,0.282524305735592,red
TBC1D8B,hsa-mir-548o,0.231921588921527,green
PARS2,hsa-mir-98,0.315491645047427,red
LFNG,hsa-mir-766,0.339577329484321,green
ADAMTSL1,hsa-mir-1266,0.356426597618955,green
MAPKAPK2,hsa-mir-3177,0.420724379088276,green
CCT3,hsa-let-7c,0.295305781871026,green
PHF20L1,hsa-mir-3187,0.213833392499047,red
PHIP,hsa-mir-15b,0.400007325866188,red
APBA1,hsa-mir-629,0.250850737840688,green
IFFO2,hsa-mir-1288,0.219275151375479,green
BTLA,hsa-mir-143,0.250767059061816,red
LAGE3,hsa-mir-140,0.24327220615649,green
TSEN34,hsa-mir-140,0.403433643451183,green
CYFIP2,hsa-mir-2116,0.279682649108301,green
TRIM33,hsa-mir-526b,0.397613429787039,red
GPM6A,hsa-mir-186,0.328029645075953,red
FAM111A,hsa-mir-150,0.257140950704755,red
TAF5L,hsa-mir-182,0.316247320424921,red
CPSF1,hsa-let-7c,0.458678236487365,green
PML,hsa-mir-1276,0.398215310610302,green
RSF1,hsa-mir-520g,0.330426744567653,red
STAT5B,hsa-mir-1266,0.316128483701802,green
ZBTB33,hsa-mir-505,0.386555014165112,red
N4BP2L1,hsa-mir-17,0.243372161031169,green
TNIK,hsa-mir-17,0.244764369713012,green
MYO5A,hsa-mir-221,0.238815767398768,red
C7orf31,hsa-mir-589,0.248765810644744,red
KCNS3,hsa-mir-545,0.25539914704501,green
ETS1,hsa-mir-25,0.294939733518991,green
RALGPS1,hsa-mir-1976,0.307414156109058,red
CALCOCO1,hsa-mir-150,0.229181045973425,red
C8orf34,hsa-mir-1247,0.223123977239734,red
AMICA1,hsa-mir-3619,0.233367713507694,green
CLK2,hsa-mir-378c,0.278622251313641,green
ASPA,hsa-mir-33b,0.27786997740353,green
TMEM223,hsa-mir-1258,0.367467369215838,green
NOTCH4,hsa-mir-99a,0.28675297160122,red
PRDM1,hsa-mir-17,0.339343463561502,green
GK5,hsa-mir-221,0.269022850101282,green
ALDH4A1,hsa-mir-3652,0.281216439760518,green
STEAP3,hsa-mir-3620,0.324874772640307,green
SSR1,hsa-mir-1301,0.273645576371323,red
CPPED1,hsa-mir-217,0.369133095910902,red
ANP32E,hsa-mir-1276,0.263310620612222,red
SKIL,hsa-mir-15a,0.381167198790153,green
SASH1,hsa-mir-372,0.280825942516038,red
RBM41,hsa-mir-17,0.431076448643957,green
DHFRL1,hsa-mir-193a,0.349464421282469,red
ICK,hsa-mir-200c,0.333341105282621,red
MXD4,hsa-mir-744,0.39443922176596,green
UACA,hsa-mir-421,0.281546552626959,red
SIDT2,hsa-mir-940,0.349925196695226,green
B3GAT3,hsa-mir-15a,0.253682982961018,red
RABL3,hsa-mir-570,0.330566430048101,red
DENR,hsa-mir-1246,0.334023547150853,red
APLNR,hsa-mir-651,0.305256149961704,green
TBC1D25,hsa-mir-3193,0.452003579006219,green
TFDP2,hsa-mir-526b,0.342124887332451,red
EFEMP1,hsa-mir-375,0.388012418823881,green
KCTD12,hsa-mir-150,0.249786887097969,red
NCBP1,hsa-mir-140,0.263124639344462,green
RNF144A,hsa-mir-708,0.259374090143016,red
TCHH,hsa-mir-944,0.302081995354487,red
PALM2,hsa-mir-299,0.320232338561548,red
KLHDC9,hsa-mir-3129,0.500590104460707,green
RHOU,hsa-mir-337,0.445106694743996,red
PRH2,hsa-mir-144,0.332601499124145,red
CTAGE1,hsa-mir-1258,0.319157151066404,green
SKIV2L2,hsa-mir-518f,0.501842345300125,red
MYO1E,hsa-mir-3188,0.507455192255373,green
MAP2K4,hsa-mir-520c,0.21965271575806,red
RALB,hsa-mir-31,0.261941968443383,red
SCN11A,hsa-mir-579,0.479435264229978,green
WNT4,hsa-mir-31,0.364743657382012,green
KIAA1841,hsa-mir-629,0.342860607015,red
MARCKSL1,hsa-mir-496,0.223395881979352,red
GRID1,hsa-mir-337,0.22334701616095,red
PPM1H,hsa-mir-3177,0.258355557402847,red
ICAM4,hsa-mir-20b,0.486926328511968,green
CNBP,hsa-mir-629,0.268534620352802,red
SUFU,hsa-mir-99a,0.375012390367668,red
NGDN,hsa-mir-940,0.311504583756635,red
TTLL12,hsa-mir-150,0.441793948055995,green
CTDP1,hsa-mir-141,0.438196848988618,red
HYOU1,hsa-mir-580,0.27098232180471,red
ZNF569,hsa-mir-2116,0.25459790031886,red
TMEM74,hsa-mir-1276,0.269504059985824,red
RFTN1,hsa-mir-616,0.31398205608939,green
POLA1,hsa-mir-629,0.321046782507661,red
SKA2,hsa-mir-663,0.360561192704736,red
ADD1,hsa-mir-758,0.334953661083264,red
MXD4,hsa-mir-3944,0.536626093662553,green
TMTC3,hsa-mir-618,0.274222903642573,red
ADAM22,hsa-mir-1276,0.220624552855431,red
ITGAL,hsa-mir-148b,0.473625377040202,green
SLC6A15,hsa-mir-944,0.228624974732169,red
DEF6,hsa-mir-1288,0.273720646568149,green
SLC10A7,hsa-mir-539,0.287800504871417,red
RIF1,hsa-mir-1323,0.341742852979746,red
EIF2S2,hsa-mir-660,0.265115258776458,green
PCNXL3,hsa-let-7c,0.505026237524805,green
ISOC1,hsa-mir-1323,0.24404805867468,red
CHAF1B,hsa-mir-145,0.25527583755646,green
RAB6A,hsa-mir-2116,0.347513882123853,red
MCC,hsa-mir-552,0.270499144777769,green
AKAP9,hsa-mir-106b,0.291233666185846,red
BSDC1,hsa-mir-136,0.243645514688073,red
MARCH1,hsa-mir-877,0.351218538439929,green
GPR182,hsa-mir-33b,0.301614160697211,green
MBNL3,hsa-mir-522,0.281465103785353,red
TFRC,hsa-mir-31,0.237036487952853,red
RARB,hsa-mir-1276,0.292823838159417,red
NCOA7,hsa-mir-203,0.243484487098825,green
CD82,hsa-mir-22,0.336048359195026,red
PPP1R3C,hsa-mir-506,0.256414776945228,red
C19orf50,hsa-mir-1266,0.367560424796162,green
KPNB1,hsa-mir-151,0.253311891111954,red
IDUA,hsa-mir-197,0.430956653702329,green
JAK2,hsa-mir-17,0.496775951862097,green
CHRDL1,hsa-mir-545,0.244933771808184,green
IGF2BP3,hsa-mir-944,0.239898095849806,red
HECTD2,hsa-mir-221,0.359656491772143,green
VTA1,hsa-mir-1288,0.246697683646223,red
UNC5CL,hsa-mir-140,0.28089223450238,green
ADAP2,hsa-mir-4326,0.379147171976834,green
KCNJ2,hsa-mir-193b,0.259882277415365,green
CCDC36,hsa-mir-1287,0.205065543554888,red
TMEM194A,hsa-mir-338,0.39618997002619,green
BBX,hsa-mir-548v,0.274584595752035,green
PKNOX2,hsa-mir-543,0.236752235161652,red
NLGN4X,hsa-mir-522,0.251856310742363,red
WDR31,hsa-mir-140,0.294630896155513,red
SVEP1,hsa-mir-548v,0.223990625570519,green
DOCK4,hsa-mir-132,0.31729620299965,red
C17orf85,hsa-mir-1301,0.256749426644227,red
LENG9,hsa-mir-378,0.288016421182891,green
PPP1R12C,hsa-mir-92b,0.428879961645384,green
BANP,hsa-mir-1976,0.444943239426806,green
TMEM127,hsa-mir-664,0.463327028405121,green
ELP4,hsa-mir-652,0.390210680481181,red
DPP3,hsa-let-7c,0.292077364688543,green
ATF6B,hsa-mir-212,0.335382424484651,green
HNMT,hsa-mir-664,0.262793392732099,red
SH2B3,hsa-mir-1301,0.488106476102916,green
EEF2K,hsa-mir-224,0.211415779061559,red
PKD1,hsa-mir-632,0.245950753871058,green
SCARF1,hsa-mir-3138,0.437136700726577,green
TNFSF11,hsa-mir-141,0.22276356263543,red
NFATC3,hsa-mir-454,0.239940063933685,green
FBXL17,hsa-mir-504,0.280067230168287,red
TAZ,hsa-mir-95,0.224337042750962,red
DLGAP4,hsa-let-7b,0.510790707327864,green
FNBP1,hsa-mir-421,0.344654645953881,green
SLC8A1,hsa-mir-664,0.370344625350309,green
ARRDC2,hsa-mir-942,0.278819700396943,green
UBE2D3,hsa-mir-935,0.243675712817832,red
SEPT6,hsa-mir-1266,0.249343254854204,green
NRIP1,hsa-mir-181d,0.258795205274327,green
CXADR,hsa-mir-518f,0.471250063063043,red
PTK2B,hsa-mir-3620,0.365099705606888,green
CACNA1F,hsa-mir-1976,0.350790605123021,red
DPM2,hsa-mir-132,0.312117262242706,green
LONRF3,hsa-mir-25,0.227962640674474,green
PAN2,hsa-mir-1307,0.224915517037204,red
FKRP,hsa-mir-580,0.342891705108269,red
TMEM135,hsa-mir-183,0.483843850931548,red
LRRTM2,hsa-mir-3620,0.221353684421392,red
ARRDC2,hsa-mir-590,0.308508534028834,green
FANCD2,hsa-mir-20a,0.261981096292977,red
BTBD9,hsa-mir-1287,0.225789693890953,red
CEP192,hsa-mir-30d,0.222053527276891,red
USP30,hsa-mir-570,0.295361024013951,red
MIER3,hsa-mir-1323,0.322362351847573,red
MAPK10,hsa-mir-21,0.314538181316444,green
LYL1,hsa-mir-326,0.264100275945824,green
KIAA0922,hsa-mir-301a,0.260905951664158,red
KIAA1919,hsa-mir-2116,0.315119797490303,red
F2R,hsa-mir-1254,0.235792108868554,green
AATK,hsa-let-7g,0.223947023565361,red
TSEN15,hsa-mir-22,0.249560556576087,green
PPP1R12A,hsa-mir-1323,0.267292002445459,red
SYNJ2BP,hsa-mir-543,0.386094448214486,red
LMO7,hsa-mir-374a,0.265385630987201,green
CXorf36,hsa-mir-579,0.303780227997116,green
TDP1,hsa-mir-590,0.383577388827498,red
WDR4,hsa-mir-335,0.369063164051595,red
RNF138,hsa-mir-345,0.279769605892773,red
GGA3,hsa-mir-421,0.283027362468351,green
NEDD9,hsa-mir-18b,0.233430136457881,green
CD28,hsa-mir-15b,0.355380760316968,green
SKI,hsa-mir-195,0.456352532043654,red
FOXP4,hsa-mir-130a,0.402538168953547,red
GGT6,hsa-mir-148a,0.280784227545306,red
FRAT2,hsa-mir-335,0.287364209463864,red
RIMS4,hsa-mir-570,0.268872524706629,red
ARHGAP11A,hsa-mir-140,0.29861884537024,green
P2RX4,hsa-mir-23a,0.317915570369524,green
WDR72,hsa-mir-616,0.235979926421658,red
EDA,hsa-mir-337,0.278876845280582,red
DYNC2LI1,hsa-let-7c,0.319865441165338,red
ZNF287,hsa-mir-154,0.271034849513975,red
RHBDF1,hsa-mir-106b,0.505164282866745,green
UBR5,hsa-mir-1288,0.257530934759487,red
TTC19,hsa-mir-200c,0.336638525276083,red
C22orf36,hsa-mir-629,0.254750258312579,green
WDR5,hsa-mir-10b,0.230986085011056,red
RARG,hsa-mir-1251,0.272469382059394,green
PRKCH,hsa-mir-193b,0.392618089919038,green
ESCO1,hsa-mir-522,0.397314502175921,red
OAS2,hsa-mir-301b,0.24827636376622,green
CCNA2,hsa-mir-548e,0.32301098427672,red
CDC42EP1,hsa-mir-939,0.228041987305345,green
C17orf80,hsa-mir-1229,0.253287399573948,red
CAMTA2,hsa-mir-3940,0.277516669820008,green
MIS12,hsa-mir-221,0.287956325001878,green
TMEM47,hsa-mir-132,0.412837672661851,red
NADSYN1,hsa-mir-551a,0.325080415927943,green
UQCRB,hsa-mir-1275,0.312884266889846,red
SEPT4,hsa-mir-3619,0.365465509278783,green
CALML4,hsa-mir-96,0.275682835622939,green
C2orf68,hsa-mir-570,0.271205905514754,red
GPR126,hsa-mir-545,0.247173866029245,green
MOBKL2A,hsa-mir-25,0.27030181989193,green
ARFIP2,hsa-mir-452,0.258075187538429,green
SYDE1,hsa-mir-27a,0.256601181985168,red
PLA2G3,hsa-mir-500a,0.389368031775218,red
DIRC2,hsa-mir-205,0.260925479134473,red
GALNTL1,hsa-mir-148a,0.463490470046669,red
WDR37,hsa-mir-543,0.285924281199699,green
RASSF2,hsa-mir-30e,0.470661992080249,red
C6orf201,hsa-mir-3934,0.212033556792663,red
TTC7A,hsa-mir-3652,0.372639765290115,green
CDT1,hsa-mir-140,0.315887263048665,green
HCFC2,hsa-mir-155,0.220679265716859,red
TMEM56,hsa-mir-551a,0.395403614274355,red
PTN,hsa-mir-376c,0.276950417128478,red
STARD3NL,hsa-mir-940,0.232779282711788,red
ACSF3,hsa-mir-3150,0.274747400678959,green
PIK3CG,hsa-mir-1301,0.321097628823058,green
CDC34,hsa-mir-326,0.301512415686468,green
GYPE,hsa-mir-541,0.207734275972121,red
SLC16A14,hsa-mir-141,0.317227643219716,red
NSUN4,hsa-mir-323,0.263970860837455,red
PTPN4,hsa-mir-520e,0.248847539311996,red
SBF2,hsa-mir-10b,0.26619451732222,red
TMEM194B,hsa-mir-2355,0.271829708847906,red
KIAA1462,hsa-mir-200b,0.336169172543436,green
C9orf68,hsa-let-7b,0.305132534802424,red
MORN5,hsa-mir-1247,0.225868245127331,red
C3orf63,hsa-mir-141,0.223861358882997,green
HOXC10,hsa-mir-140,0.385364088972643,green
TIMP3,hsa-mir-665,0.249772179903819,red
ZSCAN1,hsa-mir-337,0.248862918869503,red
DNAJC11,hsa-mir-335,0.308977436768751,red
PAPPA,hsa-mir-589,0.229941520444733,green
OBFC1,hsa-let-7b,0.394948639053778,red
PLP1,hsa-mir-337,0.307572912164549,red
TUFT1,hsa-mir-3155,0.29362873002804,red
MTTP,hsa-mir-629,0.235990867544122,red
STK17B,hsa-mir-106a,0.271644152126028,green
SV2B,hsa-mir-96,0.25910791416413,red
DARS2,hsa-mir-203,0.345111875861113,red
B3GALNT1,hsa-mir-935,0.299946512438589,red
ATG7,hsa-mir-1227,0.383088167962527,green
KIAA0090,hsa-mir-152,0.305473644632151,red
DYRK2,hsa-mir-152,0.427250255227437,red
TAB2,hsa-mir-431,0.412714484981716,red
PCNX,hsa-mir-1266,0.255054438921084,green
C1orf86,hsa-mir-3652,0.356905628004939,green
OAS2,hsa-mir-130b,0.21521476451247,green
HS1BP3,hsa-mir-30b,0.339916249044443,red
MAP3K2,hsa-mir-20a,0.429002327532549,green
CTDSPL2,hsa-mir-522,0.390681589679399,red
SH3PXD2A,hsa-mir-92b,0.310786891702648,green
LYRM2,hsa-mir-3161,0.249087712496432,red
PPM1K,hsa-mir-17,0.221572825223799,green
UGGT1,hsa-mir-548e,0.272678936831017,red
TMEM168,hsa-mir-93,0.358950341213231,red
DNMT3A,hsa-mir-140,0.258148217349293,green
DHRS12,hsa-mir-1245,0.254529815284764,green
GIT2,hsa-mir-183,0.308670708094327,green
CXADR,hsa-mir-518e,0.478944465014693,red
BDH2,hsa-mir-186,0.250858873895102,red
TRIM37,hsa-mir-520h,0.302396967199639,red
PIGU,hsa-mir-942,0.265848242592671,red
PTK2B,hsa-mir-940,0.497940387295552,green
SOX7,hsa-mir-17,0.249830574807984,green
FOXP4,hsa-mir-193a,0.407348693350828,green
TBRG1,hsa-mir-1976,0.362948036471236,red
ALOX5,hsa-mir-193b,0.242120357124356,green
ESCO1,hsa-mir-130b,0.375225195714284,red
ZNF592,hsa-mir-141,0.348412869039319,red
FERMT3,hsa-mir-1266,0.588253838035171,green
DEF8,hsa-mir-663,0.233133648764444,green
LIFR,hsa-mir-500a,0.20837466122628,red
LTBP2,hsa-mir-579,0.443431032166015,green
KCTD2,hsa-mir-1301,0.498347139750768,green
HSPA13,hsa-mir-1323,0.296597167338514,red
TMTC3,hsa-mir-584,0.424537248359368,red
RTN3,hsa-mir-223,0.218983046317393,green
TBC1D22A,hsa-mir-1180,0.426378345788138,green
PIK3R6,hsa-mir-1287,0.378458922152166,green
GPR88,hsa-mir-708,0.303457787622477,red
HACE1,hsa-mir-518f,0.27842760011471,red
ZNF277,hsa-mir-93,0.354491453935,red
SLC33A1,hsa-mir-199b,0.265534238866956,green
ERLIN1,hsa-mir-136,0.221898786058636,green
RAB11A,hsa-mir-2116,0.376313308366143,red
PPP1R12C,hsa-mir-326,0.359105080066853,green
SUGT1L1,hsa-mir-421,0.302872199706036,green
KCNE4,hsa-mir-96,0.364500149441786,red
AEBP2,hsa-mir-520f,0.313160013852652,red
CPNE5,hsa-mir-29c,0.377297744603135,red
FDPS,hsa-mir-106b,0.234866804791013,red
ELOVL7,hsa-mir-195,0.40921809612209,green
FUS,hsa-mir-627,0.43427414770221,red
ZMYM4,hsa-mir-668,0.308660727939802,red
RPS6KL1,hsa-mir-132,0.339288928458977,green
CYCS,hsa-mir-935,0.288770405509508,red
PLEKHF2,hsa-mir-940,0.210847718961263,red
C16orf7,hsa-mir-3652,0.367039255930367,green
ZYG11B,hsa-mir-520h,0.295386376155622,red
GOLPH3,hsa-mir-520c,0.23019513766896,red
