mRNA,microRNA,weight,edge_color
VPS33B,hsa-mir-196b,0.368985575,green
CD8B,hsa-mir-1301,0.376297747,red
USP44,hsa-mir-141,0.576086845,green
STK35,hsa-mir-107,0.368852403,red
IL15,hsa-mir-205,0.396702497,red
ILDR1,hsa-mir-224,0.375512265,green
ADARB2,hsa-mir-187,0.676972991,green
MFRP,hsa-mir-1275,0.384776201,green
GXYLT1,hsa-mir-431,0.404311313,green
RNF165,hsa-let-7g,0.370704447,green
ANK3,hsa-mir-186,0.407777598,green
FAM63A,hsa-mir-146a,0.737418667,green
EXOC7,hsa-mir-1976,0.36946168,red
FAM107B,hsa-mir-429,0.761690691,green
CYB5R3,hsa-mir-942,0.365611136,green
CASS4,hsa-mir-766,0.362906748,red
GRIP1,hsa-mir-29c,0.648871577,green
PDCD4,hsa-mir-503,0.392764947,green
IQSEC1,hsa-mir-410,0.369032066,red
OXSR1,hsa-mir-154,0.471331904,green
MESDC2,hsa-mir-432,0.374066313,green
SFXN2,hsa-mir-708,0.438878201,green
MLEC,hsa-mir-432,0.528248438,green
C15orf17,hsa-mir-10b,0.505927054,red
ZNF185,hsa-mir-766,0.802780249,green
CGN,hsa-mir-625,0.434435354,green
MLLT6,hsa-mir-505,0.454473835,green
KIF26B,hsa-mir-592,0.46896996,red
NBN,hsa-mir-1301,0.403215397,red
DGAT2,hsa-mir-331,0.408780535,red
KCTD13,hsa-mir-192,0.398264572,red
ZNF202,hsa-mir-484,0.364258317,red
GOSR2,hsa-mir-539,0.676008708,green
TFDP2,hsa-mir-3928,0.413846684,red
PANK1,hsa-mir-10b,0.479505911,red
SNX29,hsa-mir-151,0.482929684,red
MAPK8IP2,hsa-mir-503,0.447519524,red
GLT25D1,hsa-mir-676,0.37243824,red
STX12,hsa-mir-301a,0.381373877,green
GPCPD1,hsa-mir-130b,0.585746351,green
STK40,hsa-mir-197,0.439137705,green
OXR1,hsa-mir-141,0.427969256,green
PCDHA10,hsa-mir-203,0.355539013,red
CD97,hsa-mir-3934,0.413317725,red
ZNF702P,hsa-mir-181c,0.46047768,green
IMPA1,hsa-mir-625,0.440487801,red
ZNF805,hsa-mir-433,0.374430873,green
TMEM86A,hsa-mir-29c,0.359475612,red
FAM115C,hsa-mir-504,0.37425802,red
PFKFB3,hsa-mir-148a,0.429573493,green
ZNF273,hsa-mir-940,0.389642302,red
ABHD13,hsa-mir-190,0.359224849,green
NTRK2,hsa-mir-3615,0.387992643,green
DNPEP,hsa-mir-31,0.410323451,red
ZDHHC15,hsa-mir-190,0.68240907,green
CRK,hsa-mir-1275,0.361414519,red
GAS7,hsa-mir-376c,0.436406699,red
ITM2C,hsa-mir-204,0.47977188,red
UGGT1,hsa-mir-579,0.518006667,green
PAPPA,hsa-mir-10b,0.374020235,green
AFAP1L2,hsa-mir-197,0.369820888,green
PLCB1,hsa-mir-146a,0.679455634,green
STAC2,hsa-mir-26b,0.440716422,green
MRPS18B,hsa-mir-543,0.402352614,green
DNAJB9,hsa-mir-98,0.660010841,green
APLP2,hsa-mir-155,0.373388224,green
NPM2,hsa-mir-10b,0.443900783,red
KSR2,hsa-mir-873,0.410849375,green
PARVA,hsa-mir-2355,0.52324802,green
CECR6,hsa-mir-93,0.361869608,green
WASF1,hsa-mir-590,0.355785696,red
ZNF439,hsa-mir-539,0.466282108,green
SLC46A1,hsa-mir-3193,0.458484281,green
APOBEC3F,hsa-mir-503,0.474968097,green
MESDC2,hsa-mir-126,0.466185993,green
ZFP3,hsa-mir-541,0.425228375,green
RC3H1,hsa-mir-155,0.389300182,red
OTUB2,hsa-mir-940,0.42055431,red
RASSF5,hsa-mir-2110,0.456891716,green
KLK7,hsa-mir-1301,0.459446927,green
TMEM229B,hsa-mir-377,0.407387067,green
TRIOBP,hsa-mir-370,0.433005762,red
CMIP,hsa-mir-410,0.36868773,red
FN3KRP,hsa-mir-10b,0.379535163,red
PCDHA10,hsa-mir-141,0.39000183,red
UBP1,hsa-mir-766,0.387514388,green
NFIB,hsa-mir-539,0.434329002,green
PANX1,hsa-mir-212,0.410327462,red
PEX2,hsa-mir-22,0.554653405,green
PDRG1,hsa-mir-370,0.655078329,green
PLEKHA2,hsa-mir-130b,0.378383439,green
LNX1,hsa-mir-539,0.643322995,green
GEMIN5,hsa-mir-940,0.390566243,red
UBA6,hsa-mir-193a,0.393769644,red
KSR1,hsa-mir-10b,0.654834513,green
CDH17,hsa-mir-143,0.386808892,green
MAFG,hsa-mir-151,0.457636532,red
ATP10D,hsa-mir-190,0.369937283,green
HIP1,hsa-mir-195,0.496194081,red
TLE2,hsa-mir-940,0.53392428,green
ZFAT,hsa-mir-193a,0.376238242,red
SHPK,hsa-mir-130b,0.442187477,green
NOC3L,hsa-mir-942,0.451110621,red
PIN4,hsa-mir-151,0.384989067,green
MFAP3L,hsa-mir-143,0.367470545,red
GK,hsa-mir-3934,0.365645809,red
PTPDC1,hsa-mir-106b,0.36450624,red
SOBP,hsa-mir-10b,0.607851891,red
SLCO3A1,hsa-mir-766,0.517129814,green
TRIM2,hsa-mir-505,0.357602898,green
TTF2,hsa-mir-766,0.388267352,red
OLFM1,hsa-mir-29c,0.464685221,red
TTC39C,hsa-mir-375,0.399787801,green
MLLT6,hsa-mir-889,0.412941587,green
SMO,hsa-mir-1301,0.512615495,red
TRIM17,hsa-mir-210,0.466800747,green
NUDT5,hsa-mir-493,0.458531112,green
RTKN2,hsa-mir-3127,0.456363045,red
ANKS1A,hsa-mir-31,0.563553489,green
MMAB,hsa-mir-539,0.357981086,red
IGSF9,hsa-mir-99b,0.402880037,red
GOLGA1,hsa-mir-18a,0.358293965,red
ACSL1,hsa-mir-1251,0.448814886,red
KLHL29,hsa-mir-204,0.431116629,red
SLC41A2,hsa-mir-30d,0.43892636,green
CD38,hsa-mir-192,0.369617126,green
HNF1B,hsa-mir-98,0.508208632,green
RAB17,hsa-mir-873,0.426148721,green
ARF3,hsa-mir-204,0.412229615,green
SLC9A3R2,hsa-mir-944,0.449833713,green
GLCE,hsa-mir-503,0.514905671,green
UHMK1,hsa-mir-539,0.402009678,green
KIAA1644,hsa-mir-137,0.56719482,green
STAC2,hsa-mir-2110,0.559344508,green
C9orf25,hsa-mir-32,0.579076159,red
SLC37A1,hsa-mir-34b,0.432444629,red
TSHZ2,hsa-mir-141,0.425038001,green
TTC13,hsa-mir-642a,0.369575293,red
CLINT1,hsa-mir-186,0.382035766,green
SSBP3,hsa-mir-1976,0.459291132,green
FGF7,hsa-mir-148a,0.47375517,red
NEDD9,hsa-mir-195,0.428910596,red
RORC,hsa-mir-431,0.407408838,green
EMX2,hsa-mir-3934,0.847901364,green
ARL4C,hsa-mir-891a,0.409658734,red
PRIM1,hsa-let-7d,0.379458972,red
ZSCAN16,hsa-mir-134,0.382602053,green
GPX3,hsa-mir-1255a,0.368761052,green
AMFR,hsa-mir-141,0.449219792,green
STON1,hsa-mir-200a,0.691364927,red
TESC,hsa-mir-487b,0.663120241,green
AIF1L,hsa-mir-22,0.533417402,green
ZDHHC15,hsa-mir-579,0.500192364,green
METAP2,hsa-mir-891a,0.737148752,green
MDFIC,hsa-mir-1307,0.539083323,green
EEPD1,hsa-mir-141,0.667635743,red
SPIRE1,hsa-mir-760,0.374138302,red
SLC13A3,hsa-mir-195,0.411753366,green
BCL2L11,hsa-mir-432,0.406829644,green
GLIS3,hsa-mir-203,0.361007674,green
MLEC,hsa-mir-186,0.373348036,green
FAM63A,hsa-let-7b,0.464292549,green
CD38,hsa-mir-579,0.604847729,green
HAUS5,hsa-mir-1247,0.45849501,green
SLC6A16,hsa-mir-146a,0.375488438,red
ACOXL,hsa-mir-148b,0.456387632,red
LIMD1,hsa-mir-197,0.446142858,red
SLC1A3,hsa-mir-155,0.377504743,red
KCNQ1,hsa-mir-484,0.894906727,green
PEX2,hsa-mir-889,0.70119092,green
IFRD2,hsa-mir-493,0.357983308,green
HUNK,hsa-mir-708,0.363647371,red
FOXI2,hsa-mir-484,0.377379181,green
CAT,hsa-mir-590,0.542177227,green
LMX1B,hsa-mir-331,0.406970744,red
PARVB,hsa-let-7g,0.3743216,red
AQP5,hsa-mir-590,0.567050085,green
ACAA2,hsa-mir-148b,0.567283918,green
DHX32,hsa-mir-186,0.361520806,red
LIMD1,hsa-mir-98,0.379619427,red
PKNOX1,hsa-mir-106a,0.472291373,red
SETD3,hsa-mir-204,0.4672821,green
TSPAN12,hsa-mir-186,0.521224551,green
SYNGR1,hsa-mir-10a,0.626785767,red
ACPL2,hsa-mir-141,0.464881679,green
GPR56,hsa-mir-493,0.360430359,green
SCML2,hsa-mir-1976,0.605599208,red
C11orf45,hsa-mir-1251,0.918050767,green
TMBIM1,hsa-mir-335,0.396130929,green
TNIP1,hsa-mir-652,0.607482336,green
EFR3A,hsa-mir-1305,0.435885467,green
CNTNAP1,hsa-mir-665,0.386298661,red
HIF1A,hsa-mir-186,0.496973688,green
VPS53,hsa-mir-889,0.385570116,green
USP9X,hsa-mir-505,0.487116112,green
CDCA7,hsa-mir-505,0.429350745,red
KCNJ2,hsa-mir-539,0.611676639,green
BAG5,hsa-mir-1277,0.382285887,green
NPAS2,hsa-mir-432,0.459947387,red
TPCN1,hsa-mir-642a,0.387867664,red
SARM1,hsa-mir-4326,0.451451133,green
ZNF610,hsa-mir-137,0.362795196,red
ZWILCH,hsa-mir-10b,0.37379035,red
KLK3,hsa-mir-642a,0.507355217,green
SCHIP1,hsa-mir-29a,0.378736224,red
B3GNT8,hsa-mir-331,0.394409858,green
HNF4G,hsa-mir-505,0.426517166,red
ZNF275,hsa-mir-34b,0.668830086,green
ADARB2,hsa-mir-154,0.503273587,green
SLC22A3,hsa-mir-375,0.371977614,green
NRD1,hsa-mir-3677,0.375297041,red
ABCC3,hsa-mir-616,0.432864606,green
HSD17B8,hsa-mir-541,0.472456323,green
GNAO1,hsa-mir-3934,0.778778922,green
SLC38A1,hsa-mir-505,0.617908559,green
CLCNKB,hsa-mir-616,0.402926934,green
TH1L,hsa-mir-3677,0.367878708,red
XPR1,hsa-mir-495,0.372018686,green
ERI1,hsa-mir-18b,0.429983107,red
SEMA6A,hsa-mir-132,0.413931401,red
AP1G1,hsa-mir-92b,0.388204627,red
BET1L,hsa-mir-154,0.416839891,green
IQGAP2,hsa-mir-31,0.454347426,green
BCKDHA,hsa-mir-496,0.509702674,green
SPRY3,hsa-mir-940,0.40903262,green
TMEM87A,hsa-mir-10b,0.381688928,red
ST3GAL1,hsa-mir-141,0.41046259,green
FAM122C,hsa-mir-421,0.435421054,red
DAAM2,hsa-mir-1277,0.510447515,green
NDRG3,hsa-mir-10b,0.448835891,red
SNX18,hsa-mir-505,0.717340412,green
SLC6A15,hsa-mir-200c,0.358491505,red
C9orf25,hsa-mir-15b,0.367907896,red
ZNF33B,hsa-mir-10b,0.500810226,green
RAB11FIP2,hsa-mir-141,0.510246035,green
SIP1,hsa-mir-32,0.457378473,red
DNMBP,hsa-mir-451,0.601032985,green
IRAK4,hsa-mir-186,0.457889954,green
RAP1GAP,hsa-mir-1307,0.402964805,red
LPHN1,hsa-mir-449a,0.536170835,green
PPP1R9A,hsa-mir-625,0.515513857,green
UNG,hsa-mir-495,0.417618893,green
RBM33,hsa-mir-432,0.372540539,green
KDM4D,hsa-mir-545,0.40772845,green
SEC23B,hsa-mir-377,0.364964185,green
ZNF549,hsa-mir-3934,0.483604275,red
C20orf112,hsa-mir-32,0.399706709,green
RORA,hsa-mir-186,0.519687113,green
SNX1,hsa-mir-744,0.359505223,green
ARSA,hsa-mir-134,0.378370895,green
SMCR7L,hsa-mir-625,0.454905055,green
PYCR2,hsa-mir-148a,0.546688119,green
CCNJL,hsa-mir-195,0.482015888,red
PHACTR4,hsa-mir-33b,0.397590404,red
LAMP2,hsa-mir-505,0.360533196,green
OCLN,hsa-mir-543,0.408198007,green
CCPG1,hsa-mir-143,0.466404376,red
CLPB,hsa-mir-154,0.378587023,green
DTX3L,hsa-mir-147b,0.371696931,red
DUOXA1,hsa-mir-210,0.445142523,green
RAD51,hsa-mir-766,0.368096433,red
LARP6,hsa-mir-204,0.481291479,red
PIK3R2,hsa-mir-185,0.406314489,red
PAPPA,hsa-mir-186,0.397921115,green
ACSL6,hsa-mir-141,0.63462919,green
PIGM,hsa-mir-106b,0.444736738,green
GPR56,hsa-mir-345,0.532836908,green
XPR1,hsa-mir-186,0.523285766,green
ZNF793,hsa-mir-301a,0.390964418,red
RBKS,hsa-mir-496,0.402118514,green
IL17RE,hsa-mir-431,0.422310739,red
ATCAY,hsa-mir-3170,0.499178637,green
ZNF621,hsa-mir-1305,0.482081777,green
ALG9,hsa-mir-431,0.510351653,green
CNOT6,hsa-mir-137,0.41659742,red
YWHAZ,hsa-mir-451,0.387280435,red
MDFIC,hsa-mir-186,0.387296392,green
FAM73B,hsa-mir-370,0.410315308,green
EYA4,hsa-mir-33a,0.450259413,green
RASAL2,hsa-mir-629,0.414562498,red
ERI1,hsa-mir-505,0.363256077,red
PLEKHA2,hsa-mir-642a,0.416085929,red
C18orf54,hsa-mir-505,0.464043553,red
RPL31,hsa-mir-1305,0.43739041,red
CD84,hsa-mir-141,0.377108535,green
DNMBP,hsa-mir-224,0.422627838,green
ZNF135,hsa-mir-345,0.404931767,red
ATG4A,hsa-mir-548j,0.39137932,green
BMP3,hsa-mir-145,0.379827699,red
KIAA0802,hsa-mir-375,0.467590867,red
MLEC,hsa-mir-204,0.647552467,green
MAP2K7,hsa-mir-1266,0.368588314,green
AP2B1,hsa-mir-143,0.367080779,red
ANXA9,hsa-let-7b,0.379007916,green
PIGG,hsa-mir-15a,0.364797056,green
PRLR,hsa-mir-488,0.373122347,green
ZNF776,hsa-mir-31,0.407603812,green
AIF1L,hsa-mir-543,0.460255918,green
ZNF616,hsa-mir-29c,0.420214374,green
ZCCHC17,hsa-mir-29c,0.374543324,green
C9orf25,hsa-let-7d,0.422975373,red
ITGA6,hsa-mir-29a,0.36492878,green
DALRD3,hsa-mir-543,0.416697422,green
SNX1,hsa-mir-451,0.604339458,green
TMBIM6,hsa-mir-656,0.425920898,green
SLC26A2,hsa-mir-433,0.473889516,green
ALKBH4,hsa-mir-151,0.418235291,green
APPL1,hsa-mir-204,0.470060662,green
PRR5,hsa-mir-331,0.639708122,green
CLDN1,hsa-mir-505,0.483294348,green
NLN,hsa-mir-130b,0.448001567,red
PCDH7,hsa-mir-203,0.404486512,green
MAN2A2,hsa-mir-431,0.405013855,green
ASB6,hsa-mir-1247,0.422877638,green
TPRG1L,hsa-mir-197,0.383729183,green
SH3RF2,hsa-mir-370,0.451265047,red
PGRMC1,hsa-mir-148b,0.769550133,green
GDF6,hsa-mir-766,0.433507167,green
MYO1C,hsa-mir-370,0.359436608,red
TNK2,hsa-mir-484,0.36390915,red
PLCB1,hsa-mir-141,0.495770043,green
PLCB1,hsa-let-7g,0.39430085,green
ABLIM1,hsa-mir-10b,0.59805431,green
WDHD1,hsa-mir-625,0.38040715,red
GSTP1,hsa-mir-185,0.504570051,green
CD59,hsa-mir-193a,0.408305805,green
GNAO1,hsa-mir-1976,0.498418213,green
PDE3B,hsa-mir-200a,0.48737497,red
MXD1,hsa-mir-375,0.396686022,green
MFAP3L,hsa-mir-539,0.397582905,green
RHOQ,hsa-mir-186,0.445231952,green
ZNF530,hsa-mir-766,0.368282976,red
POP1,hsa-mir-505,0.426032282,red
EPB41L4B,hsa-mir-212,0.715258797,green
TMEM127,hsa-mir-425,0.567302059,green
CPT2,hsa-mir-376b,0.382673036,green
MXD4,hsa-mir-146a,0.664696073,green
TAF8,hsa-mir-412,0.425775779,green
PTPLAD1,hsa-mir-17,0.383865364,green
PRMT3,hsa-mir-942,0.39294878,red
SLC16A2,hsa-mir-543,0.555095668,red
PLIN3,hsa-mir-335,0.460464371,green
AP3B1,hsa-mir-539,0.523688204,green
BET1L,hsa-mir-425,0.426351068,green
SGOL2,hsa-mir-185,0.393210166,red
WDR48,hsa-mir-210,0.554597685,green
SCPEP1,hsa-mir-766,0.554578124,green
CD7,hsa-mir-484,0.381123723,red
ZDHHC15,hsa-mir-186,0.471622725,green
PEX2,hsa-mir-370,0.682902934,green
EXOC7,hsa-mir-148b,0.591258786,red
PRKX,hsa-mir-431,0.608952557,green
FAM49B,hsa-let-7d,0.501857345,red
CD84,hsa-mir-10b,0.59062517,green
RCBTB2,hsa-mir-192,0.476267192,green
CCNJL,hsa-let-7g,0.43080461,green
CSTF2,hsa-mir-224,0.451001874,green
SLC12A3,hsa-mir-1248,0.361367462,red
DOK4,hsa-mir-766,0.538336188,green
PCDHA10,hsa-mir-503,0.383277541,red
HTRA1,hsa-mir-323,0.363497728,red
TBC1D22A,hsa-mir-940,0.359485553,green
C14orf118,hsa-let-7c,0.366064468,green
FKBP2,hsa-mir-132,0.453248759,green
CRB3,hsa-mir-370,0.519604829,green
PLA2G4A,hsa-mir-505,0.806737073,green
HLF,hsa-mir-543,0.3652681,red
MSI2,hsa-mir-424,0.403131862,green
SAMD5,hsa-mir-543,0.356244248,green
NFIB,hsa-mir-431,0.412046207,green
SLC39A11,hsa-mir-676,0.393653239,red
SLCO2A1,hsa-mir-3934,0.832658307,green
IL18R1,hsa-mir-195,0.560998522,red
ZNF333,hsa-mir-31,0.442158441,red
GPA33,hsa-mir-301a,0.40830155,red
MRPS35,hsa-mir-483,0.427968562,red
CLCC1,hsa-mir-377,0.478081759,green
SHC4,hsa-mir-200b,0.405554944,green
ACVR1B,hsa-let-7g,0.470323425,green
ENPP3,hsa-mir-410,0.426987773,green
PLLP,hsa-mir-937,0.53685361,green
VPS53,hsa-mir-323,0.481842563,green
UBASH3B,hsa-mir-31,0.405447244,red
BTBD3,hsa-mir-2355,0.492985151,green
RNF121,hsa-mir-331,0.573506148,green
VWA1,hsa-mir-3615,0.38429472,green
SEPT11,hsa-mir-592,0.407797607,red
GXYLT1,hsa-mir-539,0.499378842,green
WDR81,hsa-mir-143,0.425641354,red
TPD52L1,hsa-mir-200b,0.470138807,green
MICAL3,hsa-mir-204,0.390632337,red
GLIS3,hsa-let-7g,0.462035841,green
TP53INP1,hsa-mir-137,0.383176072,red
SIRPA,hsa-mir-429,0.379914611,green
AHCYL1,hsa-mir-376b,0.519278523,green
LARP1B,hsa-mir-429,0.676923565,green
SEC62,hsa-mir-505,0.554700761,green
ID4,hsa-mir-1251,0.588791408,green
RNF112,hsa-mir-205,0.383755473,red
CAPN6,hsa-mir-1301,0.502858443,green
ZC3HAV1,hsa-mir-204,0.519499449,green
GIMAP4,hsa-mir-31,0.449666315,red
BCL2L11,hsa-mir-539,0.493288709,green
KLRD1,hsa-mir-766,0.37126154,red
KCTD14,hsa-let-7d,0.720168694,green
CLU,hsa-mir-425,0.561904598,green
ITPR3,hsa-mir-141,0.645473608,green
SEC23B,hsa-mir-31,0.494884578,green
PLCB1,hsa-mir-152,0.389087136,red
C17orf51,hsa-mir-205,0.362196013,red
ADRB2,hsa-mir-10b,0.395224946,red
WDR48,hsa-mir-143,0.421722472,red
PAQR8,hsa-mir-141,0.574252402,green
LRRFIP2,hsa-mir-581,0.388163722,green
PANX1,hsa-mir-323,0.369836438,red
UBE2G2,hsa-mir-335,0.411763898,red
TLR2,hsa-mir-186,0.56183975,green
VAMP4,hsa-mir-331,0.488955399,green
SLC25A32,hsa-mir-301a,0.360546583,red
CD59,hsa-mir-215,0.3888612,green
SPATA20,hsa-mir-10b,0.409206077,red
PPP1R3E,hsa-mir-370,0.477108209,green
GNAO1,hsa-mir-1307,0.740960041,green
TADA2B,hsa-mir-505,0.589541962,green
ZNF860,hsa-mir-410,0.416755664,red
FAM92A1,hsa-mir-205,0.49259328,red
ELFN2,hsa-mir-2110,0.4213716,red
EP400NL,hsa-mir-134,0.390833886,green
CTNS,hsa-mir-877,0.702480187,green
HMGB2,hsa-mir-616,0.431512176,red
NUP50,hsa-mir-377,0.496097649,green
ARMCX2,hsa-mir-141,0.584522972,green
TTC3,hsa-mir-200c,0.393719996,red
TWF1,hsa-mir-505,0.877712355,green
CENPJ,hsa-mir-191,0.574508084,red
ISG20L2,hsa-mir-1307,0.396176769,red
WDFY2,hsa-mir-143,0.566237923,red
SLU7,hsa-mir-143,0.357825747,red
KLHL18,hsa-mir-148a,0.561486555,green
REV3L,hsa-mir-584,0.368677503,green
FAM91A1,hsa-mir-204,0.380926837,green
SEC14L2,hsa-mir-378,0.382743567,red
NLK,hsa-mir-377,0.585095407,green
WDR91,hsa-mir-766,0.610627256,green
ADCY9,hsa-mir-148a,0.487591659,green
DTX3L,hsa-mir-1301,0.518409594,red
PRUNE2,hsa-mir-2355,0.407280526,green
NLN,hsa-mir-331,0.414348608,red
UNG,hsa-mir-205,0.434945413,green
TRIM2,hsa-mir-148b,0.477959371,green
ZNF384,hsa-mir-1275,0.387294167,red
SEC62,hsa-mir-625,0.470899321,green
EXPH5,hsa-mir-345,0.451072559,red
UACA,hsa-mir-10b,0.456213413,green
TMEM109,hsa-mir-370,0.368191643,red
CCNJL,hsa-mir-30d,0.386158219,green
WDFY2,hsa-mir-186,0.48747796,green
NDFIP1,hsa-mir-539,0.578679609,green
IPO9,hsa-mir-197,0.364409606,red
SEC62,hsa-mir-204,0.601902588,green
STAC2,hsa-mir-484,0.889981706,green
STX3,hsa-mir-204,0.730832447,green
BRIP1,hsa-mir-505,0.414857119,red
CACNB3,hsa-mir-192,0.485005749,red
CISD2,hsa-mir-323,0.44052675,green
C20orf108,hsa-mir-30b,0.415780576,green
MID2,hsa-mir-155,0.38117872,green
APBB3,hsa-mir-134,0.411970837,green
BDKRB2,hsa-mir-1251,0.594334958,green
SARM1,hsa-mir-505,0.64692034,green
PDK3,hsa-mir-940,0.524375375,red
TPRG1,hsa-mir-186,0.421317197,green
RASSF3,hsa-mir-15b,0.528322586,red
ZNF185,hsa-mir-3928,0.638953652,green
CHPF,hsa-mir-625,0.647267734,green
SLC16A4,hsa-mir-584,0.403453107,green
GREB1,hsa-mir-1251,0.43763617,red
IDS,hsa-mir-708,0.555210975,red
FGFBP3,hsa-mir-34b,0.382090704,red
SPCS3,hsa-mir-186,0.501630512,green
SOS1,hsa-mir-151,0.368569076,red
SLCO2A1,hsa-mir-143,0.601694377,red
PPAPDC2,hsa-mir-766,0.372838319,red
PRLR,hsa-mir-205,0.498865332,green
FAM49B,hsa-mir-26b,0.423190882,red
MEN1,hsa-mir-495,0.376325796,green
ITPR3,hsa-mir-22,0.43113088,green
TKT,hsa-mir-192,0.407138267,red
C8orf45,hsa-mir-148a,0.483597993,red
WDR48,hsa-mir-425,0.39453252,green
FKBP5,hsa-mir-126,0.435054339,green
BBX,hsa-mir-598,0.409795362,green
LRP8,hsa-mir-543,0.459524348,green
EGLN3,hsa-mir-642a,0.388429842,red
ZNF765,hsa-mir-155,0.440622515,green
FBXO33,hsa-mir-32,0.56480605,green
GCNT4,hsa-mir-186,0.404299232,green
SEC22C,hsa-mir-10b,0.426928475,red
B3GNT9,hsa-mir-3928,0.582812672,green
MAGI1,hsa-mir-186,0.439267691,green
TMED6,hsa-let-7c,0.359437067,red
KBTBD6,hsa-mir-181c,0.363271259,green
TMEM133,hsa-mir-889,0.493657207,red
CD68,hsa-mir-26b,0.438951057,red
RARRES3,hsa-mir-1275,0.414668581,green
LIMS1,hsa-mir-429,0.470660553,green
MAGI1,hsa-mir-224,0.360761321,green
EPB41L2,hsa-mir-376c,0.408498494,red
TFG,hsa-mir-889,0.728273203,green
PCDH7,hsa-mir-539,0.676456783,green
NKIRAS1,hsa-mir-200a,0.487748705,green
CACNA2D2,hsa-mir-155,0.429724771,green
CLDN1,hsa-mir-210,0.427065205,green
MCFD2,hsa-mir-1301,0.711630781,green
KSR1,hsa-mir-642a,0.380203805,red
C8orf55,hsa-mir-31,0.474299893,green
SLC5A6,hsa-mir-424,0.448659507,green
SNX1,hsa-mir-598,0.557033963,green
ACVR1B,hsa-mir-487b,0.559751102,green
RORA,hsa-mir-10b,0.713268535,green
SCML2,hsa-mir-148a,0.570918002,red
TWSG1,hsa-mir-141,0.48001656,green
SLC41A2,hsa-mir-1277,0.719375281,green
GLIS3,hsa-mir-186,0.610214657,green
CDK17,hsa-mir-10b,0.563665881,red
SH3BP5,hsa-mir-190,0.411889721,green
FIZ1,hsa-mir-10a,0.428144607,green
PDCL,hsa-mir-210,0.392132183,red
FUZ,hsa-mir-212,0.617395887,green
ZNF185,hsa-mir-29c,0.699206302,green
P2RX2,hsa-mir-148b,0.878892756,green
C9orf114,hsa-mir-195,0.502697213,green
PLB1,hsa-mir-432,0.377600059,red
SMPD1,hsa-mir-940,0.526559872,green
USP44,hsa-mir-32,0.727446396,green
KIAA1529,hsa-mir-425,0.384220498,red
IL16,hsa-mir-205,0.465072172,red
NFIB,hsa-mir-1306,0.36737607,green
TSHZ3,hsa-mir-323,0.427200833,red
POF1B,hsa-mir-107,0.434989884,red
SLC16A2,hsa-mir-135b,0.383669795,red
ZNF780A,hsa-mir-539,0.526468623,green
FAM8A1,hsa-mir-186,0.55020797,green
GRAMD2,hsa-mir-505,0.597318943,green
HDGFRP3,hsa-mir-889,0.373666597,red
MSTO1,hsa-mir-337,0.494972901,green
ERMP1,hsa-mir-331,0.357430307,red
CANX,hsa-mir-323,0.359865289,green
CYB5D2,hsa-mir-3934,0.606333624,green
PEA15,hsa-mir-484,0.385592412,red
RAB3B,hsa-mir-155,0.447375951,green
PRTG,hsa-mir-10b,0.513868779,green
TRAIP,hsa-mir-505,0.453379067,red
SYT2,hsa-mir-195,0.416371695,red
ZC4H2,hsa-mir-193b,0.516469237,green
TMTC2,hsa-mir-186,0.431140798,green
PLXNB3,hsa-mir-1180,0.358477554,red
ERCC6,hsa-mir-378,0.366970712,red
MKNK1,hsa-mir-505,0.398223367,red
TMTC2,hsa-mir-539,0.618809882,green
STAC2,hsa-mir-195,0.539419567,red
TMED10,hsa-mir-192,0.456967324,green
MAGEE1,hsa-mir-545,0.372841729,green
ESRP2,hsa-mir-331,0.529594101,red
GSTM3,hsa-mir-200b,0.423930071,green
GCC2,hsa-mir-539,0.391170417,green
SEC63,hsa-mir-141,0.528164071,green
MUDENG,hsa-mir-154,0.428640265,green
NIN,hsa-mir-652,0.372778936,red
DIP2B,hsa-mir-331,0.394644253,red
TFE3,hsa-mir-744,0.389442593,green
P4HA2,hsa-mir-30d,0.432605225,green
WBP2NL,hsa-mir-1277,0.380840832,red
MLF1IP,hsa-mir-301a,0.373661368,red
SNX1,hsa-mir-942,0.38333903,green
HRASLS5,hsa-mir-337,0.403283631,green
TAF5L,hsa-mir-345,0.444434534,red
CTBS,hsa-mir-590,0.38846083,green
RASA1,hsa-mir-539,0.441331918,green
KIAA1919,hsa-mir-203,0.399786739,green
CNPY2,hsa-mir-410,0.39731038,green
WDR76,hsa-mir-766,0.422163855,red
SLC39A8,hsa-mir-503,0.371000676,red
CERK,hsa-mir-33b,0.646376644,green
HMGB2,hsa-mir-301a,0.473961377,red
RASAL2,hsa-mir-197,0.434368817,red
STXBP4,hsa-mir-151,0.406955457,red
PI4K2A,hsa-mir-1301,0.369737752,green
TSC2,hsa-mir-584,0.451496407,green
GIGYF1,hsa-mir-1247,0.488808962,green
SQSTM1,hsa-mir-141,0.370854231,green
ARSK,hsa-mir-182,0.408335525,green
AIM1,hsa-mir-107,0.477286178,red
VPS37C,hsa-mir-185,0.507796832,red
THOP1,hsa-mir-10b,0.488874488,red
YTHDF2,hsa-mir-494,0.399508955,green
MSI2,hsa-mir-143,0.484684972,red
APOBEC3G,hsa-mir-210,0.656692508,green
PDLIM2,hsa-mir-31,0.510618336,red
CLCN6,hsa-mir-200a,0.406622009,red
STRA13,hsa-mir-10b,0.365469897,red
ABAT,hsa-mir-1251,0.439435052,red
CDHR1,hsa-mir-195,0.409728733,red
