mRNA,microRNA,weight,edge_color
KSR2,hsa-mir-505,0.3952272205,green
DDOST,hsa-mir-98,0.355593772,green
ARHGEF37,hsa-mir-345,0.347332706,green
CRYZ,hsa-mir-616,0.3590022795,green
KSR2,hsa-mir-370,0.370269855,green
PLXNA4,hsa-mir-539,0.372977412,green
DAAM2,hsa-mir-484,0.415881266,green
ABCC3,hsa-mir-30d,0.3170638715,green
PGRMC1,hsa-mir-148a,0.4848346325,green
LSM12,hsa-mir-31,0.2748735265,green
ZNF519,hsa-mir-625,0.3376646635,red
TAX1BP1,hsa-mir-148a,0.3362669005,red
POLR3D,hsa-mir-29a,0.3175839865,green
GLB1,hsa-mir-484,0.3213205505,green
MESDC2,hsa-mir-154,0.2741286175,green
ITGB8,hsa-mir-505,0.3422435075,green
SLC25A26,hsa-mir-10b,0.251215803,red
UNC13B,hsa-mir-656,0.250158377,green
NGFR,hsa-mir-1249,0.280981008,green
OTUB2,hsa-mir-331,0.279639085,red
RAB11FIP4,hsa-mir-487b,0.375600376,green
CINP,hsa-mir-151,0.2735343845,green
SEC13,hsa-mir-215,0.278823613,green
NLN,hsa-mir-942,0.3175110775,red
SLC37A3,hsa-mir-1307,0.330313936,red
DERL1,hsa-mir-204,0.3199380575,green
SLC35B1,hsa-mir-431,0.259723082,green
NANS,hsa-mir-642a,0.252486263,green
STEAP3,hsa-mir-195,0.338012364,red
ACOX1,hsa-mir-155,0.2828422225,green
PTGS2,hsa-mir-148b,0.4968067065,green
PLCB1,hsa-mir-135b,0.2842556065,green
RIMS2,hsa-mir-137,0.265300635,red
PEX2,hsa-mir-495,0.259889486,green
ADARB2,hsa-mir-148b,0.553941418,green
SLC26A2,hsa-mir-431,0.401488359,green
ASF1A,hsa-mir-22,0.2401695735,green
CDH13,hsa-mir-370,0.23857021,red
NFIB,hsa-mir-4326,0.298579233,green
CPEB4,hsa-mir-548v,0.356625149,green
SUPT7L,hsa-mir-497,0.2879019515,red
SLC38A1,hsa-mir-186,0.2801747925,green
CAPN6,hsa-mir-2110,0.244724833,green
BPGM,hsa-mir-99b,0.261558781,green
FGFR3,hsa-mir-1266,0.249007532,green
SLA,hsa-mir-31,0.279357017,red
GNAO1,hsa-mir-625,0.4355162585,green
TFEC,hsa-mir-31,0.280497204,red
RAD1,hsa-mir-137,0.2604515125,red
CD24,hsa-mir-766,0.411400657,green
UBR3,hsa-mir-1305,0.2608251505,green
LRFN1,hsa-mir-659,0.2809608955,red
MPHOSPH9,hsa-mir-3136,0.258252314,red
CLINT1,hsa-mir-505,0.427360663,green
RASSF3,hsa-mir-10b,0.26817327,red
STYX,hsa-mir-323,0.2481236785,red
C1orf122,hsa-mir-493,0.2410330535,green
GATAD2A,hsa-mir-204,0.359297502,green
LPCAT2,hsa-mir-10b,0.5270063565,green
LPCAT2,hsa-mir-616,0.352155481,green
ACO2,hsa-mir-652,0.3903896995,green
ZC3HAV1,hsa-mir-155,0.235818726,red
DDOST,hsa-mir-432,0.3437993945,green
POLI,hsa-mir-431,0.269856677,green
CRTC1,hsa-mir-504,0.2817222205,red
LMAN1,hsa-mir-579,0.338355326,green
PARP4,hsa-mir-141,0.3847912405,green
SFXN2,hsa-mir-195,0.2686577475,green
KCNK6,hsa-let-7d,0.359880216,green
SARM1,hsa-mir-625,0.394241215,green
SPCS3,hsa-mir-505,0.394971195,green
POLG,hsa-mir-676,0.27200538,red
ELL2,hsa-mir-2355,0.288462303,red
ASTN2,hsa-mir-335,0.3491420095,green
C15orf24,hsa-mir-30d,0.2979884195,green
TMOD2,hsa-mir-505,0.4318649585,green
LYSMD3,hsa-mir-323,0.253243143,green
SYNGR1,hsa-mir-22,0.2888228925,red
CHST11,hsa-mir-143,0.3660965985,red
ZNF275,hsa-mir-224,0.32342357,green
BRPF3,hsa-mir-625,0.415071795,green
MFSD6L,hsa-mir-375,0.244700077,red
PYGB,hsa-mir-505,0.25203404,red
USP54,hsa-mir-1307,0.282922892,red
ASAP2,hsa-mir-539,0.2795463185,green
RGPD4,hsa-mir-141,0.2673078755,green
SLC41A2,hsa-mir-186,0.426860332,green
DNAJC10,hsa-mir-577,0.2500908085,green
CCNJL,hsa-mir-186,0.3427996285,green
SETD6,hsa-mir-543,0.2584929655,green
MAFG,hsa-mir-335,0.3276792755,red
SUV420H2,hsa-mir-1247,0.3704048465,green
NHEJ1,hsa-mir-130b,0.267420697,red
C8orf45,hsa-mir-301a,0.306214116,red
SLC18A2,hsa-mir-579,0.241683956,green
TRIM6,hsa-mir-186,0.297393721,green
PEX11G,hsa-mir-940,0.2461343745,green
ST6GALNAC4,hsa-mir-1307,0.461554998,green
CCDC25,hsa-mir-425,0.292302731,green
EXD2,hsa-mir-141,0.235789796,green
GLCE,hsa-mir-625,0.351447551,green
RAD18,hsa-mir-193a,0.2724998635,red
SLC6A11,hsa-mir-625,0.278681098,red
BCR,hsa-mir-642a,0.2351355975,red
PRPS1,hsa-mir-1976,0.2950755485,red
ZMIZ2,hsa-mir-1287,0.2726490245,red
ATP8B4,hsa-mir-425,0.2611932335,red
ABCB10,hsa-mir-616,0.2816456235,red
RNF165,hsa-mir-503,0.343305127,green
TRIM6,hsa-mir-503,0.305622273,green
TSPAN6,hsa-mir-3928,0.2702270955,red
ALG9,hsa-mir-382,0.2986505685,green
SYNJ2,hsa-mir-146a,0.261978739,green
EMB,hsa-mir-3934,0.2896248895,red
ELOVL5,hsa-mir-487b,0.442864439,green
PLXNA4,hsa-mir-2110,0.2851867705,green
ABCD3,hsa-mir-323,0.390428269,green
C17orf107,hsa-mir-940,0.2455669175,green
CERK,hsa-mir-32,0.418187411,green
PDE7B,hsa-mir-34b,0.414206023,green
GNG2,hsa-mir-376b,0.2818581235,red
SLCO3A1,hsa-mir-1251,0.419185448,green
OR7A5,hsa-mir-192,0.258786016,green
GPBP1L1,hsa-mir-204,0.286697701,green
AK7,hsa-mir-186,0.266888383,green
ANK3,hsa-mir-488,0.2709743285,green
FOXA2,hsa-mir-328,0.2726380505,red
PTPDC1,hsa-mir-15b,0.2560893525,red
VPS26B,hsa-mir-1251,0.3241291125,red
COX17,hsa-mir-205,0.284107812,green
DOCK1,hsa-mir-195,0.2867473555,red
AAGAB,hsa-mir-323,0.2980955715,green
EPB41L4B,hsa-mir-487a,0.2476223805,green
C14orf39,hsa-mir-429,0.292308123,red
FNDC3A,hsa-mir-186,0.3196637795,green
STAT1,hsa-mir-940,0.273308742,red
KCNQ1,hsa-mir-370,0.465353673,green
ZNF219,hsa-mir-2110,0.348400782,green
ARNTL,hsa-mir-148a,0.2763927895,green
YPEL1,hsa-mir-616,0.2595402975,red
CCAR1,hsa-mir-543,0.2830354055,green
SEC23B,hsa-mir-758,0.2444142685,green
MMD,hsa-mir-195,0.3148955585,red
WSCD1,hsa-mir-495,0.255804289,red
NARG2,hsa-mir-505,0.4411957015,green
PRKX,hsa-mir-539,0.4024412995,green
PRSS16,hsa-mir-766,0.300186129,green
SLC34A2,hsa-mir-376b,0.334502253,green
CTNS,hsa-mir-98,0.388194724,green
CUX1,hsa-mir-320a,0.236166317,green
NUP93,hsa-mir-186,0.3052755815,red
ZEB1,hsa-mir-29a,0.253198601,red
KCNQ5,hsa-mir-31,0.2658532215,red
HTRA1,hsa-mir-31,0.2534684865,red
PTPN11,hsa-mir-151,0.369730481,red
ILDR1,hsa-mir-616,0.3090646085,green
SEC62,hsa-mir-539,0.3275650275,green
TBC1D9,hsa-mir-31,0.3880088365,green
DDX26B,hsa-mir-1251,0.331445142,green
ERI2,hsa-mir-378,0.300740142,red
ROCK1,hsa-mir-2355,0.2507033135,green
ATG9B,hsa-mir-143,0.2794222825,green
ZNF507,hsa-mir-3934,0.283891011,red
CASS4,hsa-mir-345,0.417439978,red
ABTB2,hsa-mir-2110,0.319860356,green
QSOX1,hsa-mir-592,0.3224314545,red
RUFY3,hsa-mir-146a,0.2656763335,red
RAB11FIP2,hsa-mir-429,0.455026433,green
MCEE,hsa-mir-496,0.268064807,green
SEPT8,hsa-mir-193b,0.2298848285,red
RAG1AP1,hsa-mir-17,0.243298352,green
CA11,hsa-mir-130b,0.324695349,green
TCF7L2,hsa-mir-10b,0.4361954745,green
IL10RA,hsa-mir-31,0.285424485,red
RAB11FIP1,hsa-mir-376b,0.3161762355,green
DIP2B,hsa-mir-200a,0.328031734,red
SH3BP4,hsa-mir-141,0.3247666635,green
PRKX,hsa-mir-432,0.361138372,green
PLCB1,hsa-mir-1301,0.4119569575,green
FDX1,hsa-mir-136,0.319402366,green
TMEM201,hsa-mir-590,0.3229299105,red
RILP,hsa-mir-331,0.397028405,green
NRL,hsa-mir-331,0.3055376425,green
BRPF3,hsa-mir-186,0.326595747,green
IRAK3,hsa-mir-205,0.2589926345,red
TM9SF1,hsa-mir-410,0.3390324445,green
TCN2,hsa-mir-137,0.2378122345,green
ITPR3,hsa-mir-323,0.400065468,green
AHCYL1,hsa-mir-200a,0.4448960345,green
CHMP1B,hsa-mir-3653,0.3507664565,green
SGTB,hsa-mir-203,0.284386262,red
AFMID,hsa-mir-382,0.3511004415,green
IGF2,hsa-mir-141,0.305447143,red
KCNJ5,hsa-mir-143,0.4183313365,red
RNF114,hsa-mir-432,0.327084032,green
TMBIM6,hsa-mir-31,0.315287491,green
LRRC59,hsa-mir-382,0.29543257,green
PLXNB3,hsa-mir-659,0.2700014725,red
FICD,hsa-mir-186,0.372665072,green
TBC1D8B,hsa-mir-186,0.3350562095,green
SLC12A8,hsa-mir-331,0.272321162,red
MKX,hsa-mir-495,0.293532653,red
CENPL,hsa-mir-3934,0.275189704,red
YWHAQ,hsa-mir-195,0.257137781,green
ZNF626,hsa-mir-141,0.328260295,green
APP,hsa-let-7g,0.3279979015,green
NHS,hsa-mir-205,0.340156776,red
SLC26A2,hsa-mir-625,0.426342697,green
EHHADH,hsa-mir-212,0.2690150555,red
THSD7A,hsa-mir-200c,0.3175085135,red
SLITRK2,hsa-mir-449a,0.254835381,green
ALG9,hsa-mir-31,0.255685545,green
PSEN1,hsa-mir-17,0.290446248,green
EHF,hsa-mir-505,0.3708734405,green
ACP5,hsa-mir-204,0.246499197,red
SYTL3,hsa-mir-877,0.262373554,green
VPS33B,hsa-mir-196b,0.2327479425,green
CD8B,hsa-mir-1301,0.285451645,red
USP44,hsa-mir-141,0.398311734,green
STK35,hsa-mir-107,0.2924763505,red
IL15,hsa-mir-205,0.3277681825,red
ILDR1,hsa-mir-224,0.238339073,green
ADARB2,hsa-mir-187,0.4019519445,green
MFRP,hsa-mir-1275,0.261446768,green
GXYLT1,hsa-mir-431,0.2512591655,green
RNF165,hsa-let-7g,0.2421650025,green
ANK3,hsa-mir-186,0.2641806245,green
FAM63A,hsa-mir-146a,0.4459221465,green
EXOC7,hsa-mir-1976,0.286772793,red
FAM107B,hsa-mir-429,0.4437944195,green
CYB5R3,hsa-mir-942,0.2623665145,green
CASS4,hsa-mir-766,0.2422752355,red
GRIP1,hsa-mir-29c,0.445062869,green
PDCD4,hsa-mir-503,0.2461344745,green
IQSEC1,hsa-mir-410,0.2611043405,red
OXSR1,hsa-mir-154,0.285814155,green
MESDC2,hsa-mir-432,0.2481218365,green
SFXN2,hsa-mir-708,0.2694643535,green
MLEC,hsa-mir-432,0.351456852,green
C15orf17,hsa-mir-10b,0.3178058865,red
ZNF185,hsa-mir-766,0.4559517625,green
CGN,hsa-mir-625,0.295508807,green
MLLT6,hsa-mir-505,0.287537336,green
KIF26B,hsa-mir-592,0.306338543,red
NBN,hsa-mir-1301,0.265055936,red
DGAT2,hsa-mir-331,0.2652090895,red
KCTD13,hsa-mir-192,0.3634384335,red
ZNF202,hsa-mir-484,0.273722769,red
GOSR2,hsa-mir-539,0.4024987535,green
TFDP2,hsa-mir-3928,0.2633608075,red
PANK1,hsa-mir-10b,0.3317197075,red
SNX29,hsa-mir-151,0.3343733605,red
MAPK8IP2,hsa-mir-503,0.3152045815,red
GLT25D1,hsa-mir-676,0.2400764045,red
STX12,hsa-mir-301a,0.3194366615,green
GPCPD1,hsa-mir-130b,0.342628884,green
STK40,hsa-mir-197,0.2874742965,green
OXR1,hsa-mir-141,0.295095264,green
PCDHA10,hsa-mir-203,0.244775341,red
CD97,hsa-mir-3934,0.258086818,red
ZNF702P,hsa-mir-181c,0.2881049705,green
IMPA1,hsa-mir-625,0.3348965065,red
ZNF805,hsa-mir-433,0.2506722555,green
TMEM86A,hsa-mir-29c,0.288924659,red
FAM115C,hsa-mir-504,0.23613689,red
PFKFB3,hsa-mir-148a,0.386955193,green
ZNF273,hsa-mir-940,0.270142427,red
ABHD13,hsa-mir-190,0.234689505,green
NTRK2,hsa-mir-3615,0.244936637,green
DNPEP,hsa-mir-31,0.271545342,red
ZDHHC15,hsa-mir-190,0.4009248995,green
CRK,hsa-mir-1275,0.244832155,red
GAS7,hsa-mir-376c,0.3437002475,red
ITM2C,hsa-mir-204,0.340338084,red
UGGT1,hsa-mir-579,0.310624717,green
PAPPA,hsa-mir-10b,0.270580828,green
AFAP1L2,hsa-mir-197,0.2875556215,green
PLCB1,hsa-mir-146a,0.4065731835,green
STAC2,hsa-mir-26b,0.289728734,green
MRPS18B,hsa-mir-543,0.253719121,green
DNAJB9,hsa-mir-98,0.4148985485,green
APLP2,hsa-mir-155,0.244287255,green
NPM2,hsa-mir-10b,0.270587765,red
KSR2,hsa-mir-873,0.28262634,green
PARVA,hsa-mir-2355,0.312071381,green
CECR6,hsa-mir-93,0.248564662,green
WASF1,hsa-mir-590,0.2338743745,red
ZNF439,hsa-mir-539,0.2934547265,green
SLC46A1,hsa-mir-3193,0.2950645695,green
APOBEC3F,hsa-mir-503,0.317915589,green
MESDC2,hsa-mir-126,0.3469735675,green
ZFP3,hsa-mir-541,0.266629191,green
RC3H1,hsa-mir-155,0.244844974,red
OTUB2,hsa-mir-940,0.2695005815,red
RASSF5,hsa-mir-2110,0.3186431005,green
KLK7,hsa-mir-1301,0.2784477225,green
TMEM229B,hsa-mir-377,0.3117604865,green
TRIOBP,hsa-mir-370,0.2864149905,red
CMIP,hsa-mir-410,0.267349232,red
FN3KRP,hsa-mir-10b,0.333071625,red
PCDHA10,hsa-mir-141,0.2732574415,red
UBP1,hsa-mir-766,0.243639987,green
NFIB,hsa-mir-539,0.3061859635,green
PANX1,hsa-mir-212,0.304038802,red
PEX2,hsa-mir-22,0.3526253495,green
PDRG1,hsa-mir-370,0.384456455,green
PLEKHA2,hsa-mir-130b,0.303817518,green
LNX1,hsa-mir-539,0.401992596,green
GEMIN5,hsa-mir-940,0.2956576365,red
UBA6,hsa-mir-193a,0.3053790165,red
KSR1,hsa-mir-10b,0.389224214,green
CDH17,hsa-mir-143,0.253937699,green
MAFG,hsa-mir-151,0.2982230015,red
ATP10D,hsa-mir-190,0.250561884,green
HIP1,hsa-mir-195,0.2988253875,red
TLE2,hsa-mir-940,0.356587111,green
ZFAT,hsa-mir-193a,0.2643260405,red
SHPK,hsa-mir-130b,0.2852093025,green
NOC3L,hsa-mir-942,0.3194943885,red
PIN4,hsa-mir-151,0.30126418,green
MFAP3L,hsa-mir-143,0.2863834565,red
GK,hsa-mir-3934,0.243314335,red
PTPDC1,hsa-mir-106b,0.276907451,red
SOBP,hsa-mir-10b,0.3815511225,red
SLCO3A1,hsa-mir-766,0.3510929065,green
TRIM2,hsa-mir-505,0.276810267,green
TTF2,hsa-mir-766,0.271267515,red
OLFM1,hsa-mir-29c,0.338196227,red
TTC39C,hsa-mir-375,0.281277768,green
MLLT6,hsa-mir-889,0.257647697,green
SMO,hsa-mir-1301,0.313384512,red
TRIM17,hsa-mir-210,0.285329078,green
NUDT5,hsa-mir-493,0.283493781,green
RTKN2,hsa-mir-3127,0.3543634715,red
ANKS1A,hsa-mir-31,0.380535111,green
MMAB,hsa-mir-539,0.239839132,red
IGSF9,hsa-mir-99b,0.2669145755,red
GOLGA1,hsa-mir-18a,0.2271811395,red
ACSL1,hsa-mir-1251,0.28223728,red
KLHL29,hsa-mir-204,0.317389865,red
SLC41A2,hsa-mir-30d,0.29879945,green
CD38,hsa-mir-192,0.2638045285,green
HNF1B,hsa-mir-98,0.3937378025,green
RAB17,hsa-mir-873,0.2886342135,green
ARF3,hsa-mir-204,0.306170067,green
SLC9A3R2,hsa-mir-944,0.273924609,green
GLCE,hsa-mir-503,0.354983881,green
UHMK1,hsa-mir-539,0.2613352125,green
KIAA1644,hsa-mir-137,0.3463895185,green
STAC2,hsa-mir-2110,0.366839979,green
C9orf25,hsa-mir-32,0.346236816,red
SLC37A1,hsa-mir-34b,0.305223264,red
TSHZ2,hsa-mir-141,0.385290549,green
TTC13,hsa-mir-642a,0.2646221015,red
CLINT1,hsa-mir-186,0.308456269,green
SSBP3,hsa-mir-1976,0.2827303465,green
FGF7,hsa-mir-148a,0.2993161105,red
NEDD9,hsa-mir-195,0.2624585705,red
RORC,hsa-mir-431,0.291955733,green
EMX2,hsa-mir-3934,0.4746321735,green
ARL4C,hsa-mir-891a,0.3107373925,red
PRIM1,hsa-let-7d,0.306828997,red
ZSCAN16,hsa-mir-134,0.293660599,green
GPX3,hsa-mir-1255a,0.2981019495,green
AMFR,hsa-mir-141,0.338499353,green
STON1,hsa-mir-200a,0.42363924,red
TESC,hsa-mir-487b,0.409102328,green
AIF1L,hsa-mir-22,0.3347249115,green
ZDHHC15,hsa-mir-579,0.31757048,green
METAP2,hsa-mir-891a,0.430343579,green
MDFIC,hsa-mir-1307,0.4373630405,green
EEPD1,hsa-mir-141,0.411029326,red
SPIRE1,hsa-mir-760,0.2561525535,red
SLC13A3,hsa-mir-195,0.279049892,green
BCL2L11,hsa-mir-432,0.25755995,green
GLIS3,hsa-mir-203,0.2652321475,green
MLEC,hsa-mir-186,0.2450926035,green
FAM63A,hsa-let-7b,0.305640018,green
CD38,hsa-mir-579,0.3513813765,green
HAUS5,hsa-mir-1247,0.286255494,green
SLC6A16,hsa-mir-146a,0.266212293,red
ACOXL,hsa-mir-148b,0.290370283,red
LIMD1,hsa-mir-197,0.2911967165,red
SLC1A3,hsa-mir-155,0.3234799105,red
KCNQ1,hsa-mir-484,0.518889325,green
PEX2,hsa-mir-889,0.418088607,green
IFRD2,hsa-mir-493,0.253665472,green
HUNK,hsa-mir-708,0.263289124,red
FOXI2,hsa-mir-484,0.236921736,green
CAT,hsa-mir-590,0.4200836515,green
LMX1B,hsa-mir-331,0.271682722,red
PARVB,hsa-let-7g,0.32097581,red
AQP5,hsa-mir-590,0.33446931,green
ACAA2,hsa-mir-148b,0.3547954235,green
DHX32,hsa-mir-186,0.2535832625,red
LIMD1,hsa-mir-98,0.244632671,red
PKNOX1,hsa-mir-106a,0.2919407225,red
SETD3,hsa-mir-204,0.289393063,green
TSPAN12,hsa-mir-186,0.346957013,green
SYNGR1,hsa-mir-10a,0.373177646,red
ACPL2,hsa-mir-141,0.2854399135,green
GPR56,hsa-mir-493,0.2774690845,green
SCML2,hsa-mir-1976,0.379522617,red
C11orf45,hsa-mir-1251,0.51158105,green
TMBIM1,hsa-mir-335,0.246335585,green
TNIP1,hsa-mir-652,0.3702309705,green
EFR3A,hsa-mir-1305,0.28918302,green
CNTNAP1,hsa-mir-665,0.2567644235,red
HIF1A,hsa-mir-186,0.317356117,green
VPS53,hsa-mir-889,0.2569448335,green
USP9X,hsa-mir-505,0.3365756935,green
CDCA7,hsa-mir-505,0.276078642,red
KCNJ2,hsa-mir-539,0.374004202,green
BAG5,hsa-mir-1277,0.254656493,green
NPAS2,hsa-mir-432,0.292596175,red
TPCN1,hsa-mir-642a,0.2653866835,red
SARM1,hsa-mir-4326,0.2755547365,green
ZNF610,hsa-mir-137,0.2598212255,red
ZWILCH,hsa-mir-10b,0.264148486,red
KLK3,hsa-mir-642a,0.3538261855,green
SCHIP1,hsa-mir-29a,0.244603014,red
B3GNT8,hsa-mir-331,0.2769368345,green
HNF4G,hsa-mir-505,0.325874817,red
ZNF275,hsa-mir-34b,0.382459836,green
ADARB2,hsa-mir-154,0.2997120425,green
SLC22A3,hsa-mir-375,0.242567454,green
NRD1,hsa-mir-3677,0.2756928295,red
ABCC3,hsa-mir-616,0.3035907715,green
HSD17B8,hsa-mir-541,0.295150424,green
GNAO1,hsa-mir-3934,0.439409003,green
SLC38A1,hsa-mir-505,0.3716567295,green
CLCNKB,hsa-mir-616,0.277961399,green
TH1L,hsa-mir-3677,0.2632484585,red
XPR1,hsa-mir-495,0.2726475185,green
ERI1,hsa-mir-18b,0.3349973625,red
SEMA6A,hsa-mir-132,0.2821586925,red
AP1G1,hsa-mir-92b,0.242691462,red
BET1L,hsa-mir-154,0.2680400015,green
IQGAP2,hsa-mir-31,0.329964502,green
BCKDHA,hsa-mir-496,0.33075225,green
SPRY3,hsa-mir-940,0.256366175,green
TMEM87A,hsa-mir-10b,0.2398350855,red
ST3GAL1,hsa-mir-141,0.259941322,green
FAM122C,hsa-mir-421,0.2706030245,red
DAAM2,hsa-mir-1277,0.384025321,green
NDRG3,hsa-mir-10b,0.4121989655,red
SNX18,hsa-mir-505,0.424289688,green
SLC6A15,hsa-mir-200c,0.248185633,red
C9orf25,hsa-mir-15b,0.2362401785,red
ZNF33B,hsa-mir-10b,0.341992712,green
RAB11FIP2,hsa-mir-141,0.430238804,green
SIP1,hsa-mir-32,0.278283544,red
DNMBP,hsa-mir-451,0.349748293,green
IRAK4,hsa-mir-186,0.302438193,green
RAP1GAP,hsa-mir-1307,0.2803626595,red
LPHN1,hsa-mir-449a,0.329383637,green
PPP1R9A,hsa-mir-625,0.3302006825,green
UNG,hsa-mir-495,0.284891411,green
RBM33,hsa-mir-432,0.236999404,green
KDM4D,hsa-mir-545,0.254217479,green
SEC23B,hsa-mir-377,0.2853116465,green
ZNF549,hsa-mir-3934,0.291894984,red
C20orf112,hsa-mir-32,0.2509159995,green
RORA,hsa-mir-186,0.3487408325,green
SNX1,hsa-mir-744,0.251686076,green
ARSA,hsa-mir-134,0.244049043,green
SMCR7L,hsa-mir-625,0.285188048,green
PYCR2,hsa-mir-148a,0.3329645865,green
CCNJL,hsa-mir-195,0.3203092005,red
PHACTR4,hsa-mir-33b,0.260120655,red
LAMP2,hsa-mir-505,0.232800205,green
OCLN,hsa-mir-543,0.2564601125,green
CCPG1,hsa-mir-143,0.3295960935,red
CLPB,hsa-mir-154,0.2442651095,green
DTX3L,hsa-mir-147b,0.2493077365,red
DUOXA1,hsa-mir-210,0.3138756835,green
RAD51,hsa-mir-766,0.3165623815,red
LARP6,hsa-mir-204,0.3715642185,red
PIK3R2,hsa-mir-185,0.2798674125,red
PAPPA,hsa-mir-186,0.2848682895,green
ACSL6,hsa-mir-141,0.3711627195,green
PIGM,hsa-mir-106b,0.2865207365,green
GPR56,hsa-mir-345,0.340037252,green
XPR1,hsa-mir-186,0.394645061,green
ZNF793,hsa-mir-301a,0.2736884115,red
RBKS,hsa-mir-496,0.2694977965,green
IL17RE,hsa-mir-431,0.267636207,red
ATCAY,hsa-mir-3170,0.368520665,green
ZNF621,hsa-mir-1305,0.291287497,green
ALG9,hsa-mir-431,0.3358812675,green
CNOT6,hsa-mir-137,0.2888019945,red
YWHAZ,hsa-mir-451,0.2500392905,red
MDFIC,hsa-mir-186,0.335434811,green
FAM73B,hsa-mir-370,0.2536694135,green
EYA4,hsa-mir-33a,0.3175508895,green
RASAL2,hsa-mir-629,0.266093632,red
ERI1,hsa-mir-505,0.2341487995,red
PLEKHA2,hsa-mir-642a,0.280921182,red
C18orf54,hsa-mir-505,0.331548676,red
RPL31,hsa-mir-1305,0.2718981505,red
CD84,hsa-mir-141,0.315543678,green
DNMBP,hsa-mir-224,0.278960337,green
ZNF135,hsa-mir-345,0.252755002,red
ATG4A,hsa-mir-548j,0.2480848515,green
BMP3,hsa-mir-145,0.251134465,red
KIAA0802,hsa-mir-375,0.3168020735,red
MLEC,hsa-mir-204,0.4024904215,green
MAP2K7,hsa-mir-1266,0.233783794,green
AP2B1,hsa-mir-143,0.2586681345,red
ANXA9,hsa-let-7b,0.2507110315,green
PIGG,hsa-mir-15a,0.2358648605,green
PRLR,hsa-mir-488,0.235320817,green
ZNF776,hsa-mir-31,0.259376864,green
AIF1L,hsa-mir-543,0.2836859735,green
ZNF616,hsa-mir-29c,0.2799451865,green
ZCCHC17,hsa-mir-29c,0.2633672675,green
C9orf25,hsa-let-7d,0.2891412945,red
ITGA6,hsa-mir-29a,0.2390598765,green
DALRD3,hsa-mir-543,0.265832036,green
SNX1,hsa-mir-451,0.380487168,green
TMBIM6,hsa-mir-656,0.278921428,green
SLC26A2,hsa-mir-433,0.314242826,green
ALKBH4,hsa-mir-151,0.256924501,green
APPL1,hsa-mir-204,0.314369008,green
PRR5,hsa-mir-331,0.384064075,green
CLDN1,hsa-mir-505,0.3032271125,green
NLN,hsa-mir-130b,0.295473214,red
PCDH7,hsa-mir-203,0.2851262195,green
MAN2A2,hsa-mir-431,0.265940433,green
ASB6,hsa-mir-1247,0.3488167605,green
TPRG1L,hsa-mir-197,0.257631835,green
SH3RF2,hsa-mir-370,0.276718553,red
PGRMC1,hsa-mir-148b,0.5092122425,green
GDF6,hsa-mir-766,0.2682913225,green
MYO1C,hsa-mir-370,0.2749165555,red
TNK2,hsa-mir-484,0.357155705,red
PLCB1,hsa-mir-141,0.364167608,green
PLCB1,hsa-let-7g,0.3301106495,green
ABLIM1,hsa-mir-10b,0.420087835,green
WDHD1,hsa-mir-625,0.3429789605,red
GSTP1,hsa-mir-185,0.3363748855,green
CD59,hsa-mir-193a,0.263404717,green
GNAO1,hsa-mir-1976,0.3478663835,green
PDE3B,hsa-mir-200a,0.3675809875,red
MXD1,hsa-mir-375,0.295554299,green
MFAP3L,hsa-mir-539,0.263309941,green
RHOQ,hsa-mir-186,0.2948266535,green
ZNF530,hsa-mir-766,0.236430009,red
POP1,hsa-mir-505,0.310118212,red
EPB41L4B,hsa-mir-212,0.4113773585,green
TMEM127,hsa-mir-425,0.4012213265,green
CPT2,hsa-mir-376b,0.2845159285,green
MXD4,hsa-mir-146a,0.3903659505,green
TAF8,hsa-mir-412,0.2782419735,green
PTPLAD1,hsa-mir-17,0.255415038,green
PRMT3,hsa-mir-942,0.349734667,red
SLC16A2,hsa-mir-543,0.3550164255,red
PLIN3,hsa-mir-335,0.3439339505,green
AP3B1,hsa-mir-539,0.315953773,green
BET1L,hsa-mir-425,0.261651959,green
SGOL2,hsa-mir-185,0.3678520165,red
WDR48,hsa-mir-210,0.3388056885,green
SCPEP1,hsa-mir-766,0.379822756,green
CD7,hsa-mir-484,0.2456281835,red
ZDHHC15,hsa-mir-186,0.3527696825,green
PEX2,hsa-mir-370,0.400389523,green
EXOC7,hsa-mir-148b,0.4171787915,red
PRKX,hsa-mir-431,0.353818194,green
FAM49B,hsa-let-7d,0.409458988,red
CD84,hsa-mir-10b,0.3433846315,green
RCBTB2,hsa-mir-192,0.418031176,green
CCNJL,hsa-let-7g,0.2839753765,green
CSTF2,hsa-mir-224,0.287652534,green
SLC12A3,hsa-mir-1248,0.2550383075,red
DOK4,hsa-mir-766,0.350938804,green
PCDHA10,hsa-mir-503,0.2725443915,red
HTRA1,hsa-mir-323,0.256146445,red
TBC1D22A,hsa-mir-940,0.235636397,green
C14orf118,hsa-let-7c,0.234239922,green
FKBP2,hsa-mir-132,0.289748853,green
CRB3,hsa-mir-370,0.3169292895,green
PLA2G4A,hsa-mir-505,0.452914474,green
HLF,hsa-mir-543,0.2637958635,red
MSI2,hsa-mir-424,0.263669562,green
SAMD5,hsa-mir-543,0.2477511425,green
NFIB,hsa-mir-431,0.2928064805,green
SLC39A11,hsa-mir-676,0.267580186,red
SLCO2A1,hsa-mir-3934,0.4682681345,green
IL18R1,hsa-mir-195,0.3384286705,red
ZNF333,hsa-mir-31,0.293972234,red
