mRNA,microRNA,weight,edge_color
C1orf162,hsa-mir-549,0.253431669374404,green
GP1BA,hsa-mir-299,0.248162491074245,green
SYNGR3,hsa-mir-1271,0.230078140126898,red
SHROOM3,hsa-mir-942,0.205483428551844,red
RFTN1,hsa-mir-378,0.23986546099922,green
B3GNT9,hsa-mir-625,0.265206582123171,green
APPL1,hsa-mir-25,0.278556569494698,red
MFF,hsa-mir-141,0.225185523105379,red
WDSUB1,hsa-mir-944,0.216206700242838,red
CASK,hsa-mir-466,0.312017750662298,red
ZNF24,hsa-mir-25,0.360524872445835,red
MMP11,hsa-mir-1976,0.322838985788719,green
TMEM87A,hsa-mir-193b,0.259303622368191,red
ARHGEF4,hsa-mir-301b,0.258209469865183,green
ENOPH1,hsa-mir-203,0.259466394180342,green
ATPAF1,hsa-mir-200c,0.282121734946565,red
KIAA1522,hsa-mir-378,0.294319774334715,red
DZIP1,hsa-mir-17,0.322377346044681,red
COX11,hsa-mir-141,0.263430665681951,red
ANGEL2,hsa-mir-93,0.31581015372748,red
TNFAIP8L3,hsa-mir-93,0.30502468923698,green
PHLDB2,hsa-mir-944,0.328679102574899,red
MGAT2,hsa-mir-495,0.205845228436656,red
ODF2L,hsa-mir-200c,0.329980506805477,green
RPRD2,hsa-mir-466,0.224422490227939,red
SMARCA2,hsa-mir-942,0.303200320382989,red
MAP2K7,hsa-mir-3940,0.228553721625658,red
NOL6,hsa-mir-205,0.229617529307559,green
MCM9,hsa-mir-25,0.32692136670704,red
EIF4A2,hsa-mir-543,0.24408318885363,green
GMCL1,hsa-mir-93,0.240501661657651,red
AKAP7,hsa-mir-141,0.317710109956377,red
SSTR2,hsa-mir-33a,0.248901297471624,red
FEM1C,hsa-mir-483,0.21542649662285,green
AUTS2,hsa-mir-25,0.322529138268962,red
PFN2,hsa-mir-944,0.347972219490704,red
RTF1,hsa-mir-299,0.235855933866324,green
TAX1BP3,hsa-mir-940,0.266789579042968,green
TRMT61A,hsa-mir-150,0.278887084885509,green
TP53,hsa-mir-27a,0.268440548168073,green
GFM1,hsa-mir-495,0.240748197983865,green
N4BP2L1,hsa-mir-659,0.253197388921073,red
RASGEF1C,hsa-mir-17,0.268205797702244,red
CLK4,hsa-mir-181c,0.377965222666228,red
CRBN,hsa-mir-487a,0.222661337812527,green
MYOF,hsa-mir-200c,0.261956539594945,green
ITPRIP,hsa-mir-942,0.29202236506279,green
RAB5B,hsa-mir-939,0.248336302646869,green
KYNU,hsa-mir-584,0.276643196307365,red
SLC45A3,hsa-mir-185,0.291506302813257,red
C8orf40,hsa-mir-708,0.23434189509425,red
DGCR2,hsa-mir-299,0.222923379031803,red
TOMM6,hsa-mir-1287,0.235570873652617,red
TRIM24,hsa-mir-93,0.265770511256159,red
SLA,hsa-mir-934,0.234770921416699,green
MCM2,hsa-mir-30a,0.263683994796683,red
PDCD2,hsa-mir-935,0.22507327354987,red
GAS7,hsa-mir-27a,0.260602592581068,green
KCNA6,hsa-mir-183,0.26480780688213,red
HMGXB3,hsa-mir-1266,0.244432326020423,green
CNR1,hsa-mir-651,0.24322458861331,red
GPNMB,hsa-mir-607,0.295477975489448,green
PHF21B,hsa-mir-22,0.287517847801499,green
RBBP4,hsa-mir-25,0.472556001725224,red
FGF13,hsa-mir-27b,0.213552512030224,red
PARP8,hsa-mir-182,0.33342409896384,green
HMG20A,hsa-mir-629,0.312516749888202,red
C18orf18,hsa-mir-33a,0.306760747985556,red
PPP2R1A,hsa-mir-3684,0.213378845723638,green
SIPA1L2,hsa-mir-221,0.237645503249531,green
GABBR2,hsa-mir-17,0.254901906665646,red
C3orf70,hsa-mir-651,0.230967835469934,red
TMEM229B,hsa-mir-1266,0.267090383034183,green
RCOR2,hsa-mir-17,0.339355873132215,red
FBRS,hsa-mir-942,0.251057401275943,green
SH3TC2,hsa-mir-193b,0.301867869884045,red
ACP1,hsa-mir-942,0.303288636861688,red
TSPAN6,hsa-mir-95,0.243873899902501,red
NUDT16P1,hsa-mir-98,0.216564005914251,red
OSGIN2,hsa-mir-17,0.246654401665593,red
FOXE1,hsa-mir-1292,0.218927724096265,green
PLXNB3,hsa-mir-625,0.318751148859721,green
H2AFV,hsa-mir-141,0.31511012618272,red
KIAA0040,hsa-mir-3934,0.335162612404824,red
NAIP,hsa-mir-1228,0.228960013402675,green
CEP63,hsa-mir-1295,0.316938642623798,red
WASL,hsa-mir-877,0.24462741373331,green
ASB9,hsa-mir-17,0.289031489904599,red
ATP5C1,hsa-mir-431,0.268414589039819,green
LAMB3,hsa-mir-484,0.253739585216127,green
ALDH4A1,hsa-mir-612,0.214050373087068,green
PTPRK,hsa-mir-141,0.2849262000368,green
SCCPDH,hsa-mir-17,0.251500095174495,red
STXBP4,hsa-mir-25,0.303978514478584,red
MFAP3,hsa-mir-944,0.213292064359694,green
FCER1A,hsa-mir-944,0.31101961348323,green
C15orf41,hsa-mir-200c,0.325150268523427,red
PHF6,hsa-mir-93,0.282189049098792,red
PDZK1IP1,hsa-mir-3652,0.304283960706779,green
ARSD,hsa-mir-22,0.293216967840345,red
ALDH1A3,hsa-mir-335,0.25688713511084,green
PSME4,hsa-mir-452,0.245370697485383,red
NDUFA7,hsa-mir-432,0.24696204047173,green
NPM1,hsa-mir-543,0.252486444793686,red
ETV5,hsa-mir-651,0.270566319389019,red
XK,hsa-mir-493,0.266585271330331,green
MAN2A2,hsa-mir-629,0.261496183732922,red
UBE3B,hsa-mir-612,0.230113425062163,green
COQ3,hsa-mir-411,0.269696942675643,green
RAB38,hsa-mir-942,0.233785333592112,green
CECR6,hsa-mir-484,0.229356026373778,red
NUMB,hsa-mir-193b,0.295977154372024,red
APOE,hsa-mir-934,0.220279656176504,green
SMC4,hsa-mir-203,0.400952362267167,green
PLEKHN1,hsa-mir-942,0.251625231199295,green
CDK1,hsa-mir-203,0.417503996735857,green
EID2B,hsa-mir-942,0.225367515036163,red
KIF14,hsa-mir-203,0.32815568511272,green
HRH1,hsa-mir-1254,0.21582960289566,green
TBRG1,hsa-mir-378,0.234227083171401,green
PLCB1,hsa-mir-651,0.216604596668512,red
EFS,hsa-mir-148a,0.237455872849832,red
MPRIP,hsa-mir-1249,0.273787071467833,green
LOX,hsa-mir-3680,0.239081788219635,green
SH3PXD2B,hsa-mir-335,0.242592950412631,green
KLK12,hsa-mir-25,0.218789265166626,green
NDEL1,hsa-mir-17,0.284199933855485,green
CDK5RAP2,hsa-mir-183,0.284867188375778,red
BOD1,hsa-mir-141,0.255255783058805,red
CACNA1D,hsa-mir-629,0.230187520632594,red
LIG3,hsa-mir-222,0.246057638384893,green
SCG5,hsa-mir-150,0.221458977519602,green
AGMAT,hsa-mir-106b,0.330690452567992,red
ALDH5A1,hsa-mir-411,0.214437971972629,green
DAP,hsa-mir-185,0.213322378427134,red
NONO,hsa-mir-541,0.221964928488812,red
DUSP18,hsa-mir-96,0.290206578896262,green
PITPNM1,hsa-mir-488,0.25326062213785,green
CDC14B,hsa-mir-944,0.244820059110616,red
CPEB3,hsa-mir-655,0.314461582844425,green
EYS,hsa-mir-944,0.297009498196149,red
PPM1G,hsa-mir-150,0.25659171498141,green
NDUFC2,hsa-mir-944,0.27675071218711,red
HELZ,hsa-mir-629,0.214973551407537,red
FAM190B,hsa-mir-3127,0.280483404114085,green
CASC2,hsa-mir-942,0.311288371233524,red
SERTAD4,hsa-mir-25,0.280902895094056,red
RPP14,hsa-mir-659,0.27812993101343,red
RFX2,hsa-mir-488,0.280939989920184,green
IDH3A,hsa-mir-433,0.259347887621564,green
CLCC1,hsa-mir-942,0.32235030172868,red
SMARCC1,hsa-mir-25,0.33629673963476,red
RPL36A,hsa-mir-150,0.278506254041177,green
POC1A,hsa-mir-605,0.323862438427832,red
CD59,hsa-mir-335,0.264204737987753,green
SLC22A3,hsa-mir-3170,0.282483456526274,green
CCDC25,hsa-mir-3662,0.279017699225243,red
C16orf55,hsa-mir-370,0.226586591628405,red
ZNF621,hsa-mir-25,0.301035541036701,red
SALL2,hsa-mir-3934,0.270553685106921,red
ASCC2,hsa-mir-942,0.262437403268166,green
KDR,hsa-mir-429,0.299895542377653,green
FGF1,hsa-mir-27b,0.293359946108834,red
COL23A1,hsa-mir-3934,0.238550965797272,red
FZD3,hsa-mir-17,0.31081914651381,red
NOB1,hsa-mir-134,0.22215048964574,red
OPN3,hsa-mir-376c,0.263511130947944,red
BCR,hsa-mir-766,0.250457085821608,green
AIM1L,hsa-mir-17,0.301003526859715,green
TMEM81,hsa-mir-150,0.225178640959211,green
DEPDC1B,hsa-mir-30b,0.288474879153527,red
SEMA6D,hsa-mir-3934,0.257018903526777,red
GMIP,hsa-mir-378,0.293038692776033,red
FCRL6,hsa-mir-27b,0.24716839046684,red
BASP1,hsa-mir-96,0.289485159346691,green
FGFR3,hsa-mir-100,0.232152580639892,green
ACTR8,hsa-mir-197,0.20953547299948,red
SLC47A1,hsa-mir-200c,0.230232925493873,red
SNX24,hsa-mir-744,0.247473494737287,green
NEK2,hsa-mir-203,0.429194854501503,green
CLEC2L,hsa-mir-744,0.270518534881067,red
MYO1E,hsa-mir-651,0.24117569370448,green
CBX7,hsa-mir-942,0.269960341015647,red
CD151,hsa-mir-584,0.347451129717613,red
P4HA3,hsa-mir-15a,0.226163291333676,green
DGKG,hsa-mir-96,0.223358340246419,red
FREM2,hsa-mir-944,0.24138011523114,red
FAM120B,hsa-mir-185,0.242879530565207,red
PCBD2,hsa-mir-766,0.242202050880169,red
VMA21,hsa-mir-203,0.248162335841093,green
THRA,hsa-mir-940,0.239926615284723,red
FUT4,hsa-mir-17,0.232235181358029,red
CASQ2,hsa-mir-3127,0.313400498113075,green
CCDC18,hsa-mir-203,0.289973218112312,green
MAFB,hsa-mir-590,0.283694859071981,green
SMARCD1,hsa-mir-541,0.201210282877161,red
CYP8B1,hsa-let-7e,0.250000242007774,green
ACADSB,hsa-mir-543,0.249225259284704,green
CENPO,hsa-mir-106a,0.26686840196013,red
FAM172A,hsa-mir-25,0.343244738895518,red
SLC22A15,hsa-mir-629,0.235756942146773,green
IRS1,hsa-mir-579,0.226859296186591,green
F2RL1,hsa-mir-96,0.318874524977405,green
PODNL1,hsa-mir-20a,0.252361060996875,green
UBXN2A,hsa-mir-25,0.257307264234589,red
DAG1,hsa-mir-495,0.216559977520666,green
SBK1,hsa-mir-22,0.308696293754923,green
DBT,hsa-mir-25,0.276192435352172,red
PDSS2,hsa-mir-25,0.263908919834384,red
SSPN,hsa-mir-21,0.26925897897679,red
PKDCC,hsa-mir-15b,0.29729600866495,red
DENND4A,hsa-mir-466,0.221304997262774,red
ZDHHC23,hsa-mir-25,0.395228640816533,red
CECR6,hsa-mir-942,0.244493576612938,red
WDR46,hsa-mir-150,0.234515566507223,green
ABCD1,hsa-mir-1293,0.240735034316987,red
TRIM34,hsa-mir-208b,0.234373231540274,red
DHX32,hsa-mir-10a,0.259692913985075,green
RBM38,hsa-mir-940,0.238646319654522,red
PENK,hsa-mir-200c,0.231414789781571,red
AHNAK,hsa-mir-3934,0.22165142208094,green
ZNF527,hsa-mir-766,0.333570469823598,red
ZNF24,hsa-mir-466,0.251100133572679,red
ZBTB33,hsa-mir-25,0.347349731851038,red
PTAR1,hsa-mir-150,0.215988533698689,red
WASL,hsa-mir-148b,0.242463252382658,green
NOS1AP,hsa-mir-378,0.248494036647178,red
SLC25A42,hsa-mir-141,0.224883027000578,red
PDE1C,hsa-mir-130b,0.26403198497491,red
CNTNAP2,hsa-mir-1293,0.310858527091887,green
KIF18A,hsa-mir-203,0.414551279099798,green
FCF1,hsa-mir-487a,0.227084096290604,red
TBC1D4,hsa-mir-141,0.232370946681733,red
SEPHS1,hsa-mir-93,0.392258354394812,red
ETV5,hsa-mir-874,0.254363351091725,red
BRWD1,hsa-mir-659,0.296365408285316,red
BBS12,hsa-mir-200b,0.363596281317413,green
PDHA1,hsa-mir-22,0.243534166426311,green
MINK1,hsa-mir-17,0.318567285029496,green
DHTKD1,hsa-mir-25,0.39007574178936,red
RFX7,hsa-mir-25,0.257662098116576,red
C17orf51,hsa-mir-744,0.346789459273444,red
SLC25A38,hsa-mir-942,0.37763684016205,red
USP6,hsa-mir-183,0.224915701344539,red
CCNI2,hsa-mir-17,0.254467492377571,red
SLC25A13,hsa-mir-190,0.227401412916831,red
ZNF536,hsa-mir-940,0.257321417400191,red
OSBPL6,hsa-mir-200c,0.231122152404732,red
ZFP3,hsa-mir-382,0.246087521076313,green
MGAT4A,hsa-mir-942,0.268135733727874,red
KLHL6,hsa-mir-187,0.246584213757467,green
C11orf41,hsa-mir-221,0.215689484667911,green
BRMS1L,hsa-mir-183,0.258786213133408,red
PCGF5,hsa-mir-15b,0.277683443501432,red
GCC2,hsa-mir-150,0.209379771197022,red
STAG2,hsa-mir-25,0.311243134350781,red
FAM149B1,hsa-mir-217,0.250953874348562,red
TESK2,hsa-mir-25,0.365417133629874,red
PLEKHB1,hsa-mir-17,0.259878326972627,red
SLC30A5,hsa-mir-466,0.209437587764253,red
MET,hsa-mir-135b,0.23362896137378,green
ZNF181,hsa-mir-141,0.244338793898007,red
ZNF559,hsa-mir-23b,0.238567326084956,red
WDR66,hsa-mir-488,0.252042149142772,green
PIK3R3,hsa-mir-3684,0.207549187024813,red
KALRN,hsa-mir-939,0.296244954147647,green
NDEL1,hsa-mir-33a,0.247407725441641,green
RBMXL1,hsa-mir-106a,0.231356296612966,red
C15orf41,hsa-mir-299,0.213314108721985,green
RAB31,hsa-mir-708,0.264878499942897,green
PDLIM1,hsa-mir-200c,0.234953374858718,green
SMAD2,hsa-mir-25,0.344852837668105,red
C4orf29,hsa-mir-1976,0.242883520520505,red
GALE,hsa-mir-193b,0.322514860977327,red
NOL6,hsa-mir-143,0.214435887555912,red
GALNT6,hsa-mir-577,0.27310654623636,green
KIAA1143,hsa-mir-93,0.259040607813674,red
TMEM38B,hsa-mir-141,0.257665079536369,red
C2orf68,hsa-mir-3934,0.254440708287617,red
RAB9B,hsa-mir-766,0.216610376910555,red
NBL1,hsa-mir-17,0.29297686476033,green
KLHL23,hsa-mir-93,0.30425475378142,red
LZTS1,hsa-mir-607,0.238074376308059,green
GALNTL4,hsa-mir-23a,0.317073937722645,red
IL20RB,hsa-mir-196b,0.27763791538845,green
SPRYD3,hsa-mir-141,0.319234328651066,green
TMEM169,hsa-mir-141,0.217255579869556,green
DCAF11,hsa-mir-93,0.253811221166654,red
SLC37A4,hsa-mir-708,0.263414271220015,red
PRKAR1A,hsa-mir-200a,0.206637132775643,green
BRWD1,hsa-mir-377,0.250813868107323,green
SMS,hsa-mir-944,0.252090127292913,red
TRIM37,hsa-mir-454,0.243158751028593,red
TMEM201,hsa-mir-22,0.3412478744084,green
FOXJ2,hsa-mir-141,0.348525648937137,red
SNUPN,hsa-mir-452,0.224782933607604,red
XPR1,hsa-mir-642a,0.286116067915344,green
UQCRFS1,hsa-mir-32,0.221286030159061,red
FBXO21,hsa-mir-466,0.303477327006743,red
RAVER2,hsa-mir-454,0.25760184793306,red
RNF114,hsa-mir-942,0.313261853243414,red
NDFIP2,hsa-mir-183,0.232106273270895,green
WDR7,hsa-mir-495,0.249147134328666,green
MYO1D,hsa-mir-432,0.229166688491428,red
CHCHD6,hsa-mir-378,0.239197171007855,red
KIAA0513,hsa-mir-3934,0.265238289129989,green
LBR,hsa-mir-203,0.27840742356726,green
SLC25A3,hsa-mir-200a,0.232417719409403,red
MTR,hsa-mir-659,0.265871123212664,red
IFFO2,hsa-mir-942,0.221120570542172,green
SEMA3C,hsa-mir-374b,0.209750025265331,green
SHROOM3,hsa-mir-25,0.326768255628057,red
NFAM1,hsa-mir-934,0.272014542367075,green
CDCP1,hsa-mir-27b,0.260471845681536,green
DHFR,hsa-mir-625,0.385025033299476,red
IDH3A,hsa-mir-543,0.242790919132726,green
TYMS,hsa-mir-203,0.414029316034519,green
MET,hsa-mir-96,0.227358846097925,green
CNTNAP2,hsa-mir-155,0.259240044373952,green
ZNF667,hsa-mir-543,0.229818748983812,green
NEDD4L,hsa-mir-106b,0.300480888677708,red
INPP4B,hsa-mir-183,0.246641390999981,green
C8orf33,hsa-mir-1296,0.287269127176612,red
PWWP2A,hsa-mir-378,0.277905663303239,red
TNKS1BP1,hsa-mir-744,0.233975291116105,green
USP30,hsa-mir-93,0.299533475519246,red
TBL2,hsa-mir-214,0.230641370092385,red
PDE11A,hsa-mir-196b,0.275874472377902,red
MRPL30,hsa-mir-34b,0.219569715462286,red
MET,hsa-mir-34a,0.343987019415189,green
HYOU1,hsa-mir-541,0.235183365223985,red
ZWILCH,hsa-mir-203,0.368696515423322,green
ZNF620,hsa-mir-942,0.379387815336212,red
DBF4,hsa-mir-203,0.395640234066919,green
DUSP28,hsa-mir-598,0.372303506117783,red
MTR,hsa-mir-200c,0.308315148006564,red
RTN4R,hsa-mir-1293,0.223123828579185,green
STK4,hsa-mir-144,0.214381191187193,red
GGA2,hsa-mir-942,0.320874959143352,red
BRMS1L,hsa-mir-200b,0.279234180876947,red
RUFY3,hsa-mir-3934,0.228368686468183,green
HGS,hsa-mir-766,0.275934320466548,green
HS6ST1,hsa-mir-942,0.225929039323062,green
PMF1,hsa-mir-1287,0.210848448520362,red
RHBDD1,hsa-mir-222,0.209519351660838,green
KIAA0913,hsa-mir-3934,0.282321142389127,green
ITGB4,hsa-mir-148a,0.336211978466668,green
WISP1,hsa-mir-3662,0.214121284790403,green
GPD1L,hsa-mir-766,0.255169803805526,red
CLSPN,hsa-mir-203,0.296001208715571,green
MTERFD3,hsa-mir-23b,0.223476587066641,red
SYNGR3,hsa-mir-27b,0.358454709352492,red
LYRM7,hsa-mir-766,0.239770362934449,red
NAP1L2,hsa-mir-944,0.221073451072011,red
PTGER2,hsa-mir-200b,0.323303860078699,green
LRP1B,hsa-mir-183,0.296311373082265,red
ERI1,hsa-mir-452,0.27041543217277,green
A2ML1,hsa-mir-17,0.235766187331724,green
MYBL2,hsa-mir-30b,0.413476157411618,red
SH2B3,hsa-mir-934,0.245704760824135,green
PCGF5,hsa-mir-25,0.263975963744763,red
IVNS1ABP,hsa-mir-146a,0.262170639351001,green
SLC25A15,hsa-mir-20b,0.275402095183767,red
LRRC27,hsa-mir-942,0.278290087769606,red
DUSP15,hsa-mir-744,0.220207076281802,red
FRZB,hsa-mir-766,0.225600592233863,red
FAM53C,hsa-mir-3684,0.205860878261362,red
CHST10,hsa-mir-760,0.291646591011285,red
DNAJC27,hsa-mir-299,0.245979225041914,green
ZNF564,hsa-mir-942,0.261008672942187,red
ZNF14,hsa-mir-17,0.289706862604941,red
TMPO,hsa-mir-203,0.353359050705971,green
DNM1L,hsa-mir-183,0.288751185533149,red
DBNDD2,hsa-mir-487a,0.210439045409309,green
FZR1,hsa-mir-484,0.244263991180124,green
ARVCF,hsa-mir-212,0.245799047823499,green
LRRFIP1,hsa-mir-616,0.250784112125089,green
TGFA,hsa-mir-33b,0.267733803600004,green
SPRR1B,hsa-mir-155,0.211956670697294,green
PELI2,hsa-mir-944,0.230330878632621,red
RORA,hsa-mir-584,0.30798943197187,green
ACTC1,hsa-mir-25,0.23778817134969,green
HUNK,hsa-mir-624,0.228529349647758,green
DGCR8,hsa-mir-944,0.241246784646725,green
FAM72D,hsa-mir-203,0.372175911042196,green
TMX1,hsa-mir-431,0.217967813526796,red
ACTR3B,hsa-mir-15b,0.248826592235946,red
SPIN3,hsa-mir-3651,0.234242706662793,red
SRGN,hsa-mir-2355,0.246905849232256,green
FXN,hsa-mir-183,0.321701516505935,red
GLCE,hsa-mir-203,0.249810054525603,green
ROBO2,hsa-mir-1301,0.287188917050358,red
FOXD3,hsa-mir-543,0.285936729437268,green
EIF4B,hsa-mir-15b,0.211468532777763,red
CAPZB,hsa-mir-17,0.337337428683011,green
CCNI2,hsa-mir-27b,0.277603054299068,red
TTLL12,hsa-mir-222,0.253426915600409,green
NALCN,hsa-mir-17,0.449162660199712,red
C17orf80,hsa-mir-744,0.248797408879382,red
MBLAC2,hsa-mir-25,0.29227600610356,red
BMPER,hsa-mir-200c,0.234833115378384,red
PSAT1,hsa-mir-607,0.218376005200197,green
TBL1XR1,hsa-mir-25,0.23953229346455,red
SNUPN,hsa-mir-942,0.259479305240937,red
UBXN2B,hsa-mir-25,0.38894872011615,red
C14orf1,hsa-mir-431,0.22691956833596,red
KIAA1143,hsa-mir-17,0.269116952623842,red
LEMD2,hsa-mir-433,0.235942871696748,red
SPAST,hsa-mir-203,0.281348108594613,green
LRP11,hsa-mir-183,0.283984342264618,green
CD160,hsa-mir-141,0.234592071301886,red
NT5DC1,hsa-mir-454,0.259581346427048,red
GPAT2,hsa-mir-27b,0.225136788597216,red
CCBL1,hsa-mir-22,0.24203801641453,green
ABCG4,hsa-mir-421,0.22701743192173,green
NAALADL2,hsa-mir-15b,0.311383422656575,red
DSP,hsa-mir-17,0.242180951556568,green
KCTD7,hsa-mir-1295,0.223737327376052,red
KLC1,hsa-mir-378,0.324860611112422,green
ZFP3,hsa-mir-942,0.280093730481996,red
SLC25A15,hsa-mir-3170,0.280141158902805,red
R3HCC1,hsa-mir-651,0.267141200070918,red
SUPT3H,hsa-mir-100,0.266471006160359,red
SLC6A2,hsa-mir-23a,0.26971902570651,red
ODF2L,hsa-mir-182,0.303838142984943,green
SLAIN2,hsa-mir-651,0.227545855385213,green
TNC,hsa-mir-135b,0.227999191973738,green
SLC37A2,hsa-mir-148a,0.330806958588058,green
SLC35E4,hsa-mir-15a,0.278373837958721,green
FXN,hsa-mir-3934,0.250508327283489,red
MYOG,hsa-mir-3127,0.287899660364083,green
SPSB1,hsa-mir-92b,0.247404685853094,green
S100A12,hsa-mir-21,0.266645610770851,green
CYB5RL,hsa-mir-93,0.255995452429075,red
DDX46,hsa-mir-25,0.231583294179794,red
BCL2,hsa-mir-766,0.304973540548522,red
DYNC1I1,hsa-mir-183,0.338718070066131,red
LIMD1,hsa-mir-25,0.28428835403671,red
TMEM184A,hsa-mir-3934,0.280983141318621,green
ESR1,hsa-mir-380,0.239346766632993,green
SHQ1,hsa-mir-30a,0.279328726389139,red
ZNF598,hsa-mir-3655,0.204162475548252,green
WISP1,hsa-mir-15a,0.215102544070418,green
N4BP1,hsa-mir-3934,0.271527447118758,green
KIAA1199,hsa-mir-31,0.264419481477043,green
GATAD2B,hsa-mir-25,0.349505466734857,red
EZH1,hsa-mir-496,0.288196263409794,green
DIP2A,hsa-mir-944,0.209519390613486,green
RAD1,hsa-mir-141,0.256602448794875,red
CCDC25,hsa-mir-651,0.278486637463041,red
PTPLAD1,hsa-mir-466,0.3135041470867,red
C10orf35,hsa-mir-1307,0.251705765861509,red
COG6,hsa-mir-1245,0.220601916070308,red
ZNF76,hsa-mir-942,0.314755920906224,red
H2AFY2,hsa-mir-370,0.315950853851341,red
JAK3,hsa-mir-2355,0.330690336685829,green
ZNF670,hsa-mir-17,0.42086566312444,red
TRIM37,hsa-mir-93,0.259578002712504,red
ASTN2,hsa-mir-106b,0.257764855401242,red
NOL8,hsa-mir-452,0.234083132773071,green
MN1,hsa-mir-378,0.365635805173447,green
PBX1,hsa-mir-150,0.238030498985888,red
EML4,hsa-mir-378,0.346317461031883,red
MYCL1,hsa-mir-30e,0.274874522727963,red
MEGF9,hsa-mir-193a,0.284945517472423,green
RFXAP,hsa-mir-17,0.401250500753171,red
ZBED1,hsa-mir-744,0.306921097968008,red
FBXO45,hsa-mir-150,0.266441107318217,green
ZSCAN12,hsa-mir-25,0.255843505618217,red
PHIP,hsa-mir-25,0.344019862854533,red
ATP5B,hsa-mir-539,0.269922148008215,green
PDS5B,hsa-mir-25,0.220572982428717,red
SRPX2,hsa-mir-200a,0.333620329213125,green
HGSNAT,hsa-mir-25,0.253654128853172,red
SLC31A2,hsa-mir-577,0.380172822750446,green
CHEK1,hsa-mir-495,0.261865634495239,red
RPS6KA5,hsa-mir-154,0.230186253352639,green
C1orf115,hsa-mir-942,0.22759927525664,red
DACH2,hsa-mir-205,0.21786041817601,red
SPPL3,hsa-mir-942,0.224828804280376,green
RAP2B,hsa-mir-942,0.217253402432145,green
FERMT3,hsa-mir-549,0.222674051478147,green
PPP1R9B,hsa-mir-3662,0.313145788123074,green
ABCD2,hsa-mir-889,0.23627965683043,green
ITGAE,hsa-mir-340,0.241818274290078,red
DTX3L,hsa-mir-940,0.216574911633555,green
LMNA,hsa-mir-3615,0.222905816463522,green
FAM83A,hsa-mir-940,0.209677614142378,green
ANKS1B,hsa-mir-17,0.23111138389671,red
RTF1,hsa-mir-766,0.224913074599322,red
CACNB3,hsa-mir-370,0.297678868446298,red
NALCN,hsa-mir-93,0.287562439604272,red
TMEM170B,hsa-mir-766,0.242700456535757,red
RFFL,hsa-mir-937,0.248341342058368,green
PIK3AP1,hsa-mir-942,0.204814599711285,red
ZNF507,hsa-mir-25,0.377547669967169,red
TMEM104,hsa-mir-22,0.258309014762247,red
PEA15,hsa-mir-664,0.289149851797987,red
GCDH,hsa-mir-411,0.279733403402008,green
MEST,hsa-mir-17,0.297805297792013,red
POLDIP3,hsa-mir-378c,0.215686663201614,red
FURIN,hsa-mir-625,0.392453262718072,green
HIP1R,hsa-mir-625,0.360658286379697,green
CYP26B1,hsa-mir-660,0.206194307489749,green
KIF2C,hsa-mir-30d,0.273418602110093,red
PODNL1,hsa-mir-93,0.297901038304168,green
RNF149,hsa-mir-93,0.28711907424156,green
PROSC,hsa-mir-93,0.322647218250401,red
RPP14,hsa-mir-487a,0.251894810411019,green
IDH3A,hsa-mir-134,0.265776026580078,green
FAM89A,hsa-mir-93,0.220381331020356,green
ZNF347,hsa-mir-150,0.256362197240059,red
ST6GAL1,hsa-mir-96,0.219628923834877,green
SEMA3A,hsa-mir-141,0.271645089097293,green
IKZF4,hsa-mir-659,0.245944383377965,red
KREMEN1,hsa-mir-25,0.354781007130117,red
CNOT6,hsa-mir-378c,0.209875287256534,red
RNF19A,hsa-mir-132,0.237636806321889,green
TRDMT1,hsa-mir-93,0.258312996689436,red
GFPT1,hsa-mir-185,0.270069153281561,red
GSTM3,hsa-mir-3940,0.23266779548511,green
PCGF3,hsa-mir-452,0.263359597078932,green
RTKN2,hsa-mir-584,0.34172307162925,green
CLCC1,hsa-mir-766,0.220929198393466,red
CYTH3,hsa-mir-378,0.315488811384204,green
BTG2,hsa-mir-193b,0.263691955268522,green
C12orf11,hsa-mir-190,0.234770378312355,red
PAPD4,hsa-mir-452,0.290951238607617,green
CNTNAP2,hsa-mir-31,0.251637529880379,green
C12orf53,hsa-mir-15b,0.270110970948003,red
CECR2,hsa-mir-200c,0.341371232255726,red
ASAH1,hsa-mir-150,0.35351184334964,red
ELL2,hsa-mir-577,0.272229173473745,green
E2F6,hsa-mir-299,0.27448911288219,green
PCMTD2,hsa-mir-212,0.223092372357834,green
COX11,hsa-mir-942,0.25964232787811,red
NAGK,hsa-mir-17,0.251093007266572,green
TMEM161B,hsa-mir-454,0.284846610225469,red
RPS6KL1,hsa-mir-940,0.224510903964454,red
GAS2L1,hsa-mir-766,0.211053020411901,green
SYPL1,hsa-mir-25,0.237504912384052,red
CENPE,hsa-mir-203,0.236255708476194,green
MEST,hsa-mir-651,0.284211356357886,red
CEP68,hsa-mir-183,0.288427404493215,red
ZADH2,hsa-mir-145,0.212207016681678,green
SLC39A13,hsa-mir-549,0.256120489874074,green
GGA2,hsa-mir-205,0.247299688520568,red
MCPH1,hsa-mir-942,0.340188908458045,red
B3GAT1,hsa-mir-484,0.287720151208086,red
IL1RAP,hsa-mir-17,0.247081980879153,green
TM9SF2,hsa-mir-200b,0.263975142222895,green
BRMS1L,hsa-mir-141,0.315983636902659,red
ALG1,hsa-mir-193b,0.315689512837507,red
C3orf23,hsa-mir-766,0.278732773465564,red
TTLL12,hsa-mir-221,0.251202859025906,green
