mRNA,microRNA,weight,edge_color
OTUB1,hsa-mir-150,0.357443035707184,green
TRIM58,hsa-mir-3150b,0.379782373367281,green
DQX1,hsa-mir-934,0.373716550271825,red
RHOA,hsa-mir-186,0.337378514832145,red
SLC25A43,hsa-mir-17,0.372770535168701,green
IL20RA,hsa-mir-378,0.352416433522581,red
SCD5,hsa-mir-17,0.402106203595935,red
CLMN,hsa-mir-185,0.334790914388826,red
CD44,hsa-mir-431,0.362893043924196,red
BMPR1B,hsa-mir-505,0.349927436640047,green
GPR137B,hsa-mir-944,0.359720458290801,green
PRR11,hsa-mir-431,0.344524935368155,red
REPS2,hsa-mir-942,0.422728920449794,red
KBTBD11,hsa-mir-1307,0.381679975657995,red
MSH2,hsa-mir-30b,0.334681715979888,red
GLRX5,hsa-mir-141,0.390335278949283,red
YKT6,hsa-mir-543,0.369265709063662,red
CASP2,hsa-mir-378,0.378040057862321,red
DHTKD1,hsa-mir-17,0.41434514516368,red
SLC25A42,hsa-mir-940,0.346369725908055,red
FAM72A,hsa-mir-203,0.402866268653925,green
FBXO27,hsa-mir-3940,0.434035019895042,green
C1orf201,hsa-mir-29a,0.377460803174857,green
EPM2AIP1,hsa-mir-766,0.39383828223759,red
ZNF14,hsa-mir-93,0.368127800276413,red
HSD17B1,hsa-mir-150,0.411467469356332,green
EPHA4,hsa-mir-3934,0.341638328269117,green
CDKL3,hsa-mir-23b,0.396392686073113,red
OPHN1,hsa-mir-3684,0.37131205502723,red
FRAS1,hsa-mir-196b,0.405157592293246,red
SP1,hsa-mir-25,0.435166255115213,red
MPP2,hsa-mir-301a,0.33263386801459,red
ZNF665,hsa-mir-17,0.426467195284665,red
PRKRA,hsa-mir-183,0.369164049660137,red
ELP2,hsa-mir-17,0.410725955318997,red
MTA2,hsa-mir-148a,0.346439432168332,red
SH2D5,hsa-mir-93,0.397643881847728,green
SCP2,hsa-mir-150,0.361789376444417,red
PCBD2,hsa-mir-134,0.454803567158431,green
SPTBN4,hsa-mir-1307,0.348396926895239,red
HOOK2,hsa-mir-185,0.339499679083946,green
RHOH,hsa-mir-1245,0.374543729372738,green
CFHR3,hsa-mir-451,0.39595380298302,green
JPH1,hsa-mir-598,0.364828100117698,red
CDKAL1,hsa-mir-150,0.376828464585595,red
ATPAF1,hsa-mir-940,0.354247182454398,red
GNB4,hsa-mir-944,0.346107235733696,green
PTCD3,hsa-mir-200c,0.377413634901267,red
FAM125B,hsa-mir-22,0.445222598921625,green
TRIM9,hsa-mir-874,0.330182919321861,red
SKA3,hsa-mir-203,0.571131108110136,green
ENG,hsa-mir-454,0.360616405320306,green
MAGEF1,hsa-mir-944,0.513412370997189,red
GDF9,hsa-mir-15b,0.437388061173698,red
PLK1,hsa-mir-3170,0.350074303880137,red
ANLN,hsa-mir-889,0.389148457878996,red
C9orf3,hsa-mir-141,0.465457816718785,red
GRIP2,hsa-mir-612,0.508289579051036,green
USP47,hsa-mir-1296,0.361255320210073,green
FAM89A,hsa-mir-21,0.491217657684182,green
GOT1,hsa-mir-141,0.38726611492486,red
FAM122B,hsa-mir-605,0.34955633439778,red
ZNF329,hsa-mir-150,0.369517224032295,red
C3orf33,hsa-mir-651,0.395369405377015,red
RCOR1,hsa-mir-942,0.368335232312383,green
POLD3,hsa-mir-495,0.326322652059375,red
ZADH2,hsa-mir-543,0.41455981644092,green
HMOX2,hsa-mir-466,0.337134449172691,green
DEFB1,hsa-mir-335,0.421725337225504,green
MASP1,hsa-mir-154,0.38423636133695,green
HAUS3,hsa-mir-944,0.389945899343073,green
FSIP1,hsa-mir-200b,0.640259097848071,green
RPRD2,hsa-mir-25,0.527114077453149,red
PROSC,hsa-mir-20a,0.398864406939033,red
PNKD,hsa-mir-17,0.358980382733973,red
ACOX3,hsa-mir-944,0.47055353816058,green
MTAP,hsa-mir-96,0.340582451808686,green
ERI1,hsa-mir-363,0.392705022678455,red
FMO4,hsa-mir-877,0.398235646409981,green
KSR1,hsa-mir-222,0.345318218265876,green
PODNL1,hsa-mir-18a,0.47818121179405,green
C6orf141,hsa-let-7i,0.376640203187024,green
GCET2,hsa-mir-30b,0.340507139488741,red
RBP1,hsa-mir-155,0.543573731346356,green
RAB6B,hsa-mir-944,0.48503122480871,red
KIAA1143,hsa-mir-425,0.36826473507716,red
MAP4K2,hsa-mir-744,0.363345153501429,red
TAPT1,hsa-mir-382,0.432917416673896,green
TMEM218,hsa-mir-483,0.36663148750059,red
CECR1,hsa-mir-182,0.418286352544074,green
TBC1D5,hsa-mir-25,0.388399150930394,red
FAM69B,hsa-mir-744,0.402976004726621,red
CCDC28A,hsa-mir-942,0.45765898610959,red
MAGEE1,hsa-mir-301b,0.362370964137115,red
DCAF5,hsa-mir-378,0.598661107562146,green
LRPAP1,hsa-mir-1307,0.378655128181206,red
KCNS1,hsa-mir-758,0.390979193358641,green
MND1,hsa-mir-203,0.575705790245672,green
CD151,hsa-mir-148a,0.53101027253948,green
OSBPL3,hsa-mir-149,0.36068281970263,green
FYCO1,hsa-mir-1296,0.429686463061401,green
IL4R,hsa-mir-1295,0.384395276162215,green
TNFAIP8,hsa-mir-200c,0.365534335505216,green
PCCB,hsa-mir-379,0.346855676905706,green
CMIP,hsa-mir-141,0.390849272318891,green
RAB43,hsa-mir-1266,0.464054537475972,green
PSIP1,hsa-mir-3684,0.347371847241871,red
OTUD3,hsa-mir-659,0.371312732625422,red
ZADH2,hsa-mir-379,0.426407702159034,green
C2orf54,hsa-mir-185,0.33353469535811,green
KCNK6,hsa-mir-93,0.360583927976256,green
FBXO21,hsa-mir-25,0.606795218973476,red
BRWD1,hsa-mir-299,0.38212962244659,green
EIF4E3,hsa-mir-766,0.437731529057866,red
FAM13B,hsa-mir-25,0.377685726686778,red
PRC1,hsa-mir-203,0.542277764699129,green
ERLIN2,hsa-mir-93,0.431913625082931,red
KIF13A,hsa-mir-30b,0.392388186509731,green
ATAD2,hsa-mir-203,0.52220672417635,green
MAP2K7,hsa-mir-141,0.331503732102504,red
ULK3,hsa-mir-148a,0.333266677603894,red
QPRT,hsa-mir-17,0.374642823179656,red
DDX18,hsa-mir-221,0.521363101932963,green
RSPRY1,hsa-mir-431,0.340024754831867,red
KIAA1543,hsa-mir-378,0.33092489108253,red
ZNF695,hsa-mir-203,0.393780266878942,green
SKA1,hsa-mir-203,0.574765197428174,green
ZNF652,hsa-mir-25,0.369216630658409,red
LMNB2,hsa-mir-203,0.449914308803505,green
IL15,hsa-mir-141,0.374989191539512,red
PDIA3,hsa-mir-584,0.421179340729426,red
ERO1LB,hsa-mir-651,0.338207116798497,red
ANKRD13D,hsa-mir-766,0.381658063626786,green
SCAI,hsa-mir-150,0.349744125445119,red
PCGF6,hsa-mir-141,0.395086089014521,red
ZSCAN2,hsa-mir-651,0.339568584407632,red
TMEM92,hsa-mir-182,0.381017054752657,green
TRIOBP,hsa-mir-744,0.396667902644483,green
ACVR2B,hsa-mir-3934,0.354141662161076,red
CUL2,hsa-mir-141,0.344548120055339,red
FAM76A,hsa-mir-1976,0.389898073217344,red
ADAP2,hsa-mir-17,0.370526329560047,green
ASTN2,hsa-mir-15b,0.480920083665832,red
ICK,hsa-mir-25,0.439543625485797,red
YAP1,hsa-mir-1245,0.380657014880199,red
DRG2,hsa-mir-150,0.38663755003956,green
TPR,hsa-mir-25,0.385922872067037,red
NOC3L,hsa-mir-203,0.460859261307215,green
MAP9,hsa-mir-187,0.436371578746854,green
CLEC2D,hsa-mir-944,0.379717971105014,green
HDLBP,hsa-mir-625,0.582214898362302,green
TBL1X,hsa-mir-25,0.467028063932212,red
TGFB1,hsa-mir-18a,0.417016789143851,green
IRS1,hsa-mir-141,0.45037921563955,green
CTDSPL2,hsa-mir-93,0.458384447867195,red
TIAF1,hsa-mir-185,0.430537135080441,green
C16orf54,hsa-mir-200a,0.361519605342682,green
TRIM4,hsa-mir-185,0.348655457994352,red
RPS6KA4,hsa-mir-196b,0.475069606696588,green
UBAC1,hsa-mir-134,0.345061212553713,green
COL9A1,hsa-mir-17,0.352311948745744,red
NOS1,hsa-mir-183,0.435894630616201,red
BMPR1B,hsa-mir-182,0.403613392351468,green
NAGA,hsa-mir-214,0.362597744404903,red
TM9SF2,hsa-mir-625,0.344790284983149,green
DMKN,hsa-mir-708,0.43749825197725,green
ATP6V0C,hsa-mir-1276,0.375313649787135,green
C1orf229,hsa-mir-744,0.435142398287427,red
FAM76A,hsa-mir-659,0.35517868126593,red
CIB2,hsa-mir-100,0.468054831798527,red
AQP10,hsa-mir-141,0.439067895717011,green
GRB2,hsa-mir-378,0.414857555570125,red
RIC8A,hsa-mir-299,0.380258381852788,red
GORASP1,hsa-mir-151,0.341135401681802,green
EFTUD2,hsa-mir-432,0.346281133678449,red
TAPT1,hsa-mir-766,0.396621256433418,red
SEMA4B,hsa-mir-708,0.358534138505353,green
MTA2,hsa-mir-1276,0.435338624102051,green
PC,hsa-mir-99a,0.378134256493893,green
OPA1,hsa-mir-495,0.359189324896171,green
RGS12,hsa-mir-15b,0.390620262947587,green
AP1AR,hsa-mir-25,0.365272236072881,red
TPRG1,hsa-mir-584,0.439978377443705,green
ZAK,hsa-mir-30b,0.396766365735107,green
TTC28,hsa-mir-651,0.421902034082725,red
TRIM62,hsa-mir-196b,0.389582384329857,green
MLLT6,hsa-mir-543,0.399181407896982,green
METTL7A,hsa-mir-651,0.334499207781079,red
SETD8,hsa-mir-378,0.347375340036517,red
DISC1,hsa-mir-651,0.34568988675506,red
POLR2D,hsa-mir-934,0.346157189773225,red
OAS1,hsa-mir-760,0.36781443871977,green
ETNK2,hsa-mir-584,0.485019058910577,green
KRT6A,hsa-mir-708,0.477626886379432,green
SIM2,hsa-mir-193b,0.396911591369427,green
MXD4,hsa-mir-3170,0.356356479812113,green
ZNF470,hsa-mir-150,0.369042542993256,red
SLC29A2,hsa-mir-141,0.445649468754601,red
SPCS2,hsa-mir-483,0.407289613607911,red
CBY1,hsa-mir-199b,0.359593687205236,red
KRT14,hsa-mir-93,0.400152194656568,green
CCNK,hsa-mir-27b,0.37409177274981,green
L1TD1,hsa-mir-17,0.334615134330984,red
DGKH,hsa-mir-99a,0.359259126990112,green
SPC25,hsa-mir-203,0.651032471654786,green
PLEC,hsa-mir-378,0.497799867065368,green
BUB1,hsa-mir-203,0.505163562549748,green
KCNA1,hsa-mir-17,0.334261620071365,red
POLR2D,hsa-mir-141,0.409730650297858,red
FILIP1L,hsa-mir-3127,0.38041343689319,green
HYOU1,hsa-mir-431,0.401368002800774,red
SLC17A5,hsa-mir-708,0.370344656411574,red
LRP3,hsa-mir-744,0.47978379944013,red
RNH1,hsa-mir-27b,0.350059636059076,green
CD44,hsa-mir-625,0.351750049681672,green
TRIM52,hsa-mir-143,0.336790705041897,green
PTPRK,hsa-mir-206,0.359678534846183,red
FGF11,hsa-mir-766,0.361185924204088,green
ZNF598,hsa-mir-150,0.391840807528285,green
CAB39,hsa-mir-378,0.520914556506418,green
GNA12,hsa-mir-146a,0.399951112097847,green
ADAM32,hsa-mir-23b,0.334681280522989,red
HYLS1,hsa-mir-203,0.433629818682443,green
SLC38A1,hsa-mir-377,0.5084945406764,green
ATXN7L2,hsa-mir-193b,0.38556167564594,green
OSBPL11,hsa-mir-655,0.463886469260804,green
SCG2,hsa-mir-200c,0.365498728571567,green
LYPD3,hsa-mir-942,0.36411858828938,green
GPN3,hsa-mir-15b,0.421474468359204,red
SLC46A1,hsa-mir-185,0.347828781634991,red
AKAP7,hsa-mir-183,0.455679767348768,red
MAGI2,hsa-mir-27b,0.431904681521964,red
SELPLG,hsa-mir-2355,0.391569341763228,green
SLU7,hsa-mir-155,0.364628053119614,red
CENPL,hsa-mir-203,0.560435265931894,green
PEX19,hsa-mir-93,0.367090979266135,red
ZNF280D,hsa-mir-93,0.33017208072776,red
TTC30A,hsa-mir-944,0.39257754482832,red
FANCB,hsa-mir-203,0.594843505021604,green
ZNF396,hsa-mir-1271,0.344397451817088,red
PKP1,hsa-mir-942,0.37595481007727,green
TSPAN5,hsa-mir-2355,0.355711502083195,red
TXNDC16,hsa-mir-425,0.398867829962021,red
SYT6,hsa-mir-766,0.328986309843146,red
H2AFV,hsa-mir-22,0.373625573782031,green
CKB,hsa-mir-940,0.339540083735328,red
SLPI,hsa-mir-130b,0.376769444938365,green
NT5C2,hsa-mir-939,0.364944146153196,green
KLHL32,hsa-mir-187,0.402067959404335,green
TANC2,hsa-mir-200a,0.404067339176665,green
VAC14,hsa-mir-3651,0.343959246720456,green
DPY19L4,hsa-mir-17,0.459737907995936,red
ADAM22,hsa-mir-766,0.338980425531172,red
XKR4,hsa-mir-205,0.447295116668563,red
C1orf21,hsa-mir-659,0.347317238527934,red
REPIN1,hsa-mir-541,0.369102867596088,green
CAP1,hsa-mir-543,0.39642489526306,red
ST6GALNAC6,hsa-mir-1266,0.436827398080107,green
PROC,hsa-mir-642a,0.426290810281285,green
KIAA1143,hsa-mir-150,0.385441198541149,red
TRIL,hsa-mir-874,0.331156397284712,red
OPN3,hsa-mir-496,0.355233051806818,red
ENOSF1,hsa-mir-378,0.427056463466561,red
FAM60A,hsa-mir-378,0.416977550385367,red
NNT,hsa-mir-200c,0.389031393764309,red
ROBO2,hsa-mir-221,0.352653431424671,green
ZNF808,hsa-mir-766,0.402564379201946,red
ALDH5A1,hsa-mir-22,0.504932081664747,green
EYS,hsa-mir-27b,0.3228295959774,red
CTH,hsa-mir-17,0.391388155250197,red
NRL,hsa-mir-766,0.338365175447895,red
SH2D4A,hsa-mir-378,0.399796993261731,red
CYTH3,hsa-mir-378c,0.426836082779697,green
XK,hsa-mir-200c,0.350066860077613,red
HTATSF1,hsa-mir-200c,0.413333657548047,red
DEPDC1B,hsa-mir-30d,0.405622937482527,red
SCG5,hsa-mir-25,0.457059739525157,green
BASP1,hsa-mir-191,0.396327181182843,green
PPP2R1B,hsa-mir-548k,0.367903098841538,green
PPPDE1,hsa-mir-573,0.337159423995395,green
NPHP4,hsa-mir-29a,0.408351998767472,green
SPON2,hsa-mir-484,0.352955615860635,green
RAD17,hsa-mir-17,0.428501347814936,red
KDM2B,hsa-mir-335,0.367241135844133,red
FAM174B,hsa-mir-708,0.385769407110686,red
DBT,hsa-mir-150,0.324952040055131,red
ALDH1L1,hsa-mir-942,0.432775755656317,red
SPATS2,hsa-mir-17,0.391216277486883,red
TM9SF2,hsa-mir-144,0.337925447623494,red
PIP5K1B,hsa-mir-17,0.467089010767408,red
DDOST,hsa-mir-337,0.363806699796067,red
PPP1R9B,hsa-mir-17,0.449440569740129,green
OPTN,hsa-mir-605,0.577485635758369,green
TSC22D2,hsa-mir-27b,0.385505727989886,green
IDH2,hsa-mir-134,0.410652133535603,green
WFDC5,hsa-mir-21,0.388837696942189,green
ATP9B,hsa-mir-150,0.350794369362131,red
IGSF8,hsa-mir-146a,0.428052765968592,green
TBC1D4,hsa-mir-200c,0.432299113156414,red
LRPPRC,hsa-mir-22,0.44938397837311,green
KLC1,hsa-mir-378c,0.37380784595282,green
GAS8,hsa-mir-942,0.345041814719606,red
SLCO3A1,hsa-mir-203,0.337478802296764,green
OPTN,hsa-mir-410,0.460924610909028,green
BCL2,hsa-mir-134,0.419893279919893,green
FUT10,hsa-mir-25,0.462660601268972,red
SPTBN4,hsa-mir-744,0.391864863334104,red
PAPOLA,hsa-mir-432,0.375558088080506,red
DNAJC22,hsa-mir-17,0.443530270850586,red
SCLT1,hsa-mir-944,0.485485551077647,green
ALG10,hsa-mir-25,0.41406089344606,red
SLC16A2,hsa-mir-34a,0.414083823383537,green
ASB7,hsa-mir-466,0.38572040335427,red
VDAC3,hsa-mir-183,0.335839104991883,red
STMN1,hsa-mir-148a,0.380596419583062,red
POLR3H,hsa-mir-150,0.417199402765937,green
MTBP,hsa-mir-30b,0.345674648638443,red
EZH1,hsa-mir-541,0.401832721457696,green
ZSCAN22,hsa-mir-944,0.390832134776695,green
RGAG4,hsa-mir-766,0.359954187347014,red
PRPF4B,hsa-mir-25,0.355300056990002,red
SF3B3,hsa-mir-370,0.396234651604024,red
MAP3K11,hsa-mir-484,0.386412641884457,green
CDS2,hsa-mir-15b,0.339439873236637,red
ZC4H2,hsa-mir-363,0.331394414697918,green
SLC38A1,hsa-mir-136,0.453109816430431,green
CYB5R1,hsa-mir-378,0.463443425184341,green
GPR44,hsa-mir-22,0.420401860589477,green
TMEM181,hsa-mir-944,0.427285490622821,red
TTC19,hsa-mir-10b,0.36148307889114,red
NOS1,hsa-mir-944,0.351445704225316,red
TRIM32,hsa-mir-30b,0.418579250796141,green
GLTPD1,hsa-mir-625,0.396431190531773,green
TMED10,hsa-mir-148a,0.663650744044052,green
CAPRIN2,hsa-mir-222,0.360707062570546,red
RRAGD,hsa-mir-1295,0.355254285554246,red
SMAD2,hsa-mir-93,0.443484322875986,red
CNNM3,hsa-mir-543,0.368674154313508,green
UBL4A,hsa-mir-183,0.419785014754636,red
ENDOD1,hsa-mir-580,0.346468632503425,green
NARG2,hsa-mir-93,0.460661595832258,red
BSN,hsa-mir-33a,0.356798639197826,red
RCOR3,hsa-mir-141,0.448782324913462,red
PFKFB2,hsa-mir-136,0.334811366612298,green
MASP1,hsa-mir-376c,0.481141767297959,green
FRMD1,hsa-mir-183,0.403748345607504,red
WDR37,hsa-mir-543,0.466351356054803,green
SYVN1,hsa-mir-200b,0.370418263220667,green
MET,hsa-mir-944,0.380565951652163,red
MCOLN2,hsa-mir-549,0.353331264706982,green
TAPT1,hsa-mir-659,0.348711824063482,red
SAE1,hsa-mir-30d,0.43866765100119,red
TRDMT1,hsa-mir-505,0.345658957737802,red
FBXW2,hsa-mir-452,0.353078793197429,green
PIPOX,hsa-mir-130a,0.325072845962229,red
ITPKB,hsa-mir-3934,0.333921996977531,red
TAPT1,hsa-mir-541,0.393331891632345,green
PVRL3,hsa-mir-651,0.379726820955514,red
PCDH7,hsa-mir-3662,0.333555684306828,green
FBXL2,hsa-mir-200a,0.50001344436588,green
ECHDC1,hsa-mir-506,0.40230793444512,green
MYEF2,hsa-mir-196b,0.405105568721694,red
CYP27C1,hsa-mir-766,0.513925494821411,green
MYO1D,hsa-mir-410,0.321130797607175,red
RNF40,hsa-mir-483,0.406343732285347,red
GRAP,hsa-mir-18a,0.380076539494044,green
SP100,hsa-mir-584,0.371873487395697,red
DNM1L,hsa-mir-200c,0.436812762719456,red
SLC22A23,hsa-mir-204,0.349849497325585,green
UNC119,hsa-mir-3127,0.337261284687173,red
WDR35,hsa-mir-17,0.379941708831182,red
PLIN3,hsa-mir-3934,0.373747698547923,green
ZNF792,hsa-mir-25,0.333221782385407,red
DLL4,hsa-mir-30b,0.366822279613711,green
EIF2B5,hsa-mir-193b,0.377109002538072,green
MASP1,hsa-mir-136,0.336139813507038,green
SV2B,hsa-mir-17,0.38545927768286,red
ATXN3,hsa-mir-432,0.331226113700392,red
STOX2,hsa-mir-25,0.425305151114083,red
GOLGA7B,hsa-mir-150,0.351599698006005,green
CDC42EP3,hsa-mir-378,0.379059561956942,green
PCNA,hsa-mir-203,0.663256259706474,green
MAP7D3,hsa-mir-1276,0.341545742794437,red
PSKH1,hsa-mir-22,0.416855252718393,red
TMED2,hsa-mir-22,0.385843552057086,red
UHRF1BP1,hsa-mir-25,0.414851526992146,red
TRAIP,hsa-mir-605,0.384706893188955,red
HSPA12A,hsa-mir-378c,0.42772084129163,green
CASC3,hsa-mir-93,0.387989414980673,red
BRCA2,hsa-mir-203,0.407277158182707,green
NLGN4X,hsa-mir-23a,0.32089259792982,red
SESN2,hsa-mir-17,0.35153549423562,green
KIAA1143,hsa-mir-25,0.455183008520133,red
GPR137C,hsa-mir-659,0.379871384253839,red
HDGF,hsa-mir-150,0.446525198553714,green
MAFB,hsa-mir-1248,0.452447917803341,green
CHMP1A,hsa-mir-150,0.346337482828786,green
TRNT1,hsa-mir-203,0.368065238497954,green
ZNF704,hsa-mir-221,0.349484750446824,red
TMEM63B,hsa-mir-130b,0.378264452191035,green
LDLRAD2,hsa-mir-150,0.361529753899339,green
SEMA6D,hsa-mir-200c,0.39604475861884,red
DEPDC4,hsa-mir-17,0.447194888277578,red
GPR137C,hsa-mir-141,0.387406388404019,red
DCTD,hsa-mir-22,0.327260149775147,red
GPR180,hsa-mir-200b,0.360909772056827,green
CELSR1,hsa-mir-642a,0.392473829302705,green
CDKN2AIPNL,hsa-mir-3934,0.430670214637314,red
SCG2,hsa-mir-200a,0.448585348848274,green
CLN5,hsa-mir-1266,0.394220429330827,green
ASPHD2,hsa-mir-141,0.408759526896037,green
BCL2,hsa-mir-496,0.409898209336542,green
TIMM44,hsa-mir-22,0.432439872034171,green
ARMC8,hsa-mir-200c,0.338911206035494,red
SQRDL,hsa-mir-93,0.372796132353182,green
C4orf46,hsa-mir-944,0.345083005654701,green
ZNF22,hsa-mir-942,0.437850422846703,red
PTPRK,hsa-mir-200a,0.390291410785215,green
ERBB3,hsa-mir-378c,0.392968332804688,red
POLR2D,hsa-mir-150,0.384088906681015,green
FMR1,hsa-mir-25,0.362933325285123,red
SLC4A7,hsa-mir-30b,0.370580850451598,green
GINS3,hsa-mir-203,0.580098987403449,green
UNKL,hsa-mir-141,0.441352395495893,red
MAP7D3,hsa-mir-589,0.352801720088381,red
KIF4A,hsa-mir-203,0.527427532345435,green
TOMM70A,hsa-mir-429,0.377149596005355,red
PDIA3,hsa-mir-495,0.364095455908218,red
AIDA,hsa-mir-1287,0.388709154798791,red
L3MBTL3,hsa-mir-182,0.337883386926539,green
CHN2,hsa-mir-505,0.347268828538851,green
MXD4,hsa-mir-190,0.443862755758414,green
DIS3L,hsa-mir-629,0.430139130715976,red
C18orf10,hsa-mir-1296,0.430363681004878,red
GBP5,hsa-mir-1269,0.410008355059649,green
ZNF396,hsa-mir-942,0.46353447520543,red
SNAP47,hsa-mir-15b,0.39225151451141,red
PRKRA,hsa-mir-200c,0.35985820121435,red
DBR1,hsa-mir-25,0.418461360472959,red
KIAA0513,hsa-mir-141,0.337979092709982,green
C17orf51,hsa-mir-95,0.365252851521673,green
RMND5A,hsa-mir-934,0.450395046419022,red
RAD1,hsa-mir-3934,0.351460867486681,red
LUC7L,hsa-mir-99a,0.332648749345471,red
FUT1,hsa-mir-150,0.411451546511278,green
KREMEN1,hsa-mir-1301,0.372722856847731,red
ZNRF1,hsa-mir-185,0.410947160911674,green
SBNO2,hsa-mir-10a,0.365720731341948,green
SFT2D3,hsa-mir-935,0.354761229252298,red
ZNF454,hsa-mir-23b,0.421568707396816,red
ZNF529,hsa-mir-766,0.39281354976776,red
LYRM2,hsa-mir-1307,0.363016642372785,red
VAMP1,hsa-mir-541,0.35347585429668,green
ZNF280B,hsa-mir-942,0.446594893851965,red
THAP9,hsa-mir-889,0.505769472310169,green
NRP1,hsa-mir-378,0.49950739668851,green
WIPF3,hsa-mir-200c,0.366293682705014,red
ERLIN2,hsa-mir-944,0.345342985910551,red
PIK3R3,hsa-mir-23b,0.481605620169545,red
RNF2,hsa-mir-466,0.326482628393858,red
ZNF611,hsa-mir-150,0.352416520644671,red
SEPT4,hsa-mir-10a,0.345883882008257,red
FAM126B,hsa-mir-100,0.343275020934339,green
USP9Y,hsa-mir-150,0.341076324114209,red
THUMPD1,hsa-mir-484,0.456676635614336,red
RPS6KA5,hsa-mir-495,0.609877906144773,green
ASTN1,hsa-mir-17,0.406017439309866,red
GIN1,hsa-mir-379,0.39876507859724,green
ATPAF1,hsa-mir-141,0.431442338095578,red
TAPT1,hsa-mir-380,0.365330639433946,green
HOOK3,hsa-mir-584,0.366524875476533,green
PDE5A,hsa-mir-183,0.421789904417379,red
TXNRD1,hsa-mir-452,0.366614185492261,red
LCORL,hsa-mir-340,0.401850319951275,red
PPP1R13L,hsa-mir-17,0.431138583375379,green
MAGI2,hsa-mir-23b,0.374682934130423,red
ING3,hsa-mir-17,0.37936092464418,red
EPB41L4B,hsa-mir-625,0.450618385959879,green
CBFA2T2,hsa-mir-25,0.472922415853478,red
PPAT,hsa-mir-203,0.490600962412997,green
FXN,hsa-mir-17,0.411273468806435,red
PPP1R9B,hsa-mir-944,0.435638872934128,green
MOCS1,hsa-mir-30b,0.419781451205429,green
PHF8,hsa-mir-25,0.446723890998693,red
FURIN,hsa-mir-577,0.542298513381264,green
ENKUR,hsa-mir-149,0.391715203336302,green
LONRF2,hsa-mir-766,0.388990184385334,red
PTGER4,hsa-mir-624,0.430284178310852,green
AATK,hsa-mir-625,0.521110267556864,green
BCL2,hsa-mir-380,0.388959182338045,green
RCHY1,hsa-mir-942,0.344460420985825,red
FGF13,hsa-mir-141,0.343965625566693,red
FAM129B,hsa-mir-17,0.345598102691871,green
ZNF10,hsa-mir-758,0.353637841742119,green
RAI1,hsa-mir-147b,0.369736564079677,green
C8orf33,hsa-mir-548q,0.449918325701818,red
BMPR1B,hsa-mir-1266,0.551168512088184,green
AGPAT4,hsa-mir-548s,0.432499399148857,green
PLXNB3,hsa-mir-212,0.363031853017642,green
DGCR2,hsa-mir-95,0.491398443869558,red
CAMTA1,hsa-mir-23b,0.435001318165128,red
NCOA3,hsa-mir-99a,0.347794337603703,green
LMAN1L,hsa-mir-625,0.696218992837804,green
ZNF747,hsa-mir-15b,0.366907624036805,red
INPP5J,hsa-mir-15b,0.374801018206834,red
FOSL1,hsa-mir-651,0.333651994323399,green
SPRR2E,hsa-mir-708,0.413013972538894,green
CPSF7,hsa-mir-25,0.421859341748415,red
C9orf3,hsa-mir-185,0.34911639403963,green
TFR2,hsa-let-7d,0.346211127631816,red
GCNT2,hsa-mir-944,0.379707901917772,red
GPR180,hsa-mir-429,0.364742781232873,green
ZBED1,hsa-mir-23b,0.361091349261339,red
PHLDB1,hsa-mir-378,0.367825141803286,green
ACADSB,hsa-mir-96,0.383072721120896,red
PLCB3,hsa-mir-432,0.405495820905045,red
UCN2,hsa-mir-549,0.348720465985898,green
TREM1,hsa-mir-217,0.455735881629748,green
RAB43,hsa-mir-182,0.391969694862307,green
NRP2,hsa-mir-141,0.39120255533052,green
IRS1,hsa-mir-664,0.419799418724778,green
PCBP2,hsa-mir-93,0.400784144778029,red
CNST,hsa-mir-584,0.444650816647117,green
DNA2,hsa-mir-203,0.540325216549476,green
KDELR2,hsa-mir-935,0.34178970451826,red
PAX6,hsa-mir-17,0.392826534275548,red
PRKCE,hsa-mir-17,0.33668276551788,red
RNF152,hsa-mir-335,0.395709470039151,green
C2orf67,hsa-mir-17,0.389560725877192,red
SLC25A43,hsa-mir-3934,0.445040174235066,green
TTYH2,hsa-mir-183,0.414074208862075,red
ID4,hsa-mir-203,0.337856209283582,green
LONRF2,hsa-mir-141,0.392580310763729,red
TNKS,hsa-mir-25,0.398615626651367,red
TMED4,hsa-mir-185,0.420553248329478,red
RTN4R,hsa-mir-99b,0.36008878923239,red
IRS1,hsa-mir-488,0.433089977998208,green
XK,hsa-mir-382,0.359277244865387,green
ZNF512,hsa-mir-17,0.480743687310445,red
ITGAX,hsa-mir-2355,0.365670759149624,green
ZNF518B,hsa-mir-3684,0.348944341408857,red
GTF3C3,hsa-mir-25,0.533536341738278,red
RPS6KA5,hsa-mir-130b,0.323806318364096,red
DISC1,hsa-mir-708,0.398404155159788,red
CASP2,hsa-mir-378c,0.353885891253316,red
CLDN10,hsa-mir-660,0.384498689327646,red
RIC8A,hsa-mir-22,0.390547018475884,red
F5,hsa-mir-141,0.398060433787628,green
CBS,hsa-mir-942,0.520278875741152,red
MAGI1,hsa-mir-150,0.337425366924531,red
MURC,hsa-mir-3127,0.500804615685842,green
ZNF347,hsa-mir-25,0.422409840044534,red
ZFP3,hsa-mir-766,0.34532393217932,red
ZNF740,hsa-mir-378,0.388873451799858,red
CNKSR2,hsa-mir-590,0.329617970196577,red
BDKRB2,hsa-mir-942,0.473405700880421,green
